,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
189,0.0,ResetScene,0,0,3,3,0.0
190,4.03,FinishCountDown,0,0,3,3,0.0
191,5.492,PurplePickedUpBall,0,1,3,3,0.0
192,5.631,BluePickedUpBall,1,1,3,3,0.0
193,6.291,BluePickedUpBall,2,1,3,3,0.0
194,6.962,PurpleThrewBall,2,0,3,3,0.0
195,7.113,HitBlue,2,0,2,3,0.0
196,7.607,PurplePickedUpBall,2,1,2,3,0.0
197,8.052,PurplePickedUpBall,2,2,2,3,0.0
198,8.255,BluePickedUpBall,3,2,2,3,0.0
199,8.339,BluePickedUpBall,4,2,2,3,0.0
200,8.392,BlueThrewBall,3,2,2,3,0.0
201,9.473,PurpleThrewBall,3,1,2,3,0.0
202,10.188,PurpleThrewBall,3,0,2,3,0.0
203,10.25,HitBlue,3,0,1,3,0.0
204,10.273,BluePickedUpBall,4,0,1,3,0.0
205,11.074,PurplePickedUpBall,4,1,1,3,0.0
206,11.241,PurpleThrewBall,4,0,1,3,0.0
207,11.338,HitBlue,4,0,0,3,0.0
208,11.342,GameEnd,0,0,0,3,0.0
209,13.339,WinScreenStart,0,0,0,3,0.0
