,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
255,0.0,ResetScene,0,0,3,3,0.0
256,4.018,FinishCountDown,0,0,3,3,0.0
257,5.732,PurplePickedUpBall,0,1,3,3,0.0
258,6.537,PurpleThrewBall,0,0,3,3,0.0
259,6.54,PurplePickedUpBall,0,1,3,3,0.0
260,7.339,PurplePickedUpBall,0,2,3,3,0.0
261,7.897,BluePickedUpBall,1,2,3,3,0.0
262,11.769,BluePickedUpBall,2,2,3,3,0.0
263,11.79,PurpleThrewBall,2,1,3,3,0.0
264,11.848,HitBlue,2,1,2,3,0.0
265,12.246,PurpleThrewBall,2,0,2,3,0.0
266,12.48,BluePickedUpBall,3,0,2,3,0.0
267,12.812,BluePickedUpBall,4,0,2,3,0.0
268,14.601,PurplePickedUpBall,4,1,2,3,0.0
269,16.855,BlueThrewBall,3,1,2,3,0.0
270,17.271,BlueThrewBall,2,1,2,3,0.0
271,17.305,PurpleThrewBall,2,0,2,3,0.0
272,17.327,HitBlue,2,0,1,3,0.0
273,17.578,BlueThrewBall,1,0,1,3,0.0
274,17.842,BlueThrewBall,0,0,1,3,0.0
275,18.228,PurplePickedUpBall,0,1,1,3,0.0
276,18.83,PurplePickedUpBall,0,2,1,3,0.0
277,20.597,PurplePickedUpBall,0,3,1,3,0.0
278,21.587,PurpleThrewBall,0,2,1,3,0.0
279,21.64,BlueDash,0,2,1,3,0.0
280,22.336,PurpleThrewBall,0,1,1,3,0.0
281,22.461,HitBlue,0,1,0,3,0.0
282,22.465,GameEnd,0,1,0,3,0.0
283,23.672,PurplePickedUpBall,0,2,0,3,0.0
284,23.924,PurpleThrewBall,0,1,0,3,0.0
285,24.462,WinScreenStart,0,1,0,3,0.0
