,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
331,0.0,ResetScene,0,0,3,3,0.0
332,4.021,FinishCountDown,0,0,3,3,0.0
333,5.044,PurplePickedUpBall,0,1,3,3,0.0
334,5.271,PurplePickedUpBall,0,2,3,3,0.0
335,5.484,PurpleThrewBall,0,1,3,3,0.0
336,5.834,HitBlue,0,1,2,3,0.0
337,6.007,PurpleThrewBall,0,0,2,3,0.0
338,6.312,HitBlue,0,0,1,3,0.0
339,6.412,PurplePickedUpBall,0,1,1,3,0.0
340,6.969,PurplePickedUpBall,0,2,1,3,0.0
341,7.088,PurplePickedUpBall,0,3,1,3,0.0
342,7.51,BluePickedUpBall,1,3,1,3,0.0
343,7.666,BlueThrewBall,0,3,1,3,0.0
344,7.7,HitPurple,0,3,1,2,0.0
345,7.819,BluePickedUpBall,1,3,1,2,0.0
346,8.14,PurpleThrewBall,1,2,1,2,0.0
347,8.154,HitBlue,1,2,0,2,0.0
348,8.157,GameEnd,0,2,0,2,0.0
349,8.744,PurpleThrewBall,0,1,0,2,0.0
350,9.433,PurplePickedUpBall,0,2,0,2,0.0
351,9.924,PurplePickedUpBall,0,3,0,2,0.0
352,10.16,WinScreenStart,0,3,0,2,0.0
