,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
64,0.0,ResetScene,0,0,3,3,0.0
65,4.024,FinishCountDown,0,0,3,3,0.0
66,4.416,PurplePickedUpBall,0,1,3,3,0.0
67,5.383,PurplePickedUpBall,0,2,3,3,0.0
68,6.348,BluePickedUpBall,1,2,3,3,0.0
69,6.76,PurpleThrewBall,1,1,3,3,0.0
70,6.903,BlueThrewBall,0,1,3,3,0.0
71,8.151,PurplePickedUpBall,0,2,3,3,0.0
72,9.587,PurplePickedUpBall,0,3,3,3,0.0
73,9.976,PurplePickedUpBall,0,4,3,3,0.0
74,10.506,PurpleThrewBall,0,3,3,3,0.0
75,11.042,PurplePickedUpBall,0,4,3,3,0.0
76,19.091,BluePickedUpBall,1,4,3,3,0.0
77,20.046,BlueThrewBall,0,4,3,3,0.0
78,23.571,BluePickedUpBall,1,4,3,3,0.0
79,30.172,BlueThrewBall,0,4,3,3,0.0
80,30.344,PurpleThrewBall,0,3,3,3,0.0
81,30.368,HitBlue,0,3,2,3,0.0
82,30.528,BluePickedUpBall,1,3,2,3,0.0
83,30.719,PurplePickedUpBall,1,4,2,3,0.0
84,30.747,PurpleThrewBall,1,3,2,3,0.0
85,30.788,HitBlue,1,3,1,3,0.0
86,31.142,PurpleThrewBall,1,2,1,3,0.0
87,31.143,BlueThrewBall,0,2,1,3,0.0
88,31.198,HitBlue,0,2,0,3,0.0
89,31.202,GameEnd,0,2,0,3,0.0
90,33.201,WinScreenStart,0,2,0,3,0.0
