,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
333,0.0,ResetScene,0,0,3,3,0.0
334,4.026,FinishCountDown,0,0,3,3,0.0
335,4.093,PurpleDash,0,0,3,3,0.0
336,4.646,PurplePickedUpBall,0,1,3,3,0.0
337,5.289,PurpleDash,0,1,3,3,0.0
338,5.291,PurplePickedUpBall,0,2,3,3,0.0
339,5.759,PurplePickedUpBall,0,3,3,3,0.0
340,6.162,PurpleThrewBall,0,2,3,3,0.0
341,6.429,PurpleThrewBall,0,1,3,3,0.0
342,6.431,PurpleDash,0,1,3,3,0.0
343,7.251,BlueDash,0,1,3,3,0.0
344,7.463,BluePickedUpBall,1,1,3,3,0.0
345,7.564,PurpleDash,1,1,3,3,0.0
346,8.622,PurpleDash,1,1,3,3,0.0
347,8.631,PurplePickedUpBall,1,2,3,3,0.0
348,8.644,PurplePickedUpBall,1,3,3,3,0.0
349,8.893,PurpleThrewBall,1,2,3,3,0.0
350,8.902,HitBlue,1,2,2,3,0.0
351,9.166,PurpleThrewBall,1,1,2,3,0.0
352,9.175,HitBlue,1,1,1,3,0.0
353,9.688,PurpleDash,1,1,1,3,0.0
354,10.719,PurplePickedUpBall,1,2,1,3,0.0
355,10.825,PurpleDash,1,2,1,3,0.0
356,11.358,PurpleThrewBall,1,1,1,3,0.0
357,11.576,BlueThrewBall,0,1,1,3,0.0
358,11.758,PurpleThrewBall,0,0,1,3,0.0
359,11.807,HitBlue,0,0,0,3,0.0
360,11.81,GameEnd,0,0,0,3,0.0
361,11.894,PurpleDash,0,0,0,3,0.0
362,12.008,PurplePickedUpBall,0,1,0,3,0.0
363,13.091,PurpleDash,0,1,0,3,0.0
364,13.223,PurplePickedUpBall,0,2,0,3,0.0
365,13.829,WinScreenStart,0,2,0,3,0.0
