,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
546,0.0,ResetScene,0,0,3,3,0.0
547,4.026,FinishCountDown,0,0,3,3,0.0
548,4.038,PurpleDash,0,0,3,3,0.0
549,5.152,PurplePickedUpBall,0,1,3,3,0.0
550,5.176,PurpleThrewBall,0,0,3,3,0.0
551,5.177,PurpleDash,0,0,3,3,0.0
552,5.753,PurplePickedUpBall,0,1,3,3,0.0
553,5.893,PurpleThrewBall,0,0,3,3,0.0
554,6.008,BluePickedUpBall,1,0,3,3,0.0
555,6.057,PurplePickedUpBall,1,1,3,3,0.0
556,6.228,PurpleDash,1,1,3,3,0.0
557,7.298,PurpleDash,1,1,3,3,0.0
558,7.592,PurplePickedUpBall,1,2,3,3,0.0
559,8.171,PurplePickedUpBall,1,3,3,3,0.0
560,8.432,PurpleDash,1,3,3,3,0.0
561,9.047,PurplePickedUpBall,1,4,3,3,0.0
562,9.495,PurpleDash,1,4,3,3,0.0
563,10.16,BlueThrewBall,0,4,3,3,0.0
564,10.567,PurpleThrewBall,0,3,3,3,0.0
565,10.613,PurplePickedUpBall,0,4,3,3,0.0
566,10.624,PurpleDash,0,4,3,3,0.0
567,11.357,PurpleThrewBall,0,3,3,3,0.0
568,11.74,PurplePickedUpBall,0,4,3,3,0.0
569,11.756,PurpleThrewBall,0,3,3,3,0.0
570,11.891,PurpleDash,0,3,3,3,0.0
571,12.544,BluePickedUpBall,1,3,3,3,0.0
572,12.854,BluePickedUpBall,2,3,3,3,0.0
573,13.226,PurpleThrewBall,2,2,3,3,0.0
574,13.227,PurpleDash,2,2,3,3,0.0
575,13.43,BluePickedUpBall,3,2,3,3,0.0
576,13.945,BluePickedUpBall,4,2,3,3,0.0
577,14.034,PurplePickedUpBall,4,3,3,3,0.0
578,14.29,PurpleDash,4,3,3,3,0.0
579,14.356,PurpleThrewBall,4,2,3,3,0.0
580,14.543,HitBlue,4,2,2,3,0.0
581,14.695,PurpleThrewBall,4,1,2,3,0.0
582,14.876,HitBlue,4,1,1,3,0.0
583,15.359,PurpleDash,4,1,1,3,0.0
584,15.965,PurpleThrewBall,4,0,1,3,0.0
585,16.002,HitBlue,4,0,0,3,0.0
586,16.006,GameEnd,0,0,0,3,0.0
587,16.238,PurplePickedUpBall,0,1,0,3,0.0
588,16.293,PurplePickedUpBall,0,2,0,3,0.0
589,16.408,PurpleDash,0,2,0,3,0.0
590,16.526,PurplePickedUpBall,0,3,0,3,0.0
591,16.626,PurplePickedUpBall,0,4,0,3,0.0
592,17.482,PurpleDash,0,4,0,3,4.0
593,17.951,PurpleThrewBall,0,3,0,3,0.0
594,18.002,WinScreenStart,0,3,0,3,0.0
