,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
673,0.0,ResetScene,0,0,3,3,0.0
674,4.021,FinishCountDown,0,0,3,3,0.0
675,4.922,PurplePickedUpBall,0,1,3,3,0.0
676,4.979,PurplePickedUpBall,0,2,3,3,0.0
677,6.043,PurpleThrewBall,0,1,3,3,0.0
678,6.621,BluePickedUpBall,1,1,3,3,0.0
679,6.71,BluePickedUpBall,2,1,3,3,0.0
680,7.238,PurpleThrewBall,2,0,3,3,0.0
681,7.257,BlueThrewBall,1,0,3,3,0.0
682,7.871,BlueThrewBall,0,0,3,3,0.0
683,8.446,PurplePickedUpBall,0,1,3,3,0.0
684,8.88,BlueDash,0,1,3,3,0.0
685,9.007,PurplePickedUpBall,0,2,3,3,0.0
686,9.206,PurplePickedUpBall,0,3,3,3,0.0
687,10.79,PurpleThrewBall,0,2,3,3,0.0
688,10.929,HitBlue,0,2,2,3,0.0
689,13.333,PurplePickedUpBall,0,3,2,3,0.0
690,14.233,BluePickedUpBall,1,3,2,3,0.0
691,14.587,PurplePickedUpBall,1,4,2,3,0.0
692,14.823,BluePickedUpBall,2,4,2,3,0.0
693,17.341,PurpleThrewBall,2,3,2,3,0.0
694,17.64,HitBlue,2,3,1,3,0.0
695,17.749,BlueThrewBall,1,3,1,3,0.0
696,18.119,PurpleThrewBall,1,2,1,3,0.0
697,18.352,HitBlue,1,2,0,3,0.0
698,18.356,GameEnd,0,2,0,3,0.0
699,18.4,PurpleThrewBall,0,1,0,3,0.0
700,20.356,WinScreenStart,0,1,0,3,0.0
