,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
118,0.0,ResetScene,0,0,3,3,0.0
119,4.013,FinishCountDown,0,0,3,3,0.0
120,4.022,PurpleDash,0,0,3,3,0.0
121,5.134,PurpleDash,0,0,3,3,0.0
122,5.674,BlueDash,0,0,3,3,0.0
123,6.023,BluePickedUpBall,1,0,3,3,0.0
124,6.268,PurpleDash,1,0,3,3,0.0
125,7.168,PurplePickedUpBall,1,1,3,3,0.0
126,7.338,PurpleDash,1,1,3,3,0.0
127,8.004,PurpleThrewBall,1,0,3,3,0.0
128,8.013,BlueDash,1,0,3,3,0.0
129,8.408,PurpleDash,1,0,3,3,0.0
130,8.613,BlueThrewBall,0,0,3,3,0.0
131,9.806,PurpleDash,0,0,3,3,0.0
132,11.071,PurpleDash,0,0,3,3,0.0
133,11.084,PurplePickedUpBall,0,1,3,3,0.0
134,11.095,PurplePickedUpBall,0,2,3,3,0.0
135,11.205,PurpleThrewBall,0,1,3,3,0.0
136,11.235,HitBlue,0,1,2,3,0.0
137,11.355,BlueDash,0,1,2,3,0.0
138,11.467,PurpleThrewBall,0,0,2,3,0.0
139,11.47,HitBlue,0,0,1,3,0.0
140,11.501,PurplePickedUpBall,0,1,1,3,0.0
141,11.741,PurpleThrewBall,0,0,1,3,0.0
142,11.764,HitBlue,0,0,0,3,0.0
143,11.767,GameEnd,0,0,0,3,0.0
144,12.192,PurplePickedUpBall,0,1,0,3,0.0
145,12.518,PurpleDash,0,1,0,3,0.0
146,13.574,PurpleDash,0,1,0,3,0.0
147,13.768,WinScreenStart,0,1,0,3,0.0
