,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
742,0.0,ResetScene,0,0,3,3,0.0
743,4.025,FinishCountDown,0,0,3,3,0.0
744,4.226,PurpleDash,0,0,3,3,0.0
745,5.202,BluePickedUpBall,1,0,3,3,0.0
746,5.357,PurpleDash,1,0,3,3,0.0
747,5.954,BluePickedUpBall,2,0,3,3,0.0
748,6.017,PurplePickedUpBall,2,1,3,3,0.0
749,6.425,PurpleDash,2,1,3,3,0.0
750,6.606,PurplePickedUpBall,2,2,3,3,0.0
751,7.093,BlueDash,2,2,3,3,0.0
752,7.627,PurpleDash,2,2,3,3,0.0
753,8.567,PurpleThrewBall,2,1,3,3,0.0
754,8.671,BlueDash,2,1,3,3,0.0
755,8.765,PurpleDash,2,1,3,3,0.0
756,8.962,PurpleThrewBall,2,0,3,3,0.0
757,9.895,PurpleDash,2,0,3,3,0.0
758,10.28,PurplePickedUpBall,2,1,3,3,0.0
759,10.437,BlueDash,2,1,3,3,0.0
760,10.529,BluePickedUpBall,3,1,3,3,0.0
761,10.544,PurplePickedUpBall,3,2,3,3,0.0
762,10.96,PurpleDash,3,2,3,3,0.0
763,10.963,PurplePickedUpBall,3,3,3,3,0.0
764,11.796,BlueDash,3,3,3,3,0.0
765,11.861,BluePickedUpBall,4,3,3,3,0.0
766,12.03,PurpleDash,4,3,3,3,0.0
767,12.937,BlueThrewBall,3,3,3,3,0.0
768,13.222,PurpleThrewBall,3,2,3,3,0.0
769,13.224,PurpleDash,3,2,3,3,0.0
770,13.29,HitBlue,3,2,2,3,0.0
771,13.63,PurpleThrewBall,3,1,2,3,0.0
772,13.858,BlueThrewBall,2,1,2,3,0.0
773,13.939,HitPurple,2,1,2,2,0.0
774,13.96,PurpleThrewBall,2,0,2,2,0.0
775,14.078,BluePickedUpBall,3,0,2,2,0.0
776,14.361,PurpleDash,3,0,2,2,0.0
777,14.534,BluePickedUpBall,4,0,2,2,0.0
778,15.281,BlueThrewBall,3,0,2,2,0.0
779,15.293,HitPurple,3,0,2,1,0.0
780,15.493,PurpleDash,3,0,2,1,0.0
781,16.625,PurpleDash,3,0,2,1,0.0
782,17.641,PurplePickedUpBall,3,1,2,1,0.0
783,17.692,PurpleDash,3,1,2,1,0.0
784,18.754,PurpleThrewBall,3,0,2,1,0.0
785,18.755,PurpleDash,3,0,2,1,0.0
786,19.31,BlueThrewBall,2,0,2,1,0.0
787,19.893,PurpleDash,2,0,2,1,0.0
788,20.655,PurplePickedUpBall,2,1,2,1,0.0
789,20.694,PurpleThrewBall,2,0,2,1,0.0
790,20.734,HitBlue,2,0,1,1,0.0
791,20.959,PurpleDash,2,0,1,1,0.0
792,21.93,BlueThrewBall,1,0,1,1,0.0
793,22.089,PurpleDash,1,0,1,1,0.0
794,22.423,PurplePickedUpBall,1,1,1,1,0.0
795,22.437,BlueThrewBall,0,1,1,1,0.0
796,22.63,PurpleThrewBall,0,0,1,1,0.0
797,23.219,PurpleDash,0,0,1,1,0.0
798,24.22,BlueDash,0,0,1,1,0.0
799,24.42,PurpleDash,0,0,1,1,0.0
800,24.905,PurplePickedUpBall,0,1,1,1,0.0
801,25.139,PurplePickedUpBall,0,2,1,1,0.0
802,25.421,PurpleThrewBall,0,1,1,1,0.0
803,25.489,PurpleDash,0,1,1,1,0.0
804,26.395,BluePickedUpBall,1,1,1,1,0.0
805,26.621,PurpleDash,1,1,1,1,0.0
806,27.127,BlueThrewBall,0,1,1,1,0.0
807,27.689,PurpleDash,0,1,1,1,0.0
808,27.692,PurplePickedUpBall,0,2,1,1,0.0
809,28.459,PurplePickedUpBall,0,3,1,1,0.0
810,28.688,PurpleThrewBall,0,2,1,1,0.0
811,28.757,PurpleDash,0,2,1,1,0.0
812,29.019,PurpleThrewBall,0,1,1,1,0.0
813,30.218,PurpleDash,0,1,1,1,0.0
814,30.36,PurpleThrewBall,0,0,1,1,0.0
815,30.595,BluePickedUpBall,1,0,1,1,0.0
816,31.359,PurpleDash,1,0,1,1,0.0
817,32.417,PurpleDash,1,0,1,1,0.0
818,33.49,PurpleDash,1,0,1,1,0.0
819,33.576,PurplePickedUpBall,1,1,1,1,0.0
820,34.162,PurpleThrewBall,1,0,1,1,0.0
821,34.55,PurpleDash,1,0,1,1,0.0
822,35.051,PurplePickedUpBall,1,1,1,1,0.0
823,35.393,BlueThrewBall,0,1,1,1,0.0
824,35.626,PurpleDash,0,1,1,1,0.0
825,36.104,PurplePickedUpBall,0,2,1,1,0.0
826,36.757,PurpleDash,0,2,1,1,0.0
827,36.759,BluePickedUpBall,1,2,1,1,0.0
828,37.152,PurpleThrewBall,1,1,1,1,0.0
829,37.155,BluePickedUpBall,2,1,1,1,0.0
830,37.324,HitBlue,2,1,0,1,0.0
831,37.327,GameEnd,0,1,0,1,0.0
832,37.872,PurplePickedUpBall,0,2,0,1,0.0
833,37.934,PurpleDash,0,2,0,1,0.0
834,38.126,PurpleThrewBall,0,1,0,1,0.0
835,38.596,PurpleThrewBall,0,0,0,1,0.0
836,38.992,PurpleDash,0,0,0,1,0.0
837,39.025,PurplePickedUpBall,0,1,0,1,0.0
838,39.327,WinScreenStart,0,1,0,1,0.0
