,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
448,0.0,ResetScene,0,0,3,3,0.0
449,4.028,FinishCountDown,0,0,3,3,0.0
450,4.896,PurplePickedUpBall,0,1,3,3,0.0
451,6.57,PurplePickedUpBall,0,2,3,3,0.0
452,7.05,PurplePickedUpBall,0,3,3,3,0.0
453,7.202,BluePickedUpBall,1,3,3,3,0.0
454,8.924,PurpleThrewBall,1,2,3,3,0.0
455,8.937,HitBlue,1,2,2,3,0.0
456,10.615,PurplePickedUpBall,1,3,2,3,0.0
457,10.802,PurplePickedUpBall,1,4,2,3,0.0
458,10.888,BlueThrewBall,0,4,2,3,0.0
459,11.254,PurpleThrewBall,0,3,2,3,0.0
460,11.318,HitBlue,0,3,1,3,0.0
461,11.807,PurpleThrewBall,0,2,1,3,0.0
462,12.117,PurpleThrewBall,0,1,1,3,0.0
463,12.161,HitBlue,0,1,0,3,0.0
464,12.163,GameEnd,0,1,0,3,0.0
465,14.168,WinScreenStart,0,1,0,3,0.0
