,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1423,0.0,ResetScene,0,0,3,3,0.0
1424,4.032,FinishCountDown,0,0,3,3,0.0
1425,4.053,PurpleDash,0,0,3,3,0.0
1426,5.218,PurpleDash,0,0,3,3,0.0
1427,5.259,PurplePickedUpBall,0,1,3,3,0.0
1428,5.292,PurplePickedUpBall,0,2,3,3,0.0
1429,5.487,PurpleThrewBall,0,1,3,3,0.0
1430,5.66,BluePickedUpBall,1,1,3,3,0.0
1431,6.285,PurpleDash,1,1,3,3,0.0
1432,7.424,PurpleDash,1,1,3,3,0.0
1433,7.788,PurplePickedUpBall,1,2,3,3,0.0
1434,7.893,PurpleThrewBall,1,1,3,3,0.0
1435,7.981,HitBlue,1,1,2,3,0.0
1436,8.046,PurplePickedUpBall,1,2,2,3,0.0
1437,8.157,PurpleThrewBall,1,1,2,3,0.0
1438,8.235,HitBlue,1,1,1,3,0.0
1439,8.492,PurpleDash,1,1,1,3,0.0
1440,8.555,PurpleThrewBall,1,0,1,3,0.0
1441,8.615,HitBlue,1,0,0,3,0.0
1442,8.637,GameEnd,0,0,0,3,0.0
1443,9.262,PurplePickedUpBall,0,1,0,3,0.0
1444,9.552,PurpleDash,0,1,0,3,0.0
1445,9.573,PurplePickedUpBall,0,2,0,3,0.0
1446,10.012,PurplePickedUpBall,0,3,0,3,0.0
1447,10.617,PurpleDash,0,3,0,3,0.0
1448,10.619,PurplePickedUpBall,0,4,0,3,0.0
1449,10.62,WinScreenStart,0,4,0,3,0.0
