,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
906,0.0,ResetScene,0,0,3,3,0.0
907,4.021,FinishCountDown,0,0,3,3,0.0
908,5.186,PurplePickedUpBall,0,1,3,3,0.0
909,5.284,BluePickedUpBall,1,1,3,3,0.0
910,5.34,BluePickedUpBall,2,1,3,3,0.0
911,5.371,PurplePickedUpBall,2,2,3,3,0.0
912,6.345,BluePickedUpBall,3,2,3,3,0.0
913,6.712,PurpleThrewBall,3,1,3,3,0.0
914,6.896,HitBlue,3,1,2,3,0.0
915,7.017,PurplePickedUpBall,3,2,2,3,0.0
916,7.11,BlueThrewBall,2,2,2,3,0.0
917,7.596,PurplePickedUpBall,2,3,2,3,0.0
918,8.569,PurplePickedUpBall,2,4,2,3,0.0
919,8.658,BlueThrewBall,1,4,2,3,0.0
920,11.931,PurpleThrewBall,1,3,2,3,0.0
921,11.994,BlueThrewBall,0,3,2,3,0.0
922,12.027,HitBlue,0,3,1,3,0.0
923,12.869,PurpleThrewBall,0,2,1,3,0.0
924,12.919,HitBlue,0,2,0,3,0.0
925,12.922,GameEnd,0,2,0,3,0.0
926,12.945,PurplePickedUpBall,0,3,0,3,0.0
927,13.224,PurpleThrewBall,0,2,0,3,0.0
928,14.922,WinScreenStart,0,2,0,3,0.0
929,24.934,ResetScene,0,0,3,3,0.0
930,28.957,FinishCountDown,0,0,3,3,0.0
931,30.246,BluePickedUpBall,1,0,3,3,0.0
932,30.549,BluePickedUpBall,2,0,3,3,0.0
933,31.799,PurplePickedUpBall,2,1,3,3,0.0
934,31.949,PurplePickedUpBall,2,2,3,3,0.0
935,32.309,PurplePickedUpBall,2,3,3,3,0.0
936,33.685,BlueThrewBall,1,3,3,3,0.0
937,34.388,PurplePickedUpBall,1,4,3,3,0.0
938,34.463,PurpleThrewBall,1,3,3,3,0.0
939,34.523,HitBlue,1,3,2,3,0.0
940,35.762,BlueThrewBall,0,3,2,3,0.0
941,36.334,BlueDash,0,3,2,3,0.0
942,37.897,PurpleThrewBall,0,2,2,3,0.0
943,37.94,HitBlue,0,2,1,3,0.0
944,37.962,BluePickedUpBall,1,2,1,3,0.0
945,39.608,PurpleThrewBall,1,1,1,3,0.0
946,39.696,BlueThrewBall,0,1,1,3,0.0
947,40.03,PurpleThrewBall,0,0,1,3,0.0
948,40.341,BlueDash,0,0,1,3,0.0
949,42.017,BlueDash,0,0,1,3,0.0
950,43.166,BluePickedUpBall,1,0,1,3,0.0
951,43.337,PurplePickedUpBall,1,1,1,3,0.0
952,43.389,BluePickedUpBall,2,1,1,3,0.0
953,44.043,PurpleThrewBall,2,0,1,3,0.0
