,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1719,0.0,ResetScene,0,0,3,3,0.0
1720,4.01,FinishCountDown,0,0,3,3,0.0
1721,4.081,PurpleDash,0,0,3,3,0.0
1722,5.149,PurpleDash,0,0,3,3,0.0
1723,5.364,BluePickedUpBall,1,0,3,3,0.0
1724,5.469,PurplePickedUpBall,1,1,3,3,0.0
1725,5.683,PurpleThrewBall,1,0,3,3,0.0
1726,6.215,BluePickedUpBall,2,0,3,3,0.0
1727,6.281,PurpleDash,2,0,3,3,0.0
1728,6.893,PurplePickedUpBall,2,1,3,3,0.0
1729,7.349,PurpleDash,2,1,3,3,0.0
1730,7.561,PurplePickedUpBall,2,2,3,3,0.0
1731,7.726,BluePickedUpBall,3,2,3,3,0.0
1732,8.34,PurplePickedUpBall,3,3,3,3,0.0
1733,8.415,PurpleDash,3,3,3,3,0.0
1734,8.547,PurpleThrewBall,3,2,3,3,0.0
1735,8.822,PurpleThrewBall,3,1,3,3,0.0
1736,9.689,PurpleDash,3,1,3,3,0.0
1737,10.138,PurplePickedUpBall,3,2,3,3,0.0
1738,10.357,PurplePickedUpBall,3,3,3,3,0.0
1739,10.555,PurpleThrewBall,3,2,3,3,0.0
1740,10.821,PurpleDash,3,2,3,3,0.0
1741,10.958,BlueThrewBall,2,2,3,3,0.0
1742,11.377,BlueThrewBall,1,2,3,3,0.0
1743,11.816,PurpleThrewBall,1,1,3,3,0.0
1744,11.971,BlueThrewBall,0,1,3,3,0.0
1745,12.029,PurpleDash,0,1,3,3,0.0
1746,12.081,PurpleThrewBall,0,0,3,3,0.0
1747,13.217,PurpleDash,0,0,3,3,0.0
1748,13.321,BlueDash,0,0,3,3,0.0
1749,14.282,PurpleDash,0,0,3,3,0.0
1750,15.199,PurplePickedUpBall,0,1,3,3,0.0
1751,15.747,PurpleDash,0,1,3,3,0.0
1752,16.888,PurpleThrewBall,0,0,3,3,0.0
1753,17.012,PurpleDash,0,0,3,3,0.0
1754,17.507,PurplePickedUpBall,0,1,3,3,0.0
1755,17.981,BluePickedUpBall,1,1,3,3,0.0
1756,18.085,PurpleThrewBall,1,0,3,3,0.0
1757,18.086,PurpleDash,1,0,3,3,0.0
1758,18.733,BluePickedUpBall,2,0,3,3,0.0
1759,18.821,BluePickedUpBall,3,0,3,3,0.0
1760,19.147,PurpleDash,3,0,3,3,0.0
1761,19.851,PurplePickedUpBall,3,1,3,3,0.0
1762,20.279,PurpleDash,3,1,3,3,0.0
1763,21.343,PurpleDash,3,1,3,3,0.0
1764,22.411,PurpleDash,3,1,3,3,0.0
1765,23.085,PurplePickedUpBall,3,2,3,3,0.0
1766,23.483,PurpleDash,3,2,3,3,0.0
1767,23.683,PurplePickedUpBall,3,3,3,3,0.0
1768,24.148,PurpleThrewBall,3,2,3,3,1.0
1769,24.549,PurpleDash,3,2,3,3,1.0
1770,24.616,PurpleThrewBall,3,1,3,3,0.0
1771,24.849,PurplePickedUpBall,3,2,3,3,0.0
1772,24.884,PurpleThrewBall,3,1,3,3,0.0
1773,25.813,PurpleDash,3,1,3,3,0.0
1774,26.753,BlueDash,3,1,3,3,0.0
1775,26.95,PurpleDash,3,1,3,3,0.0
1776,27.794,BlueDash,3,1,3,3,0.0
1777,27.797,BluePickedUpBall,4,1,3,3,0.0
1778,28.015,PurpleDash,4,1,3,3,0.0
1779,29.146,PurpleDash,4,1,3,3,0.0
1780,30.211,PurpleDash,4,1,3,3,0.0
1781,30.318,PurplePickedUpBall,4,2,3,3,0.0
1782,30.483,BlueThrewBall,3,2,3,3,0.0
1783,30.684,PurpleThrewBall,3,1,3,3,0.0
1784,31.085,BluePickedUpBall,4,1,3,3,0.0
1785,31.276,PurpleDash,4,1,3,3,0.0
1786,31.35,PurpleThrewBall,4,0,3,3,0.0
1787,32.344,PurpleDash,4,0,3,3,0.0
1788,32.423,PurplePickedUpBall,4,1,3,3,0.0
1789,32.681,PurpleThrewBall,4,0,3,3,0.0
1790,33.412,PurpleDash,4,0,3,3,0.0
1791,34.815,PurpleDash,4,0,3,3,0.0
1792,35.433,BlueThrewBall,3,0,3,3,0.0
1793,35.594,HitPurple,3,0,3,2,0.0
1794,35.876,PurpleDash,3,0,3,2,0.0
1795,35.983,BlueThrewBall,2,0,3,2,2.0
1796,36.299,PurplePickedUpBall,2,1,3,2,0.0
1797,36.417,HitPurple,2,1,3,1,0.0
1798,36.939,PurpleDash,2,1,3,1,0.0
1799,37.703,PurplePickedUpBall,2,2,3,1,0.0
1800,37.915,BlueDash,2,2,3,1,0.0
1801,38.009,PurpleDash,2,2,3,1,0.0
1802,38.147,PurpleThrewBall,2,1,3,1,0.0
1803,38.321,BluePickedUpBall,3,1,3,1,0.0
1804,38.413,PurpleThrewBall,3,0,3,1,0.0
1805,38.629,BlueThrewBall,2,0,3,1,0.0
1806,39.141,PurpleDash,2,0,3,1,0.0
1807,39.143,BlueThrewBall,1,0,3,1,0.0
1808,39.63,BlueThrewBall,0,0,3,1,0.0
1809,39.661,HitPurple,0,0,3,0,0.0
1810,39.664,GameEnd,0,0,3,0,0.0
1811,41.675,WinScreenStart,0,0,3,0,2.0
