,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
322,0.0,ResetScene,0,0,3,3,0.0
323,4.022,FinishCountDown,0,0,3,3,0.0
324,5.145,PurplePickedUpBall,0,1,3,3,0.0
325,5.34,PurplePickedUpBall,0,2,3,3,0.0
326,5.958,PurpleThrewBall,0,1,3,3,0.0
327,6.656,BluePickedUpBall,1,1,3,3,0.0
328,6.972,PurplePickedUpBall,1,2,3,3,0.0
329,7.099,PurpleThrewBall,1,1,3,3,0.0
330,7.282,HitBlue,1,1,2,3,0.0
331,7.302,PurplePickedUpBall,1,2,2,3,0.0
332,7.37,BlueThrewBall,0,2,2,3,0.0
333,7.43,BluePickedUpBall,1,2,2,3,0.0
334,7.672,BlueThrewBall,0,2,2,3,0.0
335,8.759,PurpleThrewBall,0,1,2,3,0.0
336,8.762,HitBlue,0,1,1,3,0.0
337,9.89,BluePickedUpBall,1,1,1,3,0.0
338,10.378,PurpleThrewBall,1,0,1,3,0.0
339,11.181,PurplePickedUpBall,1,1,1,3,0.0
340,11.538,PurplePickedUpBall,1,2,1,3,0.0
341,13.019,BluePickedUpBall,2,2,1,3,0.0
342,13.928,PurplePickedUpBall,2,3,1,3,0.0
343,14.316,PurpleThrewBall,2,2,1,3,0.0
344,14.402,HitBlue,2,2,0,3,0.0
345,14.406,GameEnd,0,2,0,3,0.0
346,16.179,PurplePickedUpBall,0,3,0,3,0.0
347,16.408,WinScreenStart,0,3,0,3,0.0
