,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1450,0.0,ResetScene,0,0,3,3,0.0
1451,4.022,FinishCountDown,0,0,3,3,0.0
1452,4.208,PurpleDash,0,0,3,3,0.0
1453,5.34,PurpleDash,0,0,3,3,0.0
1454,6.406,PurpleDash,0,0,3,3,0.0
1455,7.1,BlueDash,0,0,3,3,0.0
1456,7.272,BluePickedUpBall,1,0,3,3,0.0
1457,7.544,PurpleDash,1,0,3,3,0.0
1458,8.021,PurplePickedUpBall,1,1,3,3,0.0
1459,8.071,PurpleThrewBall,1,0,3,3,0.0
1460,8.424,BlueDash,1,0,3,3,0.0
1461,8.554,PurplePickedUpBall,1,1,3,3,0.0
1462,8.608,PurpleDash,1,1,3,3,0.0
1463,9.347,PurpleThrewBall,1,0,3,3,0.0
1464,9.743,PurpleDash,1,0,3,3,0.0
1465,11.005,PurpleDash,1,0,3,3,0.0
1466,11.667,PurplePickedUpBall,1,1,3,3,0.0
1467,11.737,PurpleThrewBall,1,0,3,3,0.0
1468,12.075,PurpleDash,1,0,3,3,0.0
1469,12.869,PurplePickedUpBall,1,1,3,3,0.0
1470,12.887,PurplePickedUpBall,1,2,3,3,0.0
1471,12.934,PurplePickedUpBall,1,3,3,3,0.0
1472,13.136,PurpleDash,1,3,3,3,0.0
1473,13.203,PurplePickedUpBall,1,4,3,3,0.0
1474,13.407,PurpleThrewBall,1,3,3,3,0.0
1475,14.201,PurpleDash,1,3,3,3,0.0
1476,14.404,PurpleThrewBall,1,2,3,3,0.0
1477,14.834,BlueDash,1,2,3,3,0.0
1478,14.878,PurpleThrewBall,1,1,3,3,0.0
1479,14.901,HitBlue,1,1,2,3,0.0
1480,15.004,BlueThrewBall,0,1,2,3,0.0
1481,15.048,HitPurple,0,1,2,2,0.0
1482,15.136,PurpleThrewBall,0,0,2,2,0.0
1483,15.269,PurpleDash,0,0,2,2,0.0
1484,16.348,PurpleDash,0,0,2,2,0.0
1485,16.805,PurplePickedUpBall,0,1,2,2,0.0
1486,16.939,PurpleThrewBall,0,0,2,2,0.0
1487,17.468,PurpleDash,0,0,2,2,0.0
1488,18.537,PurpleDash,0,0,2,2,0.0
1489,19.017,PurplePickedUpBall,0,1,2,2,0.0
1490,19.135,PurpleThrewBall,0,0,2,2,0.0
1491,19.6,PurpleDash,0,0,2,2,0.0
1492,20.101,BluePickedUpBall,1,0,2,2,0.0
1493,20.661,BluePickedUpBall,2,0,2,2,0.0
1494,20.666,PurpleDash,2,0,2,2,0.0
1495,20.763,BluePickedUpBall,3,0,2,2,0.0
1496,21.827,PurpleDash,3,0,2,2,0.0
1497,22.327,PurplePickedUpBall,3,1,2,2,0.0
1498,22.865,PurpleDash,3,1,2,2,0.0
1499,23.473,PurpleThrewBall,3,0,2,2,0.0
1500,23.563,PurplePickedUpBall,3,1,2,2,0.0
1501,24.006,PurpleDash,3,1,2,2,0.0
1502,24.276,PurpleThrewBall,3,0,2,2,0.0
1503,25.203,PurpleDash,3,0,2,2,0.0
1504,26.284,PurpleDash,3,0,2,2,3.0
1505,27.335,PurpleDash,3,0,2,2,0.0
1506,27.338,PurplePickedUpBall,3,1,2,2,0.0
1507,28.306,PurplePickedUpBall,3,2,2,2,0.0
1508,28.403,PurpleDash,3,2,2,2,0.0
1509,28.67,PurpleThrewBall,3,1,2,2,0.0
1510,29.134,BlueDash,3,1,2,2,0.0
1511,29.2,PurpleThrewBall,3,0,2,2,0.0
1512,29.26,HitBlue,3,0,1,2,0.0
1513,29.465,PurpleDash,3,0,1,2,0.0
1514,29.564,BlueThrewBall,2,0,1,2,0.0
1515,29.901,BlueThrewBall,1,0,1,2,0.0
1516,29.984,HitPurple,1,0,1,1,0.0
1517,30.16,BlueThrewBall,0,0,1,1,0.0
1518,30.495,PurplePickedUpBall,0,1,1,1,0.0
1519,30.537,PurpleDash,0,1,1,1,0.0
1520,30.599,PurpleThrewBall,0,0,1,1,0.0
1521,30.683,HitBlue,0,0,0,1,0.0
1522,30.685,GameEnd,0,0,0,1,0.0
1523,31.627,PurpleDash,0,0,0,1,0.0
1524,32.692,WinScreenStart,0,0,0,1,0.0
