,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
818,0.0,ResetScene,0,0,3,3,0.0
819,4.013,FinishCountDown,0,0,3,3,0.0
820,4.072,PurpleDash,0,0,3,3,0.0
821,5.136,PurpleDash,0,0,3,3,0.0
822,6.202,PurpleDash,0,0,3,3,0.0
823,6.304,BluePickedUpBall,1,0,3,3,0.0
824,6.861,PurplePickedUpBall,1,1,3,3,0.0
825,6.866,PurpleThrewBall,1,0,3,3,0.0
826,7.307,BlueThrewBall,0,0,3,3,0.0
827,7.33,PurpleDash,0,0,3,3,0.0
828,8.4,PurpleDash,0,0,3,3,0.0
829,8.672,BlueDash,0,0,3,3,0.0
830,9.464,PurpleDash,0,0,3,3,0.0
831,10.295,PurplePickedUpBall,0,1,3,3,0.0
832,10.331,PurpleThrewBall,0,0,3,3,0.0
833,10.349,HitBlue,0,0,2,3,0.0
834,10.363,PurplePickedUpBall,0,1,2,3,0.0
835,10.531,PurpleDash,0,1,2,3,0.0
836,10.591,BluePickedUpBall,1,1,2,3,0.0
837,10.892,PurplePickedUpBall,1,2,2,3,0.0
838,11.268,PurpleThrewBall,1,1,2,3,0.0
839,11.3,HitBlue,1,1,1,3,0.0
840,11.391,PurplePickedUpBall,1,2,1,3,0.0
841,11.598,PurpleThrewBall,1,1,1,3,0.0
842,11.663,PurpleDash,1,1,1,3,0.0
843,11.679,HitBlue,1,1,0,3,0.0
844,11.682,GameEnd,0,1,0,3,0.0
845,12.765,PurpleDash,0,1,0,3,0.0
846,13.68,WinScreenStart,0,1,0,3,0.0
