,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
428,0.0,ResetScene,0,0,3,3,0.0
429,4.015,FinishCountDown,0,0,3,3,0.0
430,4.027,PurpleDash,0,0,3,3,0.0
431,4.755,PurplePickedUpBall,0,1,3,3,0.0
432,4.83,PurplePickedUpBall,0,2,3,3,0.0
433,5.088,PurpleDash,0,2,3,3,0.0
434,5.358,PurpleThrewBall,0,1,3,3,0.0
435,5.784,PurplePickedUpBall,0,2,3,3,0.0
436,5.958,PurpleThrewBall,0,1,3,3,0.0
437,6.161,PurpleDash,0,1,3,3,0.0
438,6.317,BluePickedUpBall,1,1,3,3,0.0
439,6.43,BluePickedUpBall,2,1,3,3,0.0
440,7.291,PurpleDash,2,1,3,3,0.0
441,7.293,PurplePickedUpBall,2,2,3,3,0.0
442,7.631,PurplePickedUpBall,2,3,3,3,0.0
443,8.271,PurplePickedUpBall,2,4,3,3,0.0
444,8.355,PurpleDash,2,4,3,3,0.0
445,9.562,PurpleDash,2,4,3,3,0.0
446,10.021,PurpleThrewBall,2,3,3,3,0.0
447,10.055,HitBlue,2,3,2,3,0.0
448,10.154,PurplePickedUpBall,2,4,2,3,0.0
449,10.354,PurpleThrewBall,2,3,2,3,0.0
450,10.403,HitBlue,2,3,1,3,0.0
451,10.626,BlueThrewBall,1,3,1,3,0.0
452,10.689,PurpleThrewBall,1,2,1,3,0.0
453,10.69,PurpleDash,1,2,1,3,0.0
454,10.768,BlueDash,1,2,1,3,0.0
455,10.772,HitBlue,1,2,0,3,0.0
456,10.779,GameEnd,0,2,0,3,0.0
457,11.718,PurpleThrewBall,0,1,0,3,0.0
458,11.781,PurpleDash,0,1,0,3,0.0
459,12.559,PurplePickedUpBall,0,2,0,3,0.0
460,12.772,WinScreenStart,0,2,0,3,0.0
461,27.78,ResetScene,0,0,3,3,0.0
462,31.797,FinishCountDown,0,0,3,3,0.0
463,31.813,PurpleDash,0,0,3,3,0.0
464,32.933,PurpleDash,0,0,3,3,0.0
465,33.109,PurplePickedUpBall,0,1,3,3,0.0
466,33.129,PurpleThrewBall,0,0,3,3,0.0
467,33.238,BluePickedUpBall,1,0,3,3,0.0
468,33.756,PurplePickedUpBall,1,1,3,3,0.0
469,34.065,PurpleThrewBall,1,0,3,3,0.0
470,34.066,PurpleDash,1,0,3,3,0.0
471,35.128,PurpleDash,1,0,3,3,0.0
472,35.164,PurplePickedUpBall,1,1,3,3,0.0
473,35.171,BlueThrewBall,0,1,3,3,0.0
474,35.266,PurpleThrewBall,0,0,3,3,0.0
475,35.921,PurplePickedUpBall,0,1,3,3,0.0
476,36.059,PurpleThrewBall,0,0,3,3,0.0
477,36.333,PurpleDash,0,0,3,3,0.0
478,37.397,PurpleDash,0,0,3,3,0.0
479,38.527,PurpleDash,0,0,3,3,0.0
480,39.244,PurplePickedUpBall,0,1,3,3,0.0
481,39.263,PurpleThrewBall,0,0,3,3,0.0
482,39.283,HitBlue,0,0,2,3,0.0
483,39.658,PurpleDash,0,0,2,3,0.0
484,39.747,PurplePickedUpBall,0,1,2,3,0.0
485,39.798,PurpleThrewBall,0,0,2,3,0.0
486,39.849,HitBlue,0,0,1,3,0.0
487,40.417,BlueDash,0,0,1,3,0.0
488,40.731,PurpleDash,0,0,1,3,0.0
489,41.421,PurplePickedUpBall,0,1,1,3,0.0
490,41.86,PurpleDash,0,1,1,3,0.0
491,42.936,PurpleDash,0,1,1,3,0.0
492,43.648,PurplePickedUpBall,0,2,1,3,0.0
493,43.99,PurpleDash,0,2,1,3,0.0
494,44.398,PurpleThrewBall,0,1,1,3,0.0
495,44.56,BluePickedUpBall,1,1,1,3,0.0
496,45.066,PurpleDash,1,1,1,3,0.0
497,45.53,PurpleThrewBall,1,0,1,3,0.0
498,45.915,PurplePickedUpBall,1,1,1,3,0.0
499,46.062,PurpleThrewBall,1,0,1,3,0.0
500,46.126,PurpleDash,1,0,1,3,0.0
501,47.197,PurpleDash,1,0,1,3,0.0
502,48.024,BlueThrewBall,0,0,1,3,0.0
503,48.264,PurpleDash,0,0,1,3,0.0
504,48.847,PurplePickedUpBall,0,1,1,3,0.0
505,49.057,PurpleThrewBall,0,0,1,3,0.0
506,49.059,HitBlue,0,0,0,3,0.0
507,49.063,GameEnd,0,0,0,3,0.0
508,49.282,PurpleDash,0,0,0,3,0.0
509,49.284,PurplePickedUpBall,0,1,0,3,0.0
510,50.082,PurpleThrewBall,0,0,0,3,0.0
511,50.48,PurpleDash,0,0,0,3,0.0
512,51.061,WinScreenStart,0,0,0,3,0.0
513,65.073,ResetScene,0,0,3,3,0.0
514,69.102,FinishCountDown,0,0,3,3,0.0
515,69.177,PurpleDash,0,0,3,3,0.0
516,70.306,PurpleDash,0,0,3,3,0.0
517,70.353,PurplePickedUpBall,0,1,3,3,0.0
518,70.572,PurpleThrewBall,0,0,3,3,0.0
519,70.747,PurplePickedUpBall,0,1,3,3,0.0
520,71.443,PurpleDash,0,1,3,3,0.0
521,71.523,BluePickedUpBall,1,1,3,3,0.0
522,72.574,PurpleDash,1,1,3,3,0.0
523,72.972,PurplePickedUpBall,1,2,3,3,0.0
524,73.175,PurpleThrewBall,1,1,3,3,0.0
525,73.645,PurpleDash,1,1,3,3,0.0
526,73.913,PurpleThrewBall,1,0,3,3,0.0
527,74.84,PurpleDash,1,0,3,3,0.0
528,74.943,PurplePickedUpBall,1,1,3,3,0.0
529,75.046,PurpleThrewBall,1,0,3,3,0.0
530,75.373,BlueThrewBall,0,0,3,3,0.0
531,75.376,HitPurple,0,0,3,2,0.0
532,75.377,PurplePickedUpBall,0,1,3,2,0.0
533,75.411,PurplePickedUpBall,0,2,3,2,0.0
534,75.441,PurpleThrewBall,0,1,3,2,0.0
535,75.449,HitBlue,0,1,2,2,0.0
536,75.909,PurpleThrewBall,0,0,2,2,0.0
537,75.91,PurpleDash,0,0,2,2,0.0
538,75.998,HitBlue,0,0,1,2,0.0
539,76.547,PurplePickedUpBall,0,1,1,2,0.0
540,76.646,PurpleThrewBall,0,0,1,2,0.0
541,76.717,HitBlue,0,0,0,2,0.0
542,76.722,GameEnd,0,0,0,2,0.0
543,76.998,PurpleDash,0,0,0,2,0.0
544,78.192,PurpleDash,0,0,0,2,0.0
545,78.718,WinScreenStart,0,0,0,2,0.0
546,90.724,ResetScene,0,0,3,3,0.0
547,94.75,FinishCountDown,0,0,3,3,0.0
548,94.762,PurpleDash,0,0,3,3,0.0
549,95.876,PurplePickedUpBall,0,1,3,3,0.0
550,95.9,PurpleThrewBall,0,0,3,3,0.0
551,95.901,PurpleDash,0,0,3,3,0.0
552,96.477,PurplePickedUpBall,0,1,3,3,0.0
553,96.617,PurpleThrewBall,0,0,3,3,0.0
554,96.732,BluePickedUpBall,1,0,3,3,0.0
555,96.781,PurplePickedUpBall,1,1,3,3,0.0
556,96.952,PurpleDash,1,1,3,3,0.0
557,98.022,PurpleDash,1,1,3,3,0.0
558,98.316,PurplePickedUpBall,1,2,3,3,0.0
559,98.895,PurplePickedUpBall,1,3,3,3,0.0
560,99.156,PurpleDash,1,3,3,3,0.0
561,99.771,PurplePickedUpBall,1,4,3,3,0.0
562,100.219,PurpleDash,1,4,3,3,0.0
563,100.884,BlueThrewBall,0,4,3,3,0.0
564,101.291,PurpleThrewBall,0,3,3,3,0.0
565,101.337,PurplePickedUpBall,0,4,3,3,0.0
566,101.348,PurpleDash,0,4,3,3,0.0
567,102.081,PurpleThrewBall,0,3,3,3,0.0
568,102.464,PurplePickedUpBall,0,4,3,3,0.0
569,102.48,PurpleThrewBall,0,3,3,3,0.0
570,102.615,PurpleDash,0,3,3,3,0.0
571,103.268,BluePickedUpBall,1,3,3,3,0.0
572,103.578,BluePickedUpBall,2,3,3,3,0.0
573,103.95,PurpleThrewBall,2,2,3,3,0.0
574,103.951,PurpleDash,2,2,3,3,0.0
575,104.154,BluePickedUpBall,3,2,3,3,0.0
576,104.669,BluePickedUpBall,4,2,3,3,0.0
577,104.758,PurplePickedUpBall,4,3,3,3,0.0
578,105.014,PurpleDash,4,3,3,3,0.0
579,105.08,PurpleThrewBall,4,2,3,3,0.0
580,105.267,HitBlue,4,2,2,3,0.0
581,105.419,PurpleThrewBall,4,1,2,3,0.0
582,105.6,HitBlue,4,1,1,3,0.0
583,106.083,PurpleDash,4,1,1,3,0.0
584,106.689,PurpleThrewBall,4,0,1,3,0.0
585,106.726,HitBlue,4,0,0,3,0.0
586,106.73,GameEnd,0,0,0,3,0.0
587,106.962,PurplePickedUpBall,0,1,0,3,0.0
588,107.017,PurplePickedUpBall,0,2,0,3,0.0
589,107.132,PurpleDash,0,2,0,3,0.0
590,107.25,PurplePickedUpBall,0,3,0,3,0.0
591,107.35,PurplePickedUpBall,0,4,0,3,0.0
592,108.206,PurpleDash,0,4,0,3,4.0
593,108.675,PurpleThrewBall,0,3,0,3,0.0
594,108.726,WinScreenStart,0,3,0,3,0.0
595,117.733,ResetScene,0,0,3,3,0.0
596,121.753,FinishCountDown,0,0,3,3,0.0
597,121.768,PurpleDash,0,0,3,3,0.0
598,122.731,BluePickedUpBall,1,0,3,3,0.0
599,123.023,PurpleDash,1,0,3,3,0.0
600,123.217,PurplePickedUpBall,1,1,3,3,0.0
601,123.438,PurplePickedUpBall,1,2,3,3,0.0
602,123.824,PurpleThrewBall,1,1,3,3,0.0
603,124.092,PurpleDash,1,1,3,3,0.0
604,125.127,BluePickedUpBall,2,1,3,3,0.0
605,125.492,PurpleDash,2,1,3,3,0.0
606,126.122,PurplePickedUpBall,2,2,3,3,0.0
607,126.55,PurpleThrewBall,2,1,3,3,0.0
608,126.955,PurpleDash,2,1,3,3,0.0
609,127.219,PurpleThrewBall,2,0,3,3,0.0
610,128.025,PurpleDash,2,0,3,3,0.0
611,129.09,PurpleDash,2,0,3,3,0.0
612,130.289,PurpleDash,2,0,3,3,0.0
613,131.049,BluePickedUpBall,3,0,3,3,0.0
614,131.486,PurpleDash,3,0,3,3,0.0
615,132.558,PurpleDash,3,0,3,3,0.0
616,132.675,PurplePickedUpBall,3,1,3,3,0.0
617,132.73,BlueThrewBall,2,1,3,3,0.0
618,133.027,PurpleThrewBall,2,0,3,3,0.0
619,133.684,PurpleDash,2,0,3,3,0.0
620,134.888,PurpleDash,2,0,3,3,0.0
621,135.297,BlueThrewBall,1,0,3,3,0.0
622,135.317,HitPurple,1,0,3,2,0.0
623,135.631,BlueThrewBall,0,0,3,2,0.0
624,135.684,HitPurple,0,0,3,1,0.0
625,135.95,PurpleDash,0,0,3,1,0.0
626,136.025,PurplePickedUpBall,0,1,3,1,0.0
627,136.086,PurpleThrewBall,0,0,3,1,0.0
628,136.155,HitBlue,0,0,2,1,0.0
629,137.018,PurpleDash,0,0,2,1,0.0
630,138.086,PurpleDash,0,0,2,1,0.0
631,138.346,PurplePickedUpBall,0,1,2,1,0.0
632,139.085,PurpleThrewBall,0,0,2,1,0.0
633,139.289,PurpleDash,0,0,2,1,0.0
634,139.3,HitBlue,0,0,1,1,0.0
635,139.372,BluePickedUpBall,1,0,1,1,0.0
636,140.491,PurpleDash,1,0,1,1,0.0
637,140.962,PurplePickedUpBall,1,1,1,1,0.0
638,141.15,PurpleThrewBall,1,0,1,1,0.0
639,141.554,PurpleDash,1,0,1,1,0.0
640,141.979,BlueThrewBall,0,0,1,1,0.0
641,142.62,PurpleDash,0,0,1,1,0.0
642,143.888,PurpleDash,0,0,1,1,0.0
643,144.951,PurpleDash,0,0,1,1,0.0
644,144.954,PurplePickedUpBall,0,1,1,1,0.0
645,145.694,BluePickedUpBall,1,1,1,1,0.0
646,146.081,BlueThrewBall,0,1,1,1,0.0
647,146.18,BlueDash,0,1,1,1,0.0
648,146.215,PurpleThrewBall,0,0,1,1,0.0
649,146.218,PurpleDash,0,0,1,1,0.0
650,147.181,BluePickedUpBall,1,0,1,1,0.0
651,147.481,PurpleDash,1,0,1,1,0.0
652,148.553,PurpleDash,1,0,1,1,0.0
653,149.754,PurpleDash,1,0,1,1,0.0
654,150.884,PurpleDash,1,0,1,1,0.0
655,150.971,BlueThrewBall,0,0,1,1,0.0
656,151.08,HitPurple,0,0,1,0,0.0
657,151.083,GameEnd,0,0,1,0,0.0
658,151.594,BluePickedUpBall,1,0,1,0,0.0
659,152.157,BlueThrewBall,0,0,1,0,0.0
660,153.081,WinScreenStart,0,0,1,0,0.0
661,163.093,ResetScene,0,0,3,3,0.0
662,167.115,FinishCountDown,0,0,3,3,0.0
663,167.24,PurpleDash,0,0,3,3,0.0
664,167.843,PurplePickedUpBall,0,1,3,3,0.0
665,168.37,PurpleDash,0,1,3,3,0.0
666,168.539,PurplePickedUpBall,0,2,3,3,0.0
667,168.864,PurplePickedUpBall,0,3,3,3,0.0
668,169.166,BluePickedUpBall,1,3,3,3,0.0
669,169.173,PurpleThrewBall,1,2,3,3,0.0
670,169.502,PurpleDash,1,2,3,3,0.0
671,170.571,PurpleDash,1,2,3,3,0.0
672,170.664,BluePickedUpBall,2,2,3,3,0.0
673,170.986,BluePickedUpBall,3,2,3,3,0.0
674,171.171,PurpleThrewBall,3,1,3,3,0.0
675,171.307,HitBlue,3,1,2,3,0.0
676,171.469,BlueThrewBall,2,1,2,3,0.0
677,171.631,PurpleDash,2,1,2,3,0.0
678,171.699,PurpleThrewBall,2,0,2,3,0.0
679,171.792,HitBlue,2,0,1,3,0.0
680,172.167,BlueThrewBall,1,0,1,3,0.0
681,172.663,PurplePickedUpBall,1,1,1,3,0.0
682,172.704,PurpleThrewBall,1,0,1,3,0.0
683,172.707,HitBlue,1,0,0,3,0.0
684,172.712,GameEnd,0,0,0,3,0.0
685,172.791,PurpleDash,0,0,0,3,0.0
686,172.794,PurplePickedUpBall,0,1,0,3,0.0
687,173.854,PurpleDash,0,1,0,3,0.0
688,174.707,WinScreenStart,0,1,0,3,0.0
689,189.719,ResetScene,0,0,3,3,0.0
690,193.739,FinishCountDown,0,0,3,3,0.0
691,193.933,PurpleDash,0,0,3,3,0.0
692,194.998,PurpleDash,0,0,3,3,0.0
693,195.519,BluePickedUpBall,1,0,3,3,0.0
694,196.069,PurpleDash,1,0,3,3,0.0
695,197.204,PurpleDash,1,0,3,3,0.0
696,197.998,PurplePickedUpBall,1,1,3,3,0.0
697,198.335,PurpleDash,1,1,3,3,0.0
698,198.665,PurpleThrewBall,1,0,3,3,0.0
699,198.734,HitBlue,1,0,2,3,0.0
700,198.879,BlueThrewBall,0,0,2,3,0.0
701,198.957,HitPurple,0,0,2,2,0.0
702,199.4,PurpleDash,0,0,2,2,0.0
703,200.055,PurplePickedUpBall,0,1,2,2,0.0
704,200.063,PurpleThrewBall,0,0,2,2,0.0
705,200.093,HitBlue,0,0,1,2,0.0
706,200.534,PurpleDash,0,0,1,2,0.0
707,201.599,PurpleDash,0,0,1,2,0.0
708,201.995,PurplePickedUpBall,0,1,1,2,0.0
709,202.066,PurpleThrewBall,0,0,1,2,0.0
710,202.118,HitBlue,0,0,0,2,0.0
711,202.123,GameEnd,0,0,0,2,0.0
712,202.586,PurplePickedUpBall,0,1,0,2,0.0
713,202.713,PurpleDash,0,1,0,2,0.0
714,203.847,PurpleDash,0,1,0,2,0.0
715,204.125,WinScreenStart,0,1,0,2,0.0
716,217.127,ResetScene,0,0,3,3,0.0
717,221.138,FinishCountDown,0,0,3,3,0.0
718,221.189,PurpleDash,0,0,3,3,0.0
719,222.184,BluePickedUpBall,1,0,3,3,0.0
720,222.332,PurpleDash,1,0,3,3,0.0
721,223.088,BluePickedUpBall,2,0,3,3,0.0
722,223.393,PurpleDash,2,0,3,3,0.0
723,224.46,PurpleDash,2,0,3,3,0.0
724,224.525,PurplePickedUpBall,2,1,3,3,0.0
725,224.589,BluePickedUpBall,3,1,3,3,0.0
