,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1326,0.0,ResetScene,0,0,3,3,0.0
1327,4.026,FinishCountDown,0,0,3,3,0.0
1328,4.092,PurpleDash,0,0,3,3,0.0
1329,5.191,PurplePickedUpBall,0,1,3,3,0.0
1330,5.428,PurpleDash,0,1,3,3,0.0
1331,5.44,PurplePickedUpBall,0,2,3,3,0.0
1332,5.558,PurpleThrewBall,0,1,3,3,0.0
1333,5.919,PurplePickedUpBall,0,2,3,3,0.0
1334,6.484,PurpleDash,0,2,3,3,0.0
1335,6.605,BluePickedUpBall,1,2,3,3,0.0
1336,7.327,PurplePickedUpBall,1,3,3,3,0.0
1337,7.692,PurpleDash,1,3,3,3,0.0
1338,8.004,BlueThrewBall,0,3,3,3,0.0
1339,8.023,PurpleThrewBall,0,2,3,3,0.0
1340,8.283,PurpleThrewBall,0,1,3,3,0.0
1341,8.286,HitBlue,0,1,2,3,0.0
1342,8.556,PurpleThrewBall,0,0,2,3,0.0
1343,8.754,PurpleDash,0,0,2,3,0.0
1344,9.194,BlueDash,0,0,2,3,0.0
1345,9.824,PurpleDash,0,0,2,3,0.0
1346,10.341,BlueDash,0,0,2,3,0.0
1347,10.894,PurplePickedUpBall,0,1,2,3,0.0
1348,11.021,PurpleDash,0,1,2,3,0.0
1349,11.292,PurpleThrewBall,0,0,2,3,0.0
1350,11.603,BlueDash,0,0,2,3,0.0
1351,12.088,PurpleDash,0,0,2,3,0.0
1352,12.618,BluePickedUpBall,1,0,2,3,0.0
1353,12.631,PurplePickedUpBall,1,1,2,3,0.0
1354,13.22,PurpleDash,1,1,2,3,0.0
1355,13.954,PurpleThrewBall,1,0,2,3,0.0
1356,14.283,PurpleDash,1,0,2,3,0.0
1357,14.589,BlueThrewBall,0,0,2,3,0.0
1358,14.59,HitPurple,0,0,2,2,0.0
1359,15.33,BlueDash,0,0,2,2,0.0
1360,15.424,PurpleDash,0,0,2,2,0.0
1361,16.395,BlueDash,0,0,2,2,0.0
1362,16.62,PurpleDash,0,0,2,2,0.0
1363,17.353,PurplePickedUpBall,0,1,2,2,0.0
1364,17.81,PurplePickedUpBall,0,2,2,2,0.0
1365,17.819,PurpleDash,0,2,2,2,0.0
1366,17.955,PurpleThrewBall,0,1,2,2,0.0
1367,18.322,BlueDash,0,1,2,2,0.0
1368,18.396,BluePickedUpBall,1,1,2,2,0.0
1369,19.09,PurpleDash,1,1,2,2,0.0
1370,19.422,PurpleThrewBall,1,0,2,2,0.0
1371,20.415,PurpleDash,1,0,2,2,0.0
1372,21.547,PurpleDash,1,0,2,2,0.0
1373,21.59,PurplePickedUpBall,1,1,2,2,0.0
1374,21.88,PurpleThrewBall,1,0,2,2,0.0
1375,21.983,BluePickedUpBall,2,0,2,2,0.0
1376,22.617,PurpleDash,2,0,2,2,0.0
1377,22.809,BlueThrewBall,1,0,2,2,0.0
1378,23.885,PurpleDash,1,0,2,2,0.0
1379,24.894,BlueThrewBall,0,0,2,2,0.0
1380,24.934,HitPurple,0,0,2,1,0.0
1381,24.948,PurpleDash,0,0,2,1,0.0
1382,25.837,BlueDash,0,0,2,1,0.0
1383,26.02,PurpleDash,0,0,2,1,0.0
1384,27.15,PurpleDash,0,0,2,1,0.0
1385,27.54,BlueDash,0,0,2,1,0.0
1386,28.098,BluePickedUpBall,1,0,2,1,0.0
1387,28.216,PurpleDash,1,0,2,1,0.0
1388,29.29,PurpleDash,1,0,2,1,0.0
1389,30.552,PurpleDash,1,0,2,1,0.0
1390,31.685,PurpleDash,1,0,2,1,0.0
1391,32.471,BlueDash,1,0,2,1,0.0
1392,32.813,PurpleDash,1,0,2,1,0.0
1393,33.889,PurpleDash,1,0,2,1,0.0
1394,34.947,PurpleDash,1,0,2,1,0.0
1395,35.115,PurplePickedUpBall,1,1,2,1,0.0
1396,35.28,PurpleThrewBall,1,0,2,1,0.0
1397,36.22,PurpleDash,1,0,2,1,0.0
1398,36.221,BlueThrewBall,0,0,2,1,0.0
1399,37.411,PurpleDash,0,0,2,1,0.0
1400,38.219,BluePickedUpBall,1,0,2,1,0.0
1401,38.466,PurplePickedUpBall,1,1,2,1,0.0
1402,38.484,PurpleDash,1,1,2,1,0.0
1403,39.552,PurpleDash,1,1,2,1,0.0
1404,39.742,PurpleThrewBall,1,0,2,1,0.0
1405,40.167,PurplePickedUpBall,1,1,2,1,0.0
1406,40.679,PurpleThrewBall,1,0,2,1,0.0
1407,40.745,PurpleDash,1,0,2,1,0.0
1408,41.953,PurpleDash,1,0,2,1,0.0
1409,43.016,PurpleDash,1,0,2,1,0.0
1410,43.988,BlueThrewBall,0,0,2,1,0.0
1411,44.087,HitPurple,0,0,2,0,0.0
1412,44.09,GameEnd,0,0,2,0,0.0
1413,45.533,BlueDash,0,0,2,0,0.0
1414,46.092,WinScreenStart,0,0,2,0,0.0
