,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
465,0.0,ResetScene,0,0,3,3,0.0
466,4.026,FinishCountDown,0,0,3,3,0.0
467,4.037,PurpleDash,0,0,3,3,0.0
468,5.15,PurpleDash,0,0,3,3,0.0
469,5.913,PurplePickedUpBall,0,1,3,3,0.0
470,6.219,PurpleThrewBall,0,0,3,3,0.0
471,6.276,PurpleDash,0,0,3,3,0.0
472,6.633,BluePickedUpBall,1,0,3,3,0.0
473,7.41,PurpleDash,1,0,3,3,0.0
474,8.08,PurplePickedUpBall,1,1,3,3,0.0
475,8.481,PurpleDash,1,1,3,3,0.0
476,8.629,PurplePickedUpBall,1,2,3,3,0.0
477,8.946,BluePickedUpBall,2,2,3,3,0.0
478,9.414,PurpleThrewBall,2,1,3,3,0.0
479,9.465,HitBlue,2,1,2,3,0.0
480,9.541,BlueThrewBall,1,1,2,3,0.0
481,9.809,PurpleDash,1,1,2,3,0.0
482,9.832,BlueThrewBall,0,1,2,3,0.0
483,9.834,PurplePickedUpBall,0,2,2,3,0.0
484,10.076,PurpleThrewBall,0,1,2,3,0.0
485,10.146,HitBlue,0,1,1,3,0.0
486,10.878,PurpleDash,0,1,1,3,0.0
487,11.218,PurplePickedUpBall,0,2,1,3,0.0
488,11.345,PurplePickedUpBall,0,3,1,3,0.0
489,11.519,BluePickedUpBall,1,3,1,3,0.0
490,11.528,PurplePickedUpBall,1,4,1,3,0.0
491,11.682,PurpleThrewBall,1,3,1,3,0.0
492,11.701,HitBlue,1,3,0,3,0.0
493,11.705,GameEnd,0,3,0,3,0.0
494,12.033,PurpleDash,0,3,0,3,0.0
495,12.168,PurpleThrewBall,0,2,0,3,0.0
496,12.437,PurpleThrewBall,0,1,0,3,0.0
497,12.52,PurplePickedUpBall,0,2,0,3,0.0
498,13.042,PurpleThrewBall,0,1,0,3,0.0
499,13.167,PurpleDash,0,1,0,3,0.0
500,13.436,PurpleThrewBall,0,0,0,3,0.0
501,13.704,WinScreenStart,0,0,0,3,0.0
