,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1001,0.0,ResetScene,0,0,3,3,0.0
1002,4.029,FinishCountDown,0,0,3,3,0.0
1003,4.053,PurpleDash,0,0,3,3,0.0
1004,4.836,BlueDash,0,0,3,3,0.0
1005,4.889,BluePickedUpBall,1,0,3,3,0.0
1006,5.503,PurpleDash,1,0,3,3,0.0
1007,6.314,BluePickedUpBall,2,0,3,3,0.0
1008,6.502,PurplePickedUpBall,2,1,3,3,0.0
1009,6.57,PurpleDash,2,1,3,3,0.0
1010,6.67,PurplePickedUpBall,2,2,3,3,0.0
1011,7.424,PurplePickedUpBall,2,3,3,3,0.0
1012,7.766,PurpleDash,2,3,3,3,0.0
1013,7.84,PurpleThrewBall,2,2,3,3,0.0
1014,8.31,BluePickedUpBall,3,2,3,3,0.0
1015,8.313,BluePickedUpBall,4,2,3,3,0.0
1016,8.32,BlueDash,4,2,3,3,0.0
1017,8.438,PurpleThrewBall,4,1,3,3,0.0
1018,8.907,PurpleDash,4,1,3,3,0.0
1019,9.038,PurpleThrewBall,4,0,3,3,0.0
1020,9.967,PurpleDash,4,0,3,3,0.0
1021,10.015,PurplePickedUpBall,4,1,3,3,0.0
1022,10.698,PurpleThrewBall,4,0,3,3,0.0
1023,11.038,PurpleDash,4,0,3,3,0.0
1024,11.5,BlueThrewBall,3,0,3,3,0.0
1025,12.307,PurpleDash,3,0,3,3,0.0
1026,12.737,PurplePickedUpBall,3,1,3,3,0.0
1027,13.378,PurpleDash,3,1,3,3,0.0
1028,13.386,PurplePickedUpBall,3,2,3,3,0.0
1029,13.397,BlueThrewBall,2,2,3,3,0.0
1030,13.418,HitPurple,2,2,3,2,0.0
1031,13.501,PurpleThrewBall,2,1,3,2,0.0
1032,13.543,HitBlue,2,1,2,2,0.0
1033,13.774,PurpleThrewBall,2,0,2,2,0.0
1034,14.137,BlueThrewBall,1,0,2,2,0.0
1035,14.436,PurpleDash,1,0,2,2,0.0
1036,15.498,PurpleDash,1,0,2,2,0.0
1037,15.735,BlueThrewBall,0,0,2,2,0.0
1038,16.533,BlueDash,0,0,2,2,0.0
1039,16.637,PurpleDash,0,0,2,2,0.0
1040,16.641,PurplePickedUpBall,0,1,2,2,0.0
1041,16.7,PurpleThrewBall,0,0,2,2,0.0
1042,17.001,HitBlue,0,0,1,2,0.0
1043,17.003,BluePickedUpBall,1,0,1,2,0.0
1044,17.698,PurpleDash,1,0,1,2,0.0
1045,18.242,BluePickedUpBall,2,0,1,2,0.0
1046,18.468,BlueThrewBall,1,0,1,2,0.0
1047,18.833,PurpleDash,1,0,1,2,0.0
1048,20.094,PurpleDash,1,0,1,2,0.0
1049,21.03,BlueDash,1,0,1,2,0.0
1050,21.17,PurpleDash,1,0,1,2,0.0
1051,21.572,BlueThrewBall,0,0,1,2,0.0
1052,22.3,PurpleDash,0,0,1,2,0.0
1053,23.566,PurpleDash,0,0,1,2,0.0
1054,24.767,PurpleDash,0,0,1,2,0.0
1055,25.149,BlueDash,0,0,1,2,0.0
1056,25.179,BluePickedUpBall,1,0,1,2,0.0
