,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
635,0.0,ResetScene,0,0,3,3,0.0
636,4.016,FinishCountDown,0,0,3,3,0.0
637,4.704,PurplePickedUpBall,0,1,3,3,0.0
638,6.031,PurpleThrewBall,0,0,3,3,0.0
639,6.151,BluePickedUpBall,1,0,3,3,0.0
640,6.413,BluePickedUpBall,2,0,3,3,0.0
641,6.627,PurplePickedUpBall,2,1,3,3,0.0
642,6.703,PurplePickedUpBall,2,2,3,3,0.0
643,6.875,BluePickedUpBall,3,2,3,3,0.0
644,7.076,PurplePickedUpBall,3,3,3,3,0.0
645,7.647,BlueThrewBall,2,3,3,3,0.0
646,7.782,PurpleThrewBall,2,2,3,3,0.0
647,7.816,HitBlue,2,2,2,3,0.0
648,8.039,BlueThrewBall,1,2,2,3,0.0
649,9.028,BlueDash,1,2,2,3,0.0
650,9.177,BluePickedUpBall,2,2,2,3,0.0
651,10.735,BlueDash,2,2,2,3,0.0
652,10.774,BluePickedUpBall,3,2,2,3,0.0
653,12.958,PurplePickedUpBall,3,3,2,3,0.0
654,15.919,PurplePickedUpBall,3,4,2,3,0.0
655,18.234,PurpleThrewBall,3,3,2,3,0.0
656,18.334,HitBlue,3,3,1,3,0.0
657,19.14,BlueDash,3,3,1,3,0.0
658,20.105,PurpleThrewBall,3,2,1,3,0.0
659,20.249,BlueThrewBall,2,2,1,3,0.0
660,21.611,PurpleThrewBall,2,1,1,3,0.0
661,21.614,HitBlue,2,1,0,3,0.0
662,21.618,GameEnd,0,1,0,3,0.0
663,23.62,WinScreenStart,0,1,0,3,0.0
