,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
986,0.0,ResetScene,0,0,3,3,0.0
987,4.017,FinishCountDown,0,0,3,3,0.0
988,4.138,PurpleDash,0,0,3,3,0.0
989,5.212,PurpleDash,0,0,3,3,0.0
990,5.523,BluePickedUpBall,1,0,3,3,0.0
991,5.796,BluePickedUpBall,2,0,3,3,0.0
992,6.275,PurpleDash,2,0,3,3,0.0
993,7.406,PurpleDash,2,0,3,3,0.0
994,7.579,PurplePickedUpBall,2,1,3,3,0.0
995,8.384,PurplePickedUpBall,2,2,3,3,0.0
996,8.677,PurpleDash,2,2,3,3,0.0
997,9.447,BluePickedUpBall,3,2,3,3,0.0
998,9.69,PurplePickedUpBall,3,3,3,3,0.0
999,9.741,PurpleDash,3,3,3,3,0.0
1000,10.126,PurplePickedUpBall,3,4,3,3,0.0
1001,10.54,BlueDash,3,4,3,3,0.0
1002,11.067,PurpleDash,3,4,3,3,0.0
1003,11.207,PurpleThrewBall,3,3,3,3,0.0
1004,11.738,PurpleThrewBall,3,2,3,3,0.0
1005,11.821,HitBlue,3,2,2,3,0.0
1006,12.07,PurpleThrewBall,3,1,2,3,0.0
1007,12.268,PurpleDash,3,1,2,3,0.0
1008,12.503,BlueThrewBall,2,1,2,3,0.0
1009,12.936,PurpleThrewBall,2,0,2,3,0.0
1010,13.092,BluePickedUpBall,3,0,2,3,0.0
1011,13.099,PurplePickedUpBall,3,1,2,3,0.0
1012,13.335,PurpleDash,3,1,2,3,0.0
1013,13.828,BlueThrewBall,2,1,2,3,0.0
1014,14.144,PurpleThrewBall,2,0,2,3,0.0
1015,14.427,BlueThrewBall,1,0,2,3,0.0
1016,14.467,PurpleDash,1,0,2,3,0.0
1017,14.57,PurplePickedUpBall,1,1,2,3,0.0
1018,14.712,PurplePickedUpBall,1,2,2,3,0.0
1019,14.939,PurpleThrewBall,1,1,2,3,0.0
1020,15.542,PurpleDash,1,1,2,3,0.0
1021,16.492,BlueThrewBall,0,1,2,3,0.0
1022,16.608,PurpleDash,0,1,2,3,0.0
1023,17.666,PurpleDash,0,1,2,3,0.0
1024,18.26,BluePickedUpBall,1,1,2,3,0.0
1025,18.333,PurplePickedUpBall,1,2,2,3,0.0
1026,18.488,BlueDash,1,2,2,3,0.0
1027,18.736,PurpleDash,1,2,2,3,0.0
1028,19.138,PurpleThrewBall,1,1,2,3,0.0
1029,19.273,PurplePickedUpBall,1,2,2,3,0.0
1030,19.406,PurpleThrewBall,1,1,2,3,0.0
1031,19.475,HitBlue,1,1,1,3,0.0
1032,19.763,PurpleThrewBall,1,0,1,3,0.0
1033,19.799,PurpleDash,1,0,1,3,0.0
1034,20.82,BlueThrewBall,0,0,1,3,0.0
1035,20.865,PurpleDash,0,0,1,3,0.0
1036,21.935,PurpleDash,0,0,1,3,0.0
1037,23.001,PurpleDash,0,0,1,3,0.0
