,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
167,0.0,ResetScene,0,0,3,3,0.0
168,4.03,FinishCountDown,0,0,3,3,0.0
169,5.272,PurplePickedUpBall,0,1,3,3,0.0
170,5.471,BluePickedUpBall,1,1,3,3,0.0
171,5.871,PurpleThrewBall,1,0,3,3,0.0
172,6.893,PurplePickedUpBall,1,1,3,3,0.0
173,7.315,PurplePickedUpBall,1,2,3,3,0.0
174,8.11,BluePickedUpBall,2,2,3,3,0.0
175,8.989,PurplePickedUpBall,2,3,3,3,0.0
176,9.226,PurplePickedUpBall,2,4,3,3,0.0
177,9.614,PurpleThrewBall,2,3,3,3,0.0
178,9.691,HitBlue,2,3,2,3,0.0
179,10.054,PurpleThrewBall,2,2,2,3,0.0
180,10.129,HitBlue,2,2,1,3,0.0
181,10.246,BlueThrewBall,1,2,1,3,0.0
182,10.44,PurpleThrewBall,1,1,1,3,0.0
183,10.466,HitBlue,1,1,0,3,0.0
184,10.47,GameEnd,0,1,0,3,0.0
185,10.748,PurpleThrewBall,0,0,0,3,0.0
186,11.061,PurplePickedUpBall,0,1,0,3,0.0
187,11.206,PurplePickedUpBall,0,2,0,3,0.0
188,12.475,WinScreenStart,0,2,0,3,0.0
