,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
472,0.0,ResetScene,0,0,3,3,0.0
473,4.022,FinishCountDown,0,0,3,3,0.0
474,5.365,PurplePickedUpBall,0,1,3,3,0.0
475,5.906,BluePickedUpBall,1,1,3,3,0.0
476,5.95,BluePickedUpBall,2,1,3,3,0.0
477,6.848,PurpleThrewBall,2,0,3,3,0.0
478,7.136,BlueThrewBall,1,0,3,3,0.0
479,7.225,PurplePickedUpBall,1,1,3,3,0.0
480,7.302,HitPurple,1,1,3,2,0.0
481,7.765,PurpleThrewBall,1,0,3,2,0.0
482,7.89,HitBlue,1,0,2,2,0.0
483,8.154,BlueThrewBall,0,0,2,2,0.0
484,8.765,PurplePickedUpBall,0,1,2,2,0.0
485,8.999,PurpleThrewBall,0,0,2,2,0.0
486,9.314,BlueDash,0,0,2,2,0.0
487,9.396,BluePickedUpBall,1,0,2,2,0.0
488,11.675,PurplePickedUpBall,1,1,2,2,0.0
489,12.471,BlueThrewBall,0,1,2,2,0.0
490,12.694,HitPurple,0,1,2,1,0.0
491,12.749,PurplePickedUpBall,0,2,2,1,0.0
492,13.137,PurplePickedUpBall,0,3,2,1,0.0
493,13.277,PurplePickedUpBall,0,4,2,1,0.0
494,13.964,BlueDash,0,4,2,1,0.0
495,14.076,BluePickedUpBall,1,4,2,1,0.0
496,14.913,BlueThrewBall,0,4,2,1,0.0
497,14.916,HitPurple,0,4,2,0,0.0
498,14.919,GameEnd,0,0,2,0,0.0
499,16.449,BluePickedUpBall,1,0,2,0,0.0
500,16.915,WinScreenStart,1,0,2,0,0.0
