,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
158,0.0,ResetScene,0,0,3,3,0.0
159,4.016,FinishCountDown,0,0,3,3,0.0
160,4.028,PurpleDash,0,0,3,3,0.0
161,4.578,PurplePickedUpBall,0,1,3,3,0.0
162,5.084,PurpleDash,0,1,3,3,0.0
163,5.624,PurpleThrewBall,0,0,3,3,0.0
164,5.755,BluePickedUpBall,1,0,3,3,0.0
165,6.223,PurpleDash,1,0,3,3,0.0
166,6.226,PurplePickedUpBall,1,1,3,3,0.0
167,6.554,PurpleThrewBall,1,0,3,3,0.0
168,7.134,BluePickedUpBall,2,0,3,3,0.0
169,7.349,PurpleDash,2,0,3,3,0.0
170,8.415,PurpleDash,2,0,3,3,0.0
171,8.628,BlueDash,2,0,3,3,0.0
172,9.487,PurpleDash,2,0,3,3,0.0
173,10.551,PurpleDash,2,0,3,3,0.0
174,10.718,BluePickedUpBall,3,0,3,3,0.0
175,11.419,BlueThrewBall,2,0,3,3,0.0
176,11.443,HitPurple,2,0,3,2,0.0
177,11.617,PurpleDash,2,0,3,2,0.0
178,12.292,BlueThrewBall,1,0,3,2,0.0
179,12.684,PurpleDash,1,0,3,2,0.0
180,12.852,BlueThrewBall,0,0,3,2,0.0
181,13.819,PurpleDash,0,0,3,2,0.0
182,13.855,PurplePickedUpBall,0,1,3,2,0.0
183,13.917,BlueDash,0,1,3,2,0.0
184,14.521,PurplePickedUpBall,0,2,3,2,0.0
185,14.546,PurpleThrewBall,0,1,3,2,0.0
186,14.955,PurpleDash,0,1,3,2,0.0
187,16.017,PurpleDash,0,1,3,2,0.0
188,16.953,PurpleThrewBall,0,0,3,2,0.0
189,17.088,PurpleDash,0,0,3,2,0.0
190,17.183,BlueDash,0,0,3,2,0.0
191,17.258,BluePickedUpBall,1,0,3,2,0.0
192,18.149,PurpleDash,1,0,3,2,0.0
193,18.624,BluePickedUpBall,2,0,3,2,0.0
194,19.216,PurpleDash,2,0,3,2,0.0
195,20.622,PurpleDash,2,0,3,2,0.0
196,21.154,PurplePickedUpBall,2,1,3,2,0.0
197,21.743,PurpleThrewBall,2,0,3,2,0.0
198,21.744,PurpleDash,2,0,3,2,0.0
199,22.948,PurpleDash,2,0,3,2,0.0
200,23.579,PurplePickedUpBall,2,1,3,2,0.0
201,23.677,PurpleThrewBall,2,0,3,2,0.0
202,23.834,BlueThrewBall,1,0,3,2,0.0
203,24.016,PurpleDash,1,0,3,2,0.0
204,24.019,HitPurple,1,0,3,1,0.0
205,25.08,PurpleDash,1,0,3,1,0.0
206,26.283,PurpleDash,1,0,3,1,0.0
207,26.819,PurplePickedUpBall,1,1,3,1,0.0
208,27.011,PurpleThrewBall,1,0,3,1,0.0
209,27.347,PurpleDash,1,0,3,1,0.0
210,28.462,BlueThrewBall,0,0,3,1,0.0
211,28.476,PurpleDash,0,0,3,1,0.0
212,29.283,PurplePickedUpBall,0,1,3,1,0.0
213,29.541,PurpleDash,0,1,3,1,0.0
214,30.583,BlueDash,0,1,3,1,0.0
215,30.61,PurpleDash,0,1,3,1,0.0
216,31.146,PurpleThrewBall,0,0,3,1,0.0
217,31.635,PurplePickedUpBall,0,1,3,1,0.0
218,31.675,PurpleDash,0,1,3,1,0.0
219,31.88,BlueDash,0,1,3,1,0.0
220,32.753,PurpleThrewBall,0,0,3,1,0.0
221,33.485,PurpleDash,0,0,3,1,0.0
222,34.546,PurpleDash,0,0,3,1,0.0
223,34.564,BlueDash,0,0,3,1,0.0
224,34.587,BluePickedUpBall,1,0,3,1,0.0
225,34.946,PurplePickedUpBall,1,1,3,1,0.0
226,35.191,PurplePickedUpBall,1,2,3,1,0.0
227,35.614,PurpleDash,1,2,3,1,0.0
228,35.746,PurpleThrewBall,1,1,3,1,0.0
229,36.347,BluePickedUpBall,2,1,3,1,0.0
230,36.482,PurpleThrewBall,2,0,3,1,0.0
231,37.012,PurpleDash,2,0,3,1,0.0
232,38.081,PurpleDash,2,0,3,1,0.0
233,38.229,BlueThrewBall,1,0,3,1,0.0
234,38.296,BluePickedUpBall,2,0,3,1,0.0
235,38.675,PurplePickedUpBall,2,1,3,1,0.0
236,38.942,PurpleThrewBall,2,0,3,1,0.0
237,39.346,PurpleDash,2,0,3,1,0.0
238,39.354,PurplePickedUpBall,2,1,3,1,0.0
239,39.413,PurpleThrewBall,2,0,3,1,0.0
240,39.572,BlueThrewBall,1,0,3,1,0.0
241,40.476,PurpleDash,1,0,3,1,0.0
242,41.188,PurplePickedUpBall,1,1,3,1,0.0
243,41.548,PurpleDash,1,1,3,1,0.0
244,42.679,PurpleDash,1,1,3,1,0.0
245,42.709,BluePickedUpBall,2,1,3,1,0.0
246,42.938,PurpleThrewBall,2,0,3,1,0.0
247,43.144,BlueThrewBall,1,0,3,1,0.0
248,43.23,HitPurple,1,0,3,0,0.0
249,43.234,GameEnd,1,0,3,0,0.0
250,45.196,BlueThrewBall,0,0,3,0,0.0
251,45.237,WinScreenStart,0,0,3,0,0.0
