,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1452,0.0,ResetScene,0,0,3,3,0.0
1453,4.022,FinishCountDown,0,0,3,3,0.0
1454,4.146,PurpleDash,0,0,3,3,0.0
1455,5.212,PurpleDash,0,0,3,3,0.0
1456,5.328,PurplePickedUpBall,0,1,3,3,0.0
1457,5.898,PurplePickedUpBall,0,2,3,3,0.0
1458,6.278,PurpleDash,0,2,3,3,0.0
1459,6.308,PurplePickedUpBall,0,3,3,3,0.0
1460,6.397,BluePickedUpBall,1,3,3,3,0.0
1461,7.412,PurpleDash,1,3,3,3,0.0
1462,8.477,PurpleDash,1,3,3,3,0.0
1463,8.549,PurpleThrewBall,1,2,3,3,0.0
1464,8.798,BlueThrewBall,0,2,3,3,0.0
1465,9.681,PurpleDash,0,2,3,3,0.0
1466,10.581,BluePickedUpBall,1,2,3,3,0.0
1467,10.644,BlueThrewBall,0,2,3,3,0.0
1468,10.743,PurpleDash,0,2,3,3,0.0
1469,10.776,PurplePickedUpBall,0,3,3,3,0.0
1470,11.674,PurpleThrewBall,0,2,3,3,0.0
1471,11.812,PurpleDash,0,2,3,3,0.0
1472,11.942,PurpleThrewBall,0,1,3,3,0.0
1473,12.277,PurpleThrewBall,0,0,3,3,0.0
1474,12.339,HitBlue,0,0,2,3,0.0
1475,12.61,BlueDash,0,0,2,3,0.0
1476,13.02,PurpleDash,0,0,2,3,0.0
1477,14.078,PurpleDash,0,0,2,3,0.0
1478,14.514,PurplePickedUpBall,0,1,2,3,0.0
1479,15.277,PurpleDash,0,1,2,3,0.0
1480,16.475,PurpleThrewBall,0,0,2,3,0.0
1481,16.482,PurplePickedUpBall,0,1,2,3,0.0
1482,16.671,PurpleDash,0,1,2,3,0.0
1483,17.774,PurplePickedUpBall,0,2,2,3,0.0
1484,17.879,PurpleDash,0,2,2,3,0.0
1485,18.341,PurpleThrewBall,0,1,2,3,0.0
1486,18.406,BluePickedUpBall,1,1,2,3,0.0
1487,18.607,PurpleThrewBall,1,0,2,3,0.0
1488,18.629,HitBlue,1,0,1,3,0.0
1489,18.944,PurpleDash,1,0,1,3,0.0
1490,19.073,PurplePickedUpBall,1,1,1,3,0.0
1491,19.14,PurpleThrewBall,1,0,1,3,0.0
1492,19.185,HitBlue,1,0,0,3,0.0
1493,19.187,GameEnd,0,0,0,3,0.0
1494,19.994,PurpleDash,0,0,0,3,0.0
1495,20.71,PurplePickedUpBall,0,1,0,3,0.0
1496,21.124,PurpleThrewBall,0,0,0,3,0.0
1497,21.185,PurpleDash,0,0,0,3,0.0
1498,21.188,WinScreenStart,0,0,0,3,0.0
