,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1530,0.0,ResetScene,0,0,3,3,0.0
1531,4.02,FinishCountDown,0,0,3,3,0.0
1532,4.034,PurpleDash,0,0,3,3,0.0
1533,5.085,PurpleDash,0,0,3,3,0.0
1534,6.004,BluePickedUpBall,1,0,3,3,0.0
1535,6.48,PurpleDash,1,0,3,3,0.0
1536,7.61,PurpleDash,1,0,3,3,0.0
1537,7.687,BlueDash,1,0,3,3,0.0
1538,7.755,BluePickedUpBall,2,0,3,3,0.0
1539,7.791,PurplePickedUpBall,2,1,3,3,0.0
1540,8.545,PurplePickedUpBall,2,2,3,3,0.0
1541,8.843,PurplePickedUpBall,2,3,3,3,0.0
1542,8.884,PurpleDash,2,3,3,3,0.0
1543,8.936,BlueDash,2,3,3,3,0.0
1544,9.413,BlueThrewBall,1,3,3,3,0.0
1545,9.482,PurpleThrewBall,1,2,3,3,0.0
1546,10.085,PurpleDash,1,2,3,3,0.0
1547,10.133,PurplePickedUpBall,1,3,3,3,0.0
1548,10.347,BlueThrewBall,0,3,3,3,0.0
1549,10.547,PurplePickedUpBall,0,4,3,3,0.0
1550,10.878,PurpleThrewBall,0,3,3,3,0.0
1551,11.031,HitBlue,0,3,2,3,0.0
1552,11.111,BluePickedUpBall,1,3,2,3,0.0
1553,11.216,PurpleThrewBall,1,2,2,3,0.0
1554,11.217,PurpleDash,1,2,2,3,0.0
1555,11.289,BlueDash,1,2,2,3,0.0
1556,11.479,PurpleThrewBall,1,1,2,3,0.0
1557,11.747,PurpleThrewBall,1,0,2,3,0.0
1558,11.843,HitBlue,1,0,1,3,0.0
1559,12.3,BlueDash,1,0,1,3,0.0
1560,12.41,PurpleDash,1,0,1,3,0.0
1561,13.188,BlueThrewBall,0,0,1,3,0.0
1562,13.198,PurplePickedUpBall,0,1,1,3,0.0
1563,13.617,PurpleDash,0,1,1,3,0.0
1564,14.347,PurpleThrewBall,0,0,1,3,0.0
1565,14.885,PurpleDash,0,0,1,3,0.0
1566,15.892,BlueDash,0,0,1,3,0.0
1567,16.209,PurpleDash,0,0,1,3,0.0
1568,16.248,PurplePickedUpBall,0,1,1,3,0.0
1569,16.754,PurpleThrewBall,0,0,1,3,0.0
1570,16.963,BlueDash,0,0,1,3,0.0
1571,17.344,PurpleDash,0,0,1,3,0.0
1572,18.031,PurplePickedUpBall,0,1,1,3,0.0
1573,18.084,PurpleThrewBall,0,0,1,3,0.0
1574,18.412,PurpleDash,0,0,1,3,0.0
1575,18.93,BlueDash,0,0,1,3,0.0
1576,19.68,PurpleDash,0,0,1,3,0.0
1577,20.027,BlueDash,0,0,1,3,0.0
1578,20.745,PurpleDash,0,0,1,3,0.0
1579,21.385,BluePickedUpBall,1,0,1,3,0.0
1580,21.797,BlueDash,1,0,1,3,0.0
1581,21.808,PurpleDash,1,0,1,3,0.0
1582,21.877,BluePickedUpBall,2,0,1,3,0.0
1583,22.948,PurpleDash,2,0,1,3,0.0
1584,24.006,PurpleDash,2,0,1,3,0.0
1585,25.077,PurpleDash,2,0,1,3,0.0
1586,25.362,BlueThrewBall,1,0,1,3,0.0
1587,25.954,BlueThrewBall,0,0,1,3,0.0
1588,26.345,PurpleDash,0,0,1,3,0.0
1589,27.482,PurpleDash,0,0,1,3,0.0
1590,27.933,BlueDash,0,0,1,3,0.0
1591,28.674,PurpleDash,0,0,1,3,0.0
1592,29.26,BlueDash,0,0,1,3,0.0
1593,29.262,BluePickedUpBall,1,0,1,3,0.0
1594,29.311,PurplePickedUpBall,1,1,1,3,0.0
1595,29.809,PurpleDash,1,1,1,3,0.0
1596,30.918,BluePickedUpBall,2,1,1,3,0.0
1597,30.946,PurpleDash,2,1,1,3,0.0
1598,30.957,BlueDash,2,1,1,3,0.0
1599,32.011,PurpleDash,2,1,1,3,0.0
1600,32.391,BlueThrewBall,1,1,1,3,0.0
1601,33.205,PurpleDash,1,1,1,3,0.0
1602,34.279,PurpleDash,1,1,1,3,0.0
1603,34.304,BlueThrewBall,0,1,1,3,0.0
1604,35.347,PurpleDash,0,1,1,3,0.0
1605,35.506,BlueDash,0,1,1,3,0.0
1606,35.542,PurpleThrewBall,0,0,1,3,0.0
1607,36.54,PurpleDash,0,0,1,3,0.0
1608,36.793,BluePickedUpBall,1,0,1,3,0.0
1609,37.237,BlueDash,1,0,1,3,0.0
1610,37.741,PurpleDash,1,0,1,3,0.0
1611,37.794,PurplePickedUpBall,1,1,1,3,0.0
1612,38.205,BluePickedUpBall,2,1,1,3,0.0
1613,38.808,PurpleDash,2,1,1,3,0.0
1614,38.81,BlueDash,2,1,1,3,0.0
1615,38.852,BluePickedUpBall,3,1,1,3,0.0
1616,39.008,PurpleThrewBall,3,0,1,3,0.0
1617,39.204,HitBlue,3,0,0,3,0.0
1618,39.208,GameEnd,0,0,0,3,0.0
1619,40.018,PurpleDash,0,0,0,3,0.0
1620,40.644,PurplePickedUpBall,0,1,0,3,0.0
1621,41.154,PurpleDash,0,1,0,3,0.0
1622,41.211,WinScreenStart,0,1,0,3,0.0
