,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1202,0.0,ResetScene,0,0,3,3,0.0
1203,4.023,FinishCountDown,0,0,3,3,0.0
1204,4.405,PurpleDash,0,0,3,3,0.0
1205,5.134,BluePickedUpBall,1,0,3,3,0.0
1206,5.259,PurplePickedUpBall,1,1,3,3,0.0
1207,5.473,PurpleDash,1,1,3,3,0.0
1208,5.879,PurpleThrewBall,1,0,3,3,0.0
1209,5.979,BluePickedUpBall,2,0,3,3,0.0
1210,6.268,PurplePickedUpBall,2,1,3,3,0.0
1211,6.533,PurpleDash,2,1,3,3,0.0
1212,6.669,PurplePickedUpBall,2,2,3,3,0.0
1213,6.725,BlueThrewBall,1,2,3,3,0.0
1214,7.136,PurpleThrewBall,1,1,3,3,0.0
1215,7.176,HitBlue,1,1,2,3,0.0
1216,7.4,PurpleThrewBall,1,0,2,3,0.0
1217,7.603,PurpleDash,1,0,2,3,0.0
1218,7.688,PurplePickedUpBall,1,1,2,3,0.0
1219,7.934,PurpleThrewBall,1,0,2,3,0.0
1220,8.036,HitBlue,1,0,1,3,0.0
1221,8.49,BlueThrewBall,0,0,1,3,0.0
1222,8.606,HitPurple,0,0,1,2,0.0
1223,8.733,PurpleDash,0,0,1,2,0.0
1224,9.18,BlueDash,0,0,1,2,0.0
1225,9.687,PurplePickedUpBall,0,1,1,2,0.0
1226,9.798,PurpleDash,0,1,1,2,0.0
1227,9.933,PurpleThrewBall,0,0,1,2,0.0
1228,10.456,PurplePickedUpBall,0,1,1,2,0.0
1229,10.678,PurpleThrewBall,0,0,1,2,0.0
1230,10.736,HitBlue,0,0,0,2,0.0
1231,10.74,GameEnd,0,0,0,2,0.0
1232,10.82,PurpleDash,0,0,0,2,0.0
1233,11.889,PurpleDash,0,0,0,2,0.0
1234,12.726,PurplePickedUpBall,0,1,0,2,0.0
1235,12.74,WinScreenStart,0,1,0,2,0.0
