,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
91,0.0,ResetScene,0,0,3,3,0.0
92,4.012,FinishCountDown,0,0,3,3,0.0
93,5.223,PurplePickedUpBall,0,1,3,3,0.0
94,5.572,PurplePickedUpBall,0,2,3,3,0.0
95,6.192,PurplePickedUpBall,0,3,3,3,0.0
96,6.322,PurplePickedUpBall,0,4,3,3,0.0
97,6.668,PurpleThrewBall,0,3,3,3,0.0
98,6.723,PurplePickedUpBall,0,4,3,3,0.0
99,6.788,BluePickedUpBall,1,4,3,3,0.0
100,6.926,HitBlue,1,4,2,3,0.0
101,8.017,BlueThrewBall,0,4,2,3,0.0
102,8.306,PurpleThrewBall,0,3,2,3,0.0
103,8.31,HitBlue,0,3,1,3,0.0
104,8.717,PurpleThrewBall,0,2,1,3,0.0
105,8.758,BluePickedUpBall,1,2,1,3,0.0
106,9.236,PurplePickedUpBall,1,3,1,3,0.0
107,9.317,PurpleThrewBall,1,2,1,3,0.0
108,9.37,HitBlue,1,2,0,3,0.0
109,9.374,GameEnd,0,2,0,3,0.0
110,11.375,WinScreenStart,0,2,0,3,0.0
