,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1263,0.0,ResetScene,0,0,3,3,0.0
1264,4.033,FinishCountDown,0,0,3,3,0.0
1265,4.301,PurpleDash,0,0,3,3,0.0
1266,5.364,PurpleDash,0,0,3,3,0.0
1267,5.377,PurplePickedUpBall,0,1,3,3,0.0
1268,5.961,PurpleThrewBall,0,0,3,3,0.0
1269,6.656,BluePickedUpBall,1,0,3,3,0.0
1270,6.76,PurpleDash,1,0,3,3,0.0
1271,7.89,PurpleDash,1,0,3,3,0.0
1272,8.958,PurpleDash,1,0,3,3,0.0
1273,9.213,PurplePickedUpBall,1,1,3,3,0.0
1274,9.331,PurplePickedUpBall,1,2,3,3,0.0
1275,9.878,BlueThrewBall,0,2,3,3,0.0
1276,9.88,PurplePickedUpBall,0,3,3,3,0.0
1277,10.098,PurpleDash,0,3,3,3,0.0
1278,10.926,PurplePickedUpBall,0,4,3,3,0.0
1279,11.295,PurpleDash,0,4,3,3,0.0
1280,11.567,BluePickedUpBall,1,4,3,3,0.0
1281,11.906,BluePickedUpBall,2,4,3,3,0.0
1282,12.097,PurpleThrewBall,2,3,3,3,0.0
1283,12.494,PurpleDash,2,3,3,3,0.0
1284,12.962,PurpleThrewBall,2,2,3,3,0.0
1285,13.223,PurpleThrewBall,2,1,3,3,0.0
1286,13.755,PurpleDash,2,1,3,3,0.0
1287,14.028,PurpleThrewBall,2,0,3,3,0.0
1288,14.166,PurplePickedUpBall,2,1,3,3,0.0
1289,14.292,PurpleThrewBall,2,0,3,3,0.0
1290,15.091,PurpleDash,2,0,3,3,0.0
1291,16.225,PurpleDash,2,0,3,3,0.0
1292,17.363,PurpleDash,2,0,3,3,0.0
1293,17.366,PurplePickedUpBall,2,1,3,3,0.0
1294,17.557,PurpleThrewBall,2,0,3,3,4.0
1295,17.609,HitBlue,2,0,2,3,4.0
1296,18.554,PurpleDash,2,0,2,3,0.0
1297,19.622,PurpleDash,2,0,2,3,0.0
1298,20.695,PurpleDash,2,0,2,3,0.0
1299,20.717,PurplePickedUpBall,2,1,2,3,0.0
1300,21.614,PurplePickedUpBall,2,2,2,3,0.0
1301,21.764,PurpleThrewBall,2,1,2,3,0.0
1302,21.825,PurpleDash,2,1,2,3,0.0
1303,22.827,PurpleThrewBall,2,0,2,3,0.0
1304,22.899,PurpleDash,2,0,2,3,0.0
1305,23.514,BlueThrewBall,1,0,2,3,0.0
1306,23.9,BlueThrewBall,0,0,2,3,0.0
1307,23.96,PurpleDash,0,0,2,3,0.0
1308,25.226,PurpleDash,0,0,2,3,0.0
1309,26.361,PurpleDash,0,0,2,3,0.0
1310,27.56,PurpleDash,0,0,2,3,0.0
1311,28.959,PurpleDash,0,0,2,3,0.0
1312,30.034,PurpleDash,0,0,2,3,0.0
1313,31.09,PurpleDash,0,0,2,3,0.0
1314,31.493,PurplePickedUpBall,0,1,2,3,0.0
1315,31.561,PurpleThrewBall,0,0,2,3,0.0
1316,31.563,HitBlue,0,0,1,3,0.0
1317,31.564,BluePickedUpBall,1,0,1,3,0.0
1318,32.242,PurpleDash,1,0,1,3,0.0
1319,32.919,PurplePickedUpBall,1,1,1,3,0.0
1320,33.021,PurpleThrewBall,1,0,1,3,0.0
1321,33.283,PurpleDash,1,0,1,3,0.0
1322,33.389,BlueThrewBall,0,0,1,3,0.0
1323,34.42,PurpleDash,0,0,1,3,0.0
1324,35.551,PurpleDash,0,0,1,3,0.0
1325,36.622,PurpleDash,0,0,1,3,0.0
1326,37.686,PurpleDash,0,0,1,3,0.0
1327,38.951,PurpleDash,0,0,1,3,0.0
1328,39.376,BluePickedUpBall,1,0,1,3,0.0
1329,39.388,PurplePickedUpBall,1,1,1,3,0.0
1330,39.706,BluePickedUpBall,2,1,1,3,0.0
1331,40.085,PurpleDash,2,1,1,3,0.0
1332,41.22,PurpleDash,2,1,1,3,0.0
1333,42.35,PurpleDash,2,1,1,3,0.0
1334,42.691,PurpleThrewBall,2,0,1,3,0.0
1335,43.31,BlueThrewBall,1,0,1,3,0.0
1336,43.422,PurpleDash,1,0,1,3,0.0
1337,43.688,BlueThrewBall,0,0,1,3,0.0
1338,43.757,PurplePickedUpBall,0,1,1,3,0.0
1339,43.888,PurpleThrewBall,0,0,1,3,0.0
1340,43.961,HitBlue,0,0,0,3,0.0
1341,43.964,GameEnd,0,0,0,3,0.0
1342,44.502,PurpleDash,0,0,0,3,0.0
1343,45.572,PurpleDash,0,0,0,3,0.0
1344,45.964,WinScreenStart,0,0,0,3,0.0
1345,55.976,ResetScene,0,0,3,3,0.0
1346,59.998,FinishCountDown,0,0,3,3,0.0
1347,60.191,PurpleDash,0,0,3,3,0.0
1348,61.207,PurplePickedUpBall,0,1,3,3,0.0
1349,61.328,PurpleDash,0,1,3,3,0.0
1350,61.918,PurplePickedUpBall,0,2,3,3,0.0
1351,62.659,PurpleDash,0,2,3,3,0.0
1352,62.772,BluePickedUpBall,1,2,3,3,0.0
1353,63.389,PurpleThrewBall,1,1,3,3,0.0
1354,63.75,BlueThrewBall,0,1,3,3,0.0
1355,63.795,PurpleDash,0,1,3,3,0.0
1356,64.189,PurplePickedUpBall,0,2,3,3,0.0
1357,64.399,PurpleThrewBall,0,1,3,3,0.0
1358,64.421,HitBlue,0,1,2,3,0.0
1359,64.927,PurpleThrewBall,0,0,2,3,0.0
1360,64.928,PurpleDash,0,0,2,3,0.0
1361,64.959,HitBlue,0,0,1,3,0.0
1362,64.975,BluePickedUpBall,1,0,1,3,0.0
1363,65.076,PurplePickedUpBall,1,1,1,3,0.0
