,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
297,0.0,ResetScene,0,0,3,3,0.0
298,4.013,FinishCountDown,0,0,3,3,0.0
299,5.501,PurplePickedUpBall,0,1,3,3,0.0
300,6.829,BluePickedUpBall,1,1,3,3,0.0
301,6.958,PurplePickedUpBall,1,2,3,3,0.0
302,7.717,BlueThrewBall,0,2,3,3,0.0
303,7.847,PurpleThrewBall,0,1,3,3,0.0
304,7.916,HitBlue,0,1,2,3,0.0
305,8.132,BluePickedUpBall,1,1,2,3,0.0
306,8.235,PurpleThrewBall,1,0,2,3,0.0
307,8.427,BlueThrewBall,0,0,2,3,0.0
308,8.453,PurplePickedUpBall,0,1,2,3,0.0
309,11.208,BluePickedUpBall,1,1,2,3,0.0
310,11.292,PurplePickedUpBall,1,2,2,3,0.0
311,12.26,BlueThrewBall,0,2,2,3,0.0
312,12.595,BlueDash,0,2,2,3,0.0
313,12.951,PurpleThrewBall,0,1,2,3,0.0
314,13.059,HitBlue,0,1,1,3,0.0
315,14.511,BlueDash,0,1,1,3,0.0
316,16.393,BluePickedUpBall,1,1,1,3,0.0
317,18.651,PurplePickedUpBall,1,2,1,3,0.0
318,21.355,BlueThrewBall,0,2,1,3,0.0
319,21.437,PurpleThrewBall,0,1,1,3,0.0
320,21.977,PurpleThrewBall,0,0,1,3,0.0
321,22.04,HitBlue,0,0,0,3,0.0
322,22.043,GameEnd,0,0,0,3,0.0
323,24.046,WinScreenStart,0,0,0,3,0.0
