,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
534,0.0,ResetScene,0,0,3,3,0.0
535,4.031,FinishCountDown,0,0,3,3,0.0
536,4.509,PurplePickedUpBall,0,1,3,3,0.0
537,5.25,BluePickedUpBall,1,1,3,3,0.0
538,5.876,PurplePickedUpBall,1,2,3,3,0.0
539,5.926,PurplePickedUpBall,1,3,3,3,0.0
540,6.177,PurplePickedUpBall,1,4,3,3,0.0
541,6.848,BluePickedUpBall,2,4,3,3,0.0
542,7.692,BlueThrewBall,1,4,3,3,0.0
543,7.963,BluePickedUpBall,2,4,3,3,0.0
544,8.246,BlueThrewBall,1,4,3,3,0.0
545,8.669,PurpleThrewBall,1,3,3,3,0.0
546,8.766,HitBlue,1,3,2,3,0.0
547,9.065,PurpleThrewBall,1,2,2,3,0.0
548,9.719,PurpleThrewBall,1,1,2,3,0.0
549,9.872,HitBlue,1,1,1,3,0.0
550,10.154,BluePickedUpBall,2,1,1,3,0.0
551,10.763,PurplePickedUpBall,2,2,1,3,0.0
552,10.828,PurpleThrewBall,2,1,1,3,0.0
553,11.754,BluePickedUpBall,3,1,1,3,0.0
554,11.795,PurplePickedUpBall,3,2,1,3,0.0
555,12.206,BlueDash,3,2,1,3,0.0
556,12.883,PurplePickedUpBall,3,3,1,3,0.0
557,14.124,BlueThrewBall,2,3,1,3,0.0
558,15.491,BlueThrewBall,1,3,1,3,0.0
559,15.604,HitPurple,1,3,1,2,0.0
560,15.693,PurpleThrewBall,1,2,1,2,0.0
561,15.964,PurplePickedUpBall,1,3,1,2,0.0
562,15.997,BlueThrewBall,0,3,1,2,0.0
563,16.136,PurplePickedUpBall,0,4,1,2,0.0
564,17.192,BlueDash,0,4,1,2,0.0
565,17.306,BluePickedUpBall,1,4,1,2,0.0
566,17.904,PurpleThrewBall,1,3,1,2,0.0
567,18.187,BlueThrewBall,0,3,1,2,0.0
568,18.288,HitPurple,0,3,1,1,0.0
569,18.917,BlueDash,0,3,1,1,0.0
570,19.111,PurpleThrewBall,0,2,1,1,0.0
571,19.286,BluePickedUpBall,1,2,1,1,0.0
572,19.341,PurplePickedUpBall,1,3,1,1,0.0
573,19.385,PurpleThrewBall,1,2,1,1,0.0
574,19.547,HitBlue,1,2,0,1,0.0
575,19.55,GameEnd,0,2,0,1,0.0
576,21.552,WinScreenStart,0,2,0,1,0.0
