,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1635,0.0,ResetScene,0,0,3,3,0.0
1636,4.023,FinishCountDown,0,0,3,3,0.0
1637,4.087,PurpleDash,0,0,3,3,0.0
1638,5.133,PurplePickedUpBall,0,1,3,3,0.0
1639,5.148,PurpleDash,0,1,3,3,0.0
1640,5.222,PurplePickedUpBall,0,2,3,3,0.0
1641,5.49,BlueDash,0,2,3,3,0.0
1642,5.728,BluePickedUpBall,1,2,3,3,0.0
1643,6.211,PurpleDash,1,2,3,3,0.0
1644,6.284,PurplePickedUpBall,1,3,3,3,0.0
1645,6.749,PurpleThrewBall,1,2,3,3,0.0
1646,7.281,PurpleThrewBall,1,1,3,3,0.0
1647,7.548,PurpleDash,1,1,3,3,0.0
1648,7.556,BlueDash,1,1,3,3,0.0
1649,7.7,BluePickedUpBall,2,1,3,3,0.0
1650,7.817,PurpleThrewBall,2,0,3,3,0.0
1651,7.82,HitBlue,2,0,2,3,0.0
1652,8.423,BlueThrewBall,1,0,2,3,0.0
1653,8.426,HitPurple,1,0,2,2,0.0
1654,8.617,PurpleDash,1,0,2,2,0.0
1655,9.166,PurplePickedUpBall,1,1,2,2,0.0
1656,9.217,PurpleThrewBall,1,0,2,2,0.0
1657,9.219,HitBlue,1,0,1,2,0.0
1658,9.33,BlueThrewBall,0,0,1,2,0.0
1659,9.816,PurpleDash,0,0,1,2,0.0
1660,9.93,PurplePickedUpBall,0,1,1,2,0.0
1661,10.882,PurpleDash,0,1,1,2,0.0
1662,10.922,PurplePickedUpBall,0,2,1,2,0.0
1663,11.813,PurplePickedUpBall,0,3,1,2,0.0
1664,11.943,PurpleDash,0,3,1,2,0.0
1665,12.459,PurplePickedUpBall,0,4,1,2,0.0
1666,12.743,PurpleThrewBall,0,3,1,2,0.0
1667,13.148,PurpleDash,0,3,1,2,0.0
1668,13.416,PurpleThrewBall,0,2,1,2,0.0
1669,13.947,PurpleThrewBall,0,1,1,2,0.0
1670,13.996,HitBlue,0,1,0,2,0.0
1671,13.999,GameEnd,0,1,0,2,0.0
1672,14.28,PurpleDash,0,1,0,2,0.0
1673,14.414,PurpleThrewBall,0,0,0,2,0.0
1674,15.345,PurpleDash,0,0,0,2,0.0
1675,16.0,WinScreenStart,0,0,0,2,0.0
