,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
467,0.0,ResetScene,0,0,3,3,0.0
468,4.024,FinishCountDown,0,0,3,3,0.0
469,6.286,PurplePickedUpBall,0,1,3,3,0.0
470,8.657,PurpleThrewBall,0,0,3,3,0.0
471,9.484,BluePickedUpBall,1,0,3,3,0.0
472,12.364,PurplePickedUpBall,1,1,3,3,0.0
473,12.72,PurpleThrewBall,1,0,3,3,0.0
474,12.772,BluePickedUpBall,2,0,3,3,0.0
475,12.774,HitBlue,2,0,2,3,0.0
476,12.854,PurplePickedUpBall,2,1,2,3,0.0
477,15.641,PurpleThrewBall,2,0,2,3,0.0
478,15.693,HitBlue,2,0,1,3,0.0
479,15.879,BlueDash,2,0,1,3,0.0
480,16.905,BlueDash,2,0,1,3,0.0
481,16.908,BluePickedUpBall,3,0,1,3,0.0
482,19.72,PurplePickedUpBall,3,1,1,3,0.0
483,20.291,PurplePickedUpBall,3,2,1,3,0.0
484,20.615,PurplePickedUpBall,3,3,1,3,0.0
485,20.938,BlueThrewBall,2,3,1,3,0.0
486,21.044,BlueDash,2,3,1,3,0.0
487,21.733,BlueThrewBall,1,3,1,3,0.0
488,22.068,BluePickedUpBall,2,3,1,3,0.0
489,22.888,BlueThrewBall,1,3,1,3,0.0
490,22.899,BlueDash,1,3,1,3,0.0
491,23.976,PurpleThrewBall,1,2,1,3,0.0
492,23.993,HitBlue,1,2,0,3,0.0
493,23.997,GameEnd,0,2,0,3,0.0
494,25.637,PurpleThrewBall,0,1,0,3,0.0
495,26.0,WinScreenStart,0,1,0,3,0.0
