,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
177,0.0,ResetScene,0,0,3,3,0.0
178,4.033,FinishCountDown,0,0,3,3,0.0
179,5.521,BluePickedUpBall,1,0,3,3,0.0
180,5.709,PurplePickedUpBall,1,1,3,3,0.0
181,6.029,BluePickedUpBall,2,1,3,3,0.0
182,6.746,PurplePickedUpBall,2,2,3,3,0.0
183,6.827,PurplePickedUpBall,2,3,3,3,0.0
184,7.072,PurplePickedUpBall,2,4,3,3,0.0
185,7.549,BlueThrewBall,1,4,3,3,0.0
186,7.552,HitPurple,1,4,3,2,0.0
187,7.553,BluePickedUpBall,2,4,3,2,0.0
188,8.84,BlueThrewBall,1,4,3,2,0.0
189,9.523,BlueThrewBall,0,4,3,2,0.0
190,12.067,PurpleThrewBall,0,3,3,2,0.0
191,14.958,PurplePickedUpBall,0,4,3,2,0.0
192,15.042,PurpleThrewBall,0,3,3,2,0.0
193,15.08,HitBlue,0,3,2,2,0.0
194,15.745,PurplePickedUpBall,0,4,2,2,0.0
195,16.52,BluePickedUpBall,1,4,2,2,0.0
196,16.861,PurpleThrewBall,1,3,2,2,0.0
197,16.915,HitBlue,1,3,1,2,0.0
198,17.012,BlueDash,1,3,1,2,0.0
199,17.702,PurplePickedUpBall,1,4,1,2,0.0
200,19.091,BlueThrewBall,0,4,1,2,0.0
201,19.095,HitPurple,0,4,1,1,0.0
202,19.096,BluePickedUpBall,1,4,1,1,0.0
203,19.938,BlueDash,1,4,1,1,0.0
204,20.853,BlueThrewBall,0,4,1,1,0.0
205,25.265,PurpleThrewBall,0,3,1,1,0.0
206,25.528,PurpleThrewBall,0,2,1,1,0.0
207,25.799,BlueDash,0,2,1,1,0.0
208,25.81,PurpleThrewBall,0,1,1,1,0.0
209,26.747,PurplePickedUpBall,0,2,1,1,0.0
210,27.6,BlueDash,0,2,1,1,0.0
211,27.762,PurplePickedUpBall,0,3,1,1,0.0
212,28.679,BluePickedUpBall,1,3,1,1,0.0
213,30.138,BlueThrewBall,0,3,1,1,0.0
214,30.83,BlueDash,0,3,1,1,0.0
215,31.904,BlueDash,0,3,1,1,0.0
216,33.303,BluePickedUpBall,1,3,1,1,0.0
217,34.491,PurplePickedUpBall,1,4,1,1,0.0
218,34.544,BlueThrewBall,0,4,1,1,0.0
219,35.118,BlueDash,0,4,1,1,0.0
220,36.57,BluePickedUpBall,1,4,1,1,0.0
221,37.074,PurpleThrewBall,1,3,1,1,0.0
222,37.118,BlueThrewBall,0,3,1,1,0.0
223,37.308,BluePickedUpBall,1,3,1,1,0.0
224,38.062,PurpleThrewBall,1,2,1,1,0.0
225,38.154,BlueThrewBall,0,2,1,1,0.0
226,39.995,BlueDash,0,2,1,1,0.0
227,40.067,BluePickedUpBall,1,2,1,1,0.0
228,41.379,BlueThrewBall,0,2,1,1,0.0
229,41.569,PurpleThrewBall,0,1,1,1,0.0
230,41.931,BlueDash,0,1,1,1,0.0
231,43.928,BlueDash,0,1,1,1,0.0
232,44.587,PurpleThrewBall,0,0,1,1,0.0
233,44.701,HitBlue,0,0,0,1,0.0
234,44.706,GameEnd,0,0,0,1,0.0
235,46.701,WinScreenStart,0,0,0,1,0.0
