,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
263,0.0,ResetScene,0,0,3,3,0.0
264,4.039,FinishCountDown,0,0,3,3,0.0
265,5.613,PurplePickedUpBall,0,1,3,3,0.0
266,6.11,PurpleThrewBall,0,0,3,3,0.0
267,6.475,BluePickedUpBall,1,0,3,3,0.0
268,6.656,PurplePickedUpBall,1,1,3,3,0.0
269,6.665,BluePickedUpBall,2,1,3,3,0.0
270,7.207,PurplePickedUpBall,2,2,3,3,0.0
271,7.861,PurpleThrewBall,2,1,3,3,0.0
272,8.454,PurpleThrewBall,2,0,3,3,0.0
273,9.222,BlueThrewBall,1,0,3,3,0.0
274,9.484,PurplePickedUpBall,1,1,3,3,0.0
275,13.094,BlueThrewBall,0,1,3,3,0.0
276,13.153,HitPurple,0,1,3,2,0.0
277,13.516,PurpleThrewBall,0,0,3,2,0.0
278,15.163,BlueDash,0,0,3,2,0.0
279,16.712,PurplePickedUpBall,0,1,3,2,0.0
280,16.874,BluePickedUpBall,1,1,3,2,0.0
281,17.254,BluePickedUpBall,2,1,3,2,0.0
282,17.691,PurplePickedUpBall,2,2,3,2,0.0
283,17.718,BluePickedUpBall,3,2,3,2,0.0
284,18.421,PurplePickedUpBall,3,3,3,2,0.0
285,19.299,PurpleThrewBall,3,2,3,2,0.0
286,19.401,HitBlue,3,2,2,2,0.0
287,19.831,PurpleThrewBall,3,1,2,2,0.0
288,19.904,HitBlue,3,1,1,2,0.0
289,20.215,BlueThrewBall,2,1,1,2,0.0
290,20.265,HitPurple,2,1,1,1,0.0
291,20.826,BlueThrewBall,1,1,1,1,0.0
292,21.737,BluePickedUpBall,2,1,1,1,0.0
293,22.081,BlueThrewBall,1,1,1,1,0.0
294,22.136,HitPurple,1,1,1,0,0.0
295,22.14,GameEnd,1,0,1,0,0.0
296,24.143,WinScreenStart,1,0,1,0,0.0
