Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
21:12:14.864,PurpleDash,2,0,3,2,0
21:12:15.595,PurpleDash,2,0,3,2,0
21:12:15.932,PurpleDash,2,0,3,2,0
21:12:16.758,PurpleDash,2,0,3,2,0
21:12:17.188,PurpleDash,2,0,3,2,0
21:12:17.861,PurpleDash,2,0,3,2,0
21:12:18.078,PurplePickedUpBall,2,1,3,2,0
21:12:18.282,PurpleThrewBall,2,0,3,2,0
21:12:18.511,PurplePickedUpBall,2,1,3,2,0
21:12:18.518,PurpleDash,2,1,3,2,0
21:12:18.736,PurpleThrewBall,2,0,3,2,0
21:12:19.007,PurpleDash,2,0,3,2,0
21:12:19.661,PurpleDash,2,0,3,2,0
21:12:20.086,PurpleDash,2,0,3,2,0
21:12:20.819,PurpleDash,2,0,3,2,0
21:12:21.232,PurpleDash,2,0,3,2,0
21:12:21.880,PurplePickedUpBall,2,1,3,2,0
21:12:21.886,PurpleThrewBall,2,0,3,2,0
21:12:22.000,PurpleDash,2,0,3,2,0
21:12:22.006,HitPurple,2,0,2,2,0
21:12:22.322,PurpleDash,2,0,2,2,0
21:12:22.325,BluePickedUpBall,3,0,2,2,0
21:12:23.173,PurpleDash,3,0,2,2,0
21:12:23.382,PurpleDash,3,0,2,2,0
21:12:24.404,PurpleDash,3,0,2,2,0
21:12:24.902,PurpleDash,3,0,2,2,0
21:12:26.036,PurpleDash,3,0,2,2,0
21:12:26.036,PurpleDash,3,0,2,2,0
21:12:27.232,PurpleDash,3,0,2,2,0
21:12:27.323,PurpleDash,3,0,2,2,0
21:12:28.349,PurpleDash,3,0,2,2,0
21:12:28.774,PurpleDash,3,0,2,2,0
21:12:29.404,PurpleDash,3,0,2,2,0
21:12:30.295,PurpleDash,3,0,2,2,0
21:12:30.596,PurpleDash,3,0,2,2,0
21:12:31.368,PurpleDash,3,0,2,2,0
21:12:31.676,PurpleDash,3,0,2,2,0
21:12:32.616,PurpleDash,3,0,2,2,0
21:12:32.826,PurpleDash,3,0,2,2,0
21:12:33.748,PurpleDash,3,0,2,2,0
21:12:33.889,PurpleDash,3,0,2,2,0
21:12:34.881,PurpleDash,3,0,2,2,0
21:12:34.882,PurpleDash,3,0,2,2,0
21:12:36.004,PurpleDash,3,0,2,2,0
21:12:36.005,PurpleDash,3,0,2,2,0
21:12:37.430,PurpleDash,3,0,2,2,0
21:12:37.756,PurpleDash,3,0,2,2,0
21:12:37.758,PurplePickedUpBall,3,1,2,2,0
21:12:37.925,PurpleThrewBall,3,0,2,2,0
21:12:38.680,PurpleDash,3,0,2,2,1
21:12:38.891,PurpleDash,3,0,2,2,1
21:12:39.833,PurpleDash,3,0,2,2,0
21:12:39.929,PurpleDash,3,0,2,2,0
21:12:40.883,PurpleDash,3,0,2,2,0
21:12:41.300,PurpleDash,3,0,2,2,0
21:12:42.303,PurpleDash,3,0,2,2,0
21:12:42.412,PurpleDash,3,0,2,2,0
21:12:43.241,PurplePickedUpBall,3,1,2,2,0
21:12:43.336,PurpleDash,3,1,2,2,0
21:12:43.337,PurpleThrewBall,3,0,2,2,0
21:12:43.667,PurpleDash,3,0,2,2,0
21:12:44.423,PurpleDash,3,0,2,2,0
21:12:44.731,PurplePickedUpBall,3,1,2,2,0
21:12:44.827,PurpleDash,3,1,2,2,0
21:12:44.838,PurpleThrewBall,3,0,2,2,0
21:12:45.689,PurpleDash,3,0,2,2,0
21:12:45.952,PurpleDash,3,0,2,2,0
21:12:46.824,PurpleDash,3,0,2,2,0
21:12:47.029,PurpleDash,3,0,2,2,0
21:12:47.031,PurplePickedUpBall,3,1,2,2,0
21:12:47.040,PurpleThrewBall,3,0,2,2,0
21:12:48.076,PurpleDash,3,0,2,2,0
21:12:48.310,PurpleDash,3,0,2,2,0
21:12:48.789,PurplePickedUpBall,3,1,2,2,0
21:12:48.952,BluePickedUpBall,4,1,2,2,0
21:12:49.072,PurpleThrewBall,4,0,2,2,0
21:12:49.201,BlueThrewBall,3,0,2,2,0
21:12:49.332,PurpleDash,3,0,2,2,0
21:12:49.453,PurpleDash,3,0,2,2,0
21:12:50.513,PurpleDash,3,0,2,2,0
21:12:50.634,PurpleDash,3,0,2,2,0
21:12:51.611,PurpleDash,3,0,2,2,0
21:12:51.716,PurpleDash,3,0,2,2,0
21:12:52.667,PurpleDash,3,0,2,2,0
21:12:52.886,PurpleDash,3,0,2,2,0
21:12:53.743,PurpleDash,3,0,2,2,0
21:12:53.842,PurplePickedUpBall,3,1,2,2,0
21:12:54.088,PurpleThrewBall,3,0,2,2,0
21:12:54.477,PurpleDash,3,0,2,2,0
21:12:55.005,PurpleDash,3,0,2,2,0
21:12:55.617,PurpleDash,3,0,2,2,0
21:12:55.965,PurpleDash,3,0,2,2,0
21:12:56.914,PurpleDash,3,0,2,2,0
21:12:57.018,PurpleDash,3,0,2,2,0
21:12:58.162,PurpleDash,3,0,2,2,0
21:12:58.281,PurpleDash,3,0,2,2,0
21:12:59.358,PurpleDash,3,0,2,2,0
21:12:59.368,PurpleDash,3,0,2,2,0
21:13:00.518,PurpleDash,3,0,2,2,0
21:13:00.519,PurpleDash,3,0,2,2,0
21:13:01.545,PurpleDash,3,0,2,2,0
21:13:01.641,PurpleDash,3,0,2,2,0
21:13:02.664,PurpleDash,3,0,2,2,0
21:13:03.014,PurpleDash,3,0,2,2,0
21:13:03.742,PurpleDash,3,0,2,2,0
21:13:04.050,PurpleDash,3,0,2,2,0
21:13:05.042,PurpleDash,3,0,2,2,0
21:13:05.246,PurpleDash,3,0,2,2,0
21:13:06.153,PurplePickedUpBall,3,1,2,2,0
21:13:06.162,PurpleThrewBall,3,0,2,2,0
21:13:06.162,PurpleDash,3,0,2,2,0
21:13:06.378,PurpleDash,3,0,2,2,0
21:13:07.287,PurpleDash,3,0,2,2,0
21:13:07.300,PurplePickedUpBall,3,1,2,2,0
21:13:07.389,PurplePickedUpBall,3,2,2,2,0
21:13:07.508,PurpleDash,3,2,2,2,0
21:13:07.509,PurpleThrewBall,3,1,2,2,0
21:13:07.737,PurpleThrewBall,3,0,2,2,0
21:13:08.176,ResetScene,0,0,3,3,0
21:13:12.525,PurpleDash,0,0,3,3,0
21:13:12.797,PurpleDash,0,0,3,3,0
21:13:13.743,PurpleDash,0,0,3,3,0
21:13:14.094,PurpleDash,0,0,3,3,4
21:13:14.566,BluePickedUpBall,1,0,3,3,0
21:13:15.143,PurpleDash,1,0,3,3,0
21:13:15.143,PurpleDash,1,0,3,3,0
21:13:16.310,PurpleDash,1,0,3,3,0
21:13:16.311,PurpleDash,1,0,3,3,0
21:13:16.406,BluePickedUpBall,2,0,3,3,0
21:13:16.841,BluePickedUpBall,3,0,3,3,0
21:13:17.385,PurpleDash,3,0,3,3,0
21:13:17.486,PurpleDash,3,0,3,3,0
21:13:17.487,PurplePickedUpBall,3,1,3,3,0
21:13:17.584,PurpleThrewBall,3,0,3,3,0
21:13:18.479,BlueThrewBall,2,0,3,3,0
21:13:18.592,PurpleDash,2,0,3,3,0
21:13:18.593,PurpleDash,2,0,3,3,0
21:13:19.880,PurpleDash,2,0,3,3,0
21:13:19.880,PurpleDash,2,0,3,3,0
21:13:19.883,PurplePickedUpBall,2,1,3,3,0
21:13:19.987,PurpleThrewBall,2,0,3,3,0
21:13:20.550,BluePickedUpBall,3,0,3,3,0
21:13:20.891,PurpleDash,3,0,3,3,0
21:13:20.891,PurpleDash,3,0,3,3,0
21:13:21.001,PurplePickedUpBall,3,1,3,3,0
21:13:21.010,PurpleThrewBall,3,0,3,3,0
21:13:22.158,PurpleDash,3,0,3,3,0
21:13:22.474,PurpleDash,3,0,3,3,0
21:13:23.248,PurpleDash,3,0,3,3,0
21:13:23.567,PurpleDash,3,0,3,3,0
21:13:25.036,PurpleDash,3,0,3,3,0
21:13:26.110,PurpleDash,3,0,3,3,0
21:13:28.553,PurpleDash,3,0,3,3,4
21:13:28.774,PurpleDash,3,0,3,3,0
21:13:30.153,PurpleDash,3,0,3,3,0
21:13:30.192,BluePickedUpBall,4,0,3,3,0
21:13:30.606,PurpleDash,4,0,3,3,0
21:13:31.339,PurplePickedUpBall,4,1,3,3,0
21:13:31.507,PurpleThrewBall,4,0,3,3,0
21:13:37.079,PurpleDash,4,0,3,3,0
21:13:37.107,PurpleDash,4,0,3,3,0
21:13:38.585,PurpleDash,4,0,3,3,0
21:13:38.605,PurpleDash,4,0,3,3,0
21:13:38.824,BlueThrewBall,3,0,3,3,0
21:13:39.706,BluePickedUpBall,4,0,3,3,0
21:13:40.535,PurpleDash,4,0,3,3,0
21:13:40.548,BlueThrewBall,3,0,3,3,0
21:13:40.745,PurpleDash,3,0,3,3,0
21:13:41.329,BluePickedUpBall,4,0,3,3,0
21:13:41.354,BlueThrewBall,3,0,3,3,0
21:13:41.882,PurpleDash,3,0,3,3,0
21:13:42.229,PurpleDash,3,0,3,3,0
21:13:43.024,PurpleDash,3,0,3,3,0
21:13:43.401,PurpleDash,3,0,3,3,0
21:13:44.073,PurpleDash,3,0,3,3,0
21:13:44.183,BluePickedUpBall,4,0,3,3,0
21:13:44.193,BlueThrewBall,3,0,3,3,0
21:13:44.433,PurpleDash,3,0,3,3,0
21:13:45.133,PurpleDash,3,0,3,3,0
21:13:45.551,PurpleDash,3,0,3,3,0
21:13:46.398,PurpleDash,3,0,3,3,0
21:13:46.409,BluePickedUpBall,4,0,3,3,0
21:13:46.854,PurpleDash,4,0,3,3,0
21:13:47.240,BlueThrewBall,3,0,3,3,0
21:13:47.517,PurpleDash,3,0,3,3,0
21:13:47.878,BluePickedUpBall,4,0,3,3,0
21:13:48.004,PurpleDash,4,0,3,3,0
21:13:48.903,PurpleDash,4,0,3,3,0
21:13:48.915,BlueThrewBall,3,0,3,3,0
21:13:49.200,PurpleDash,3,0,3,3,0
21:13:49.692,BluePickedUpBall,4,0,3,3,0
21:13:49.804,BlueThrewBall,3,0,3,3,0
21:13:50.529,PurpleDash,3,0,3,3,0
21:13:51.222,PurpleDash,3,0,3,3,0
21:13:51.226,PurplePickedUpBall,3,1,3,3,0
21:13:51.234,PurpleThrewBall,3,0,3,3,0
21:13:51.864,PurpleDash,3,0,3,3,0
21:13:52.331,PurpleDash,3,0,3,3,0
21:13:53.200,PurpleDash,3,0,3,3,0
21:13:53.317,BluePickedUpBall,4,0,3,3,0
21:13:53.561,PurpleDash,4,0,3,3,0
21:13:54.063,PurplePickedUpBall,4,1,3,3,0
21:13:54.277,PurpleThrewBall,4,0,3,3,0
21:13:54.396,PurpleDash,4,0,3,3,0
21:13:54.635,PurpleDash,4,0,3,3,0
21:13:54.746,BlueThrewBall,3,0,3,3,0
21:13:55.491,PurpleDash,3,0,3,3,0
21:13:55.723,PurpleDash,3,0,3,3,0
21:13:55.727,BluePickedUpBall,4,0,3,3,0
21:13:55.824,BlueThrewBall,3,0,3,3,0
21:13:55.838,PurplePickedUpBall,3,1,3,3,0
21:13:56.119,PurpleThrewBall,3,0,3,3,0
21:13:56.615,PurpleDash,3,0,3,3,0
21:13:56.854,PurpleDash,3,0,3,3,0
21:13:57.723,PurpleDash,3,0,3,3,0
21:13:57.855,PurpleDash,3,0,3,3,0
21:13:58.168,BlueThrewBall,2,0,3,3,0
21:13:58.754,PurpleDash,2,0,3,3,0
21:13:58.986,PurpleDash,2,0,3,3,0
21:13:58.990,BluePickedUpBall,3,0,3,3,0
21:13:59.810,PurpleDash,3,0,3,3,0
21:14:00.035,PurpleDash,3,0,3,3,0
21:14:00.888,PurpleDash,3,0,3,3,0
21:14:01.651,PurpleDash,3,0,3,3,0
21:14:02.045,PurpleDash,3,0,3,3,0
21:14:02.715,PurpleDash,3,0,3,3,0
21:14:03.133,PurpleDash,3,0,3,3,0
21:14:03.662,PurplePickedUpBall,3,1,3,3,0
21:14:03.777,PurpleDash,3,1,3,3,0
21:14:03.888,PurpleThrewBall,3,0,3,3,0
21:14:04.269,PurpleDash,3,0,3,3,0
21:14:04.374,PurplePickedUpBall,3,1,3,3,0
21:14:04.383,PurpleThrewBall,3,0,3,3,0
21:14:05.051,PurpleDash,3,0,3,3,0
21:14:05.521,PurpleDash,3,0,3,3,0
21:14:05.752,BluePickedUpBall,4,0,3,3,0
21:14:06.345,PurpleDash,4,0,3,3,0
21:14:06.573,PurplePickedUpBall,4,1,3,3,0
21:14:06.783,PurpleThrewBall,4,0,3,3,0
21:14:06.904,BlueThrewBall,3,0,3,3,0
21:14:06.904,PurpleDash,3,0,3,3,0
21:14:07.385,PurpleDash,3,0,3,3,0
21:14:07.484,BluePickedUpBall,4,0,3,3,0
21:14:07.622,BlueThrewBall,3,0,3,3,0
21:14:08.008,PurpleDash,3,0,3,3,0
21:14:09.238,PurpleDash,3,0,3,3,0
21:14:09.238,PurpleDash,3,0,3,3,0
21:14:09.507,BlueThrewBall,2,0,3,3,0
21:14:09.511,HitPurple,2,0,3,2,0
21:14:10.283,PurpleDash,2,0,3,2,0
21:14:10.397,PurpleDash,2,0,3,2,0
21:14:11.344,PurpleDash,2,0,3,2,0
21:14:11.458,PurpleDash,2,0,3,2,0
21:14:12.496,PurpleDash,2,0,3,2,0
21:14:12.508,PurpleDash,2,0,3,2,0
21:14:13.617,PurplePickedUpBall,2,1,3,2,0
21:14:13.618,PurpleDash,2,1,3,2,0
21:14:13.778,PurpleThrewBall,2,0,3,2,0
21:14:13.779,PurpleDash,2,0,3,2,0
21:14:14.794,PurpleDash,2,0,3,2,0
21:14:15.332,PurpleDash,2,0,3,2,0
21:14:16.036,PurpleDash,2,0,3,2,0
21:14:16.538,PurpleDash,2,0,3,2,0
21:14:17.262,PurpleDash,2,0,3,2,0
21:14:17.588,PurpleDash,2,0,3,2,0
21:14:18.764,PurplePickedUpBall,2,1,3,2,0
21:14:18.772,PurpleThrewBall,2,0,3,2,0
21:14:18.867,PurpleDash,2,0,3,2,0
21:14:18.867,PurpleDash,2,0,3,2,0
21:14:20.139,PurpleDash,2,0,3,2,0
21:14:20.154,PurpleDash,2,0,3,2,0
21:14:21.558,PurpleDash,2,0,3,2,0
21:14:21.715,PurpleDash,2,0,3,2,0
21:14:22.643,PurpleDash,2,0,3,2,0
21:14:22.738,PurpleDash,2,0,3,2,0
21:14:23.881,PurpleDash,2,0,3,2,0
21:14:24.086,PurpleDash,2,0,3,2,0
21:14:25.055,PurpleDash,2,0,3,2,0
21:14:25.276,PurpleDash,2,0,3,2,0
21:14:26.214,PurpleDash,2,0,3,2,0
21:14:26.338,PurpleDash,2,0,3,2,0
21:14:27.216,PurpleDash,2,0,3,2,0
21:14:27.553,PurpleDash,2,0,3,2,0
21:14:28.368,PurpleDash,2,0,3,2,0
21:14:28.786,PurpleDash,2,0,3,2,0
21:14:28.882,PurplePickedUpBall,2,1,3,2,0
21:14:28.891,PurpleThrewBall,2,0,3,2,0
21:14:29.523,PurpleDash,2,0,3,2,0
21:14:30.055,PurpleDash,2,0,3,2,0
21:14:30.678,PurpleDash,2,0,3,2,0
21:14:31.164,PurpleDash,2,0,3,2,0
21:14:31.690,PurpleDash,2,0,3,2,0
21:14:32.296,PurpleDash,2,0,3,2,0
21:14:32.804,PurpleDash,2,0,3,2,0
21:14:33.434,PurpleDash,2,0,3,2,0
21:14:33.940,PurpleDash,2,0,3,2,0
21:14:34.458,PurpleDash,2,0,3,2,0
21:14:35.049,PurpleDash,2,0,3,2,0
21:14:35.587,PurpleDash,2,0,3,2,0
21:14:36.102,PurpleDash,2,0,3,2,0
21:14:36.690,PurpleDash,2,0,3,2,0
21:14:37.218,PurpleDash,2,0,3,2,0
21:14:37.745,PurpleDash,2,0,3,2,0
21:14:38.346,PurpleDash,2,0,3,2,0
21:14:38.992,PurpleDash,2,0,3,2,0
21:14:39.569,PurpleDash,2,0,3,2,0
21:14:40.067,PurpleDash,2,0,3,2,0
21:14:40.670,PurpleDash,2,0,3,2,0
21:14:41.388,PurpleDash,2,0,3,2,0
21:14:41.697,PurpleDash,2,0,3,2,0
21:14:42.503,PurpleDash,2,0,3,2,0
21:14:42.805,PurpleDash,2,0,3,2,0
21:14:43.060,PurplePickedUpBall,2,1,3,2,0
21:14:43.167,PurpleThrewBall,2,0,3,2,0
21:14:43.597,PurpleDash,2,0,3,2,0
21:14:43.815,PurpleDash,2,0,3,2,0
21:14:44.653,PurpleDash,2,0,3,2,0
21:14:45.271,PurpleDash,2,0,3,2,0
21:14:45.787,PurpleDash,2,0,3,2,0
21:14:46.393,PurpleDash,2,0,3,2,0
21:14:46.899,PurpleDash,2,0,3,2,0
21:14:47.474,PurpleDash,2,0,3,2,0
21:14:48.074,PurpleDash,2,0,3,2,0
21:14:48.666,PurpleDash,2,0,3,2,0
21:14:49.155,PurpleDash,2,0,3,2,0
21:14:49.714,PurpleDash,2,0,3,2,0
21:14:50.218,PurpleDash,2,0,3,2,0
21:14:50.840,PurpleDash,2,0,3,2,0
21:14:51.437,PurpleDash,2,0,3,2,0
21:14:51.934,PurpleDash,2,0,3,2,0
21:14:52.532,PurpleDash,2,0,3,2,0
21:14:53.112,PurpleDash,2,0,3,2,0
21:14:53.978,PurpleDash,2,0,3,2,0
21:14:54.315,PurpleDash,2,0,3,2,0
21:14:55.008,PurpleDash,2,0,3,2,0
21:14:55.375,PurpleDash,2,0,3,2,0
21:14:56.469,PurpleDash,2,0,3,2,0
