Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:55:36.403,PurplePickedUpBall,2,1,3,2,0
12:55:37.267,PurpleDash,2,1,3,2,0
12:55:37.528,PurpleDash,2,1,3,2,0
12:55:37.620,PurpleThrewBall,2,0,3,2,0
12:55:38.311,PurpleDash,2,0,3,2,0
12:55:38.547,PurplePickedUpBall,2,1,3,2,0
12:55:38.554,PurpleThrewBall,2,0,3,2,0
12:55:38.554,PurpleDash,2,0,3,2,0
12:55:39.345,PurpleDash,2,0,3,2,0
12:55:39.433,PurplePickedUpBall,2,1,3,2,0
12:55:39.515,PurplePickedUpBall,2,2,3,2,0
12:55:39.674,PurpleDash,2,2,3,2,0
12:55:40.341,PurpleThrewBall,2,1,3,2,0
12:55:40.504,PurpleDash,2,1,3,2,0
12:55:40.673,PurpleThrewBall,2,0,3,2,0
12:55:40.682,PurpleDash,2,0,3,2,0
12:55:41.828,PurpleDash,2,0,3,2,0
12:55:42.006,PurpleDash,2,0,3,2,0
12:55:42.931,PurpleDash,2,0,3,2,0
12:55:43.494,PurpleDash,2,0,3,2,0
12:55:43.957,PurpleDash,2,0,3,2,0
12:55:44.540,PurpleDash,2,0,3,2,0
12:55:45.047,PurpleDash,2,0,3,2,0
12:55:45.631,PurpleDash,2,0,3,2,0
12:55:46.222,PurpleDash,2,0,3,2,0
12:55:46.740,PurpleDash,2,0,3,2,0
12:55:47.393,PurpleDash,2,0,3,2,0
12:55:47.739,PurpleDash,2,0,3,2,0
12:55:48.506,PurpleDash,2,0,3,2,0
12:55:49.111,BlueThrewBall,1,0,3,2,2
12:55:49.114,HitPurple,1,0,3,1,2
12:55:49.202,PurpleDash,1,0,3,1,0
12:55:49.205,BluePickedUpBall,2,0,3,1,0
12:55:49.394,BlueThrewBall,1,0,3,1,0
12:55:49.397,HitPurple,1,0,3,0,0
12:55:49.402,GameEnd,1,0,3,0,0
12:55:50.306,PurpleDash,1,0,3,0,0
12:55:51.516,WinScreenStart,1,0,3,0,0
12:55:52.538,ResetScene,0,0,3,3,0
12:55:56.567,PurpleDash,0,0,3,3,0
12:55:56.911,PurpleDash,0,0,3,3,0
12:55:57.621,PurpleDash,0,0,3,3,0
12:55:57.805,PurplePickedUpBall,0,1,3,3,0
12:55:58.017,PurpleThrewBall,0,0,3,3,0
12:55:58.378,BluePickedUpBall,1,0,3,3,0
12:55:58.487,PurpleDash,1,0,3,3,0
12:55:58.754,PurpleDash,1,0,3,3,0
12:55:59.572,PurpleDash,1,0,3,3,0
12:55:59.771,PurplePickedUpBall,1,1,3,3,0
12:55:59.772,PurpleThrewBall,1,0,3,3,0
12:56:00.351,PurpleDash,1,0,3,3,0
12:56:00.635,PurpleDash,1,0,3,3,0
12:56:01.571,PurpleDash,1,0,3,3,0
12:56:01.742,PurpleDash,1,0,3,3,0
12:56:02.696,PurpleDash,1,0,3,3,0
12:56:02.876,PurpleDash,1,0,3,3,0
12:56:03.264,PurplePickedUpBall,1,1,3,3,0
12:56:03.644,BluePickedUpBall,2,1,3,3,0
