Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
13:08:40.238,PurpleDash,3,2,2,1,0
13:08:40.882,PurplePickedUpBall,3,3,2,1,0
13:08:41.141,BluePickedUpBall,4,3,2,1,0
13:08:41.320,PurpleDash,4,3,2,1,0
13:08:42.130,BlueThrewBall,3,3,2,1,0
13:08:42.740,PurpleDash,3,3,2,1,0
13:08:42.998,PurplePickedUpBall,3,4,2,1,0
13:08:43.167,PurpleThrewBall,3,3,2,1,0
13:08:43.872,PurpleDash,3,3,2,1,0
13:08:44.915,BlueThrewBall,2,3,2,1,0
13:08:45.267,PurpleDash,2,3,2,1,0
13:08:45.775,PurpleThrewBall,2,2,2,1,0
13:08:46.281,PurpleDash,2,2,2,1,0
13:08:46.864,BluePickedUpBall,3,2,2,1,0
13:08:47.377,PurpleDash,3,2,2,1,0
13:08:47.539,BlueThrewBall,2,2,2,1,0
13:08:48.075,PurplePickedUpBall,2,3,2,1,0
13:08:48.173,PurplePickedUpBall,2,4,2,1,0
13:08:48.696,PurpleDash,2,4,2,1,0
13:08:49.815,PurpleDash,2,4,2,1,0
13:08:51.491,PurpleDash,2,4,2,1,0
13:08:51.842,BlueThrewBall,1,4,2,1,0
13:08:52.632,PurpleDash,1,4,2,1,0
13:08:53.788,PurpleDash,1,4,2,1,0
13:08:54.852,PurpleDash,1,4,2,1,0
13:08:55.959,PurpleDash,1,4,2,1,0
13:08:56.672,BlueThrewBall,0,4,2,1,0
13:08:56.675,BluePickedUpBall,1,4,2,1,0
13:08:56.766,HitPurple,1,4,2,0,0
13:08:56.772,GameEnd,1,0,2,0,0
13:08:57.337,PurpleDash,1,0,2,0,0
13:08:58.707,PurpleDash,1,0,2,0,0
13:08:58.865,WinScreenStart,1,0,2,0,0
13:08:59.967,ResetScene,0,0,3,3,0
13:09:04.272,PurpleDash,0,0,3,3,0
13:09:05.461,PurpleDash,0,0,3,3,4
13:09:05.954,BluePickedUpBall,1,0,3,3,4
13:09:06.140,BluePickedUpBall,2,0,3,3,0
13:09:06.533,PurpleDash,2,0,3,3,0
13:09:07.620,PurpleDash,2,0,3,3,0
13:09:08.582,BluePickedUpBall,3,0,3,3,0
13:09:08.844,PurpleDash,3,0,3,3,0
13:09:08.930,PurplePickedUpBall,3,1,3,3,0
13:09:09.125,BluePickedUpBall,4,1,3,3,0
13:09:09.212,PurpleThrewBall,4,0,3,3,0
13:09:09.213,HitPurple,4,0,2,3,0
13:09:09.213,PurplePickedUpBall,4,1,2,3,0
13:09:09.588,PurplePickedUpBall,4,2,2,3,0
13:09:09.902,PurpleThrewBall,4,1,2,3,0
13:09:09.904,HitPurple,4,1,1,3,0
13:09:09.912,PurpleDash,4,1,1,3,0
13:09:10.962,PurplePickedUpBall,4,2,1,3,0
13:09:11.043,PurpleDash,4,2,1,3,0
13:09:11.522,BlueThrewBall,3,2,1,3,0
13:09:12.070,BlueThrewBall,2,2,1,3,0
13:09:12.161,PurpleDash,2,2,1,3,0
13:09:12.168,BluePickedUpBall,3,2,1,3,0
13:09:12.169,HitPurple,3,2,1,2,0
13:09:13.247,PurpleDash,3,2,1,2,0
13:09:14.028,BlueThrewBall,2,2,1,2,0
13:09:14.030,HitPurple,2,2,1,1,0
13:09:14.291,PurpleDash,2,2,1,1,0
13:09:14.937,BlueThrewBall,1,2,1,1,0
13:09:15.553,PurpleDash,1,2,1,1,0
13:09:16.614,PurpleDash,1,2,1,1,0
13:09:17.907,PurpleDash,1,2,1,1,0
13:09:17.909,PurplePickedUpBall,1,3,1,1,0
13:09:18.907,BluePickedUpBall,2,3,1,1,0
13:09:18.981,PurpleDash,2,3,1,1,0
13:09:20.124,PurpleDash,2,3,1,1,0
13:09:21.242,PurpleDash,2,3,1,1,0
13:09:22.292,PurpleDash,2,3,1,1,0
13:09:22.658,PurplePickedUpBall,2,4,1,1,0
13:09:23.369,PurpleDash,2,4,1,1,0
13:09:24.851,PurpleDash,2,4,1,1,0
13:09:26.230,PurpleDash,2,4,1,1,0
13:09:27.473,PurpleDash,2,4,1,1,0
13:09:28.472,PurpleDash,2,4,1,1,0
13:09:29.521,PurpleDash,2,4,1,1,0
13:09:30.596,PurpleDash,2,4,1,1,0
13:09:31.903,PurpleDash,2,4,1,1,0
13:09:33.045,PurpleDash,2,4,1,1,0
13:09:34.050,PurpleDash,2,4,1,1,0
13:09:35.227,PurpleDash,2,4,1,1,0
13:09:36.272,PurpleDash,2,4,1,1,0
13:09:37.345,PurpleDash,2,4,1,1,0
13:09:38.619,PurpleDash,2,4,1,1,0
13:09:39.803,PurpleDash,2,4,1,1,0
13:09:40.845,PurpleDash,2,4,1,1,0
13:09:41.921,PurpleDash,2,4,1,1,0
13:09:42.951,PurpleDash,2,4,1,1,0
13:09:43.988,PurpleDash,2,4,1,1,0
13:09:45.166,PurpleDash,2,4,1,1,0
13:09:46.635,PurpleDash,2,4,1,1,0
13:09:47.728,PurpleDash,2,4,1,1,0
13:09:48.841,PurpleDash,2,4,1,1,0
13:09:49.932,PurpleDash,2,4,1,1,0
13:09:50.972,PurpleDash,2,4,1,1,0
13:09:52.205,PurpleDash,2,4,1,1,0
13:09:53.415,PurpleDash,2,4,1,1,0
13:09:54.800,PurpleDash,2,4,1,1,0
13:09:55.858,PurpleDash,2,4,1,1,0
13:09:56.928,PurpleDash,2,4,1,1,0
13:09:57.635,PurpleThrewBall,2,3,1,1,0
13:09:58.308,PurpleDash,2,3,1,1,0
13:09:59.569,PurpleDash,2,3,1,1,0
13:10:00.980,PurpleDash,2,3,1,1,0
13:10:02.034,PurpleDash,2,3,1,1,0
13:10:03.483,PurpleDash,2,3,1,1,0
13:10:04.563,PurpleDash,2,3,1,1,0
13:10:05.742,PurpleDash,2,3,1,1,0
13:10:07.209,PurpleDash,2,3,1,1,0
13:10:08.369,PurpleDash,2,3,1,1,0
13:10:09.463,PurpleDash,2,3,1,1,0
13:10:10.902,PurpleDash,2,3,1,1,0
13:10:12.131,PurpleDash,2,3,1,1,0
13:10:13.339,PurpleDash,2,3,1,1,0
13:10:14.538,PurpleDash,2,3,1,1,0
13:10:15.726,PurplePickedUpBall,2,4,1,1,0
13:10:15.824,PurpleDash,2,4,1,1,0
13:10:17.002,PurpleDash,2,4,1,1,0
13:10:17.428,PurpleThrewBall,2,3,1,1,0
13:10:18.364,PurpleDash,2,3,1,1,0
13:10:19.458,PurpleDash,2,3,1,1,0
13:10:20.505,PurpleDash,2,3,1,1,0
13:10:21.734,PurpleDash,2,3,1,1,0
13:10:22.999,PurpleDash,2,3,1,1,0
13:10:24.374,PurpleDash,2,3,1,1,0
13:10:25.426,PurpleDash,2,3,1,1,0
13:10:26.632,PurpleDash,2,3,1,1,0
13:10:27.690,PurpleDash,2,3,1,1,0
13:10:28.733,PurpleDash,2,3,1,1,0
13:10:29.835,PurpleDash,2,3,1,1,0
13:10:30.861,PurpleDash,2,3,1,1,0
13:10:31.963,PurpleDash,2,3,1,1,0
13:10:33.126,PurpleDash,2,3,1,1,0
13:10:34.232,PurpleDash,2,3,1,1,0
13:10:35.363,PurpleDash,2,3,1,1,0
13:10:36.386,PurpleDash,2,3,1,1,0
13:10:37.499,PurpleDash,2,3,1,1,0
13:10:38.608,PurpleDash,2,3,1,1,0
13:10:39.696,PurpleDash,2,3,1,1,0
13:10:40.872,PurpleDash,2,3,1,1,0
13:10:42.248,PurplePickedUpBall,2,4,1,1,0
13:10:42.254,PurpleDash,2,4,1,1,0
13:10:43.379,PurpleDash,2,4,1,1,0
13:10:44.469,PurpleDash,2,4,1,1,0
13:10:45.602,PurpleDash,2,4,1,1,0
13:10:46.781,PurpleDash,2,4,1,1,0
13:10:47.876,PurpleDash,2,4,1,1,0
13:10:48.446,PurpleThrewBall,2,3,1,1,0
13:10:48.702,HitPurple,2,3,0,1,0
13:10:48.704,GameEnd,0,3,0,1,0
13:10:50.814,WinScreenStart,0,3,0,1,0
13:10:51.873,PurplePickedUpBall,0,4,0,1,0
13:10:51.875,ResetScene,0,0,3,3,0
13:10:55.914,PurpleDash,0,0,3,3,0
13:10:57.005,PurpleDash,0,0,3,3,4
13:10:58.180,PurpleDash,0,0,3,3,0
13:10:58.734,PurplePickedUpBall,0,1,3,3,0
13:10:58.838,PurplePickedUpBall,0,2,3,3,0
13:10:59.296,PurpleDash,0,2,3,3,0
13:10:59.673,BluePickedUpBall,1,2,3,3,0
13:10:59.783,BluePickedUpBall,2,2,3,3,0
13:11:00.334,BluePickedUpBall,3,2,3,3,0
13:11:00.342,PurpleDash,3,2,3,3,0
13:11:00.517,PurpleThrewBall,3,1,3,3,0
13:11:00.921,PurplePickedUpBall,3,2,3,3,0
13:11:01.008,PurplePickedUpBall,3,3,3,3,0
13:11:01.461,PurpleDash,3,3,3,3,0
13:11:01.469,BlueThrewBall,2,3,3,3,0
13:11:02.593,PurpleDash,2,3,3,3,0
13:11:03.214,BlueThrewBall,1,3,3,3,0
13:11:03.654,PurpleDash,1,3,3,3,0
13:11:03.655,BluePickedUpBall,2,3,3,3,0
13:11:04.671,PurpleDash,2,3,3,3,0
13:11:05.082,PurpleThrewBall,2,2,3,3,0
13:11:05.083,HitPurple,2,2,2,3,0
13:11:05.086,PurplePickedUpBall,2,3,2,3,0
13:11:06.582,PurpleDash,2,3,2,3,0
13:11:07.810,PurpleDash,2,3,2,3,0
13:11:08.742,PurplePickedUpBall,2,4,2,3,0
13:11:09.014,PurpleDash,2,4,2,3,0
13:11:10.217,PurpleDash,2,4,2,3,0
13:11:11.449,PurpleDash,2,4,2,3,0
13:11:12.520,PurpleDash,2,4,2,3,0
13:11:13.637,PurpleDash,2,4,2,3,0
13:11:14.748,PurpleDash,2,4,2,3,0
13:11:15.883,PurpleDash,2,4,2,3,0
13:11:17.120,PurpleDash,2,4,2,3,0
13:11:18.341,PurpleDash,2,4,2,3,0
13:11:19.385,PurpleDash,2,4,2,3,0
13:11:20.546,PurpleDash,2,4,2,3,0
13:11:21.613,PurpleDash,2,4,2,3,0
13:11:22.681,PurpleDash,2,4,2,3,0
13:11:23.806,PurpleDash,2,4,2,3,0
13:11:24.889,PurpleDash,2,4,2,3,0
13:11:25.761,PurpleThrewBall,2,3,2,3,0
13:11:25.930,PurpleDash,2,3,2,3,0
13:11:27.076,PurpleDash,2,3,2,3,0
13:11:28.280,PurpleDash,2,3,2,3,0
13:11:29.392,PurpleDash,2,3,2,3,0
13:11:30.505,PurpleDash,2,3,2,3,0
13:11:31.431,PurplePickedUpBall,2,4,2,3,0
13:11:31.600,PurpleDash,2,4,2,3,0
13:11:32.615,PurpleDash,2,4,2,3,0
13:11:33.690,PurpleDash,2,4,2,3,0
13:11:34.854,PurpleDash,2,4,2,3,0
13:11:35.271,PurpleThrewBall,2,3,2,3,0
13:11:35.367,HitPurple,2,3,1,3,0
13:11:35.458,BluePickedUpBall,3,3,1,3,0
13:11:36.279,PurpleDash,3,3,1,3,0
13:11:37.467,PurpleDash,3,3,1,3,0
13:11:38.931,PurpleDash,3,3,1,3,0
13:11:40.269,PurpleDash,3,3,1,3,0
13:11:41.384,PurpleDash,3,3,1,3,0
13:11:42.400,PurpleDash,3,3,1,3,0
13:11:43.489,PurpleDash,3,3,1,3,0
13:11:44.864,PurpleDash,3,3,1,3,0
13:11:45.726,PurplePickedUpBall,3,4,1,3,0
13:11:46.063,PurpleDash,3,4,1,3,0
13:11:47.643,PurpleDash,3,4,1,3,0
13:11:48.786,PurpleDash,3,4,1,3,0
13:11:49.944,PurpleDash,3,4,1,3,0
13:11:50.974,PurpleDash,3,4,1,3,0
13:11:52.069,PurpleDash,3,4,1,3,0
13:11:53.182,PurpleDash,3,4,1,3,0
13:11:54.371,PurpleDash,3,4,1,3,0
13:11:55.655,PurpleDash,3,4,1,3,0
13:11:56.945,PurpleDash,3,4,1,3,0
13:11:58.060,PurpleDash,3,4,1,3,0
13:11:59.303,PurpleDash,3,4,1,3,0
13:12:00.743,PurpleThrewBall,3,3,1,3,0
13:12:00.745,PurpleDash,3,3,1,3,0
13:12:01.118,BluePickedUpBall,4,3,1,3,0
13:12:01.202,BlueThrewBall,3,3,1,3,0
13:12:01.794,PurpleDash,3,3,1,3,0
13:12:03.081,PurpleDash,3,3,1,3,0
13:12:04.195,PurpleDash,3,3,1,3,0
13:12:05.414,PurpleDash,3,3,1,3,0
13:12:06.515,PurpleDash,3,3,1,3,0
13:12:07.321,BlueThrewBall,2,3,1,3,0
13:12:07.523,PurpleDash,2,3,1,3,0
13:12:07.937,PurplePickedUpBall,2,4,1,3,0
13:12:08.803,PurpleDash,2,4,1,3,0
13:12:09.889,PurpleDash,2,4,1,3,0
13:12:11.057,PurpleDash,2,4,1,3,0
13:12:12.229,PurpleDash,2,4,1,3,0
13:12:12.566,PurpleThrewBall,2,3,1,3,0
13:12:12.743,HitPurple,2,3,0,3,0
13:12:12.745,GameEnd,0,3,0,3,0
13:12:14.870,WinScreenStart,0,3,0,3,0
13:12:15.940,ResetScene,0,0,3,3,0
13:12:20.105,PurpleDash,0,0,3,3,0
13:12:20.417,PurplePickedUpBall,0,1,3,3,0
13:12:20.512,PurpleThrewBall,0,0,3,3,0
13:12:20.984,BluePickedUpBall,1,0,3,3,0
13:12:21.174,PurpleDash,1,0,3,3,0
13:12:21.276,BluePickedUpBall,2,0,3,3,0
13:12:21.581,PurplePickedUpBall,2,1,3,3,0
13:12:21.955,BluePickedUpBall,3,1,3,3,0
13:12:22.237,PurpleThrewBall,3,0,3,3,0
13:12:22.238,PurpleDash,3,0,3,3,0
13:12:22.702,PurplePickedUpBall,3,1,3,3,0
13:12:22.972,PurplePickedUpBall,3,2,3,3,0
13:12:23.341,PurpleDash,3,2,3,3,0
13:12:23.697,PurpleThrewBall,3,1,3,3,0
13:12:23.698,HitPurple,3,1,2,3,0
13:12:24.433,PurpleDash,3,1,2,3,0
13:12:24.533,PurplePickedUpBall,3,2,2,3,0
13:12:24.711,PurplePickedUpBall,3,3,2,3,0
13:12:25.442,BluePickedUpBall,4,3,2,3,0
13:12:26.052,BlueThrewBall,3,3,2,3,0
13:12:26.930,PurpleDash,3,3,2,3,0
13:12:27.387,BlueThrewBall,2,3,2,3,0
13:12:28.273,PurpleDash,2,3,2,3,0
13:12:28.907,PurplePickedUpBall,2,4,2,3,0
13:12:29.350,PurpleDash,2,4,2,3,0
13:12:29.434,PurpleThrewBall,2,3,2,3,0
13:12:30.473,PurpleDash,2,3,2,3,0
13:12:31.725,PurpleDash,2,3,2,3,0
13:12:32.834,PurpleDash,2,3,2,3,0
13:12:33.971,PurpleDash,2,3,2,3,0
13:12:34.122,PurpleThrewBall,2,2,2,3,0
13:12:34.123,HitPurple,2,2,1,3,0
13:12:34.124,PurplePickedUpBall,2,3,1,3,0
13:12:34.829,BlueThrewBall,1,3,1,3,0
13:12:34.998,PurplePickedUpBall,1,4,1,3,0
13:12:35.007,PurpleDash,1,4,1,3,0
13:12:36.345,PurpleDash,1,4,1,3,0
13:12:36.510,BlueThrewBall,0,4,1,3,0
13:12:36.770,PurpleThrewBall,0,3,1,3,0
13:12:37.075,PurpleThrewBall,0,2,1,3,0
13:12:37.087,HitPurple,0,2,0,3,0
13:12:37.088,GameEnd,0,2,0,3,0
13:12:37.293,PurpleThrewBall,0,1,0,3,0
13:12:38.559,PurplePickedUpBall,0,2,0,3,0
13:12:39.118,WinScreenStart,0,2,0,3,0
13:12:40.215,ResetScene,0,0,3,3,0
13:12:44.531,PurpleDash,0,0,3,3,0
13:12:44.847,PurplePickedUpBall,0,1,3,3,0
13:12:45.154,PurpleThrewBall,0,0,3,3,0
13:12:45.779,PurpleDash,0,0,3,3,0
13:12:46.723,PurplePickedUpBall,0,1,3,3,0
13:12:46.828,PurpleDash,0,1,3,3,0
13:12:46.838,BluePickedUpBall,1,1,3,3,0
13:12:46.928,BlueThrewBall,0,1,3,3,0
13:12:47.249,PurplePickedUpBall,0,2,3,3,0
13:12:47.713,BluePickedUpBall,1,2,3,3,0
13:12:47.948,PurpleDash,1,2,3,3,0
13:12:48.358,PurplePickedUpBall,1,3,3,3,0
13:12:48.661,PurpleThrewBall,1,2,3,3,0
13:12:48.785,BluePickedUpBall,2,2,3,3,0
13:12:48.999,PurpleDash,2,2,3,3,0
13:12:49.194,BluePickedUpBall,3,2,3,3,0
13:12:50.113,PurpleDash,3,2,3,3,0
13:12:50.391,PurplePickedUpBall,3,3,3,3,0
13:12:51.277,PurpleDash,3,3,3,3,0
13:12:52.317,PurpleDash,3,3,3,3,0
13:12:53.385,PurpleDash,3,3,3,3,0
13:12:53.899,PurplePickedUpBall,3,4,3,3,0
13:12:54.573,PurpleDash,3,4,3,3,0
13:12:55.603,PurpleDash,3,4,3,3,0
13:12:55.958,PurpleThrewBall,3,3,3,3,0
13:12:56.645,PurpleDash,3,3,3,3,0
13:12:56.805,PurpleThrewBall,3,2,3,3,0
13:12:56.807,HitPurple,3,2,2,3,0
13:12:57.770,PurpleDash,3,2,2,3,0
13:12:58.844,PurpleDash,3,2,2,3,0
13:12:59.886,PurpleDash,3,2,2,3,0
13:13:00.238,PurplePickedUpBall,3,3,2,3,0
13:13:00.944,PurpleDash,3,3,2,3,0
13:13:01.115,PurplePickedUpBall,3,4,2,3,0
13:13:01.988,PurpleDash,3,4,2,3,0
13:13:03.074,PurpleDash,3,4,2,3,0
13:13:03.153,PurpleThrewBall,3,3,2,3,0
13:13:04.120,PurpleDash,3,3,2,3,0
13:13:05.232,PurpleDash,3,3,2,3,0
13:13:06.304,PurpleDash,3,3,2,3,0
13:13:07.327,PurpleDash,3,3,2,3,0
13:13:07.895,PurpleThrewBall,3,2,2,3,0
13:13:07.897,HitPurple,3,2,1,3,0
13:13:08.177,PurpleThrewBall,3,1,1,3,0
13:13:08.189,HitPurple,3,1,0,3,0
13:13:08.190,GameEnd,0,1,0,3,0
13:13:08.461,PurpleThrewBall,0,0,0,3,0
13:13:09.434,PurplePickedUpBall,0,1,0,3,0
13:13:09.710,PurplePickedUpBall,0,2,0,3,0
13:13:09.808,PurplePickedUpBall,0,3,0,3,0
13:13:09.894,PurplePickedUpBall,0,4,0,3,0
13:13:10.244,WinScreenStart,0,4,0,3,0
13:13:11.293,ResetScene,0,0,3,3,0
13:13:15.321,PurpleDash,0,0,3,3,0
13:13:16.145,PurplePickedUpBall,0,1,3,3,0
13:13:16.711,PurpleDash,0,1,3,3,0
13:13:17.212,BluePickedUpBall,1,1,3,3,0
13:13:17.835,BluePickedUpBall,2,1,3,3,0
13:13:17.949,PurpleDash,2,1,3,3,0
13:13:17.959,BluePickedUpBall,3,1,3,3,0
13:13:18.697,BluePickedUpBall,4,1,3,3,0
13:13:19.181,PurpleDash,4,1,3,3,0
13:13:19.272,BlueThrewBall,3,1,3,3,0
13:13:19.476,PurplePickedUpBall,3,2,3,3,0
13:13:20.487,PurpleDash,3,2,3,3,0
13:13:20.496,BlueThrewBall,2,2,3,3,0
13:13:21.695,PurpleDash,2,2,3,3,0
13:13:21.792,PurplePickedUpBall,2,3,3,3,0
13:13:22.102,PurplePickedUpBall,2,4,3,3,0
13:13:22.817,PurpleDash,2,4,3,3,0
13:13:23.948,PurpleDash,2,4,3,3,0
13:13:24.226,BluePickedUpBall,3,4,3,3,0
13:13:25.336,PurpleDash,3,4,3,3,0
13:13:26.490,PurpleDash,3,4,3,3,0
13:13:26.588,PurpleThrewBall,3,3,3,3,0
13:13:27.668,PurpleDash,3,3,3,3,0
