Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
16:03:12.774,HitBlue,2,2,1,3,0
16:03:12.953,PurpleThrewBall,2,1,1,3,0
16:03:12.968,HitBlue,2,1,0,3,0
16:03:12.971,GameEnd,0,1,0,3,0
16:03:13.964,PurplePickedUpBall,0,2,0,3,0
16:03:14.972,WinScreenStart,0,2,0,3,0
16:03:15.874,PurplePickedUpBall,0,3,0,3,0
16:03:15.975,ResetScene,0,0,3,3,0
16:03:21.131,PurplePickedUpBall,0,1,3,3,0
16:03:21.705,PurplePickedUpBall,0,2,3,3,0
16:03:22.476,PurpleThrewBall,0,1,3,3,0
16:03:22.747,PurpleThrewBall,0,0,3,3,0
16:03:22.897,BluePickedUpBall,1,0,3,3,0
16:03:23.210,BluePickedUpBall,2,0,3,3,0
16:03:24.968,BluePickedUpBall,3,0,3,3,0
16:03:24.968,PurplePickedUpBall,3,1,3,3,0
16:03:25.315,BlueThrewBall,2,1,3,3,0
16:03:25.318,PurplePickedUpBall,2,2,3,3,0
16:03:25.410,HitPurple,2,2,3,2,0
16:03:25.624,BlueThrewBall,1,2,3,2,0
16:03:26.142,PurpleThrewBall,1,1,3,2,0
16:03:26.163,HitBlue,1,1,2,2,0
16:03:26.172,BlueThrewBall,0,1,2,2,0
16:03:26.483,PurpleThrewBall,0,0,2,2,0
16:03:26.781,PurplePickedUpBall,0,1,2,2,0
16:03:26.943,PurpleThrewBall,0,0,2,2,0
16:03:26.992,HitBlue,0,0,1,2,0
16:03:27.009,BluePickedUpBall,1,0,1,2,0
16:03:27.847,BlueThrewBall,0,0,1,2,0
16:03:28.964,PurplePickedUpBall,0,1,1,2,0
16:03:30.996,BluePickedUpBall,1,1,1,2,0
16:03:31.438,PurplePickedUpBall,1,2,1,2,0
16:03:32.347,PurpleThrewBall,1,1,1,2,0
16:03:33.065,BlueThrewBall,0,1,1,2,0
16:03:33.504,PurplePickedUpBall,0,2,1,2,0
16:03:33.800,PurplePickedUpBall,0,3,1,2,0
16:03:34.427,PurpleThrewBall,0,2,1,2,0
16:03:35.475,PurplePickedUpBall,0,3,1,2,0
16:03:36.742,PurplePickedUpBall,0,4,1,2,0
16:03:37.348,PurpleThrewBall,0,3,1,2,0
16:03:37.531,BluePickedUpBall,1,3,1,2,0
16:03:37.630,PurplePickedUpBall,1,4,1,2,0
16:03:41.178,BluePickedUpBall,2,4,1,2,0
16:03:41.804,PurpleThrewBall,2,3,1,2,0
16:03:42.080,BluePickedUpBall,3,3,1,2,0
16:03:42.872,PurplePickedUpBall,3,4,1,2,0
16:03:43.343,PurpleThrewBall,3,3,1,2,0
16:03:43.437,BluePickedUpBall,4,3,1,2,0
16:03:43.570,PurplePickedUpBall,4,4,1,2,0
16:03:43.609,BlueThrewBall,3,4,1,2,0
16:03:44.008,PurpleThrewBall,3,3,1,2,0
16:03:44.030,HitBlue,3,3,0,2,0
16:03:44.033,GameEnd,0,3,0,2,0
16:03:44.705,PurpleThrewBall,0,2,0,2,0
16:03:46.033,WinScreenStart,0,2,0,2,0
16:03:47.040,ResetScene,0,0,3,3,0
16:03:52.308,BluePickedUpBall,1,0,3,3,0
16:03:54.340,BluePickedUpBall,2,0,3,3,0
16:03:54.417,PurplePickedUpBall,2,1,3,3,0
16:03:54.528,PurplePickedUpBall,2,2,3,3,0
16:03:54.623,PurpleThrewBall,2,1,3,3,0
16:03:55.007,BlueThrewBall,1,1,3,3,0
16:03:55.052,BluePickedUpBall,2,1,3,3,0
16:03:55.588,PurplePickedUpBall,2,2,3,3,0
16:03:55.744,PurpleThrewBall,2,1,3,3,0
16:03:55.800,HitBlue,2,1,2,3,0
16:03:56.290,PurpleThrewBall,2,0,2,3,0
16:03:56.295,HitBlue,2,0,1,3,0
16:03:56.476,PurplePickedUpBall,2,1,1,3,0
16:03:56.754,PurpleThrewBall,2,0,1,3,0
16:03:56.808,HitBlue,2,0,0,3,0
16:03:56.810,GameEnd,0,0,0,3,0
16:03:58.786,PurplePickedUpBall,0,1,0,3,0
16:03:58.817,WinScreenStart,0,1,0,3,0
16:03:59.826,ResetScene,0,0,3,3,0
16:04:05.162,BluePickedUpBall,1,0,3,3,0
16:04:05.911,BluePickedUpBall,2,0,3,3,0
16:04:06.489,PurplePickedUpBall,2,1,3,3,0
16:04:07.063,PurplePickedUpBall,2,2,3,3,0
16:04:08.056,PurpleThrewBall,2,1,3,3,0
16:04:08.105,BluePickedUpBall,3,1,3,3,0
16:04:08.384,PurpleThrewBall,3,0,3,3,0
16:04:10.686,BluePickedUpBall,4,0,3,3,0
16:04:11.316,PurplePickedUpBall,4,1,3,3,0
16:04:11.444,BlueThrewBall,3,1,3,3,0
16:04:11.859,BlueThrewBall,2,1,3,3,0
16:04:11.983,PurpleThrewBall,2,0,3,3,0
16:04:12.605,BlueThrewBall,1,0,3,3,0
16:04:12.661,PurplePickedUpBall,1,1,3,3,0
16:04:12.686,PurplePickedUpBall,1,2,3,3,0
16:04:12.715,PurpleThrewBall,1,1,3,3,0
16:04:12.984,PurpleThrewBall,1,0,3,3,0
16:04:13.018,HitBlue,1,0,2,3,0
16:04:13.066,BlueThrewBall,0,0,2,3,0
16:04:14.726,BluePickedUpBall,1,0,2,3,0
16:04:15.002,BlueThrewBall,0,0,2,3,0
16:04:15.021,HitPurple,0,0,2,2,0
16:04:15.051,PurplePickedUpBall,0,1,2,2,0
16:04:15.116,PurpleThrewBall,0,0,2,2,0
16:04:15.165,HitBlue,0,0,1,2,0
16:04:16.149,PurplePickedUpBall,0,1,1,2,0
16:04:16.181,PurpleThrewBall,0,0,1,2,0
16:04:16.243,HitBlue,0,0,0,2,0
16:04:16.245,GameEnd,0,0,0,2,0
16:04:18.251,WinScreenStart,0,0,0,2,0
16:04:19.128,PurplePickedUpBall,0,1,0,2,0
16:04:19.210,PurplePickedUpBall,0,2,0,2,0
16:04:19.262,ResetScene,0,0,3,3,0
16:04:24.164,PurplePickedUpBall,0,1,3,3,0
16:04:24.351,PurplePickedUpBall,0,2,3,3,0
16:04:25.246,PurplePickedUpBall,0,3,3,3,0
16:04:25.957,PurplePickedUpBall,0,4,3,3,0
16:04:26.148,PurpleThrewBall,0,3,3,3,0
16:04:26.165,BluePickedUpBall,1,3,3,3,0
16:04:26.230,BluePickedUpBall,2,3,3,3,0
16:04:27.151,PurpleThrewBall,2,2,3,3,0
16:04:27.880,PurplePickedUpBall,2,3,3,3,0
16:04:28.564,BluePickedUpBall,3,3,3,3,0
16:04:29.162,BlueThrewBall,2,3,3,3,0
16:04:29.999,BlueThrewBall,1,3,3,3,0
16:04:30.054,PurplePickedUpBall,1,4,3,3,0
16:04:30.818,PurpleThrewBall,1,3,3,3,0
16:04:31.119,BlueThrewBall,0,3,3,3,0
16:04:31.122,PurplePickedUpBall,0,4,3,3,0
16:04:31.153,PurpleThrewBall,0,3,3,3,0
16:04:31.422,PurpleThrewBall,0,2,3,3,0
16:04:31.455,HitBlue,0,2,2,3,0
16:04:31.753,PurpleThrewBall,0,1,2,3,0
16:04:32.146,PurpleThrewBall,0,0,2,3,0
16:04:32.914,BluePickedUpBall,1,0,2,3,0
16:04:34.435,BlueThrewBall,0,0,2,3,0
16:04:35.010,PurplePickedUpBall,0,1,2,3,0
16:04:35.084,PurplePickedUpBall,0,2,2,3,0
16:04:35.968,BluePickedUpBall,1,2,2,3,0
16:04:36.382,PurplePickedUpBall,1,3,2,3,0
16:04:36.791,PurplePickedUpBall,1,4,2,3,0
16:04:36.844,PurpleThrewBall,1,3,2,3,0
16:04:36.941,HitBlue,1,3,1,3,0
16:04:37.090,BlueThrewBall,0,3,1,3,0
16:04:38.409,BluePickedUpBall,1,3,1,3,0
16:04:38.956,PurpleThrewBall,1,2,1,3,0
16:04:39.825,PurplePickedUpBall,1,3,1,3,0
16:04:40.348,PurpleThrewBall,1,2,1,3,0
16:04:41.413,PurpleThrewBall,1,1,1,3,0
16:04:41.417,HitBlue,1,1,0,3,0
16:04:41.423,GameEnd,0,1,0,3,0
16:04:41.945,PurplePickedUpBall,0,2,0,3,0
16:04:42.287,PurplePickedUpBall,0,3,0,3,0
16:04:43.414,WinScreenStart,0,3,0,3,0
16:04:43.833,PurpleThrewBall,0,2,0,3,0
16:04:44.213,PurplePickedUpBall,0,3,0,3,0
16:04:44.423,ResetScene,0,0,3,3,0
16:04:50.189,PurplePickedUpBall,0,1,3,3,0
16:04:50.396,BluePickedUpBall,1,1,3,3,0
16:04:50.435,BluePickedUpBall,2,1,3,3,0
16:04:50.511,BluePickedUpBall,3,1,3,3,0
16:04:50.527,PurplePickedUpBall,3,2,3,3,0
16:04:50.935,PurpleThrewBall,3,1,3,3,0
16:04:51.267,PurpleThrewBall,3,0,3,3,0
16:04:51.438,PurplePickedUpBall,3,1,3,3,0
16:04:51.715,PurplePickedUpBall,3,2,3,3,0
16:04:51.902,BlueThrewBall,2,2,3,3,0
16:04:52.353,BlueThrewBall,1,2,3,3,0
16:04:53.389,PurpleThrewBall,1,1,3,3,0
16:04:53.405,BlueThrewBall,0,1,3,3,0
16:04:53.925,PurpleThrewBall,0,0,3,3,0
16:04:55.019,BluePickedUpBall,1,0,3,3,0
16:04:55.650,BluePickedUpBall,2,0,3,3,0
16:04:56.317,PurplePickedUpBall,2,1,3,3,0
16:04:56.921,PurpleThrewBall,2,0,3,3,0
16:04:57.002,PurplePickedUpBall,2,1,3,3,0
16:04:57.536,BluePickedUpBall,3,1,3,3,0
16:04:57.788,PurpleThrewBall,3,0,3,3,0
16:04:59.310,PurplePickedUpBall,3,1,3,3,0
16:04:59.778,BlueThrewBall,2,1,3,3,0
16:05:00.126,PurpleThrewBall,2,0,3,3,0
16:05:00.390,PurplePickedUpBall,2,1,3,3,0
16:05:00.459,PurpleThrewBall,2,0,3,3,0
16:05:00.526,HitBlue,2,0,2,3,0
16:05:00.539,BlueThrewBall,1,0,2,3,0
16:05:01.248,BlueThrewBall,0,0,2,3,0
16:05:01.377,HitPurple,0,0,2,2,0
16:05:02.612,PurplePickedUpBall,0,1,2,2,0
16:05:03.214,BluePickedUpBall,1,1,2,2,0
16:05:04.056,PurpleThrewBall,1,0,2,2,0
16:05:04.072,HitBlue,1,0,1,2,0
16:05:04.322,BlueThrewBall,0,0,1,2,0
16:05:06.808,BluePickedUpBall,1,0,1,2,0
16:05:09.761,BluePickedUpBall,2,0,1,2,0
16:05:10.254,BluePickedUpBall,3,0,1,2,0
16:05:10.552,BluePickedUpBall,4,0,1,2,0
16:05:11.666,BlueThrewBall,3,0,1,2,0
16:05:12.032,PurplePickedUpBall,3,1,1,2,0
16:05:12.054,PurpleThrewBall,3,0,1,2,0
16:05:12.648,BlueThrewBall,2,0,1,2,0
16:05:13.505,BlueThrewBall,1,0,1,2,0
16:05:14.260,BlueThrewBall,0,0,1,2,0
16:05:16.805,BluePickedUpBall,1,0,1,2,0
16:05:18.444,BluePickedUpBall,2,0,1,2,0
16:05:18.941,PurplePickedUpBall,2,1,1,2,0
16:05:18.964,BluePickedUpBall,3,1,1,2,0
16:05:20.511,PurplePickedUpBall,3,2,1,2,0
16:05:21.471,PurplePickedUpBall,3,3,1,2,0
16:05:21.515,PurpleThrewBall,3,2,1,2,0
16:05:22.985,PurpleThrewBall,3,1,1,2,0
16:05:23.148,BlueThrewBall,2,1,1,2,0
16:05:23.712,PurpleThrewBall,2,0,1,2,0
16:05:24.918,BlueThrewBall,1,0,1,2,0
16:05:25.890,BlueThrewBall,0,0,1,2,0
16:05:26.977,PurplePickedUpBall,0,1,1,2,0
16:05:28.657,PurpleThrewBall,0,0,1,2,0
16:05:29.251,PurplePickedUpBall,0,1,1,2,0
16:05:29.316,PurpleThrewBall,0,0,1,2,0
16:05:30.023,BluePickedUpBall,1,0,1,2,0
16:05:30.574,PurplePickedUpBall,1,1,1,2,0
16:05:30.717,PurpleThrewBall,1,0,1,2,0
16:05:31.104,PurplePickedUpBall,1,1,1,2,0
16:05:31.328,BluePickedUpBall,2,1,1,2,0
16:05:32.648,PurpleThrewBall,2,0,1,2,0
16:05:36.139,PurplePickedUpBall,2,1,1,2,0
16:05:36.256,PurpleThrewBall,2,0,1,2,0
16:05:36.424,HitBlue,2,0,0,2,0
16:05:36.426,GameEnd,0,0,0,2,0
16:05:36.604,PurplePickedUpBall,0,1,0,2,0
16:05:37.906,PurpleThrewBall,0,0,0,2,0
16:05:38.426,WinScreenStart,0,0,0,2,3
16:05:39.124,PurplePickedUpBall,0,1,0,2,0
16:05:39.435,ResetScene,0,0,3,3,0
16:05:44.440,PurplePickedUpBall,0,1,3,3,0
16:05:44.488,PurplePickedUpBall,0,2,3,3,0
16:05:45.257,BluePickedUpBall,1,2,3,3,0
16:05:45.549,BluePickedUpBall,2,2,3,3,0
16:05:45.667,PurpleThrewBall,2,1,3,3,0
16:05:46.070,PurpleThrewBall,2,0,3,3,0
16:05:46.897,PurplePickedUpBall,2,1,3,3,0
16:05:47.195,BluePickedUpBall,3,1,3,3,0
16:05:47.560,BlueThrewBall,2,1,3,3,0
16:05:47.627,HitPurple,2,1,3,2,0
16:05:47.742,PurpleThrewBall,2,0,3,2,0
16:05:47.824,HitBlue,2,0,2,2,0
16:05:47.999,BlueThrewBall,1,0,2,2,0
16:05:48.564,PurplePickedUpBall,1,1,2,2,0
16:05:49.039,BlueThrewBall,0,1,2,2,0
16:05:49.071,PurplePickedUpBall,0,2,2,2,0
16:05:49.262,PurpleThrewBall,0,1,2,2,0
16:05:49.314,HitBlue,0,1,1,2,0
16:05:49.542,PurpleThrewBall,0,0,1,2,0
16:05:52.331,BluePickedUpBall,1,0,1,2,0
16:05:52.371,PurplePickedUpBall,1,1,1,2,0
16:05:52.420,BluePickedUpBall,2,1,1,2,0
16:05:53.135,PurplePickedUpBall,2,2,1,2,0
16:05:53.812,BluePickedUpBall,3,2,1,2,0
16:05:53.936,PurpleThrewBall,3,1,1,2,0
16:05:55.094,BlueThrewBall,2,1,1,2,0
16:05:55.130,PurpleThrewBall,2,0,1,2,0
16:05:55.469,PurplePickedUpBall,2,1,1,2,0
16:05:55.799,BlueThrewBall,1,1,1,2,0
16:05:56.330,PurpleThrewBall,1,0,1,2,0
16:05:56.395,BlueThrewBall,0,0,1,2,0
16:05:56.633,PurplePickedUpBall,0,1,1,2,0
16:05:59.186,PurplePickedUpBall,0,2,1,2,0
16:06:00.304,PurplePickedUpBall,0,3,1,2,0
16:06:00.439,PurplePickedUpBall,0,4,1,2,0
16:06:00.674,PurpleThrewBall,0,3,1,2,0
16:06:01.614,PurplePickedUpBall,0,4,1,2,0
16:06:02.117,BluePickedUpBall,1,4,1,2,4
16:06:02.395,PurpleThrewBall,1,3,1,2,4
16:06:03.134,PurplePickedUpBall,1,4,1,2,0
16:06:04.775,BluePickedUpBall,2,4,1,2,0
16:06:04.860,PurpleThrewBall,2,3,1,2,0
16:06:05.403,PurpleThrewBall,2,2,1,2,0
16:06:06.080,PurplePickedUpBall,2,3,1,2,0
16:06:06.401,PurpleThrewBall,2,2,1,2,0
16:06:06.663,PurpleThrewBall,2,1,1,2,0
16:06:07.524,PurpleThrewBall,2,0,1,2,0
16:06:07.604,HitBlue,2,0,0,2,0
16:06:07.606,GameEnd,0,0,0,2,0
16:06:08.193,PurplePickedUpBall,0,1,0,2,0
16:06:08.396,PurplePickedUpBall,0,2,0,2,0
16:06:08.663,PurplePickedUpBall,0,3,0,2,0
16:06:09.611,WinScreenStart,0,3,0,2,0
16:06:09.842,PurplePickedUpBall,0,4,0,2,0
16:06:10.623,ResetScene,0,0,3,3,0
