,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
66,73.142,BlueThrewBall,1,1,1,2,0.0
67,73.289,HitPurple,1,1,1,1,0.0
68,74.457,BluePickedUpBall,2,1,1,1,0.0
69,75.214,BlueThrewBall,1,1,1,1,0.0
70,75.411,PurpleThrewBall,1,0,1,1,0.0
71,76.652,BluePickedUpBall,2,0,1,1,0.0
72,77.342,BlueThrewBall,1,0,1,1,0.0
73,77.344,HitPurple,1,0,1,0,0.0
74,77.345,GameEnd,1,0,1,0,0.0
75,78.823,BlueThrewBall,0,0,1,0,0.0
76,79.348,WinScreenStart,0,0,1,0,0.0
77,79.725,BluePickedUpBall,1,0,1,0,0.0
78,80.354,ResetScene,0,0,3,3,0.0
79,85.828,BluePickedUpBall,1,0,3,3,0.0
80,86.901,BluePickedUpBall,2,0,3,3,0.0
81,86.901,BluePickedUpBall,3,0,3,3,0.0
82,88.112,BlueThrewBall,2,0,3,3,0.0
83,89.202,BlueThrewBall,1,0,3,3,0.0
84,89.364,HitPurple,1,0,3,2,0.0
85,89.731,BluePickedUpBall,2,0,3,2,0.0
86,90.039,PurplePickedUpBall,2,1,3,2,0.0
87,90.771,BlueThrewBall,1,1,3,2,0.0
88,90.869,HitPurple,1,1,3,1,0.0
89,92.067,BluePickedUpBall,2,1,3,1,0.0
90,92.374,PurpleThrewBall,2,0,3,1,0.0
91,92.426,HitBlue,2,0,2,1,0.0
92,92.77,BluePickedUpBall,3,0,2,1,0.0
93,93.724,BlueThrewBall,2,0,2,1,0.0
94,94.296,BlueThrewBall,1,0,2,1,0.0
95,94.324,HitPurple,1,0,2,0,0.0
96,94.326,GameEnd,1,0,2,0,0.0
97,95.465,BlueThrewBall,0,0,2,0,0.0
98,96.326,WinScreenStart,0,0,2,0,0.0
99,97.333,ResetScene,0,0,3,3,0.0
100,102.208,BluePickedUpBall,1,0,3,3,0.0
101,102.329,BluePickedUpBall,2,0,3,3,0.0
102,105.553,BluePickedUpBall,3,0,3,3,4.0
103,106.169,BluePickedUpBall,4,0,3,3,4.0
104,107.806,BlueThrewBall,3,0,3,3,0.0
105,107.943,PurplePickedUpBall,3,1,3,3,0.0
106,108.196,BluePickedUpBall,4,1,3,3,0.0
107,109.196,PurpleThrewBall,4,0,3,3,0.0
108,109.85,PurplePickedUpBall,4,1,3,3,0.0
109,111.418,BlueThrewBall,3,1,3,3,0.0
110,111.483,HitPurple,3,1,3,2,0.0
111,112.07,BlueThrewBall,2,1,3,2,0.0
112,112.823,BlueThrewBall,1,1,3,2,0.0
113,112.923,HitPurple,1,1,3,1,0.0
114,114.224,BluePickedUpBall,2,1,3,1,0.0
115,114.566,BluePickedUpBall,3,1,3,1,0.0
116,114.993,PurpleThrewBall,3,0,3,1,0.0
117,115.047,BlueThrewBall,2,0,3,1,0.0
118,115.935,BlueThrewBall,1,0,3,1,0.0
119,116.861,BlueThrewBall,0,0,3,1,0.0
120,118.988,BluePickedUpBall,1,0,3,1,0.0
121,119.669,PurplePickedUpBall,1,1,3,1,0.0
122,120.263,BlueThrewBall,0,1,3,1,0.0
123,120.299,HitPurple,0,1,3,0,0.0
124,120.303,GameEnd,0,0,3,0,0.0
125,122.298,WinScreenStart,0,0,3,0,0.0
126,122.551,BluePickedUpBall,1,0,3,0,0.0
127,123.304,ResetScene,0,0,3,3,0.0
128,128.616,BluePickedUpBall,1,0,3,3,0.0
129,134.392,BluePickedUpBall,2,0,3,3,0.0
130,136.549,BluePickedUpBall,3,0,3,3,0.0
131,136.58,BluePickedUpBall,4,0,3,3,4.0
132,142.413,BlueThrewBall,3,0,3,3,0.0
133,142.645,PurplePickedUpBall,3,1,3,3,0.0
134,143.12,BlueThrewBall,2,1,3,3,0.0
135,143.913,BlueThrewBall,1,1,3,3,0.0
136,144.219,PurplePickedUpBall,1,2,3,3,0.0
137,144.238,BluePickedUpBall,2,2,3,3,0.0
138,144.563,PurplePickedUpBall,2,3,3,3,0.0
139,146.509,BlueThrewBall,1,3,3,3,0.0
140,148.322,PurplePickedUpBall,1,4,3,3,0.0
141,148.502,BlueThrewBall,0,4,3,3,0.0
142,148.599,HitPurple,0,4,3,2,0.0
143,150.003,PurpleThrewBall,0,3,3,2,0.0
144,150.103,HitBlue,0,3,2,2,0.0
145,150.334,PurpleThrewBall,0,2,2,2,0.0
146,150.471,HitBlue,0,2,1,2,0.0
147,150.802,PurpleThrewBall,0,1,1,2,0.0
148,150.856,BluePickedUpBall,1,1,1,2,0.0
149,151.096,PurpleThrewBall,1,0,1,2,0.0
150,151.107,BluePickedUpBall,2,0,1,2,0.0
151,151.246,HitBlue,2,0,0,2,0.0
152,151.249,GameEnd,0,0,0,2,0.0
153,152.77,PurplePickedUpBall,0,1,0,2,0.0
154,153.254,WinScreenStart,0,1,0,2,0.0
155,154.215,PurpleThrewBall,0,0,0,2,0.0
156,154.258,ResetScene,0,0,3,3,0.0
157,159.553,BluePickedUpBall,1,0,3,3,0.0
158,159.678,BluePickedUpBall,2,0,3,3,0.0
159,160.021,BluePickedUpBall,3,0,3,3,0.0
160,161.751,BluePickedUpBall,4,0,3,3,4.0
161,163.685,BlueThrewBall,3,0,3,3,0.0
162,163.721,HitPurple,3,0,3,2,0.0
163,165.017,BlueThrewBall,2,0,3,2,0.0
164,165.674,PurplePickedUpBall,2,1,3,2,0.0
165,167.044,BlueThrewBall,1,1,3,2,0.0
166,167.522,BlueThrewBall,0,1,3,2,0.0
167,169.16,BluePickedUpBall,1,1,3,2,0.0
168,170.07,BlueThrewBall,0,1,3,2,0.0
169,170.762,BluePickedUpBall,1,1,3,2,0.0
170,170.919,BluePickedUpBall,2,1,3,2,0.0
171,171.222,BlueThrewBall,1,1,3,2,0.0
172,172.4,BlueThrewBall,0,1,3,2,0.0
173,172.443,HitPurple,0,1,3,1,0.0
174,173.464,PurpleThrewBall,0,0,3,1,0.0
175,175.6,BluePickedUpBall,1,0,3,1,0.0
176,175.895,BluePickedUpBall,2,0,3,1,0.0
177,176.643,BluePickedUpBall,3,0,3,1,0.0
178,177.747,BlueThrewBall,2,0,3,1,0.0
179,178.146,HitPurple,2,0,3,0,0.0
180,178.148,GameEnd,2,0,3,0,0.0
181,180.148,WinScreenStart,2,0,3,0,0.0
182,181.15,ResetScene,0,0,3,3,0.0
183,185.665,BluePickedUpBall,1,0,3,3,0.0
184,186.723,BluePickedUpBall,2,0,3,3,4.0
185,187.51,BluePickedUpBall,3,0,3,3,4.0
186,188.696,BluePickedUpBall,4,0,3,3,4.0
187,190.233,BlueThrewBall,3,0,3,3,0.0
188,190.559,PurplePickedUpBall,3,1,3,3,0.0
189,190.891,PurpleThrewBall,3,0,3,3,0.0
190,191.003,BlueThrewBall,2,0,3,3,0.0
191,191.773,PurplePickedUpBall,2,1,3,3,0.0
192,192.237,BlueThrewBall,1,1,3,3,0.0
193,192.398,BluePickedUpBall,2,1,3,3,0.0
194,193.531,BluePickedUpBall,3,1,3,3,0.0
195,196.414,PurpleThrewBall,3,0,3,3,0.0
196,197.37,BlueThrewBall,2,0,3,3,0.0
197,197.997,BlueThrewBall,1,0,3,3,0.0
198,200.351,BlueThrewBall,0,0,3,3,0.0
199,200.398,PurplePickedUpBall,0,1,3,3,0.0
200,200.426,HitPurple,0,1,3,2,0.0
201,201.169,PurpleThrewBall,0,0,3,2,0.0
202,201.316,HitBlue,0,0,2,2,0.0
203,201.329,BluePickedUpBall,1,0,2,2,0.0
204,203.26,BlueThrewBall,0,0,2,2,0.0
205,203.346,HitPurple,0,0,2,1,0.0
206,205.954,BluePickedUpBall,1,0,2,1,0.0
207,208.385,BlueThrewBall,0,0,2,1,0.0
208,208.545,HitPurple,0,0,2,0,0.0
209,208.55,GameEnd,0,0,2,0,0.0
210,210.437,BluePickedUpBall,1,0,2,0,0.0
211,210.548,WinScreenStart,1,0,2,0,0.0
212,211.557,ResetScene,0,0,3,3,0.0
213,217.47,BluePickedUpBall,1,0,3,3,0.0
214,218.073,BluePickedUpBall,2,0,3,3,4.0
215,219.193,BluePickedUpBall,3,0,3,3,0.0
216,219.628,BlueThrewBall,2,0,3,3,0.0
217,220.112,BlueThrewBall,1,0,3,3,0.0
218,220.481,BlueThrewBall,0,0,3,3,0.0
219,220.771,PurplePickedUpBall,0,1,3,3,0.0
220,220.955,PurpleThrewBall,0,0,3,3,0.0
