,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
131,98.339,PurpleThrewBall,2,0,3,3,0.0
132,99.176,BluePickedUpBall,3,0,3,3,0.0
133,99.839,BluePickedUpBall,4,0,3,3,0.0
134,101.967,PurplePickedUpBall,4,1,3,3,0.0
135,102.504,PurplePickedUpBall,4,2,3,3,0.0
136,102.806,PurplePickedUpBall,4,3,3,3,0.0
137,102.956,BlueThrewBall,3,3,3,3,0.0
138,103.31,PurplePickedUpBall,3,4,3,3,0.0
139,103.403,PurpleThrewBall,3,3,3,3,0.0
140,103.468,BlueThrewBall,2,3,3,3,0.0
141,104.658,PurplePickedUpBall,2,4,3,3,0.0
142,104.801,PurpleThrewBall,2,3,3,3,0.0
143,105.079,PurpleThrewBall,2,2,3,3,0.0
144,105.334,PurpleThrewBall,2,1,3,3,0.0
145,106.07,PurplePickedUpBall,2,2,3,3,0.0
146,106.582,PurplePickedUpBall,2,3,3,3,0.0
147,107.474,PurpleThrewBall,2,2,3,3,0.0
148,108.342,PurpleThrewBall,2,1,3,3,0.0
149,108.368,PurplePickedUpBall,2,2,3,3,0.0
150,108.735,PurpleThrewBall,2,1,3,3,0.0
151,109.0,PurpleThrewBall,2,0,3,3,0.0
152,111.392,BluePickedUpBall,3,0,3,3,0.0
153,111.523,PurplePickedUpBall,3,1,3,3,0.0
154,111.735,PurpleThrewBall,3,0,3,3,0.0
155,111.959,BluePickedUpBall,4,0,3,3,0.0
156,112.94,BlueThrewBall,3,0,3,3,0.0
157,113.402,PurplePickedUpBall,3,1,3,3,0.0
158,113.875,PurpleThrewBall,3,0,3,3,0.0
159,114.962,BlueThrewBall,2,0,3,3,0.0
160,115.865,PurplePickedUpBall,2,1,3,3,0.0
161,116.228,PurplePickedUpBall,2,2,3,3,0.0
162,116.61,PurpleThrewBall,2,1,3,3,0.0
163,117.006,PurpleThrewBall,2,0,3,3,0.0
164,117.049,HitBlue,2,0,2,3,0.0
165,117.831,BlueThrewBall,1,0,2,3,0.0
166,117.903,HitPurple,1,0,2,2,0.0
167,118.582,BlueThrewBall,0,0,2,2,0.0
168,118.774,PurplePickedUpBall,0,1,2,2,0.0
169,118.806,PurpleThrewBall,0,0,2,2,0.0
170,118.851,HitBlue,0,0,1,2,0.0
171,121.05,PurplePickedUpBall,0,1,1,2,0.0
172,122.267,BluePickedUpBall,1,1,1,2,0.0
173,123.198,PurplePickedUpBall,1,2,1,2,0.0
174,124.601,BluePickedUpBall,2,2,1,2,0.0
175,124.651,BluePickedUpBall,3,2,1,2,0.0
176,125.27,PurpleThrewBall,3,1,1,2,0.0
177,126.467,PurpleThrewBall,3,0,1,2,0.0
178,128.004,BluePickedUpBall,4,0,1,2,0.0
179,128.561,PurplePickedUpBall,4,1,1,2,0.0
180,129.682,PurplePickedUpBall,4,2,1,2,0.0
181,129.993,PurplePickedUpBall,4,3,1,2,0.0
182,130.009,BlueThrewBall,3,3,1,2,0.0
183,130.93,PurpleThrewBall,3,2,1,2,0.0
184,132.633,BlueThrewBall,2,2,1,2,0.0
185,134.861,PurpleThrewBall,2,1,1,2,0.0
186,135.626,PurplePickedUpBall,2,2,1,2,0.0
187,135.732,BluePickedUpBall,3,2,1,2,2.0
188,135.962,PurplePickedUpBall,3,3,1,2,2.0
189,136.338,PurpleThrewBall,3,2,1,2,2.0
190,137.574,PurplePickedUpBall,3,3,1,2,0.0
191,138.896,PurplePickedUpBall,3,4,1,2,0.0
192,139.246,BluePickedUpBall,4,4,1,2,0.0
193,139.463,PurpleThrewBall,4,3,1,2,0.0
194,141.717,BlueThrewBall,3,3,1,2,0.0
195,141.732,PurpleThrewBall,3,2,1,2,0.0
196,142.001,PurpleThrewBall,3,1,1,2,0.0
197,142.216,BlueThrewBall,2,1,1,2,0.0
198,142.6,PurpleThrewBall,2,0,1,2,0.0
199,142.868,BlueThrewBall,1,0,1,2,0.0
200,143.503,BlueThrewBall,0,0,1,2,0.0
201,148.563,PurplePickedUpBall,0,1,1,2,0.0
202,148.801,PurpleThrewBall,0,0,1,2,0.0
203,148.805,HitBlue,0,0,0,2,0.0
204,148.811,GameEnd,0,0,0,2,0.0
205,150.817,WinScreenStart,0,0,0,2,0.0
206,150.898,PurplePickedUpBall,0,1,0,2,0.0
207,151.084,PurpleThrewBall,0,0,0,2,0.0
208,151.83,ResetScene,0,0,3,3,0.0
209,157.16,PurplePickedUpBall,0,1,3,3,0.0
210,157.395,BluePickedUpBall,1,1,3,3,0.0
211,158.735,PurpleThrewBall,1,0,3,3,0.0
212,158.963,BluePickedUpBall,2,0,3,3,0.0
213,159.204,BluePickedUpBall,3,0,3,3,0.0
214,160.068,PurplePickedUpBall,3,1,3,3,0.0
215,160.146,PurplePickedUpBall,3,2,3,3,0.0
216,160.164,BluePickedUpBall,4,2,3,3,0.0
217,160.613,PurplePickedUpBall,4,3,3,3,0.0
218,161.059,PurplePickedUpBall,4,4,3,3,0.0
219,161.533,PurpleThrewBall,4,3,3,3,0.0
220,162.0,PurpleThrewBall,4,2,3,3,0.0
221,162.265,PurpleThrewBall,4,1,3,3,0.0
222,162.279,HitBlue,4,1,2,3,0.0
223,162.374,BlueThrewBall,3,1,2,3,0.0
224,162.735,PurplePickedUpBall,3,2,2,3,0.0
225,162.799,PurpleThrewBall,3,1,2,3,0.0
226,163.057,PurpleThrewBall,3,0,2,3,0.0
227,163.086,HitBlue,3,0,1,3,0.0
228,163.306,BlueThrewBall,2,0,1,3,0.0
229,163.934,PurplePickedUpBall,2,1,1,3,0.0
230,163.947,BlueThrewBall,1,1,1,3,0.0
231,164.038,PurplePickedUpBall,1,2,1,3,0.0
232,164.195,PurpleThrewBall,1,1,1,3,0.0
233,164.463,PurpleThrewBall,1,0,1,3,0.0
234,164.475,HitBlue,1,0,0,3,0.0
235,164.48,GameEnd,0,0,0,3,0.0
236,164.816,PurplePickedUpBall,0,1,0,3,0.0
237,166.079,PurpleThrewBall,0,0,0,3,0.0
238,166.483,WinScreenStart,0,0,0,3,0.0
239,167.495,ResetScene,0,0,3,3,0.0
240,173.991,PurplePickedUpBall,0,1,3,3,0.0
241,174.125,PurplePickedUpBall,0,2,3,3,0.0
242,174.323,PurplePickedUpBall,0,3,3,3,0.0
243,174.91,PurplePickedUpBall,0,4,3,3,0.0
244,175.839,PurpleThrewBall,0,3,3,3,0.0
245,176.354,BluePickedUpBall,1,3,3,3,0.0
246,177.369,PurpleThrewBall,1,2,3,3,0.0
247,177.828,PurplePickedUpBall,1,3,3,3,0.0
248,178.097,PurpleThrewBall,1,2,3,3,0.0
249,178.176,HitBlue,1,2,2,3,0.0
250,178.375,PurpleThrewBall,1,1,2,3,0.0
251,178.641,PurpleThrewBall,1,0,2,3,0.0
252,178.973,BlueThrewBall,0,0,2,3,0.0
253,178.975,HitPurple,0,0,2,2,0.0
254,181.57,PurplePickedUpBall,0,1,2,2,0.0
255,181.63,PurpleThrewBall,0,0,2,2,0.0
256,181.633,HitBlue,0,0,1,2,0.0
257,182.97,BluePickedUpBall,1,0,1,2,0.0
258,183.95,BlueThrewBall,0,0,1,2,0.0
259,188.157,PurplePickedUpBall,0,1,1,2,0.0
260,189.838,PurpleThrewBall,0,0,1,2,0.0
261,191.119,PurplePickedUpBall,0,1,1,2,0.0
262,191.195,BluePickedUpBall,1,1,1,2,0.0
263,191.377,BluePickedUpBall,2,1,1,2,0.0
264,191.702,PurpleThrewBall,2,0,1,2,0.0
265,192.908,BluePickedUpBall,3,0,1,2,0.0
266,193.426,PurplePickedUpBall,3,1,1,2,0.0
267,194.103,PurpleThrewBall,3,0,1,2,0.0
268,194.141,HitBlue,3,0,0,2,0.0
269,194.146,GameEnd,0,0,0,2,0.0
270,195.058,PurplePickedUpBall,0,1,0,2,0.0
271,195.189,PurplePickedUpBall,0,2,0,2,0.0
272,195.815,PurpleThrewBall,0,1,0,2,0.0
273,196.145,WinScreenStart,0,1,0,2,0.0
274,196.157,PurpleThrewBall,0,0,0,2,0.0
275,197.146,ResetScene,0,0,3,3,0.0
276,202.731,PurplePickedUpBall,0,1,3,3,0.0
277,202.862,BluePickedUpBall,1,1,3,3,0.0
278,203.213,PurplePickedUpBall,1,2,3,3,0.0
279,203.31,BluePickedUpBall,2,2,3,3,0.0
280,203.328,PurpleThrewBall,2,1,3,3,0.0
281,204.143,PurplePickedUpBall,2,2,3,3,0.0
282,204.188,BluePickedUpBall,3,2,3,3,0.0
283,204.539,PurplePickedUpBall,3,3,3,3,0.0
284,204.796,PurpleThrewBall,3,2,3,3,0.0
285,204.896,PurplePickedUpBall,3,3,3,3,0.0
286,205.196,BlueThrewBall,2,3,3,3,0.0
287,205.32,PurpleThrewBall,2,2,3,3,0.0
288,205.337,HitBlue,2,2,2,3,0.0
289,205.352,BluePickedUpBall,3,2,2,3,0.0
290,205.787,PurpleThrewBall,3,1,2,3,0.0
291,205.83,HitBlue,3,1,1,3,0.0
292,205.851,BluePickedUpBall,4,1,1,3,0.0
293,205.878,BlueThrewBall,3,1,1,3,0.0
294,206.057,PurpleThrewBall,3,0,1,3,0.0
295,206.109,HitBlue,3,0,0,3,0.0
296,206.113,GameEnd,0,0,0,3,0.0
297,206.341,PurplePickedUpBall,0,1,0,3,0.0
298,206.655,PurpleThrewBall,0,0,0,3,0.0
299,207.403,PurplePickedUpBall,0,1,0,3,0.0
300,208.115,WinScreenStart,0,1,0,3,0.0
301,209.124,ResetScene,0,0,3,3,0.0
302,214.84,BluePickedUpBall,1,0,3,3,0.0
303,215.019,PurplePickedUpBall,1,1,3,3,0.0
304,215.833,BluePickedUpBall,2,1,3,3,0.0
305,215.947,PurpleThrewBall,2,0,3,3,0.0
306,216.267,BluePickedUpBall,3,0,3,3,0.0
307,216.428,BluePickedUpBall,4,0,3,3,0.0
308,216.885,PurplePickedUpBall,4,1,3,3,0.0
309,216.903,BlueThrewBall,3,1,3,3,0.0
310,217.345,PurplePickedUpBall,3,2,3,3,0.0
311,217.44,BlueThrewBall,2,2,3,3,0.0
312,217.953,BlueThrewBall,1,2,3,3,0.0
313,218.165,BluePickedUpBall,2,2,3,3,0.0
314,218.41,PurpleThrewBall,2,1,3,3,0.0
315,218.427,BlueThrewBall,1,1,3,3,0.0
316,218.441,HitBlue,1,1,2,3,0.0
317,218.757,BlueThrewBall,0,1,2,3,0.0
318,220.066,PurplePickedUpBall,0,2,2,3,0.0
319,220.208,PurpleThrewBall,0,1,2,3,0.0
320,220.412,BluePickedUpBall,1,1,2,3,0.0
321,220.48,PurpleThrewBall,1,0,2,3,0.0
322,220.482,HitBlue,1,0,1,3,0.0
323,220.497,BluePickedUpBall,2,0,1,3,0.0
324,220.53,BluePickedUpBall,3,0,1,3,0.0
325,222.241,BlueThrewBall,2,0,1,3,0.0
326,222.321,HitPurple,2,0,1,2,0.0
327,222.748,BlueThrewBall,1,0,1,2,0.0
328,223.333,BlueThrewBall,0,0,1,2,0.0
329,223.455,HitPurple,0,0,1,1,0.0
330,223.773,PurplePickedUpBall,0,1,1,1,0.0
331,224.008,PurpleThrewBall,0,0,1,1,0.0
332,224.148,HitBlue,0,0,0,1,0.0
333,224.15,GameEnd,0,0,0,1,0.0
334,226.156,WinScreenStart,0,0,0,1,0.0
335,226.92,PurplePickedUpBall,0,1,0,1,0.0
336,227.084,PurplePickedUpBall,0,2,0,1,0.0
337,227.161,ResetScene,0,0,3,3,0.0
338,232.864,BluePickedUpBall,1,0,3,3,0.0
339,232.974,PurplePickedUpBall,1,1,3,3,0.0
340,233.246,PurpleThrewBall,1,0,3,3,0.0
341,233.652,BlueThrewBall,0,0,3,3,0.0
342,234.572,BluePickedUpBall,1,0,3,3,0.0
343,234.713,BlueThrewBall,0,0,3,3,0.0
344,235.026,BluePickedUpBall,1,0,3,3,0.0
345,235.041,BlueThrewBall,0,0,3,3,0.0
346,236.373,BluePickedUpBall,1,0,3,3,0.0
347,236.636,BlueThrewBall,0,0,3,3,0.0
348,238.86,PurplePickedUpBall,0,1,3,3,0.0
349,238.908,PurpleThrewBall,0,0,3,3,0.0
350,241.428,PurplePickedUpBall,0,1,3,3,0.0
351,241.78,PurpleThrewBall,0,0,3,3,0.0
352,242.309,PurplePickedUpBall,0,1,3,3,0.0
353,242.372,PurpleThrewBall,0,0,3,3,0.0
354,242.405,HitBlue,0,0,2,3,0.0
355,242.564,PurplePickedUpBall,0,1,2,3,0.0
356,242.779,PurpleThrewBall,0,0,2,3,0.0
357,245.749,BluePickedUpBall,1,0,2,3,0.0
358,246.562,PurplePickedUpBall,1,1,2,3,0.0
359,247.312,PurpleThrewBall,1,0,2,3,0.0
360,247.997,PurplePickedUpBall,1,1,2,3,0.0
361,248.702,PurpleThrewBall,1,0,2,3,0.0
362,248.767,HitBlue,1,0,1,3,0.0
363,249.023,BlueThrewBall,0,0,1,3,0.0
364,252.757,PurplePickedUpBall,0,1,1,3,0.0
365,252.767,PurpleThrewBall,0,0,1,3,0.0
366,253.589,BluePickedUpBall,1,0,1,3,0.0
367,254.31,BlueThrewBall,0,0,1,3,0.0
368,254.325,HitPurple,0,0,1,2,0.0
369,257.07,PurplePickedUpBall,0,1,1,2,0.0
370,257.303,PurpleThrewBall,0,0,1,2,0.0
371,259.993,BluePickedUpBall,1,0,1,2,0.0
372,260.824,PurplePickedUpBall,1,1,1,2,0.0
373,260.915,PurpleThrewBall,1,0,1,2,0.0
374,260.951,HitBlue,1,0,0,2,0.0
375,260.954,GameEnd,0,0,0,2,0.0
376,261.014,PurplePickedUpBall,0,1,0,2,0.0
377,261.088,PurplePickedUpBall,0,2,0,2,0.0
378,261.259,PurplePickedUpBall,0,3,0,2,0.0
379,261.499,PurplePickedUpBall,0,4,0,2,0.0
380,261.56,PurpleThrewBall,0,3,0,2,0.0
381,262.09,PurpleThrewBall,0,2,0,2,0.0
382,262.497,PurpleThrewBall,0,1,0,2,0.0
383,262.955,WinScreenStart,0,1,0,2,0.0
384,263.375,PurplePickedUpBall,0,2,0,2,0.0
385,263.845,PurplePickedUpBall,0,3,0,2,0.0
386,263.957,ResetScene,0,0,3,3,0.0
387,270.298,PurplePickedUpBall,0,1,3,3,0.0
388,270.386,PurpleThrewBall,0,0,3,3,0.0
389,271.149,PurplePickedUpBall,0,1,3,3,0.0
390,271.449,PurpleThrewBall,0,0,3,3,0.0
