Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
18:32:07.200,(15.99963,-21.57743),180,(19.22627,-42.39163),25.99355
18:32:07.308,(15.99961,-21.57737),180,(20.05936,-41.21074),26.66006
18:32:07.402,(15.9996,-21.57732),180,(20.79916,-40.29507),38.65707
18:32:07.514,(15.99959,-21.57725),180,(21.64211,-39.49895),35.99107
18:32:07.599,(15.99958,-21.5772),180,(22.26763,-38.9961),25.32706
18:32:07.699,(15.99957,-21.57715),180,(22.97667,-38.07407),7.331566
18:32:07.799,(15.99956,-21.57709),180,(23.60096,-37.19256),357.3341
18:32:07.904,(15.99954,-21.57703),180,(24.31092,-36.21347),336.6726
18:32:08.004,(15.99953,-21.57613),180,(24.95276,-35.25672),325.3421
18:32:08.099,(15.99952,-21.40003),180,(25.40664,-34.46378),326.0085
18:32:08.203,(15.99952,-21.48195),180,(25.80019,-33.39644),315.3445
18:32:08.305,(15.99951,-21.48794),180,(25.5113,-32.62085),316.011
18:32:08.409,(15.99949,-21.48788),180,(24.39058,-31.77199),328.0081
18:32:08.499,(15.99948,-21.48783),180,(23.64975,-31.29885),328.6746
18:32:08.610,(15.99947,-21.51515),180,(22.5781,-31.04166),317.3441
18:32:08.703,(15.99947,-21.86391),180,(21.39549,-31.23482),340.6716
18:32:08.800,(15.99947,-22.48925),180,(20.55791,-31.39622),329.3411
18:32:08.908,(15.9994,-23.30054),180,(20.47015,-31.23168),330.6741
18:32:09.005,(15.99934,-21.49016),180,(19.00649,-31.03648),342.6711
18:32:09.106,(15.99934,-22.15846),180,(18.10174,-30.62849),343.3376
18:32:09.202,(15.99933,-22.78872),180,(16.83359,-29.1376),355.3346
18:32:09.301,(15.99932,-23.17436),180,(15.87086,-28.00581),354.0016
18:32:09.402,(15.9993,-22.1681),180,(15.46253,-27.3626),4.665576
18:32:09.505,(15.99929,-21.50388),180,(16.90878,-27.05449),5.998577
18:32:09.599,(15.99929,-21.48055),180,(18.12279,-26.91563),356.0011
18:32:09.704,(16.63658,-21.48052),180,(19.10939,-26.70223),335.3396
18:32:09.805,(17.66735,-21.4805),180,(21.51316,-25.72918),324.6755
18:32:09.899,(18.58256,-21.48049),180,(22.90506,-25.16572),302.681
18:32:10.000,(19.49506,-21.48047),180,(23.85354,-24.78176),314.678
18:32:10.103,(20.49818,-21.48046),180,(24.02406,-25.27995),316.011
18:32:10.211,(21.16356,-21.4804),180,(22.7369,-27.53259),327.3416
18:32:10.303,(21.46095,-21.48035),180,(21.99155,-28.83696),350.0026
18:32:10.404,(21.58697,-21.48029),180,(21.42574,-29.82718),1.333071
18:32:10.507,(21.59253,-21.48025),180,(20.9438,-30.1705),1.999572
18:32:10.602,(21.59253,-21.60983),180,(22.00578,-30.19692),13.99657
18:32:10.703,(21.59253,-21.9873),180,(23.58767,-30.1354),352.6686
18:32:10.798,(21.59253,-22.80275),180,(24.46653,-30.11951),342.0046
18:32:10.904,(21.59253,-23.74307),180,(24.11605,-30.45911),342.6711
18:32:11.005,(21.59253,-24.69542),180,(25.92939,-29.52218),331.3406
18:32:11.109,(21.59253,-25.50631),180,(28.32119,-28.24625),311.3456
18:32:11.199,(21.59253,-26.2047),180,(29.95103,-27.37681),301.3481
18:32:11.309,(21.59253,-26.8329),180,(31.18832,-26.71676),280.0201
18:32:11.410,(21.59253,-27.37305),180,(31.98899,-26.51087),269.356
18:32:11.504,(21.59253,-27.91617),180,(32.48745,-27.50899),269.356
18:32:11.611,(21.59253,-29.2662),180,(32.88488,-28.34337),281.3531
18:32:11.703,(21.59253,-32.84693),180,(32.64256,-28.04707),270.0226
18:32:11.805,(21.59253,-35.49066),180,(30.60094,-27.06071),281.3531
18:32:11.907,(21.59253,-36.96928),180,(29.41875,-26.48957),283.3525
18:32:12.004,(21.59253,-38.01545),180,(28.46097,-26.11695),274.688
18:32:12.102,(21.59253,-38.6086),180,(27.3973,-25.61478),257.3591
18:32:12.208,(21.59253,-39.01896),180,(26.49899,-25.23932),249.3611
18:32:12.311,(21.59253,-39.2348),180,(25.35202,-24.36837),232.032
18:32:12.401,(21.59253,-39.34089),180,(24.7182,-23.86411),223.3675
18:32:12.505,(21.59253,-38.66863),180,(23.58972,-23.46186),204.039
18:32:12.603,(21.59253,-38.18034),180,(22.48365,-23.28677),193.375
18:32:12.705,(21.59253,-38.67968),180,(22.49841,-23.06978),170.0475
18:32:12.808,(21.59253,-39.50462),180,(25.16792,-21.93085),180.7115
18:32:12.909,(21.59253,-40.386),180,(26.38957,-21.63021),204.039
18:32:13.004,(21.59253,-41.1788),180,(26.89236,-21.95913),192.7085
18:32:13.100,(21.59253,-41.95413),180,(27.09559,-23.35361),191.3755
18:32:13.208,(21.59253,-42.82508),180,(27.24792,-24.56992),202.7061
18:32:13.304,(21.59253,-43.59572),180,(27.39824,-25.52637),203.3725
18:32:13.401,(21.59253,-44.3388),180,(27.44868,-26.58378),191.3755
18:32:13.501,(21.59253,-45.19626),180,(27.44214,-27.74396),207.3715
18:32:13.603,(21.5906,-46.06555),183.6069,(27.33779,-28.63756),219.111
18:32:13.705,(21.56799,-46.80433),190.8218,(26.56918,-29.47372),244.6729
18:32:13.799,(21.49864,-47.54695),201.2827,(26.01321,-30.18214),238.5406
18:32:13.901,(21.3251,-48.37112),214.2407,(25.58173,-31.19317),249.0365
18:32:14.000,(21.7942,-48.01743),216.7758,(24.42912,-32.09229),242.4218
18:32:14.106,(22.20783,-47.63558),216.7758,(23.5688,-32.80936),225.0928
18:32:14.198,(22.38275,-47.47408),216.7758,(22.89808,-33.4364),215.7618
18:32:14.300,(22.44229,-47.41911),216.7758,(22.05395,-34.07031),195.7668
18:32:14.401,(22.42803,-47.43819),216.7758,(21.49643,-35.11802),185.1028
18:32:14.507,(22.18568,-47.76205),217.1979,(21.0106,-36.05497),185.9675
18:32:14.600,(21.79306,-48.28041),218.8392,(20.56363,-36.70703),175.4459
18:32:14.704,(21.26,-48.96242),221.2066,(19.32752,-37.72377),175.9646
18:32:14.801,(20.77604,-49.55224),223.0818,(18.36441,-38.43449),165.5734
18:32:14.901,(20.20908,-50.20695),225.1975,(17.705,-39.12892),145.3031
18:32:15.005,(19.60845,-50.85713),227.4339,(17.72219,-40.18725),135.0892
18:32:15.110,(18.98769,-51.48244),229.8392,(18.44468,-40.80506),125.6279
18:32:15.205,(18.4428,-51.99527),231.894,(19.78267,-41.74183),135.9846
18:32:15.310,(17.87068,-52.49885),233.8553,(20.69442,-42.38013),153.6311
18:32:15.399,(17.29277,-52.97157),235.627,(21.22686,-43.02636),163.1831
18:32:15.501,(16.62529,-53.48056),237.4976,(21.33938,-44.07173),183.4486
18:32:15.605,(15.70831,-53.51934),239.2232,(21.07952,-44.9277),194.3106
18:32:15.706,(14.88686,-53.14413),240.6222,(20.46299,-46.04556),217.0062
18:32:15.804,(14.04547,-52.53728),242.0373,(19.94593,-46.9989),229.7124
18:32:15.904,(13.3808,-51.91435),243.1053,(19.91131,-47.89156),230.248
18:32:16.002,(12.69115,-51.14114),243.9683,(18.96874,-48.55576),242.015
18:32:16.105,(12.13494,-50.44233),244.2475,(17.98949,-49.02604),240.8279
18:32:16.204,(11.57674,-49.98175),244.2475,(17.02639,-48.95562),252.1584
18:32:16.304,(11.1559,-49.82436),244.2475,(16.3317,-48.70002),252.8249
18:32:16.399,(10.93923,-49.75284),230.9865,(15.86619,-49.75185),258.452
18:32:16.505,(10.86941,-49.72982),201.3044,(15.3195,-51.39824),262.995
18:32:16.604,(10.86938,-49.72982),169.6328,(14.96683,-52.46032),255.8282
18:32:16.706,(10.86936,-49.72982),141.9126,(14.73517,-52.80307),257.964
18:32:16.802,(10.86933,-49.72982),112.4627,(14.87943,-54.85058),249.819
18:32:16.906,(10.86931,-49.72982),106.4774,(14.96297,-56.03621),259.9205
18:32:17.002,(10.86928,-49.72982),106.4774,(14.76266,-55.89155),267.252
18:32:17.107,(10.86926,-49.72982),106.4774,(14.60852,-55.05993),282.5815
18:32:17.200,(10.86924,-49.72982),106.4774,(14.7716,-53.91337),291.246
18:32:17.304,(10.86921,-49.72982),106.4774,(15.29263,-52.02132),312.574
18:32:17.409,(10.86919,-49.72982),106.4774,(15.62873,-50.80074),301.2435
18:32:17.502,(10.86918,-49.72982),106.4774,(15.85965,-49.91659),279.9155
18:32:17.615,(10.86918,-49.72982),106.4774,(15.7388,-48.58305),269.2515
18:32:17.707,(9.458915,-50.11446),99.54395,(15.45115,-47.23624),254.5885
18:32:17.804,(10.3274,-50.52621),99.27509,(15.23233,-46.21335),246.5905
18:32:17.911,(11.14511,-50.91564),99.26054,(14.20033,-45.67946),243.9245
18:32:18.007,(11.72081,-51.21717),100.6927,(13.17377,-45.51805),235.6902
18:32:18.105,(12.20264,-51.49537),102.8902,(12.31466,-45.51672),215.524
18:32:18.199,(12.66054,-51.75818),104.0366,(13.04969,-45.86714),195.9188
18:32:18.301,(13.15559,-52.03821),104.3826,(14.92677,-46.41014),162.7499
18:32:18.405,(13.62108,-52.30017),104.3787,(16.13766,-46.76044),136.2461
18:32:18.502,(14.00474,-52.51582),104.3747,(17.05061,-46.95014),143.7142
18:32:18.598,(14.3674,-52.7194),104.3705,(17.9448,-47.29092),123.8559
18:32:18.707,(14.75738,-52.93801),104.3661,(18.90089,-47.51049),96.68558
18:32:18.805,(15.12254,-53.14236),104.3616,(19.6137,-47.81433),73.51424
18:32:18.901,(15.4227,-53.3101),104.3578,(20.94024,-48.46053),42.32537
18:32:19.005,(15.74474,-53.48972),104.3532,(22.09017,-49.04583),17.15453
18:32:19.102,(16.00903,-53.63686),104.3491,(22.8998,-49.02921),3.961147
18:32:19.208,(16.29206,-53.79413),104.3444,(25.16731,-48.22716),336.7908
18:32:19.303,(16.52387,-53.92269),104.3404,(26.43653,-47.88564),346.3849
18:32:19.398,(16.74161,-54.04317),104.3361,(27.30267,-47.57624),345.5918
18:32:19.505,(16.96759,-54.14447),102.1563,(27.74417,-46.62256),315.233
18:32:19.599,(17.11897,-54.18413),100.4977,(27.66657,-45.68023),315.6537
18:32:19.702,(17.1571,-54.16904),101.9058,(27.26263,-44.66965),314.0419
18:32:19.803,(17.14838,-54.137),103.6341,(27.00204,-44.01772),314.0419
18:32:19.900,(17.12083,-54.10077),104.8222,(26.85114,-43.64023),314.0419
18:32:20.005,(17.08553,-54.05967),106.0492,(26.73658,-43.35365),314.0419
18:32:20.104,(17.05704,-54.02596),106.7402,(26.67026,-43.18768),314.0419
18:32:20.203,(17.02606,-53.98959),107.2634,(26.62141,-43.06315),314.0419
18:32:20.303,(17.00048,-53.95945),107.5617,(26.65449,-43.0504),314.0419
18:32:20.404,(16.97281,-53.92683),107.7839,(26.68305,-43.04408),314.0419
18:32:20.502,(16.94992,-53.89977),107.9097,(26.70114,-43.0419),314.0419
18:32:20.599,(16.92814,-53.874),107.9931,(26.71741,-43.04424),314.0419
18:32:20.708,(16.90191,-53.84262),108.0563,(26.73098,-43.04618),314.0419
18:32:20.803,(16.8827,-53.81961),108.0831,(26.73775,-43.04714),314.0419
18:32:20.904,(16.86456,-53.79789),108.095,(26.74237,-43.04783),314.0419
18:32:21.004,(16.84486,-53.77431),108.1027,(26.74588,-43.04833),314.0419
18:32:21.101,(16.82849,-53.75471),108.1069,(26.74791,-43.04865),314.0419
18:32:21.203,(16.81073,-53.73349),108.1083,(26.74945,-43.04884),314.0419
18:32:21.307,(16.79598,-53.71584),108.1086,(26.75033,-43.049),314.0419
18:32:21.404,(16.78003,-53.69682),108.109,(26.751,-43.04911),314.0419
18:32:21.504,(16.76685,-53.68112),108.1096,(26.75139,-43.04911),314.0419
18:32:21.605,(16.75265,-53.66426),108.1101,(26.7517,-43.04911),314.0419
18:32:21.700,(16.74104,-53.65051),108.1104,(26.75187,-43.04911),314.0419
18:32:21.805,(16.72864,-53.63584),108.1108,(26.752,-43.04911),314.0419
18:32:21.899,(16.71859,-53.62399),108.1114,(26.75208,-43.04911),314.0419
18:32:22.003,(16.70795,-53.61149),108.1118,(26.75217,-43.04911),314.0419
18:32:22.105,(16.69924,-53.60131),108.1125,(26.75217,-43.04911),314.0419
18:32:22.204,(16.68994,-53.59046),108.1128,(26.75217,-43.04911),314.0419
18:32:22.309,(16.68138,-53.5805),108.1133,(26.75217,-43.04911),314.0419
18:32:22.408,(16.67446,-53.57244),108.1136,(26.75217,-43.04911),314.0419
18:32:22.508,(16.66704,-53.56381),108.114,(26.75217,-43.04911),314.0419
18:32:22.602,(16.66096,-53.55675),108.1147,(26.75217,-43.04911),314.0419
18:32:22.707,(16.65457,-53.54937),108.1151,(26.75217,-43.04911),314.0419
18:32:22.802,(16.64945,-53.54351),108.1153,(26.75217,-43.04911),314.0419
18:32:22.903,(16.64464,-53.53801),108.1157,(26.75217,-43.04911),314.0419
18:32:22.999,(16.63967,-53.53233),108.1161,(26.75217,-43.04911),314.0419
18:32:23.101,(16.63585,-53.52802),108.1164,(26.75217,-43.04911),314.0419
18:32:23.204,(16.63216,-53.52388),108.1168,(26.75217,-43.04911),314.0419
18:32:23.302,(16.62943,-53.52084),108.1171,(26.75217,-43.04911),314.0419
18:32:23.403,(16.62656,-53.51768),108.1173,(26.75217,-43.04911),314.0419
18:32:23.504,(16.62421,-53.51509),108.1177,(26.75217,-43.04911),314.0419
18:32:23.605,(16.62173,-53.51242),108.1181,(26.75217,-43.04911),314.0419
18:32:23.700,(16.61979,-53.51036),108.1184,(26.75217,-43.04911),314.0419
18:32:23.801,(16.61784,-53.50834),108.1189,(26.75217,-43.04911),314.0419
18:32:23.900,(16.61635,-53.50684),108.1194,(26.75217,-43.04911),314.0419
18:32:23.999,(16.61509,-53.50565),108.1196,(26.75217,-43.04911),314.0419
18:32:24.105,(16.61388,-53.50452),108.1203,(26.75217,-43.04911),314.0419
18:32:24.206,(16.61296,-53.50369),108.121,(26.75217,-43.04911),314.0419
18:32:24.309,(16.61236,-53.50314),108.1288,(26.75217,-43.04911),314.0419
18:32:24.402,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:24.503,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:24.598,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:24.703,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:24.798,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:24.901,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.007,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.106,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.197,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.303,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.406,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.502,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.600,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.702,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.805,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:25.903,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.007,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.103,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.207,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.301,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.405,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.505,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.603,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.705,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.802,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:26.899,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.005,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.100,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.206,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.302,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.412,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.500,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:27.605,(16.6121,-53.5029),108.1385,(26.75217,-43.04911),314.0419
18:32:31.722,(16,-24),180,(16.28342,-68.43793),16.14056
18:32:31.822,(16,-24),180,(17.30771,-67.79784),25.47157
18:32:31.918,(16,-24),180,(17.91982,-67.21625),24.13857
18:32:32.015,(16.3766,-23.99999),180,(18.26763,-66.49399),36.13557
18:32:32.122,(17.40893,-23.99998),180,(18.23867,-65.47972),34.13607
18:32:32.225,(18.33044,-23.99994),180,(18.87874,-64.73521),44.13357
18:32:32.322,(18.80338,-23.9999),180,(19.45947,-64.07969),24.80507
18:32:32.419,(19.57433,-23.99987),180,(20.17451,-63.34226),14.14107
18:32:32.521,(20.44097,-23.99982),180,(20.26465,-62.78823),14.80757
18:32:32.624,(21.10634,-23.99977),180,(19.82813,-61.7175),3.477069
18:32:32.723,(21.40504,-23.9074),180,(20.14448,-60.92019),4.14357
18:32:32.827,(21.58944,-23.01688),180,(21.18468,-59.94225),16.14057
18:32:32.924,(21.69601,-22.51517),180,(21.86909,-59.09135),353.4796
18:32:33.015,(21.72308,-22.51935),180,(22.24319,-58.23776),5.476566
18:32:33.120,(21.73938,-22.8679),180,(22.73931,-57.37229),6.809565
18:32:33.219,(21.74765,-23.35573),180,(23.2947,-56.75719),355.4791
18:32:33.323,(21.749,-26.322),180,(22.85268,-55.36255),356.1456
18:32:33.422,(21.749,-29.47924),180,(22.41709,-54.14693),7.476062
18:32:33.524,(21.749,-31.44025),180,(21.91702,-53.15739),7.476062
18:32:33.626,(21.749,-32.27807),180,(21.42129,-52.12025),19.47307
18:32:33.721,(21.749,-32.69152),180,(21.07631,-51.28978),20.13957
18:32:33.827,(21.749,-32.89086),180,(20.88154,-50.06047),9.475574
18:32:33.924,(21.749,-32.92138),180,(20.80889,-49.13254),9.475587
18:32:34.018,(21.749,-32.92135),180.388,(20.26738,-48.36317),21.65032
18:32:34.118,(21.49037,-32.91232),182.633,(19.81965,-47.53366),24.0956
18:32:34.224,(20.48419,-32.85226),185.2661,(19.51969,-46.52081),14.74809
18:32:34.323,(19.42323,-32.58496),186.877,(19.83992,-45.63754),15.57017
18:32:34.432,(18.50025,-32.38709),187.0113,(20.55674,-44.92173),27.64412
18:32:34.520,(18.74862,-32.44156),187.0113,(21.22745,-44.46561),28.31062
18:32:34.623,(18.26358,-32.41338),187.0113,(22.15281,-43.77469),18.97961
18:32:34.733,(17.27418,-32.63889),187.0113,(23.07968,-43.14659),358.3181
18:32:34.826,(16.8261,-33.22777),187.0113,(23.9591,-42.71206),346.9876
18:32:34.926,(16.42067,-33.57861),187.0113,(24.61356,-41.87813),347.6541
18:32:35.031,(16.3898,-33.83067),187.0113,(25.24096,-41.18565),336.3236
18:32:35.123,(17.26495,-34.08645),187.0113,(24.71558,-41.26374),319.6611
18:32:35.224,(18.15045,-34.29142),187.0112,(23.47071,-42.38668),314.3291
18:32:35.326,(19.17112,-34.48762),187.0112,(22.52566,-43.23915),318.3281
18:32:35.428,(20.06285,-34.63623),187.0112,(21.7447,-43.94086),328.3256
18:32:35.527,(20.83288,-34.75838),187.0112,(20.95728,-44.56129),348.9871
18:32:35.632,(21.21572,-34.81907),187.0112,(21.33565,-44.63865),358.9846
18:32:35.722,(21.45351,-34.15355),187.0112,(22.40685,-44.60938),22.3121
18:32:35.820,(21.65566,-33.52066),187.0112,(23.28152,-44.57854),12.3146
18:32:35.919,(21.74597,-33.23794),187.0112,(25.03792,-44.5632),351.6531
18:32:36.021,(21.78417,-33.11832),187.0112,(26.39935,-44.75969),340.3226
18:32:36.128,(21.78584,-33.11311),187.0112,(27.26735,-44.76924),324.9931
18:32:36.223,(21.02832,-30.66705),187.0112,(27.13352,-44.88933),318.9946
18:32:36.321,(20.51255,-29.00159),187.0112,(26.74298,-44.66503),307.6641
18:32:36.427,(20.121,-27.73727),187.0112,(26.42418,-43.56466),300.9991
18:32:36.519,(19.89428,-27.00517),187.0112,(25.7617,-43.29856),288.3356
18:32:36.622,(19.72216,-26.44939),187.0112,(24.50151,-43.76216),283.0035
18:32:36.719,(19.62249,-26.12757),187.0112,(23.66392,-44.10003),271.0065
18:32:36.818,(19.54684,-25.88327),187.0112,(22.68722,-44.52205),264.3415
18:32:36.921,(19.50302,-25.74181),187.0112,(21.85253,-44.97915),251.0115
18:32:37.018,(19.46976,-25.6344),187.0112,(21.3094,-45.85643),244.3465
18:32:37.135,(20.33989,-25.6626),187.0112,(20.91492,-46.89477),229.6835
18:32:37.224,(21.24568,-25.62313),187.0112,(20.40003,-47.84129),221.6855
18:32:37.325,(22.01205,-25.61157),187.0112,(19.87579,-48.75368),204.3565
18:32:37.419,(22.36773,-25.6062),187.0112,(19.17202,-49.55607),195.0255
18:32:37.527,(22.53802,-25.60361),187.0112,(18.35058,-50.32804),175.0305
18:32:37.618,(22.55667,-25.60328),187.0112,(18.45756,-51.38961),164.3665
18:32:37.723,(22.55667,-25.60324),187.0112,(18.78677,-52.47058),165.033
18:32:37.820,(22.55667,-25.60319),187.0112,(19.09936,-53.50544),153.7025
18:32:37.921,(22.55667,-25.60315),187.0112,(19.30873,-54.31948),136.3735
18:32:38.016,(22.55667,-25.6031),187.0112,(20.32449,-55.20314),131.0415
18:32:38.117,(22.55667,-25.60306),187.0112,(21.21233,-56.0373),119.0445
18:32:38.224,(22.54001,-25.73864),187.0112,(22.0442,-56.50154),113.046
18:32:38.324,(22.45788,-26.40639),187.0112,(22.8833,-57.39026),99.71602
18:32:38.424,(22.37025,-27.11898),187.0112,(23.45272,-57.83445),94.38402
18:32:38.519,(22.2848,-27.81371),187.0112,(24.42849,-58.49162),83.72002
18:32:38.622,(22.35151,-27.27111),187.0112,(25.30341,-59.05625),77.72152
18:32:38.720,(22.32736,-27.46745),187.0112,(25.94437,-60.0541),65.72452
18:32:38.820,(22.23675,-28.20414),187.0112,(26.49121,-60.95279),60.39252
18:32:38.926,(21.95506,-30.49444),187.0112,(27.47512,-61.60226),47.72902
18:32:39.016,(21.56888,-33.63447),187.0112,(27.84734,-61.75717),41.06402
18:32:39.118,(21.31219,-35.72158),186.7892,(29.34933,-62.36222),26.9666
18:32:39.222,(21.12605,-37.23514),184.8046,(30.70448,-62.91904),15.34679
18:32:39.319,(21.02832,-38.04323),176.0276,(31.42683,-63.15971),11.73186
18:32:39.424,(20.96072,-38.62797),155.1263,(32.2729,-61.69436),352.6906
18:32:39.519,(20.93294,-38.86837),135.4717,(33.22659,-59.98434),344.1926
18:32:39.620,(20.92329,-38.95193),114.0671,(33.64529,-58.76331),322.1414
18:32:39.721,(20.92329,-38.9519),95.18335,(33.6469,-57.76136),333.9942
18:32:39.826,(20.92329,-38.95187),86.34423,(32.91692,-57.43154),339.4437
18:32:39.919,(20.93517,-38.95106),86.2573,(32.04546,-57.32975),340.0226
18:32:40.020,(20.54993,-38.97624),86.25738,(30.97419,-57.10218),328.6921
18:32:40.123,(19.7617,-39.0277),86.25729,(29.77579,-57.13312),329.3586
18:32:40.220,(19.53154,-39.04269),86.25742,(29.31633,-57.02358),341.3556
18:32:40.322,(19.64384,-39.0353),86.25743,(29.2247,-56.15418),342.6886
18:32:40.417,(19.91246,-39.01772),86.25729,(29.50402,-55.22018),331.3581
18:32:40.522,(20.2734,-38.99409),86.2572,(29.03947,-54.61282),332.0246
18:32:40.622,(20.62775,-38.97087),86.25729,(28.16078,-54.50562),343.3551
18:32:40.726,(21.07014,-38.94332),89.70581,(27.23192,-54.59684),344.3448
18:32:40.827,(21.38966,-36.75498),97.45505,(27.81703,-54.01384),0.1843237
18:32:40.922,(21.62266,-35.15924),107.8995,(28.70406,-53.36473),5.399731
18:32:41.020,(24.31379,-35.86809),117.4964,(29.14364,-52.67417),0.192417
18:32:41.126,(27.20943,-36.95403),129.3071,(29.40205,-51.65833),8.090475
18:32:41.217,(28.83241,-37.56265),139.2716,(29.92811,-50.67919),25.08971
18:32:41.318,(29.74301,-37.60008),144.814,(30.325,-49.88987),13.26292
18:32:41.432,(30.39575,-37.36926),147.1095,(30.15268,-48.81497),6.443239
18:32:41.524,(30.29021,-36.59293),147.1588,(29.44491,-48.15206),9.140276
18:32:41.620,(30.18376,-36.07888),147.1588,(28.38657,-47.60762),1.142273
18:32:41.723,(30.12315,-35.78618),147.1588,(27.51662,-47.10561),343.1468
