Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:05:25.010,(22.16066,-36.43917),188.6117,(26.51316,-42.91118),340.312
15:05:25.119,(22.0308,-37.28032),188.6117,(25.56552,-43.58334),323.6495
15:05:25.211,(21.92732,-37.95566),187.4113,(24.68362,-44.13758),334.4193
15:05:25.311,(21.84693,-38.42376),178.0921,(24.91937,-43.91041),353.1683
15:05:25.411,(21.76724,-37.5938),164.5359,(27.31156,-42.78143),337.1217
15:05:25.511,(21.75807,-37.12164),147.5869,(29.01114,-42.40405),317.2949
15:05:25.615,(22.01622,-37.25905),133.4097,(30.10755,-42.16061),303.494
15:05:25.714,(22.41956,-37.60566),130.4913,(30.48441,-41.82104),287.9242
15:05:25.809,(22.83367,-37.96112),130.4914,(29.90348,-42.17056),280.5927
15:05:25.913,(23.10676,-38.1954),130.4914,(28.90786,-42.12321),264.5966
15:05:26.015,(23.05656,-38.15304),130.4913,(27.86444,-41.92397),255.2656
15:05:26.118,(22.56741,-37.7375),129.4067,(27.15893,-42.65123),238.0747
15:05:26.216,(21.89228,-37.17317),128.4191,(26.36117,-43.56545),228.239
15:05:26.316,(21.27309,-36.66616),128.4134,(25.60184,-44.24317),208.2381
15:05:26.416,(20.60543,-36.12602),128.4134,(24.72565,-44.99839),197.5741
15:05:26.511,(20.04353,-35.67478),128.4135,(24.00421,-45.59506),198.2406
15:05:26.609,(19.41743,-35.1748),128.4135,(23.42911,-46.57816),186.91
15:05:26.712,(18.71306,-34.61391),128.4135,(22.99788,-47.54498),187.5765
15:05:26.808,(18.05941,-34.0943),128.4136,(22.61622,-48.41276),199.5735
15:05:26.913,(17.46507,-33.62222),128.658,(22.61175,-49.78637),200.3446
15:05:27.017,(17.29674,-33.48881),132.7643,(22.68496,-50.8631),191.0071
15:05:27.115,(17.57262,-33.78189),145.3983,(23.09173,-51.74418),196.5731
15:05:27.214,(18.09915,-34.46285),160.7643,(23.42236,-52.76701),192.9469
15:05:27.315,(18.47695,-35.06885),166.8133,(23.54155,-54.08001),196.7783
15:05:27.411,(18.78137,-35.8138),166.8133,(23.61287,-55.07347),208.7757
15:05:27.513,(19.07844,-36.69226),166.8133,(24.20578,-55.91093),208.7757
15:05:27.611,(19.31154,-37.47744),166.8133,(24.68188,-56.56791),214.1077
15:05:27.718,(19.55241,-38.36432),166.5046,(23.79219,-57.55558),224.6348
15:05:27.815,(19.7765,-39.22495),165.2967,(22.93211,-58.30009),229.3557
15:05:27.914,(19.97531,-39.98703),164.6546,(22.58607,-59.284),239.6885
15:05:28.018,(20.20868,-40.86391),164.6546,(21.94573,-60.15021),245.0204
15:05:28.116,(20.41136,-41.61605),164.6546,(21.16417,-60.66485),255.6844
15:05:28.216,(20.65099,-42.49882),164.6546,(19.89598,-60.9884),261.0164
15:05:28.318,(20.8669,-43.29116),165.299,(18.94254,-61.07427),271.9846
15:05:28.410,(21.07488,-44.07128),167.6028,(17.95519,-61.00017),278.4566
15:05:28.510,(21.29774,-44.97746),171.7241,(17.30195,-59.67751),291.1595
15:05:28.617,(21.48334,-45.90715),178.9444,(16.84311,-58.45587),300.0663
15:05:28.714,(21.58339,-46.71284),186.3739,(16.47827,-57.72335),303.786
15:05:28.811,(21.61517,-47.52862),193.0544,(15.94635,-57.96972),301.1409
15:05:28.915,(21.54977,-48.46984),195.2999,(16.04879,-58.27033),289.0023
15:05:29.010,(21.43423,-49.25524),195.2999,(15.78512,-59.97562),281.6708
15:05:29.117,(21.25732,-50.158),196.1865,(15.58496,-61.2702),297.3976
15:05:29.209,(21.06605,-50.95847),202.7596,(15.43773,-61.70022),305.9753
15:05:29.312,(20.78833,-51.83374),211.9962,(15.83667,-59.14246),321.9237
15:05:29.413,(20.43671,-52.65897),214.527,(16.74412,-57.54518),329.2746
15:05:29.514,(20.10266,-53.30983),214.527,(17.53225,-57.04152),342.6046
15:05:29.611,(19.83378,-53.79695),214.527,(17.60044,-56.27418),350.6026
15:05:29.718,(20.08025,-53.50499),214.4974,(17.28657,-56.32684),4.587135
15:05:29.814,(20.43744,-53.02616),204.8837,(18.84011,-56.55085),9.295027
15:05:29.915,(20.53312,-52.97385),188.935,(19.54476,-57.11083),23.27574
15:05:30.011,(20.49698,-53.37502),185.5301,(19.61386,-59.7134),10.09572
15:05:30.116,(20.42453,-54.13664),185.5301,(19.66632,-61.68913),11.42872
15:05:30.221,(20.34548,-54.96091),185.5301,(19.70017,-62.96366),0.0982247
15:05:30.313,(20.27694,-55.67284),185.5301,(19.93467,-63.22772),0.09822851
15:05:30.416,(20.20654,-56.40842),183.5659,(21.27342,-62.01629),11.15288
15:05:30.510,(20.15491,-57.03267),180.1765,(22.04776,-61.31415),347.4637
15:05:30.619,(20.12445,-57.72092),168.8878,(22.25468,-60.41023),330.632
15:05:30.714,(20.12879,-58.17514),145.6423,(22.17976,-59.50782),321.8121
15:05:30.809,(20.13338,-58.41004),118.0635,(22.50897,-58.32441),300.0211
15:05:30.910,(20.13491,-58.48868),89.4968,(22.65516,-57.53284),267.0062
15:05:31.017,(20.20536,-58.4836),70.76226,(21.5867,-58.74992),246.8568
15:05:31.115,(22.68697,-57.49308),67.58658,(21.38386,-59.93953),255.8042
15:05:31.218,(25.60512,-56.33603),67.58652,(21.09056,-61.08287),261.1362
15:05:31.313,(26.19881,-56.07897),67.58646,(20.70541,-61.88979),271.8002
15:05:31.411,(25.88384,-56.16242),67.5864,(19.86535,-61.58881),277.7987
15:05:31.515,(25.91714,-56.17081),67.58652,(18.77556,-60.64248),289.7957
15:05:31.615,(25.93721,-56.1297),73.69167,(17.8764,-60.167),298.0388
15:05:31.715,(25.97841,-56.21463),88.39674,(17.10912,-59.56909),318.0123
15:05:31.810,(26.43945,-56.34019),104.9796,(16.64388,-58.69574),332.9583
15:05:31.910,(26.32141,-56.58883),124.1794,(16.90931,-57.65932),353.2222
15:05:32.014,(26.65766,-57.21503),143.3794,(19.9319,-56.92324),8.820672
15:05:32.111,(27.10651,-57.85366),160.1794,(21.68215,-56.49701),29.21767
15:05:32.214,(27.517,-58.62494),179.3794,(23.01084,-56.17342),44.81618
15:05:32.318,(27.74128,-59.35786),196.1794,(23.91891,-55.93589),67.21269
15:05:32.416,(27.775,-60.25072),208.7835,(25.24705,-55.48812),81.63317
15:05:32.520,(27.62911,-61.01174),210.0963,(26.20937,-57.11143),97.69296
15:05:32.611,(27.48375,-61.58492),210.0963,(26.79926,-58.47033),106.3575
15:05:32.711,(27.56061,-61.61579),210.0963,(27.29003,-59.47338),126.3525
15:05:32.814,(27.11248,-62.43731),210.0965,(28.04157,-60.56247),132.351
15:05:32.916,(26.70842,-63.1597),210.0965,(28.61523,-61.62839),143.015
15:05:33.010,(26.50357,-63.52634),210.0965,(28.90976,-62.53339),148.347
15:05:33.117,(26.5215,-63.46194),214.519,(28.86041,-63.54762),150.4551
15:05:33.209,(26.26677,-63.46833),226.565,(27.84156,-63.79816),161.7529
15:05:33.316,(25.46442,-63.88453),243.3269,(27.07528,-63.78185),180.7826
15:05:33.414,(24.52795,-64.02941),260.0764,(26.79615,-63.68736),194.5093
15:05:33.511,(23.78104,-64.16316),266.2383,(25.38744,-63.70288),213.0751
15:05:33.618,(22.83901,-64.28558),266.2383,(24.25207,-63.36334),223.073
15:05:33.716,(21.83603,-64.66852),266.2383,(23.1679,-63.13885),245.7339
15:05:33.820,(19.40558,-66.65166),266.2384,(22.06064,-63.18788),234.4034
15:05:33.918,(18.06333,-67.7469),266.2385,(21.17322,-63.31401),235.7365
15:05:34.010,(17.17764,-68.46957),262.8649,(20.12922,-63.08387),223.5484
15:05:34.113,(17.16995,-68.75599),238.0298,(18.89829,-62.98294),193.9148
15:05:34.219,(17.51451,-68.91259),207.4743,(17.80687,-63.09291),171.3503
15:05:34.317,(17.45856,-69.38184),179.754,(17.26016,-63.25432),138.8282
15:05:34.412,(17.42433,-70.05204),148.0737,(18.30703,-63.69925),117.656
15:05:34.514,(17.55344,-70.63161),120.3537,(19.35815,-64.20967),92.46535
15:05:34.620,(18.503,-71.11961),89.59581,(20.4925,-64.70575),70.36986
15:05:34.719,(22.48569,-71.32539),79.73922,(21.57898,-65.14346),49.84288
15:05:34.812,(24.73767,-71.44183),79.73914,(22.40826,-65.43575),41.17838
15:05:34.912,(26.19309,-71.51705),79.73911,(23.48196,-65.03918),21.84988
15:05:35.011,(27.14349,-71.56201),78.19118,(24.16889,-64.36938),11.17458
15:05:35.121,(28.11023,-71.52519),50.87737,(24.63781,-63.26411),358.4086
15:05:35.217,(28.73653,-71.33161),23.63752,(24.61602,-62.22251),356.7632
15:05:35.317,(29.26584,-70.85975),10.92175,(24.41859,-61.23145),350.7813
15:05:35.417,(29.73741,-70.047),10.90865,(23.95105,-60.05486),2.764024
15:05:35.510,(29.97017,-69.69964),10.90863,(23.47138,-59.09864),3.430541
15:05:35.608,(30.21129,-68.97375),10.90865,(22.77469,-58.49837),352.1
15:05:35.710,(30.45479,-68.07137),10.90864,(21.73353,-58.04642),15.42754
15:05:35.820,(30.66996,-67.16788),10.90861,(20.73171,-57.41972),4.097042
15:05:35.911,(30.84468,-66.37219),10.90859,(19.79973,-56.80028),4.763545
15:05:36.014,(31.02065,-65.54101),5.620897,(18.89026,-56.06545),14.26992
15:05:36.112,(31.09097,-65.41862),344.7066,(18.82278,-55.4144),23.26002
15:05:36.212,(31.24772,-65.47742),317.8663,(21.18089,-54.02159),358.5062
15:05:36.314,(31.14908,-65.5432),299.2274,(22.54685,-53.21565),349.0768
15:05:36.415,(30.48415,-65.3924),294.2724,(23.58381,-52.6038),357.7711
15:05:36.511,(30.17701,-65.51951),294.2723,(23.38089,-52.42097),357.7711
15:05:36.612,(28.87225,-65.33372),294.2722,(20.67684,-52.4028),9.10162
15:05:36.713,(27.82512,-65.32153),294.272,(19.11106,-52.39227),9.768119
15:05:36.813,(27.05604,-65.65136),294.2719,(17.92237,-52.38428),21.76512
15:05:36.920,(26.1621,-65.69228),294.272,(18.26544,-51.68999),22.43162
15:05:37.012,(25.79284,-65.78288),294.272,(19.88804,-49.784),11.10112
15:05:37.114,(25.02344,-65.59548),294.272,(20.99374,-48.48521),11.76762
15:05:37.215,(24.13472,-65.30634),294.2721,(21.83313,-47.49923),23.76462
15:05:37.316,(23.38485,-65.02563),294.272,(22.27705,-46.71307),3.103118
15:05:37.413,(22.58461,-64.70411),294.7727,(22.49039,-45.45898),351.989
15:05:37.514,(21.84318,-64.37885),305.6182,(22.73912,-44.41938),358.6249
15:05:37.616,(21.01867,-63.91906),320.8164,(22.62751,-43.2489),355.5599
15:05:37.713,(20.38595,-63.42168),334.1149,(22.31805,-42.28492),2.875658
15:05:37.809,(19.84269,-62.81653),346.5349,(21.8316,-41.35511),20.45265
15:05:37.919,(19.37566,-62.00074),350.2185,(21.34848,-40.35638),22.4118
15:05:38.019,(19.03344,-61.13056),350.2185,(21.74858,-39.2596),34.4088
15:05:38.116,(18.79363,-60.34273),350.2185,(22.26108,-38.39436),17.0798
15:05:38.215,(18.56127,-59.41118),350.9836,(22.07224,-37.40825),8.096909
15:05:38.309,(18.39406,-58.60282),357.7756,(21.6978,-36.7267),33.42167
15:05:38.410,(18.26892,-57.8831),6.979292,(23.17056,-36.70755),26.68464
15:05:38.512,(18.23928,-57.29339),15.44913,(25.73881,-36.74177),16.32807
15:05:38.616,(18.36846,-56.34735),15.74052,(26.87823,-36.5635),9.179315
15:05:38.719,(18.53352,-55.65796),15.74051,(27.81833,-35.91928),352.5168
15:05:38.816,(18.59875,-55.63374),15.74054,(28.12412,-35.13674),343.8523
15:05:38.912,(18.75829,-55.64019),15.74053,(28.09598,-34.26131),324.5238
15:05:39.012,(19.16969,-55.17094),15.74056,(28.25437,-32.52248),317.1923
15:05:39.112,(19.57192,-54.45892),15.74053,(26.71874,-32.94021),306.5283
15:05:39.217,(19.96095,-53.58439),15.74053,(25.48091,-33.4757),301.1963
15:05:39.313,(20.25611,-52.79987),15.74052,(24.62493,-33.81003),289.8658
15:05:39.413,(20.55995,-51.90662),15.74055,(23.17423,-34.52007),284.5338
15:05:39.516,(20.80978,-51.11959),15.22193,(22.30953,-34.98914),272.9649
15:05:39.612,(21.07542,-50.22182),13.0048,(21.51277,-35.671),265.847
15:05:39.712,(21.28649,-49.44426),11.84571,(21.30349,-36.73784),251.9593
15:05:39.813,(21.50404,-48.54584),3.641473,(20.99324,-37.47031),240.6178
15:05:39.916,(21.65303,-48.44312),351.3851,(19.80399,-36.65546),217.8566
15:05:40.013,(21.57472,-47.9127),338.4167,(18.76801,-35.86756),201.9614
15:05:40.111,(21.35948,-47.12839),337.8257,(17.95542,-35.60721),181.5969
15:05:40.219,(21.06649,-46.22881),337.8257,(17.01443,-33.36687),170.9329
15:05:40.313,(20.88898,-45.45306),337.8257,(17.26827,-32.50714),171.5994
15:05:40.412,(20.66244,-44.53273),337.8392,(20.60203,-32.79633),183.6018
15:05:40.514,(20.42027,-43.73755),339.2461,(22.5248,-32.98602),184.9565
15:05:40.617,(20.11499,-42.82582),339.4559,(23.98448,-33.13001),196.4084
15:05:40.716,(19.83849,-42.03758),339.9433,(24.73369,-33.26926),219.9537
15:05:40.808,(19.56399,-41.25354),347.024,(23.77651,-33.81705),212.0564
15:05:40.912,(19.29852,-40.33263),5.619823,(21.83489,-34.44775),198.632
15:05:41.021,(19.19912,-39.3926),24.81978,(20.58235,-34.85464),196.9014
15:05:41.116,(19.12254,-38.87246),34.78672,(19.84501,-35.31627),179.3891
15:05:41.210,(19.43219,-37.99222),34.84293,(19.18427,-36.31566),168.1158
15:05:41.317,(19.41375,-38.29155),29.97917,(18.88289,-36.99849),166.4382
15:05:41.419,(21.3568,-40.19725),27.20061,(17.52425,-39.67478),151.1219
15:05:41.513,(22.93865,-41.72091),27.16241,(17.45755,-40.35961),129.0328
15:05:41.621,(24.62327,-43.3434),27.15177,(18.38928,-40.9223),114.6276
15:05:41.712,(25.99465,-44.66416),27.1429,(18.92996,-41.51875),125.7422
15:05:41.818,(27.45049,-46.06622),27.1322,(19.6338,-42.37387),122.401
15:05:41.915,(28.63149,-47.20352),27.1227,(20.07953,-43.49379),125.8724
15:05:42.012,(29.8804,-48.40617),27.11218,(20.42439,-44.52614),118.6971
15:05:42.118,(31.02714,-49.51038),27.10152,(20.69199,-45.7691),119.9148
15:05:42.214,(31.95091,-50.39984),27.09199,(20.99649,-46.38985),121.8536
15:05:42.315,(32.80393,-51.22112),27.08248,(22.19852,-45.97313),139.813
15:05:42.417,(33.6963,-52.08025),27.07182,(23.2491,-45.54292),148.4775
15:05:42.515,(34.40837,-52.76576),27.0625,(24.36944,-45.56387),167.806
15:05:42.608,(34.57558,-53.39818),352.6221,(25.08475,-45.71985),178.47
15:05:42.715,(34.51207,-54.03902),344.6961,(26.93167,-46.77438),200.4645
15:05:42.809,(34.4273,-54.54069),344.7262,(28.34797,-47.57835),209.7955
15:05:42.915,(34.34285,-55.04798),344.759,(29.06329,-48.18935),225.125
15:05:43.015,(34.27086,-55.48829),344.792,(28.11686,-49.02875),217.127
15:05:43.115,(34.21748,-55.82129),344.8219,(27.33012,-49.59095),240.4545
15:05:43.214,(34.16678,-56.14501),344.858,(26.6937,-50.5252),245.7865
15:05:43.320,(34.12641,-56.41105),344.8948,(26.33146,-51.62388),257.117
15:05:43.419,(34.09899,-56.59885),344.9255,(26.1527,-52.33353),257.117
15:05:43.522,(34.07598,-56.76478),344.9635,(26.01701,-52.87225),257.117
15:05:43.618,(34.06256,-56.86916),345,(25.93843,-53.18419),257.117
15:05:43.718,(34.05401,-56.94411),345.0415,(25.87878,-53.42104),257.117
15:05:43.818,(34.05123,-56.9729),345.0806,(25.84423,-53.55816),257.117
15:05:43.913,(34.05095,-56.97534),345.0981,(25.80331,-53.57555),257.117
15:05:44.013,(34.05095,-56.97534),345.0984,(25.76354,-53.55083),257.117
15:05:44.123,(34.05094,-56.97534),345.0986,(25.7379,-53.53488),257.117
15:05:44.211,(34.05094,-56.97534),345.0986,(25.72305,-53.52563),257.117
15:05:44.311,(34.05094,-56.97534),345.0986,(25.71291,-53.51934),257.117
15:05:44.416,(34.05094,-56.97534),345.0986,(25.70522,-53.51455),257.117
15:05:44.520,(34.05094,-56.97534),345.0986,(25.70028,-53.51149),257.117
15:05:44.624,(34.05094,-56.97534),345.0986,(25.6974,-53.50972),257.117
15:05:44.710,(34.05094,-56.97534),345.0986,(25.69543,-53.50851),257.117
15:05:44.817,(34.05094,-56.97534),345.0986,(25.69395,-53.5076),257.117
15:05:44.913,(34.05094,-56.97534),345.0986,(25.69308,-53.50705),257.117
15:05:45.019,(34.05094,-56.97534),345.0986,(25.69242,-53.50663),257.117
15:05:45.118,(34.05094,-56.97534),345.0986,(25.69199,-53.50638),257.117
15:05:45.219,(34.05094,-56.97534),345.0986,(25.69174,-53.50622),257.117
15:05:45.315,(34.05094,-56.97534),345.0986,(25.69158,-53.50606),257.117
15:05:45.420,(34.05094,-56.97534),345.0986,(25.69147,-53.50604),257.117
15:05:45.511,(34.05094,-56.97534),345.0986,(25.69139,-53.50604),257.117
15:05:45.610,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:45.710,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:45.813,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:45.911,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.017,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.119,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.208,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.317,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.417,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.513,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.618,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.712,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.809,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:46.913,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.017,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.108,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.213,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.312,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.417,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.512,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.615,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.713,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.817,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:47.919,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.015,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.113,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.208,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.316,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.419,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.519,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.612,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.709,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.811,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:48.913,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.011,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.112,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.219,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.316,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.419,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.512,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.611,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.710,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.812,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:49.911,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.012,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.112,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.218,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.313,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.419,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.518,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.614,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.716,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.817,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:50.920,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.013,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.117,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.210,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.318,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.413,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.514,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.610,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.721,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.822,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:51.910,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:52.015,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:52.122,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:52.216,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:52.316,(34.05094,-56.97534),345.0986,(25.69131,-53.50604),257.117
15:05:56.436,(16,-24),179.8247,(15.96739,-68.96834),7.998001
15:05:56.535,(16,-23.99999),179.8247,(17.1367,-68.71982),27.99301
15:05:56.633,(16,-23.99999),179.8247,(17.67758,-68.42465),37.99051
15:05:56.728,(16,-23.99999),179.8247,(18.50396,-67.78227),15.996
15:05:56.836,(16,-23.99999),179.8247,(19.17792,-67.10991),4.665495
15:05:56.931,(16,-23.99999),172.0293,(19.84387,-66.0224),1.598694
15:05:57.037,(16,-23.99999),149.0243,(20.39546,-65.10477),1.519656
15:05:57.129,(16,-23.99999),126.637,(20.94813,-63.99354),14.31646
15:05:57.232,(15.55303,-23.77167),115.1806,(21.40435,-63.05398),357.0044
15:05:57.331,(15.18596,-23.57684),115.1806,(21.86108,-61.92582),357.004
15:05:57.433,(15.97684,-23.93347),115.1807,(22.24188,-60.92636),345.007
15:05:57.535,(16.84873,-24.3345),115.1806,(22.44908,-59.67882),7.001499
15:05:57.632,(17.60607,-24.68594),115.1804,(22.46977,-58.85359),355.671
15:05:57.729,(18.35996,-25.03754),116.375,(22.82747,-57.72911),356.2253
15:05:57.838,(19.22658,-25.45579),123.3267,(23.2198,-56.72226),11.65271
15:05:57.933,(20.05315,-25.92027),133.8591,(23.40005,-55.64004),354.8892
15:05:58.029,(20.72211,-26.38999),145.3404,(23.27785,-54.93914),12.60843
15:05:58.138,(21.40343,-27.03979),160.4084,(22.91483,-53.46047),358.1344
15:05:58.235,(21.86985,-27.70975),174.1695,(22.69274,-52.50988),353.6777
15:05:58.339,(22.2162,-28.44495),190.1956,(22.54897,-51.25851),0.3577197
