Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
14:37:55.399,(16.73594,7.27644),149.7074,(17.53697,-15.84487),244.4102
14:37:55.504,(16.73593,7.276491),129.8964,(16.99414,-15.92447),212.1971
14:37:55.601,(16.73592,7.276531),109.0563,(16.96583,-16.69843),187.5142
14:37:55.702,(16.73591,7.276585),86.05293,(17.62995,-17.37284),155.2031
14:37:55.803,(16.7359,7.276626),83.94045,(18.40633,-17.47777),132.9545
14:37:55.908,(16.00335,7.198913),83.94044,(19.29388,-17.31556),108.9449
14:37:55.998,(15.40273,7.135201),83.94044,(20.08632,-17.14318),90.93123
14:37:56.109,(15.32279,7.126763),83.94032,(20.68072,-16.49968),73.70559
14:37:56.198,(15.91873,7.190043),83.94032,(20.88065,-15.75216),54.36818
14:37:56.311,(16.71701,7.27481),83.94035,(20.67345,-14.82053),31.51754
14:37:56.405,(17.50995,7.359022),83.94041,(19.70046,-13.21571),10.10867
14:37:56.509,(18.22314,7.434751),83.94052,(18.70933,-11.73332),7.225254
14:37:56.608,(18.85356,7.5017),83.94044,(18.02571,-10.71044),352.9294
14:37:56.705,(19.14655,7.532841),83.94044,(17.79596,-9.933636),338.2166
14:37:56.807,(19.26975,7.545973),83.94044,(17.58305,-9.123903),330.7433
14:37:56.909,(19.27543,7.546618),83.94048,(17.25938,-8.611756),333.0339
14:37:57.008,(19.41298,7.56123),84.17504,(17.12675,-8.262632),317.0519
14:37:57.111,(19.72442,7.593052),85.02578,(16.42513,-7.816203),314.0702
14:37:57.203,(20.14185,7.631351),86.26859,(15.65891,-7.603582),300.8681
14:37:57.306,(20.43921,7.656842),87.45391,(14.99064,-7.312449),286.6952
14:37:57.408,(19.5887,7.627394),89.10742,(14.3136,-6.745957),282.629
14:37:57.512,(19.26931,7.614019),91.00381,(13.4058,-6.453867),265.0059
14:37:57.601,(19.31497,7.606899),93.38982,(11.42301,-7.13158),261.9682
14:37:57.704,(19.49075,7.594033),96.16777,(9.987914,-7.622063),246.6223
14:37:57.806,(19.85271,7.556525),97.5022,(9.472141,-7.867954),235.9738
14:37:57.913,(20.41119,7.487968),97.96299,(9.62555,-7.963317),218.5551
14:37:58.008,(21.0862,7.398812),99.22038,(10.07911,-8.012866),200.7318
14:37:58.108,(21.68487,7.310701),103.0437,(10.85404,-8.063379),183.0747
14:37:58.207,(22.38748,7.178021),110.1351,(11.7363,-8.084686),167.7666
14:37:58.309,(22.9597,7.026289),117.0304,(12.43848,-8.236352),169.0538
14:37:58.400,(23.50948,6.828861),124.0947,(13.14846,-8.671297),151.5791
14:37:58.508,(24.11549,6.528359),132.1719,(13.90585,-9.204816),137.0899
14:37:58.600,(24.59198,6.212718),139.2395,(14.58982,-9.703229),126.3232
14:37:58.706,(25.07996,5.79815),147.0157,(15.34501,-10.29271),107.4197
14:37:58.800,(25.22322,5.761206),149.3607,(15.97144,-10.86306),109.0999
14:37:58.907,(24.85233,6.480206),150.9588,(16.86324,-12.92727),98.36832
14:37:59.001,(24.74136,6.702004),152.3752,(17.48329,-13.99256),78.85148
14:37:59.113,(24.86541,6.462551),154.3138,(18.26587,-14.74086),52.80663
14:37:59.204,(24.9964,6.197377),156.9213,(18.9939,-15.0531),33.08698
14:37:59.309,(25.12368,5.917033),160.0732,(19.08049,-14.68314),15.08778
14:37:59.400,(25.23468,5.643651),163.4668,(18.76666,-13.95203),1.868806
14:37:59.509,(25.35787,5.287663),167.8286,(18.57392,-13.01881),10.88644
14:37:59.601,(25.4414,4.984128),171.8533,(18.65058,-12.23304),21.86472
14:37:59.707,(25.50908,4.652992),176.4529,(19.06694,-11.37857),14.86102
14:37:59.800,(25.55078,4.33679),180.4776,(19.43704,-10.61104),23.83149
14:37:59.905,(25.56124,4.071484),184.9978,(20.04117,-9.864142),17.13628
14:38:00.014,(25.5466,3.77802),189.4318,(20.65269,-9.131785),16.11326
14:38:00.110,(25.50934,3.461216),193.8484,(21.30748,-8.560966),13.34746
14:38:00.207,(25.4496,3.145611),197.0927,(22.63141,-7.39803),356.3488
14:38:00.307,(25.3757,2.848063),197.8328,(23.94679,-7.638518),1.246045
14:38:00.400,(25.30686,2.596782),197.8328,(24.85348,-9.247602),345.6592
14:38:00.505,(25.28267,2.508775),197.8328,(25.48898,-10.37539),330.2096
14:38:00.603,(25.28254,2.508323),197.8328,(25.397,-10.68452),315.7593
14:38:00.704,(25.28254,2.508355),197.8328,(24.90445,-10.2104),324.6579
14:38:00.803,(25.28254,2.508389),197.4096,(24.49062,-9.380761),345.463
14:38:00.908,(25.28254,2.50842),188.3976,(24.56351,-8.567424),355.5486
14:38:01.012,(25.28254,2.508462),176.2612,(24.67904,-7.641998),349.1079
14:38:01.111,(25.28254,2.508492),174.3565,(24.88874,-6.832666),2.517853
14:38:01.210,(25.28254,2.508529),174.3564,(25.26895,-5.976334),2.806738
14:38:01.307,(25.28291,2.504814),174.3565,(25.65275,-5.444376),347.6629
14:38:01.405,(25.28299,2.503972),174.3565,(24.39266,-4.73645),351.0785
14:38:01.510,(25.2831,2.502853),174.3565,(22.68645,-4.408698),9.275442
14:38:01.601,(25.2831,2.502886),174.3565,(21.61183,-4.202175),30.28386
14:38:01.703,(25.21069,3.235996),174.3565,(20.69525,-3.981952),24.28555
14:38:01.803,(25.14527,3.898154),174.3699,(21.01003,-3.342728),36.90655
14:38:01.905,(25.11758,4.175916),175.8742,(21.36724,-2.727048),21.33542
14:38:02.013,(25.11806,4.124982),179.1804,(21.76137,-1.81278),19.69669
14:38:02.108,(25.12051,3.955534),182.5399,(22.19293,-1.069948),15.28468
14:38:02.198,(25.11371,3.718417),186.5645,(22.67575,-0.3752037),22.59342
14:38:02.313,(25.08949,3.437583),191.1641,(23.39501,0.3293821),30.42021
14:38:02.398,(25.16156,3.647809),193.3855,(24.11026,0.7011375),10.56571
14:38:02.509,(25.84944,6.485482),193.7635,(25.66292,2.608218),358.8248
14:38:02.603,(26.16619,7.792259),193.7635,(25.71938,3.429971),1.264583
14:38:02.710,(26.64379,9.715345),193.7635,(25.99872,4.175837),352.1929
14:38:02.801,(27.25459,12.167),193.7635,(26.48196,4.87011),356.6301
14:38:02.909,(27.66991,12.10009),193.7635,(27.22643,5.547077),3.426679
14:38:03.008,(27.86422,11.9007),193.7635,(28.01051,6.133173),347.5804
14:38:03.103,(27.94507,11.96262),193.7635,(28.70198,6.617413),334.9813
14:38:03.205,(28.17696,12.36014),193.7635,(29.52392,7.180571),340.6455
14:38:03.307,(28.25947,12.28077),193.7635,(30.24163,7.599912),327.7589
14:38:03.407,(28.18652,11.85682),193.7635,(31.10213,7.862798),325.0199
14:38:03.511,(28.00026,11.02721),193.7635,(32.01521,7.982558),306.6527
14:38:03.605,(27.57254,9.252618),193.7635,(33.35691,9.124538),285.6442
14:38:03.708,(26.68451,5.62725),193.7635,(34.76096,10.49831),261.6345
14:38:03.804,(26.19594,3.632611),193.7635,(34.55243,11.25325),240.6261
14:38:03.911,(25.8024,3.012487),193.7635,(34.32822,11.99943),221.131
14:38:04.004,(25.27165,2.605115),193.7635,(33.73658,12.30592),208.3363
14:38:04.106,(25.11338,2.044501),193.7635,(33.02261,12.13879),188.5969
14:38:04.204,(24.89906,1.229119),193.7635,(32.3403,11.91717),164.5872
14:38:04.306,(24.72038,0.5287547),193.7634,(31.66312,11.56854),149.2955
14:38:04.405,(24.52365,-0.2553018),193.7635,(31.14559,10.80946),165.1375
14:38:04.516,(24.32377,-1.060234),193.7635,(30.66995,9.99133),171.8215
14:38:04.607,(24.15152,-1.757984),193.7635,(30.0393,9.538661),192.8298
14:38:04.713,(23.98355,-2.440431),193.7635,(28.06486,10.13298),178.1136
14:38:04.799,(23.80336,-3.173936),193.7634,(26.57519,10.65303),163.0214
14:38:04.907,(23.59672,-4.016232),193.7634,(25.55576,10.98751),153.3823
14:38:05.000,(23.4298,-4.701103),187.6151,(24.98822,10.86673),150.6083
14:38:05.109,(23.29045,-5.476654),160.7828,(24.47786,9.963943),139.8814
14:38:05.199,(23.91684,-6.896764),145.6462,(24.15401,9.320681),138.5602
14:38:05.310,(25.95527,-10.42025),143.4488,(23.84533,8.307943),158.5645
14:38:05.405,(26.92871,-12.10286),143.4488,(23.49432,7.519323),172.1636
14:38:05.507,(27.55611,-13.18732),143.4488,(23.04898,6.788825),157.4474
14:38:05.598,(27.96431,-13.88066),143.4487,(22.63733,6.039157),136.439
14:38:05.703,(28.41075,-14.58158),143.4487,(22.29886,5.11764),129.9714
14:38:05.809,(28.84851,-15.22604),143.4486,(22.02624,3.221826),130.2587
14:38:05.902,(29.22093,-15.75447),143.4487,(21.81296,1.477974),110.3606
14:38:06.006,(29.6767,-16.38683),143.4486,(21.65983,0.220804),91.07003
14:38:06.108,(30.12326,-16.9982),143.4485,(22.08017,0.1880745),74.53685
14:38:06.203,(30.62559,-17.68157),143.4484,(22.65045,0.8321327),50.52781
14:38:06.305,(31.0634,-18.2751),143.4484,(22.97995,1.648797),59.5275
14:38:06.403,(31.57398,-18.96583),143.4483,(23.08966,2.586417),35.52184
14:38:06.503,(31.98939,-19.52715),143.4483,(22.92838,3.410129),15.42133
14:38:06.607,(32.76036,-20.56767),143.4483,(22.51321,4.257252),355.2702
14:38:06.715,(34.57336,-23.03918),143.4483,(21.922,4.823327),331.2607
14:38:06.808,(34.28205,-23.97822),143.4484,(21.19443,5.226862),310.2524
14:38:06.906,(34.18581,-24.63658),143.4484,(20.13078,5.435199),304.1979
14:38:07.002,(34.3176,-25.35754),143.4484,(17.77548,5.222544),280.1905
14:38:07.107,(34.53665,-25.90666),143.4484,(16.51748,5.109141),260.82
14:38:07.206,(34.56908,-26.46673),145.3668,(15.53526,5.069434),244.694
14:38:07.308,(34.58636,-26.89908),150.5983,(14.73131,4.982018),244.4573
14:38:07.404,(34.61288,-27.17919),163.175,(13.86185,4.642949),226.8047
14:38:07.508,(34.43837,-26.54185),176.4735,(13.16323,4.381387),219.2477
14:38:07.604,(34.27554,-25.94799),191.619,(12.23112,4.265182),202.959
14:38:07.702,(34.1152,-26.08709),195.8891,(11.37992,4.244091),187.7482
14:38:07.808,(33.83167,-26.87462),195.8891,(10.45237,3.985581),168.1875
14:38:07.906,(33.58666,-27.6298),195.8892,(9.776731,3.500148),148.3592
14:38:08.000,(33.34418,-28.41453),195.8892,(9.47656,2.03595),127.3507
14:38:08.104,(33.07973,-29.29967),195.8892,(9.498899,-0.06032952),125.8244
14:38:08.199,(32.8548,-30.06768),195.8892,(9.510833,-1.189748),104.819
14:38:08.307,(32.59999,-30.94755),195.8892,(9.633251,-2.026509),80.80943
14:38:08.402,(31.72549,-34.01596),195.8892,(9.92826,-2.510164),59.53886
14:38:08.503,(30.96327,-36.69372),196.7872,(10.75077,-2.38932),45.3948
14:38:08.606,(30.41055,-38.63596),201.392,(11.59319,-2.524051),70.75894
14:38:08.705,(30.0644,-39.0088),206.6799,(12.23679,-2.619945),82.23972
14:38:08.805,(29.49973,-39.00499),213.626,(13.09393,-2.77629),80.68848
14:38:08.906,(29.25216,-38.97363),220.6047,(13.88472,-2.890624),83.41265
14:38:08.999,(29.497,-38.34236),228.5043,(14.63867,-2.765795),91.8606
14:38:09.106,(29.19862,-38.28893),238.4105,(13.65896,-4.307135),86.83953
14:38:09.202,(28.51892,-38.60084),248.917,(12.6179,-5.653049),96.32573
14:38:09.306,(27.90646,-38.86174),258.5415,(12.08296,-6.343058),82.7063
14:38:09.406,(27.15431,-39.10477),269.9241,(11.98038,-6.949839),64.39156
14:38:09.506,(26.49524,-39.20129),280.1348,(12.34878,-7.674956),56.84319
14:38:09.614,(25.75069,-39.12915),291.8554,(12.86022,-8.434052),52.5126
14:38:09.710,(24.9915,-39.01384),303.5966,(13.44478,-9.228428),52.88447
14:38:09.798,(24.44949,-38.82619),312.387,(13.84404,-9.799253),66.43234
14:38:09.905,(23.80497,-38.46654),324.1075,(14.43992,-10.49312),64.45065
14:38:10.009,(23.22212,-37.96413),335.7692,(15.08664,-11.25306),54.53847
14:38:10.106,(22.81569,-37.44225),345.8036,(15.93962,-11.6792),57.3966
14:38:10.205,(22.47805,-36.78374),356.7195,(18.34627,-11.48718),53.84662
14:38:10.306,(22.28254,-36.15517),3.691938,(19.67855,-11.38088),42.34446
14:38:10.404,(22.12851,-35.97855),5.690341,(20.6436,-11.32502),57.77002
14:38:10.505,(21.97561,-36.60771),5.690344,(21.44997,-11.30216),47.10163
14:38:10.603,(21.94444,-36.53333),5.690336,(22.27737,-11.16031),42.90266
14:38:10.709,(21.98029,-36.0042),5.690344,(22.64043,-10.50417),24.71965
14:38:10.806,(22.03817,-35.3364),5.690352,(22.98919,-9.805912),9.121594
14:38:10.908,(22.10255,-34.64098),5.690349,(23.4455,-9.341476),348.1132
14:38:11.006,(22.17883,-33.84282),5.690365,(23.69946,-9.584821),334.1843
14:38:11.107,(22.25988,-33.01049),5.690369,(23.2407,-9.888946),351.6677
14:38:11.198,(22.3194,-32.40517),5.690373,(22.58296,-9.80045),347.4157
14:38:11.308,(22.40832,-31.50557),5.69038,(22.35764,-9.781782),332.5988
14:38:11.398,(22.4699,-30.88479),5.69038,(21.92944,-10.19082),346.1679
14:38:11.507,(22.55002,-30.07853),5.690383,(20.81108,-12.11184),347.8616
14:38:11.605,(22.62281,-29.34674),5.690394,(20.00614,-13.66616),344.7709
14:38:11.709,(22.69163,-28.65562),5.690404,(19.52399,-14.59599),347.8461
14:38:11.806,(22.74092,-28.16066),5.690387,(19.10246,-15.24181),355.2865
14:38:11.908,(22.77734,-27.7951),5.546316,(18.68146,-15.69326),350.8419
14:38:12.001,(22.81677,-27.36924),0.9572048,(18.85551,-15.07525),324.6826
14:38:12.105,(22.83476,-26.9611),352.365,(18.99946,-14.33675),299.4639
14:38:12.204,(22.79877,-26.44307),338.2839,(18.97498,-13.51612),268.4143
14:38:12.311,(22.64593,-25.82645),330.0544,(18.88262,-13.41557),240.1653
14:38:12.401,(22.40501,-25.23343),330.0413,(19.63298,-13.67655),219.1426
14:38:12.506,(22.12728,-24.65038),330.0412,(20.47659,-13.72863),198.1342
14:38:12.609,(21.77877,-23.97577),330.0412,(21.38921,-13.75663),177.8129
14:38:12.710,(21.44825,-23.36538),330.0411,(19.89696,-15.36678),162.8404
14:38:12.807,(21.17438,-22.8723),330.5092,(18.83863,-16.43114),158.0729
14:38:12.905,(20.89911,-22.37932),332.1126,(18.16465,-17.07045),155.6603
14:38:13.001,(20.64811,-21.9221),333.1544,(17.27503,-17.29709),132.1964
14:38:13.107,(20.52764,-21.70187),333.1544,(16.43672,-17.47081),131.1519
14:38:13.214,(20.50007,-21.65149),333.1544,(15.83624,-17.86157),115.823
14:38:13.311,(20.88124,-22.40464),333.1544,(15.5474,-18.22393),99.57984
14:38:13.398,(21.10546,-22.84764),333.1544,(15.46502,-18.45545),96.28059
14:38:13.506,(21.33531,-23.27386),318.1961,(14.6546,-18.36579),74.7027
14:38:13.608,(21.72155,-23.76664),302.0899,(13.84287,-18.48465),47.6207
14:38:13.710,(23.58802,-24.83157),293.5583,(13.02445,-18.56147),40.11125
14:38:13.808,(25.34256,-25.79216),288.7393,(11.89357,-17.20815),37.96276
14:38:13.908,(26.39779,-26.3691),284.8134,(10.82228,-15.56139),38.03032
14:38:13.998,(26.99592,-26.66157),281.869,(10.30071,-14.75965),35.16057
14:38:14.103,(27.78518,-26.95518),277.9433,(9.883584,-13.95845),37.63686
14:38:14.200,(28.62342,-27.17827),274.0557,(9.549242,-13.16325),49.41427
14:38:14.317,(29.46234,-27.32898),273.0684,(9.337141,-12.31301),40.9963
14:38:14.400,(30.17486,-27.41976),273.0685,(9.347801,-11.50226),57.29362
14:38:14.509,(30.9607,-27.49776),273.0686,(9.305481,-10.90369),61.79618
14:38:14.607,(31.60389,-27.55046),273.0686,(9.448225,-10.43683),80.6179
14:38:14.704,(32.10986,-27.58776),273.0685,(9.498509,-10.4022),78.99378
14:38:14.801,(33.02033,-27.64313),274.2383,(9.406366,-10.75184),71.20652
14:38:14.907,(33.53888,-27.67445),278.7697,(10.05555,-10.37946),52.79747
14:38:14.999,(33.75142,-27.6873),283.2017,(10.38454,-9.890705),51.18737
14:38:15.110,(33.81355,-27.69106),288.2981,(11.33312,-9.178751),70.57001
14:38:15.209,(33.81357,-27.69109),292.7575,(13.34708,-8.48567),63.24641
14:38:15.309,(33.8136,-27.69112),297.6116,(14.77602,-7.993902),47.46749
14:38:15.407,(33.81363,-27.69114),298.5641,(15.57161,-7.760916),56.8938
14:38:15.510,(33.71494,-27.63741),298.5641,(16.25833,-7.790789),66.15656
14:38:15.610,(33.25956,-27.38951),298.5641,(16.38995,-7.768178),68.86794
14:38:15.706,(32.58276,-27.02104),298.5641,(16.62173,-8.123316),62.45455
14:38:15.803,(31.98903,-26.69728),300.0777,(17.10703,-8.721865),51.07092
14:38:15.909,(31.29359,-26.30563),305.3101,(17.55312,-9.580978),63.70901
14:38:16.009,(30.74806,-25.96692),311.7271,(17.81357,-10.17789),54.73794
14:38:16.109,(30.28516,-25.6379),319.6301,(18.52999,-10.32173),62.0863
14:38:16.198,(30.11384,-25.60966),323.9131,(19.21314,-9.980923),61.09759
14:38:16.307,(30.54401,-26.31718),323.9131,(19.93862,-9.161135),54.24848
14:38:16.403,(30.77012,-26.6883),323.9131,(20.33029,-6.842456),56.05547
14:38:16.502,(30.85531,-26.8281),323.9131,(20.54635,-5.56337),71.15707
14:38:16.601,(30.87169,-26.855),323.9131,(20.81684,-5.071378),67.9041
14:38:16.708,(30.8717,-26.85502),323.9131,(21.26567,-5.770898),62.19298
14:38:16.806,(30.87172,-26.85504),323.9131,(21.99812,-6.412164),40.02321
14:38:16.906,(30.87174,-26.85507),323.9131,(22.7188,-6.929133),25.86609
14:38:17.007,(30.87175,-26.85509),323.9131,(22.55369,-7.10803),13.72269
14:38:17.104,(30.87177,-26.85511),323.9131,(21.92753,-7.393702),24.24051
14:38:17.205,(30.87179,-26.85513),323.9131,(21.49529,-7.979559),25.75471
14:38:17.307,(30.8718,-26.85515),323.9131,(21.26727,-7.822129),6.760727
14:38:17.402,(30.87182,-26.85518),323.9131,(21.83288,-6.080012),357.4669
14:38:17.509,(30.87184,-26.8552),323.9131,(22.35271,-4.191087),353.1597
14:38:17.604,(30.87185,-26.85522),323.9131,(22.62545,-3.200669),359.7714
14:38:17.702,(30.87187,-26.85524),323.9131,(22.74081,-2.389217),346.9376
14:38:17.805,(30.87188,-26.85527),323.9131,(23.02925,-1.575801),345.6262
14:38:17.908,(30.8719,-26.85529),323.9131,(23.21505,-0.8832624),338.9778
14:38:18.005,(30.87192,-26.85531),323.9131,(23.16427,-0.1227559),341.6893
14:38:18.109,(30.87193,-26.85534),323.9131,(22.98947,0.5889397),332.0003
14:38:18.200,(30.87195,-26.85536),323.9131,(22.57105,1.346585),329.3565
14:38:18.303,(30.87197,-26.85538),323.9131,(22.07131,1.771501),308.3482
14:38:18.402,(30.87198,-26.8554),323.9131,(21.20046,1.784199),284.3387
14:38:18.505,(30.67869,-26.99631),323.9131,(21.99939,-0.1176041),263.3303
14:38:18.599,(29.96469,-27.51684),323.9131,(22.70394,-1.608003),247.7759
14:38:18.710,(29.05375,-28.18098),323.9131,(23.24384,-2.718957),225.8344
14:38:18.817,(28.33282,-28.70656),323.9131,(23.85761,-3.073792),216.0614
14:38:18.907,(27.76201,-29.12268),323.9131,(24.40108,-3.361015),222.8069
14:38:19.010,(27.40379,-29.29565),323.9131,(24.71144,-4.120243),234.5699
14:38:19.101,(27.08591,-29.17219),323.913,(25.05191,-4.851456),242.8416
14:38:19.207,(26.49467,-28.55967),323.913,(25.5262,-5.651188),238.5876
14:38:19.308,(25.91236,-27.87097),323.9129,(26.01009,-6.466635),249.5131
14:38:19.402,(25.44065,-27.27955),323.913,(25.87912,-7.003322),232.7829
14:38:19.509,(24.92117,-26.60575),323.913,(25.53972,-7.57482),208.7732
14:38:19.601,(24.52488,-26.08069),323.913,(25.67841,-7.769079),202.9714
14:38:19.705,(24.18016,-25.6188),323.9129,(25.41943,-7.363475),188.6622
14:38:19.801,(23.85029,-25.17357),323.9129,(25.68233,-6.193944),175.9808
14:38:19.904,(23.63556,-24.88213),323.9128,(26.45826,-4.902171),160.814
14:38:20.000,(23.44031,-24.61611),323.9128,(26.9438,-4.012085),151.8714
14:38:20.109,(23.29813,-24.42186),323.9127,(26.99896,-3.360489),147.0585
14:38:20.206,(23.19097,-24.27518),323.9126,(26.78163,-2.536454),126.357
14:38:20.306,(23.14481,-24.21194),323.9127,(26.17147,-2.645859),117.4185
14:38:20.411,(23.13086,-24.19284),323.9127,(25.94147,-3.094508),117.0026
14:38:20.504,(23.20402,-24.29323),323.9126,(26.3248,-3.610786),133.041
14:38:20.605,(23.74127,-25.03034),323.9127,(26.14317,-4.393747),132.2304
14:38:20.705,(24.01989,-25.41262),323.9127,(25.74633,-5.042196),119.5182
14:38:20.809,(24.17263,-25.62221),323.9127,(25.77638,-5.914135),112.064
14:38:20.904,(24.20929,-25.67252),323.9127,(25.79912,-6.729838),109.3105
14:38:20.999,(24.20929,-25.67253),323.9127,(25.97226,-7.411158),115.2875
14:38:21.101,(24.20929,-25.67255),323.9127,(26.0179,-6.795202),119.6044
14:38:21.200,(24.20929,-25.67257),323.9127,(25.90024,-6.837094),95.5978
14:38:21.308,(24.20929,-25.67259),323.9127,(25.69923,-7.061691),74.67428
14:38:21.417,(24.01901,-25.8113),323.9126,(25.09692,-7.173223),85.20702
14:38:21.510,(23.30562,-26.33129),323.9127,(24.72141,-7.756248),102.7693
14:38:21.605,(22.5851,-26.85647),323.9126,(24.44473,-8.474916),107.4548
14:38:21.702,(21.88165,-27.36921),323.9126,(24.16685,-9.257808),122.0784
14:38:21.804,(21.34394,-27.76115),323.9126,(24.00886,-10.13439),115.6769
14:38:21.905,(21.6578,-27.53242),323.9127,(23.98193,-11.01229),114.2737
14:38:22.002,(22.37819,-27.04761),323.9126,(24.20868,-11.77598),102.4145
14:38:22.102,(23.15492,-26.61021),323.9126,(24.76707,-12.65267),102.1837
14:38:22.201,(24.01534,-26.0707),323.9126,(25.9684,-14.66014),126.1912
14:38:22.308,(24.84347,-25.51627),323.9126,(26.70305,-15.88777),150.2008
14:38:22.407,(25.57764,-25.00739),323.9126,(27.037,-16.58851),147.4894
14:38:22.502,(26.30454,-24.49369),323.9126,(26.9909,-16.96438),136.0928
14:38:22.606,(27.11648,-23.91268),323.9126,(26.75739,-17.57239),122.6873
14:38:22.710,(27.76349,-23.43125),323.9125,(26.26841,-18.02524),108.7518
14:38:22.805,(28.35587,-22.83923),323.9125,(25.82189,-18.15484),104.3283
14:38:22.904,(28.94823,-22.17519),323.9126,(25.87081,-18.92579),103.1713
14:38:23.002,(29.34165,-21.20069),323.9125,(25.993,-19.72178),98.64574
14:38:23.106,(30.02058,-20.46534),323.9125,(26.77688,-19.57524),78.58436
14:38:23.198,(30.67475,-19.86342),323.9125,(27.29076,-19.87888),81.29572
14:38:23.305,(31.45508,-19.20874),323.9125,(26.85481,-21.07226),93.59032
14:38:23.402,(32.06598,-18.71988),323.9125,(27.01214,-20.40088),72.58197
14:38:23.503,(32.43584,-18.42507),323.9125,(27.01276,-20.26388),74.28672
14:38:23.604,(32.63861,-18.26344),323.9125,(26.84221,-20.30041),73.56173
14:38:23.705,(32.68726,-18.22467),323.9125,(26.57386,-19.96678),66.33112
14:38:23.808,(32.68727,-18.22467),323.6921,(26.70529,-19.77468),66.52797
14:38:23.907,(32.68729,-18.22467),309.955,(26.55534,-20.11205),65.70924
14:38:24.009,(32.68731,-18.22468),286.61,(27.06529,-20.15376),64.66843
14:38:24.105,(32.46724,-18.18396),274.2238,(27.60706,-20.5322),73.54987
14:38:24.204,(31.85432,-18.12305),270.4963,(27.72768,-21.12419),49.66475
14:38:24.309,(31.18585,-18.08454),270.2744,(27.28695,-20.86633),44.6483
14:38:24.406,(30.58926,-18.06337),270.2744,(27.09142,-20.72557),65.65659
14:38:24.508,(29.38861,-18.04752),270.2745,(29.38482,-20.6875),47.93914
14:38:24.603,(25.86936,-18.03066),270.2744,(30.88745,-20.68298),26.93102
14:38:24.705,(23.52128,-18.01943),270.2745,(31.8058,-20.67921),5.922401
14:38:24.806,(21.85356,-18.01145),270.2745,(31.6225,-21.172),341.9129
14:38:24.904,(20.99081,-18.00731),270.2744,(30.84785,-21.43989),321.0901
14:38:25.004,(20.32645,-18.00414),270.2745,(30.28464,-21.63513),297.8694
14:38:25.100,(19.91271,-18.00216),270.2745,(29.74484,-22.06523),285.5939
14:38:25.199,(19.53579,-18.00035),270.2745,(29.16761,-22.23414),267.1787
14:38:25.309,(19.1735,-17.99883),267.1343,(28.83371,-21.46967),260.8675
14:38:25.402,(18.90355,-18.00462),246.4725,(28.85337,-21.37476),249.0374
14:38:25.499,(18.7929,-18.00888),218.9466,(28.87738,-21.69835),251.5688
14:38:25.601,(17.60901,-20.14515),190.8159,(27.90138,-20.96485),224.6158
14:38:25.706,(16.53923,-20.73637),184.3343,(27.9012,-20.22755),217.4742
14:38:25.808,(16.27801,-20.90374),181.4914,(27.81197,-19.96402),225.6036
14:38:25.902,(16.26845,-21.16037),178.0284,(27.98702,-19.43297),229.7604
14:38:26.002,(16.32682,-21.2395),175.3689,(27.86176,-19.91081),232.5398
14:38:26.104,(16.39217,-21.27357),175.341,(27.82652,-20.63753),250.6593
14:38:26.206,(16.39758,-21.27999),175.341,(27.42982,-20.29531),243.8415
14:38:26.304,(16.38254,-21.09542),175.341,(26.7531,-19.67911),240.8361
14:38:26.402,(16.3274,-20.41903),175.341,(26.34737,-19.33987),251.2905
14:38:26.505,(16.34625,-20.65068),175.3411,(25.69601,-19.53762),249.3701
