Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
12:24:48.862,BlueDash,2,4,1,3,0
12:24:50.420,BlueThrewBall,1,4,1,3,0
12:24:51.126,BlueThrewBall,0,4,1,3,0
12:24:54.452,BlueDash,0,4,1,3,0
12:24:54.455,BluePickedUpBall,1,4,1,3,0
12:24:54.657,PurpleThrewBall,1,3,1,3,0
12:24:56.111,BlueThrewBall,0,3,1,3,0
12:24:59.892,BluePickedUpBall,1,3,1,3,0
12:25:00.203,BlueThrewBall,0,3,1,3,0
12:25:00.441,PurplePickedUpBall,0,4,1,3,0
12:25:01.073,PurpleThrewBall,0,3,1,3,0
12:25:01.076,HitBlue,0,3,0,3,0
12:25:01.080,GameEnd,0,3,0,3,0
12:25:03.074,WinScreenStart,0,3,0,3,0
12:25:12.081,ResetScene,0,0,3,3,0
12:25:16.101,FinishCountDown,0,0,3,3,0
12:25:16.873,BlueDash,0,0,3,3,0
12:25:17.236,PurplePickedUpBall,0,1,3,3,0
12:25:18.995,BluePickedUpBall,1,1,3,3,0
12:25:20.297,PurplePickedUpBall,1,2,3,3,0
12:25:20.649,PurplePickedUpBall,1,3,3,3,0
12:25:21.192,BlueDash,1,3,3,3,0
12:25:21.276,BlueThrewBall,0,3,3,3,0
12:25:24.245,BlueDash,0,3,3,3,0
12:25:25.338,BluePickedUpBall,1,3,3,3,0
12:25:27.226,BluePickedUpBall,2,3,3,3,0
12:25:27.766,PurplePickedUpBall,2,4,3,3,0
12:25:28.553,BluePickedUpBall,3,4,3,3,0
12:25:29.045,PurpleThrewBall,3,3,3,3,0
12:25:29.122,HitBlue,3,3,2,3,0
12:25:29.182,PurplePickedUpBall,3,4,2,3,0
12:25:29.540,PurpleThrewBall,3,3,2,3,0
12:25:29.640,BlueThrewBall,2,3,2,3,0
12:25:30.074,BlueThrewBall,1,3,2,3,0
12:25:30.395,BlueThrewBall,0,3,2,3,0
12:25:31.142,PurplePickedUpBall,0,4,2,3,0
12:25:32.161,BluePickedUpBall,1,4,2,3,0
12:25:32.916,BluePickedUpBall,2,4,2,3,0
12:25:33.196,PurpleThrewBall,2,3,2,3,0
12:25:33.209,HitBlue,2,3,1,3,0
12:25:33.414,BlueDash,2,3,1,3,0
12:25:33.846,PurplePickedUpBall,2,4,1,3,0
12:25:35.229,BlueThrewBall,1,4,1,3,0
12:25:35.896,BlueThrewBall,0,4,1,3,0
12:25:36.799,BlueDash,0,4,1,3,0
12:25:36.845,PurpleThrewBall,0,3,1,3,0
12:25:36.848,HitBlue,0,3,0,3,0
12:25:36.855,GameEnd,0,3,0,3,0
12:25:37.909,PurplePickedUpBall,0,4,0,3,0
12:25:38.846,WinScreenStart,0,4,0,3,0
12:25:47.863,ResetScene,0,0,3,3,0
12:25:51.885,FinishCountDown,0,0,3,3,0
12:25:53.135,PurplePickedUpBall,0,1,3,3,0
12:25:53.694,BlueDash,0,1,3,3,0
12:25:55.094,BlueDash,0,1,3,3,0
12:25:55.507,PurplePickedUpBall,0,2,3,3,0
12:25:55.654,PurplePickedUpBall,0,3,3,3,0
12:25:57.292,PurplePickedUpBall,0,4,3,3,0
12:25:57.848,BlueDash,0,4,3,3,0
12:25:58.420,BluePickedUpBall,1,4,3,3,0
12:26:02.154,BluePickedUpBall,2,4,3,3,0
12:26:02.410,PurpleThrewBall,2,3,3,3,0
12:26:02.429,HitBlue,2,3,2,3,0
12:26:02.440,BluePickedUpBall,3,3,2,3,0
12:26:03.066,PurplePickedUpBall,3,4,2,3,0
12:26:03.196,PurpleThrewBall,3,3,2,3,0
12:26:03.225,HitBlue,3,3,1,3,0
12:26:03.515,PurpleThrewBall,3,2,1,3,0
12:26:03.573,HitBlue,3,2,0,3,0
12:26:03.577,GameEnd,0,2,0,3,0
12:26:03.786,PurplePickedUpBall,0,3,0,3,0
12:26:04.793,PurplePickedUpBall,0,4,0,3,0
12:26:05.578,WinScreenStart,0,4,0,3,0
12:26:20.586,ResetScene,0,0,3,3,0
12:26:24.604,FinishCountDown,0,0,3,3,0
12:26:24.796,PurplePickedUpBall,0,1,3,3,0
12:26:25.999,PurplePickedUpBall,0,2,3,3,0
12:26:27.523,BluePickedUpBall,1,2,3,3,0
12:26:27.569,BlueDash,1,2,3,3,0
12:26:27.571,BluePickedUpBall,2,2,3,3,0
12:26:28.146,BlueThrewBall,1,2,3,3,0
12:26:28.530,PurpleThrewBall,1,1,3,3,0
12:26:28.555,HitBlue,1,1,2,3,0
12:26:28.613,BlueThrewBall,0,1,2,3,0
12:26:28.927,PurpleThrewBall,0,0,2,3,0
12:26:28.976,HitBlue,0,0,1,3,0
12:26:29.959,BluePickedUpBall,1,0,1,3,0
12:26:31.566,PurplePickedUpBall,1,1,1,3,0
12:26:32.437,PurplePickedUpBall,1,2,1,3,0
12:26:32.649,BlueThrewBall,0,2,1,3,0
12:26:33.560,PurpleThrewBall,0,1,1,3,0
12:26:34.434,PurpleThrewBall,0,0,1,3,0
12:26:34.490,HitBlue,0,0,0,3,0
12:26:34.493,GameEnd,0,0,0,3,0
12:26:35.292,PurplePickedUpBall,0,1,0,3,0
12:26:35.599,PurplePickedUpBall,0,2,0,3,0
12:26:36.495,WinScreenStart,0,2,0,3,0
12:26:43.513,ResetScene,0,0,3,3,0
12:26:47.537,FinishCountDown,0,0,3,3,0
12:26:48.420,PurplePickedUpBall,0,1,3,3,0
12:26:48.832,PurplePickedUpBall,0,2,3,3,0
12:26:49.380,BlueDash,0,2,3,3,0
12:26:49.875,BluePickedUpBall,1,2,3,3,0
12:26:49.876,PurplePickedUpBall,1,3,3,3,0
12:26:50.396,BlueDash,1,3,3,3,0
12:26:50.409,PurplePickedUpBall,1,4,3,3,0
12:26:50.417,BluePickedUpBall,2,4,3,3,0
12:26:50.503,BluePickedUpBall,3,4,3,3,0
12:26:50.822,PurpleThrewBall,3,3,3,3,0
12:26:50.878,HitBlue,3,3,2,3,0
12:26:51.276,PurpleThrewBall,3,2,2,3,0
12:26:51.364,BlueThrewBall,2,2,2,3,0
12:26:51.434,PurplePickedUpBall,2,3,2,3,0
12:26:51.648,BlueThrewBall,1,3,2,3,0
12:26:52.371,BluePickedUpBall,2,3,2,3,0
12:26:53.946,BlueThrewBall,1,3,2,3,0
12:26:54.367,BlueThrewBall,0,3,2,3,0
12:26:54.531,PurpleThrewBall,0,2,2,3,0
12:26:54.545,HitBlue,0,2,1,3,0
12:26:55.574,PurplePickedUpBall,0,3,1,3,0
12:26:56.077,PurpleThrewBall,0,2,1,3,0
12:26:56.215,PurplePickedUpBall,0,3,1,3,0
12:26:56.477,PurpleThrewBall,0,2,1,3,0
12:26:57.069,PurpleThrewBall,0,1,1,3,0
12:27:01.194,BluePickedUpBall,1,1,1,3,0
12:27:01.836,BluePickedUpBall,2,1,1,3,0
12:27:02.537,BlueDash,2,1,1,3,0
12:27:02.853,PurplePickedUpBall,2,2,1,3,0
12:27:04.645,PurplePickedUpBall,2,3,1,3,0
12:27:05.307,BlueDash,2,3,1,3,0
12:27:06.069,BlueThrewBall,1,3,1,3,0
12:27:06.112,HitPurple,1,3,1,2,0
12:27:06.172,PurpleThrewBall,1,2,1,2,0
12:27:06.219,HitBlue,1,2,0,2,0
12:27:06.225,GameEnd,0,2,0,2,0
12:27:08.218,WinScreenStart,0,2,0,2,0
12:27:22.233,ResetScene,0,0,3,3,0
12:27:26.242,FinishCountDown,0,0,3,3,0
12:27:26.876,PurplePickedUpBall,0,1,3,3,0
12:27:27.119,PurplePickedUpBall,0,2,3,3,0
12:27:27.318,BluePickedUpBall,1,2,3,3,0
12:27:27.556,BlueDash,1,2,3,3,0
12:27:27.559,BluePickedUpBall,2,2,3,3,0
12:27:27.701,BluePickedUpBall,3,2,3,3,0
12:27:28.367,BlueThrewBall,2,2,3,3,0
12:27:28.817,PurplePickedUpBall,2,3,3,3,0
12:27:29.224,BlueDash,2,3,3,3,0
12:27:29.225,BlueThrewBall,1,3,3,3,0
12:27:29.235,PurplePickedUpBall,1,4,3,3,0
12:27:31.503,BlueThrewBall,0,4,3,3,0
12:27:31.718,PurpleThrewBall,0,3,3,3,0
12:27:31.729,HitBlue,0,3,2,3,0
12:27:32.421,BluePickedUpBall,1,3,2,3,0
12:27:32.904,BlueDash,1,3,2,3,0
12:27:33.946,BlueThrewBall,0,3,2,3,0
12:27:34.822,PurpleThrewBall,0,2,2,3,0
12:27:34.825,HitBlue,0,2,1,3,0
12:27:35.259,PurpleThrewBall,0,1,1,3,0
12:27:35.280,HitBlue,0,1,0,3,0
12:27:35.283,GameEnd,0,1,0,3,0
12:27:37.281,WinScreenStart,0,1,0,3,0
12:27:48.291,ResetScene,0,0,3,3,0
12:27:52.301,FinishCountDown,0,0,3,3,0
12:27:54.912,BluePickedUpBall,1,0,3,3,0
12:27:54.991,BlueThrewBall,0,0,3,3,0
12:27:55.431,BluePickedUpBall,1,0,3,3,0
12:27:56.224,PurplePickedUpBall,1,1,3,3,0
12:27:57.904,BlueThrewBall,0,1,3,3,0
12:27:58.873,PurpleThrewBall,0,0,3,3,0
12:27:58.922,HitBlue,0,0,2,3,0
12:27:59.587,BluePickedUpBall,1,0,2,3,0
12:27:59.599,BlueThrewBall,0,0,2,3,0
12:28:00.892,PurplePickedUpBall,0,1,2,3,0
12:28:00.908,PurplePickedUpBall,0,2,2,3,0
12:28:02.152,BlueDash,0,2,2,3,0
12:28:04.385,PurplePickedUpBall,0,3,2,3,0
12:28:05.055,BlueDash,0,3,2,3,0
12:28:06.128,PurpleThrewBall,0,2,2,3,0
12:28:06.265,HitBlue,0,2,1,3,0
12:28:08.252,BlueDash,0,2,1,3,0
12:28:09.618,BluePickedUpBall,1,2,1,3,0
12:28:11.625,BlueThrewBall,0,2,1,3,0
12:28:11.995,PurplePickedUpBall,0,3,1,3,0
12:28:12.495,BlueDash,0,3,1,3,0
12:28:12.555,PurpleThrewBall,0,2,1,3,0
12:28:14.142,BlueDash,0,2,1,3,0
12:28:15.992,BlueDash,0,2,1,3,0
12:28:17.586,BlueDash,0,2,1,3,0
12:28:18.117,PurplePickedUpBall,0,3,1,3,0
12:28:20.715,BluePickedUpBall,1,3,1,3,0
12:28:21.637,PurpleThrewBall,1,2,1,3,0
12:28:21.948,HitBlue,1,2,0,3,0
12:28:21.951,GameEnd,0,2,0,3,0
12:28:21.978,PurpleThrewBall,0,1,0,3,0
12:28:23.963,WinScreenStart,0,1,0,3,0
12:28:31.968,ResetScene,0,0,3,3,0
12:28:35.994,FinishCountDown,0,0,3,3,0
12:28:37.510,PurplePickedUpBall,0,1,3,3,0
12:28:39.101,PurpleThrewBall,0,0,3,3,0
12:28:39.650,BlueDash,0,0,3,3,0
12:28:40.778,BluePickedUpBall,1,0,3,3,0
12:28:40.832,PurplePickedUpBall,1,1,3,3,0
12:28:41.002,BlueDash,1,1,3,3,0
12:28:41.999,PurplePickedUpBall,1,2,3,3,0
12:28:42.339,PurplePickedUpBall,1,3,3,3,0
12:28:42.811,BluePickedUpBall,2,3,3,3,0
12:28:46.165,PurplePickedUpBall,2,4,3,3,0
12:28:46.805,BlueDash,2,4,3,3,0
12:28:47.768,PurpleThrewBall,2,3,3,3,0
12:28:48.036,PurpleThrewBall,2,2,3,3,0
12:28:48.188,BlueThrewBall,1,2,3,3,0
12:28:48.307,PurpleThrewBall,1,1,3,3,0
12:28:48.403,HitBlue,1,1,2,3,0
12:28:48.576,PurpleThrewBall,1,0,2,3,0
12:28:48.667,BlueDash,1,0,2,3,0
12:28:52.913,PurplePickedUpBall,1,1,2,3,0
12:28:53.194,PurpleThrewBall,1,0,2,3,0
12:28:53.253,HitBlue,1,0,1,3,0
12:28:53.507,BlueThrewBall,0,0,1,3,0
12:28:56.601,BlueDash,0,0,1,3,0
12:28:56.648,BluePickedUpBall,1,0,1,3,0
12:28:58.077,BlueDash,1,0,1,3,0
12:28:58.584,PurplePickedUpBall,1,1,1,3,0
12:29:00.944,PurpleThrewBall,1,0,1,3,0
12:29:02.775,BlueDash,1,0,1,3,0
12:29:02.879,BluePickedUpBall,2,0,1,3,0
12:29:04.971,BlueDash,2,0,1,3,0
12:29:06.009,BlueThrewBall,1,0,1,3,0
12:29:06.693,BlueDash,1,0,1,3,0
12:29:11.314,BlueThrewBall,0,0,1,3,0
12:29:12.302,PurplePickedUpBall,0,1,1,3,0
12:29:13.478,PurpleThrewBall,0,0,1,3,0
12:29:13.594,HitBlue,0,0,0,3,0
12:29:13.597,GameEnd,0,0,0,3,0
12:29:15.598,WinScreenStart,0,0,0,3,0
12:29:31.618,ResetScene,0,0,3,3,0
12:29:35.640,FinishCountDown,0,0,3,3,0
12:29:37.041,PurplePickedUpBall,0,1,3,3,0
12:29:37.139,BluePickedUpBall,1,1,3,3,0
12:29:37.266,BlueDash,1,1,3,3,0
12:29:37.480,PurpleThrewBall,1,0,3,3,0
12:29:37.600,PurplePickedUpBall,1,1,3,3,0
12:29:37.709,HitBlue,1,1,2,3,0
12:29:38.559,BlueThrewBall,0,1,2,3,0
12:29:38.670,HitPurple,0,1,2,2,0
12:29:39.902,PurpleThrewBall,0,0,2,2,0
12:29:39.916,BluePickedUpBall,1,0,2,2,0
12:29:39.966,HitBlue,1,0,1,2,0
12:29:40.560,PurplePickedUpBall,1,1,1,2,0
12:29:41.510,PurpleThrewBall,1,0,1,2,0
12:29:41.549,BlueDash,1,0,1,2,0
12:29:42.219,BlueThrewBall,0,0,1,2,0
12:29:43.860,PurplePickedUpBall,0,1,1,2,0
12:29:46.117,BluePickedUpBall,1,1,1,2,0
12:29:46.606,PurplePickedUpBall,1,2,1,2,0
12:29:48.748,BlueDash,1,2,1,2,0
12:29:51.144,BlueDash,1,2,1,2,0
12:29:51.855,BlueThrewBall,0,2,1,2,0
12:29:52.375,BlueDash,0,2,1,2,0
12:29:56.024,PurplePickedUpBall,0,3,1,2,0
12:29:56.227,BlueDash,0,3,1,2,0
12:29:56.253,BluePickedUpBall,1,3,1,2,0
12:29:58.174,BlueThrewBall,0,3,1,2,0
12:29:58.624,PurpleThrewBall,0,2,1,2,0
12:29:58.651,HitBlue,0,2,0,2,0
12:29:58.655,GameEnd,0,2,0,2,0
12:30:00.657,WinScreenStart,0,2,0,2,0
12:30:11.678,ResetScene,0,0,3,3,0
12:30:15.701,FinishCountDown,0,0,3,3,0
12:30:16.640,PurplePickedUpBall,0,1,3,3,0
12:30:17.107,PurplePickedUpBall,0,2,3,3,0
12:30:18.632,PurpleThrewBall,0,1,3,3,0
12:30:19.345,PurplePickedUpBall,0,2,3,3,0
12:30:19.511,PurpleThrewBall,0,1,3,3,0
12:30:19.553,HitBlue,0,1,2,3,0
12:30:19.815,BlueDash,0,1,2,3,0
12:30:19.914,BluePickedUpBall,1,1,2,3,0
12:30:20.669,PurpleThrewBall,1,0,2,3,0
12:30:22.202,PurplePickedUpBall,1,1,2,3,0
12:30:23.075,BlueThrewBall,0,1,2,3,0
12:30:23.392,BluePickedUpBall,1,1,2,3,0
12:30:24.390,PurpleThrewBall,1,0,2,3,0
12:30:24.431,HitBlue,1,0,1,3,0
12:30:29.751,PurplePickedUpBall,1,1,1,3,0
