,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
130,128.731,PurpleThrewBall,3,3,2,3,0.0
131,128.735,HitBlue,3,3,1,3,0.0
132,130.632,BlueThrewBall,2,3,1,3,0.0
133,130.818,PurplePickedUpBall,2,4,1,3,0.0
134,131.033,BlueThrewBall,1,4,1,3,0.0
135,131.441,BlueThrewBall,0,4,1,3,0.0
136,131.548,HitPurple,0,4,1,2,0.0
137,131.96,PurpleThrewBall,0,3,1,2,0.0
138,132.071,HitBlue,0,3,0,2,0.0
139,132.073,GameEnd,0,3,0,2,0.0
140,134.158,WinScreenStart,0,3,0,2,0.0
141,134.86,PurplePickedUpBall,0,4,0,2,0.0
142,135.164,ResetScene,0,0,3,3,0.0
143,141.8,PurplePickedUpBall,0,1,3,3,0.0
144,141.802,BluePickedUpBall,1,1,3,3,0.0
145,143.015,PurpleThrewBall,1,0,3,3,0.0
146,143.206,BluePickedUpBall,2,0,3,3,0.0
147,145.377,BluePickedUpBall,3,0,3,3,0.0
148,146.242,BluePickedUpBall,4,0,3,3,0.0
149,146.903,PurplePickedUpBall,4,1,3,3,0.0
150,148.538,PurplePickedUpBall,4,2,3,3,0.0
151,148.542,PurplePickedUpBall,4,3,3,3,0.0
152,149.319,BlueThrewBall,3,3,3,3,0.0
153,149.817,BlueThrewBall,2,3,3,3,0.0
154,150.201,BlueThrewBall,1,3,3,3,0.0
155,150.297,PurpleThrewBall,1,2,3,3,0.0
156,150.599,PurpleThrewBall,1,1,3,3,0.0
157,150.601,BlueThrewBall,0,1,3,3,0.0
158,150.609,HitBlue,0,1,2,3,0.0
159,150.895,PurpleThrewBall,0,0,2,3,0.0
160,153.174,BluePickedUpBall,1,0,2,3,0.0
161,153.657,BluePickedUpBall,2,0,2,3,0.0
162,154.123,BlueThrewBall,1,0,2,3,0.0
163,154.499,BlueThrewBall,0,0,2,3,0.0
164,154.71,PurplePickedUpBall,0,1,2,3,0.0
165,155.181,PurplePickedUpBall,0,2,2,3,0.0
166,155.83,BluePickedUpBall,1,2,2,3,0.0
167,156.791,BlueThrewBall,0,2,2,3,0.0
168,157.57,PurpleThrewBall,0,1,2,3,0.0
169,157.579,HitBlue,0,1,1,3,0.0
170,157.757,PurplePickedUpBall,0,2,1,3,0.0
171,158.503,PurpleThrewBall,0,1,1,3,0.0
172,158.7,BluePickedUpBall,1,1,1,3,0.0
173,160.204,PurpleThrewBall,1,0,1,3,0.0
174,160.294,HitBlue,1,0,0,3,0.0
175,160.297,GameEnd,0,0,0,3,0.0
176,160.397,PurplePickedUpBall,0,1,0,3,0.0
177,162.311,WinScreenStart,0,1,0,3,0.0
178,163.351,ResetScene,0,0,3,3,0.0
179,168.62,PurplePickedUpBall,0,1,3,3,0.0
180,169.021,BluePickedUpBall,1,1,3,3,0.0
181,169.465,BluePickedUpBall,2,1,3,3,0.0
182,169.465,PurpleThrewBall,2,0,3,3,0.0
183,170.362,BluePickedUpBall,3,0,3,3,0.0
184,171.247,PurplePickedUpBall,3,1,3,3,0.0
185,171.373,BluePickedUpBall,4,1,3,3,0.0
186,171.374,PurplePickedUpBall,4,2,3,3,0.0
187,171.47,PurplePickedUpBall,4,3,3,3,0.0
188,171.969,PurpleThrewBall,4,2,3,3,0.0
189,173.484,PurplePickedUpBall,4,3,3,3,0.0
190,174.07,BlueThrewBall,3,3,3,3,0.0
191,174.273,BlueThrewBall,2,3,3,3,0.0
192,174.886,BlueThrewBall,1,3,3,3,0.0
193,175.183,BlueThrewBall,0,3,3,3,0.0
194,175.382,PurpleThrewBall,0,2,3,3,0.0
195,175.388,HitBlue,0,2,2,3,0.0
196,175.974,PurpleThrewBall,0,1,2,3,0.0
197,176.46,PurpleThrewBall,0,0,2,3,0.0
198,177.537,BluePickedUpBall,1,0,2,3,0.0
199,179.284,BluePickedUpBall,2,0,2,3,0.0
200,180.665,BluePickedUpBall,3,0,2,3,0.0
201,182.836,BluePickedUpBall,4,0,2,3,0.0
202,187.254,BlueThrewBall,3,0,2,3,0.0
203,188.092,BlueThrewBall,2,0,2,3,0.0
204,189.347,PurplePickedUpBall,2,1,2,3,0.0
205,189.524,BluePickedUpBall,3,1,2,3,0.0
206,189.617,BluePickedUpBall,4,1,2,3,0.0
207,189.62,PurpleThrewBall,4,0,2,3,0.0
208,190.568,BlueThrewBall,3,0,2,3,0.0
209,191.952,BlueThrewBall,2,0,2,3,0.0
210,191.958,HitPurple,2,0,2,2,0.0
211,192.609,BlueThrewBall,1,0,2,2,0.0
212,193.386,BlueThrewBall,0,0,2,2,0.0
213,194.489,PurplePickedUpBall,0,1,2,2,0.0
214,194.768,PurpleThrewBall,0,0,2,2,0.0
215,194.772,HitBlue,0,0,1,2,0.0
216,195.46,BluePickedUpBall,1,0,1,2,0.0
217,195.465,PurplePickedUpBall,1,1,1,2,0.0
218,195.763,PurplePickedUpBall,1,2,1,2,0.0
219,195.764,PurpleThrewBall,1,1,1,2,0.0
220,196.032,BluePickedUpBall,2,1,1,2,0.0
221,196.99,PurpleThrewBall,2,0,1,2,0.0
222,201.147,BluePickedUpBall,3,0,1,2,0.0
223,202.896,PurplePickedUpBall,3,1,1,2,0.0
224,211.261,BlueThrewBall,2,1,1,2,0.0
225,211.817,PurpleThrewBall,2,0,1,2,0.0
226,212.018,PurplePickedUpBall,2,1,1,2,0.0
227,212.023,BlueThrewBall,1,1,1,2,0.0
228,212.999,PurplePickedUpBall,1,2,1,2,0.0
229,218.574,PurpleThrewBall,1,1,1,2,0.0
230,219.2,BluePickedUpBall,2,1,1,2,0.0
231,221.288,BlueThrewBall,1,1,1,2,0.0
232,221.548,PurplePickedUpBall,1,2,1,2,0.0
233,226.125,BluePickedUpBall,2,2,1,2,0.0
234,229.843,PurpleThrewBall,2,1,1,2,0.0
235,229.94,HitBlue,2,1,0,2,0.0
236,229.942,GameEnd,0,1,0,2,0.0
237,231.971,WinScreenStart,0,1,0,2,0.0
238,232.992,ResetScene,0,0,3,3,0.0
239,237.559,PurplePickedUpBall,0,1,3,3,0.0
240,238.765,BluePickedUpBall,1,1,3,3,0.0
241,240.279,BluePickedUpBall,2,1,3,3,0.0
242,240.451,PurpleThrewBall,2,0,3,3,0.0
243,240.74,HitBlue,2,0,2,3,0.0
244,241.7,PurplePickedUpBall,2,1,2,3,0.0
245,243.1,BluePickedUpBall,3,1,2,3,0.0
246,244.113,BlueThrewBall,2,1,2,3,0.0
247,244.29,HitPurple,2,1,2,2,0.0
248,244.471,PurplePickedUpBall,2,2,2,2,0.0
249,245.583,BlueThrewBall,1,2,2,2,0.0
250,246.32,PurplePickedUpBall,1,3,2,2,0.0
251,246.599,BluePickedUpBall,2,3,2,2,0.0
252,249.992,PurpleThrewBall,2,2,2,2,0.0
253,249.995,BlueThrewBall,1,2,2,2,0.0
254,251.198,PurplePickedUpBall,1,3,2,2,0.0
255,252.166,BlueThrewBall,0,3,2,2,0.0
256,252.173,PurpleThrewBall,0,2,2,2,0.0
257,252.174,HitBlue,0,2,1,2,0.0
258,255.839,BluePickedUpBall,1,2,1,2,0.0
259,256.785,BluePickedUpBall,2,2,1,2,0.0
260,259.301,PurpleThrewBall,2,1,1,2,0.0
261,259.486,HitBlue,2,1,0,2,0.0
262,259.488,GameEnd,0,1,0,2,0.0
263,259.875,PurplePickedUpBall,0,2,0,2,0.0
264,261.561,WinScreenStart,0,2,0,2,0.0
265,262.611,ResetScene,0,0,3,3,0.0
266,268.046,PurplePickedUpBall,0,1,3,3,0.0
267,268.392,PurplePickedUpBall,0,2,3,3,0.0
268,269.529,PurplePickedUpBall,0,3,3,3,0.0
269,269.719,BluePickedUpBall,1,3,3,3,0.0
270,270.019,BluePickedUpBall,2,3,3,3,0.0
271,270.354,BluePickedUpBall,3,3,3,3,0.0
272,270.472,PurplePickedUpBall,3,4,3,3,0.0
273,270.973,PurpleThrewBall,3,3,3,3,0.0
274,271.076,HitBlue,3,3,2,3,0.0
275,271.285,PurpleThrewBall,3,2,2,3,0.0
276,271.392,BlueThrewBall,2,2,2,3,0.0
277,271.815,BlueThrewBall,1,2,2,3,0.0
278,275.722,BluePickedUpBall,2,2,2,3,0.0
279,276.626,PurplePickedUpBall,2,3,2,3,0.0
280,277.062,PurplePickedUpBall,2,4,2,3,0.0
281,280.261,BluePickedUpBall,3,4,2,3,0.0
282,281.451,BlueThrewBall,2,4,2,3,0.0
283,281.455,PurpleThrewBall,2,3,2,3,0.0
284,281.844,PurpleThrewBall,2,2,2,3,0.0
285,281.846,BlueThrewBall,1,2,2,3,0.0
286,282.239,BlueThrewBall,0,2,2,3,0.0
287,282.241,PurpleThrewBall,0,1,2,3,0.0
288,282.247,HitBlue,0,1,1,3,0.0
289,285.675,PurpleThrewBall,0,0,1,3,0.0
290,285.777,BluePickedUpBall,1,0,1,3,0.0
291,287.505,PurplePickedUpBall,1,1,1,3,0.0
292,288.134,BluePickedUpBall,2,1,1,3,0.0
293,288.225,BluePickedUpBall,3,1,1,3,0.0
294,288.847,PurplePickedUpBall,3,2,1,3,0.0
295,289.693,BluePickedUpBall,4,2,1,3,0.0
296,291.013,PurpleThrewBall,4,1,1,3,0.0
297,291.117,HitBlue,4,1,0,3,0.0
298,291.12,GameEnd,0,1,0,3,0.0
299,293.16,WinScreenStart,0,1,0,3,0.0
300,293.873,PurpleThrewBall,0,0,0,3,0.0
301,294.048,PurplePickedUpBall,0,1,0,3,0.0
302,294.239,ResetScene,0,0,3,3,0.0
303,299.025,PurplePickedUpBall,0,1,3,3,0.0
304,299.13,PurplePickedUpBall,0,2,3,3,0.0
305,299.792,PurplePickedUpBall,0,3,3,3,0.0
306,301.36,PurpleThrewBall,0,2,3,3,0.0
