Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
10:57:31.008,(28.1221,-52.02834),295.0481,(21.52543,-48.22661),156.051
10:57:31.126,(27.25382,-51.83219),299.3698,(22.29646,-48.79824),154.718
10:57:31.138,(26.49576,-51.4501),278.3617,(23.01599,-49.38267),145.387
10:57:31.257,(25.74237,-50.8675),257.7346,(23.91833,-49.96158),145.387
10:57:31.398,(25.3089,-50.22745),243.8728,(24.33262,-50.58818),156.051
10:57:31.536,(25.69672,-50.33031),221.1186,(24.54533,-51.65622),154.718
10:57:31.549,(26.4351,-50.70973),205.795,(24.9988,-52.59329),143.3875
10:57:31.673,(25.92024,-51.12136),186.4143,(25.62901,-53.51712),124.0589
10:57:31.787,(24.48923,-51.8782),186.6883,(26.41702,-52.98563),116.7274
10:57:31.936,(22.61251,-52.47663),175.2145,(27.28941,-52.19127),101.3979
10:57:31.957,(21.59655,-52.8),159.7027,(27.97819,-52.23746),110.0624
10:57:32.104,(20.81903,-53.04099),144.4364,(29.05114,-52.99462),126.7249
10:57:32.218,(20.26924,-53.56644),145.0365,(29.68912,-53.57289),134.7229
10:57:32.332,(19.81662,-54.33698),123.7408,(30.32275,-53.98481),138.0554
10:57:32.342,(19.58985,-55.05886),102.7324,(30.59704,-54.83197),146.0534
10:57:32.471,(19.58525,-55.94645),89.27165,(30.67166,-55.92527),161.3829
10:57:32.587,(19.99784,-56.2822),89.52499,(30.54112,-56.87211),170.7139
10:57:32.719,(20.73326,-56.53173),72.13648,(30.27475,-57.90775),193.3749
10:57:32.835,(20.56885,-56.81654),76.07214,(29.99907,-58.78844),183.3774
10:57:32.862,(19.65445,-58.9817),56.4621,(30.10465,-59.78797),190.0424
10:57:32.978,(19.06812,-60.43068),38.66491,(30.04663,-61.25549),201.3729
10:57:33.099,(18.63957,-61.45656),15.50709,(30.03206,-62.39674),182.7109
10:57:33.221,(18.14213,-61.96275),354.9821,(30.23768,-63.3995),172.0469
10:57:33.346,(18.14846,-62.24543),331.1009,(29.86423,-63.76537),170.0474
10:57:33.360,(18.65649,-62.04543),318.8939,(30.40741,-63.14632),164.7154
10:57:33.480,(17.90596,-62.04294),309.8658,(31.15197,-62.4987),161.3829
10:57:33.608,(17.28115,-62.20086),313.7752,(30.68863,-63.33107),170.7139
10:57:33.721,(16.99875,-61.62469),299.8119,(30.71001,-63.97357),188.7094
10:57:33.832,(16.90083,-60.84017),281.3527,(30.5299,-63.30791),194.0414
10:57:33.855,(17.11721,-60.58329),278.2332,(30.06648,-62.87271),192.7084
10:57:33.964,(15.82377,-60.38385),282.2779,(30.61964,-63.87086),184.0439
10:57:34.076,(13.8828,-59.77142),275.9642,(33.58072,-63.98009),182.7109
10:57:34.183,(12.80699,-59.43193),270.4112,(34.54233,-63.96604),191.3754
10:57:34.312,(11.92298,-59.12471),259.0125,(34.35802,-64.48743),189.3759
10:57:34.428,(11.48397,-58.55114),238.004,(33.2156,-64.71416),194.7079
10:57:34.443,(11.3822,-58.25854),247.0034,(32.32397,-64.83172),190.0424
10:57:34.563,(11.69751,-58.03013),222.9978,(32.26474,-65.49154),180.7115
10:57:34.671,(11.99841,-57.62934),199.9915,(33.00312,-66.52055),179.3785
10:57:34.784,(12.68564,-57.19289),180.5503,(33.5864,-67.24738),170.0475
10:57:34.902,(13.44577,-56.66148),156.5406,(34.3437,-67.87644),155.3845
10:57:35.017,(14.1447,-56.2648),135.5321,(34.65039,-68.32784),167.3815
10:57:35.133,(14.91217,-55.18056),134.2293,(34.58496,-69.50832),148.7195
10:57:35.144,(15.57151,-53.23669),116.4059,(34.60228,-70.23992),140.7215
10:57:35.255,(16.04452,-51.84222),98.73948,(34.60914,-70.89796),120.06
10:57:35.358,(16.31748,-51.81325),87.6382,(34.53082,-71.17632),114.728
10:57:35.469,(16.83468,-52.26066),89.837,(34.50374,-70.56049),95.39948
10:57:35.575,(17.64119,-52.25425),68.82887,(34.76492,-69.74444),85.40199
10:57:35.708,(18.34105,-52.0702),58.10778,(34.53989,-68.42869),72.7385
10:57:35.817,(19.04454,-51.89251),37.09941,(34.41721,-67.53692),64.07401
10:57:35.928,(20.00742,-51.97101),20.36753,(33.99504,-66.26397),52.74352
10:57:35.940,(20.65971,-51.968),8.091989,(33.69742,-65.4893),46.07851
10:57:36.060,(21.70837,-51.73465),345.714,(33.30459,-64.28057),26.75001
10:57:36.169,(22.87348,-50.41265),325.7293,(32.94003,-63.23693),20.08501
10:57:36.278,(24.0234,-48.79156),330.3821,(32.3665,-62.28947),5.422017
10:57:36.388,(24.63101,-47.90434),309.3738,(31.56437,-61.51599),354.758
10:57:36.500,(25.23424,-47.11255),292.9814,(30.72919,-60.91494),341.428
10:57:36.613,(25.42017,-46.42369),271.973,(29.72208,-60.32093),330.764
10:57:36.729,(25.10529,-45.64302),259.0444,(28.70425,-59.65168),331.4305
10:57:36.741,(25.08245,-45.10064),270.4515,(28.06647,-58.88298),342.761
10:57:36.874,(25.19077,-45.24451),265.962,(27.72062,-57.97008),358.757
10:57:36.979,(25.30802,-45.48585),259.8466,(28.18677,-57.43339),9.421054
10:57:37.096,(25.75379,-45.47339),258.3843,(27.67132,-57.67042),16.08606
10:57:37.213,(25.90556,-45.78373),260.3304,(26.46084,-58.00869),7.421555
10:57:37.328,(27.14657,-43.86765),244.0223,(25.46347,-58.06378),8.754554
10:57:37.340,(28.02577,-42.62328),227.1797,(24.69487,-57.5645),357.424
10:57:37.459,(27.16378,-42.10566),205.2574,(23.84301,-56.93702),356.091
10:57:37.566,(26.23164,-42.88588),189.0707,(21.79429,-56.11364),2.08953
10:57:37.688,(25.81859,-43.88288),173.1927,(20.239,-55.48858),350.0925
10:57:37.814,(26.41255,-44.3729),153.8298,(19.37153,-55.13926),342.0945
10:57:37.928,(27.18513,-44.9011),134.003,(19.23321,-51.99109),347.4265
10:57:37.940,(27.57831,-45.53242),132.0888,(19.18296,-50.11398),356.091
10:57:38.066,(28.04204,-46.56477),124.5586,(19.13272,-48.23667),335.4295
10:57:38.186,(28.26385,-47.4128),111.0486,(19.10761,-47.29851),343.4275
10:57:38.331,(28.87044,-48.78904),103.3261,(19.13778,-45.9948),344.094
10:57:38.457,(29.90913,-50.51147),90.59793,(19.24417,-45.05224),353.425
10:57:38.486,(30.66227,-51.76035),66.58829,(19.26321,-43.94976),350.759
10:57:38.597,(30.91381,-51.98745),45.58006,(19.05195,-42.9118),340.095
10:57:38.703,(30.64865,-51.00544),23.3358,(19.64966,-42.09298),358.757
10:57:38.802,(30.26754,-50.27361),5.084709,(20.78712,-41.15907),4.75549
10:57:38.912,(29.63856,-49.52715),343.422,(21.6387,-40.42692),342.761
10:57:39.041,(29.32737,-48.80092),326.0792,(21.55803,-40.08831),336.096
10:57:39.058,(29.18026,-48.92281),302.0698,(19.89947,-38.71493),316.7675
10:57:39.174,(29.15106,-49.80301),281.0613,(18.81422,-37.79583),309.436
10:57:39.301,(29.09864,-50.79462),286.504,(17.94442,-37.09797),290.1075
10:57:39.426,(28.87409,-51.61876),271.829,(17.27481,-36.3601),298.772
10:57:39.444,(28.63238,-52.42467),257.6777,(16.73222,-35.74624),305.437
10:57:39.573,(28.34546,-53.37412),273.1436,(16.42847,-35.23556),312.102
10:57:39.680,(28.09823,-55.45376),268.0964,(16.37095,-34.12903),334.763
10:57:39.785,(28.41098,-55.83475),271.1034,(16.41866,-33.11866),344.094
10:57:39.887,(28.59326,-56.19978),285.678,(16.18645,-32.51738),342.0945
10:57:39.994,(28.52892,-56.42341),296.1296,(15.61725,-32.90857),350.759
10:57:40.103,(28.67008,-56.33699),280.7958,(15.8975,-32.79573),10.75398
10:57:40.213,(28.43628,-56.32537),259.787,(16.75065,-33.40081),22.75098
10:57:40.325,(28.65283,-56.22201),235.7773,(17.45234,-33.45792),26.74998
10:57:40.432,(28.32953,-56.32611),214.7691,(18.37999,-32.79622),37.41398
10:57:40.451,(29.39589,-56.32338),215.8766,(19.66418,-32.377),25.41698
10:57:40.544,(30.1098,-56.29997),210.4969,(20.14238,-32.08702),20.08498
10:57:40.645,(30.68365,-55.95829),204.4606,(22.28008,-31.76886),33.41497
10:57:40.758,(31.19891,-55.38199),223.3816,(23.71832,-31.57791),41.41297
10:57:40.869,(31.16238,-54.20844),223.9586,(24.85911,-31.45832),57.40897
10:57:40.967,(31.46675,-53.45584),213.1549,(25.52138,-31.53229),66.73997
10:57:41.074,(31.44966,-52.55017),212.8051,(25.69717,-32.08183),67.40647
10:57:41.183,(31.33472,-51.74437),192.643,(25.86302,-32.24423),79.40347
10:57:41.293,(30.8313,-51.2424),199.8033,(27.05571,-33.33157),78.73698
10:57:41.401,(30.00435,-51.21462),195.3,(27.8812,-34.06262),72.07199
10:57:41.513,(29.30835,-51.43932),193.0135,(28.76594,-34.00288),54.07649
10:57:41.620,(28.70425,-51.53518),205.5188,(29.87778,-33.05811),47.41149
10:57:41.789,(28.45265,-50.95838),198.8476,(29.95807,-32.16473),52.077
10:57:41.812,(27.93718,-50.27579),181.7954,(30.61012,-32.63957),61.408
10:57:41.943,(27.58442,-49.56226),176.146,(31.1444,-33.79225),44.07899
10:57:42.051,(27.75542,-49.5605),169.2168,(31.60535,-34.09941),32.7485
10:57:42.067,(28.21769,-49.53122),154.9452,(30.36106,-33.55256),19.4185
10:57:42.172,(29.18922,-49.74701),139.8072,(29.42224,-33.17224),12.75352
10:57:42.333,(29.43245,-50.67282),141.9165,(28.39721,-32.64212),356.091
10:57:42.453,(29.3123,-51.29052),149.7201,(27.50941,-32.81907),2.089503
10:57:42.468,(29.76109,-51.39603),138.4976,(27.7548,-32.71238),18.752
10:57:42.578,(30.57285,-51.68382),152.0718,(30.09738,-33.16697),8.088003
10:57:42.683,(30.47698,-51.67334),141.1828,(31.56943,-33.58074),9.421017
10:57:42.794,(29.80644,-51.62991),155.0134,(32.41425,-33.81726),2.08952
10:57:42.936,(28.91124,-51.78593),149.5748,(32.07344,-33.43128),346.76
10:57:43.049,(28.94508,-52.05944),144.5566,(31.16971,-33.29276),338.762
10:57:43.065,(29.32383,-52.57267),126.3333,(30.82597,-32.58969),0.09003191
10:57:43.198,(29.23395,-53.18937),112.8712,(30.59558,-32.51302),349.426
10:57:43.347,(28.72277,-54.26847),130.0423,(29.38409,-32.90189),332.097
10:57:43.489,(27.72014,-55.17274),124.6056,(28.56979,-32.99246),342.761
10:57:43.509,(28.52812,-55.33217),112.7425,(26.85908,-32.99073),342.761
10:57:43.640,(29.12149,-55.44482),126.8529,(25.78401,-33.12314),332.7635
10:57:43.946,(29.25323,-56.03066),137.9531,(25.53723,-32.80179),346.76
10:57:43.984,(29.85128,-56.43325),140.6647,(25.37629,-32.03037),339.4285
10:57:44.156,(30.45711,-57.09613),128.643,(25.2511,-31.24557),354.0915
10:57:44.252,(30.54141,-57.93307),116.5299,(25.81415,-30.50786),0.7565221
10:57:44.367,(30.72892,-58.8226),126.1616,(26.44318,-29.69305),18.75203
10:57:44.479,(31.66063,-59.3535),116.7328,(27.14068,-29.08374),30.74903
10:57:44.501,(32.17283,-60.15325),122.211,(27.59951,-28.28462),14.75304
10:57:44.629,(32.74283,-60.55278),124.5734,(27.73526,-27.38972),26.75005
10:57:44.734,(33.13552,-60.27485),115.0774,(27.85806,-26.35728),10.08755
10:57:44.837,(33.25785,-58.30494),103.6202,(27.53172,-25.57579),2.089547
10:57:44.957,(33.12462,-56.86436),110.6363,(26.89862,-24.78761),344.094
10:57:45.067,(33.51592,-56.22252),104.8466,(26.18294,-24.20555),333.43
10:57:45.081,(33.86772,-56.67793),91.72593,(25.33902,-23.94024),317.434
10:57:45.180,(34.40559,-57.41039),67.71677,(24.33222,-23.73211),312.102
10:57:45.292,(34.58717,-58.10152),50.8013,(23.16765,-24.31519),298.1055
10:57:45.386,(34.10491,-58.15284),32.79953,(22.38468,-24.86827),292.107
10:57:45.519,(33.30247,-58.23232),27.38146,(21.67266,-25.72081),280.7765
10:57:45.626,(32.6831,-58.3993),15.08289,(21.1909,-26.63242),274.1115
10:57:45.734,(32.48954,-58.22186),352.0561,(20.61952,-27.65014),255.4495
10:57:45.843,(32.80593,-59.48314),337.0299,(19.93151,-28.59104),246.1185
10:57:45.947,(32.80154,-61.44567),314.6071,(19.62176,-29.49329),229.456
10:57:46.047,(32.79946,-62.49736),297.9143,(19.91867,-30.40905),223.4575
10:57:46.155,(32.7435,-63.44786),282.5195,(20.10396,-31.76767),220.7915
10:57:46.255,(32.92051,-64.09157),278.6855,(20.14926,-32.57793),227.4565
10:57:46.360,(33.46844,-64.29377),271.3721,(19.22058,-32.2672),240.7865
10:57:46.471,(34.00751,-64.29848),272.6985,(18.80431,-32.55548),232.7885
10:57:46.487,(34.42517,-64.25689),262.6555,(18.31227,-34.00488),211.4605
10:57:46.602,(34.47393,-64.31343),260.0665,(17.88285,-35.24269),203.4625
10:57:46.703,(34.63375,-65.22137),238.4441,(17.67869,-36.26495),184.134
10:57:46.805,(34.61938,-66.04971),218.1733,(18.21933,-37.03628),177.469
10:57:46.919,(34.11283,-65.50031),197.0977,(19.16136,-37.66655),161.473
10:57:47.027,(33.74924,-65.26398),201.6293,(20.22208,-38.04476),173.47
10:57:47.126,(33.45988,-65.92979),192.4064,(20.64899,-38.5057),191.4655
10:57:47.224,(33.32018,-66.30066),198.5485,(19.77857,-39.5305),202.796
10:57:47.343,(33.4784,-66.9753),206.0927,(18.83355,-40.74961),220.125
10:57:47.440,(33.20124,-67.7639),219.682,(18.56117,-41.21482),228.7895
10:57:47.544,(32.88719,-68.6025),230.7346,(20.14432,-43.7761),230.1225
10:57:47.655,(32.62998,-69.08218),228.8191,(21.29587,-45.41565),222.791
10:57:47.771,(32.81397,-69.87328),231.7629,(22.17005,-46.66033),203.4625
10:57:47.781,(32.61111,-70.47701),224.302,(22.68821,-47.39804),194.798
10:57:47.887,(32.07298,-70.98782),226.4098,(22.73096,-48.54034),200.7965
10:57:47.990,(30.28749,-70.06336),233.7743,(22.82023,-49.79336),191.4655
10:57:48.100,(28.99681,-68.98577),227.2654,(22.72212,-50.57052),193.465
10:57:48.203,(28.07576,-68.21267),227.9759,(22.51588,-51.39117),185.467
10:57:48.316,(27.36892,-67.69297),233.0261,(22.23955,-52.65742),207.4615
10:57:48.419,(26.47184,-68.0754),225.2256,(22.01227,-53.61989),216.126
10:57:48.527,(25.61815,-68.01487),231.5824,(22.58365,-54.72218),198.1305
10:57:48.634,(24.67972,-68.28516),223.3504,(23.0892,-55.67447),188.133
10:57:48.734,(23.79402,-68.24493),227.5791,(23.83069,-56.30085),172.137
10:57:48.835,(22.80439,-68.25911),239.0844,(24.19267,-57.0146),180.8015
10:57:48.940,(21.72479,-68.32479),250.7811,(23.18921,-57.42514),178.802
10:57:49.040,(20.75958,-68.15675),243.8166,(22.9053,-57.75464),172.137
10:57:49.154,(18.6962,-67.3566),235.1365,(25.62236,-57.29301),159.4735
10:57:49.256,(17.18156,-67.91308),235.5356,(27.22116,-57.24352),149.476
10:57:49.355,(16.27881,-67.98987),237.0823,(26.41915,-58.19079),166.8051
10:57:49.459,(15.28047,-68.04736),249.3933,(25.93042,-58.84466),161.4731
10:57:49.570,(14.41299,-67.92089),246.2852,(27.2193,-58.50154),166.1385
10:57:49.583,(13.56955,-67.85758),228.3277,(28.09757,-58.26772),159.4736
10:57:49.692,(12.61976,-68.00182),205.1272,(29.61463,-60.48508),156.8076
10:57:49.799,(11.8565,-67.93197),199.6664,(30.71039,-62.18267),163.4725
10:57:49.903,(11.19662,-67.8964),193.7933,(31.3449,-63.16568),167.4715
10:57:50.007,(10.80363,-67.92377),169.7836,(32.28224,-63.67598),160.14
10:57:50.114,(10.85948,-67.85831),152.6696,(32.80508,-64.10023),175.4695
10:57:50.224,(12.64302,-66.78977),128.6602,(32.26327,-65.22363),184.134
10:57:50.331,(13.80012,-66.13207),107.6516,(31.6953,-66.01291),198.1305
10:57:50.439,(14.22146,-65.48096),83.64211,(31.31958,-66.80003),189.466
10:57:50.554,(14.90765,-65.25864),67.00658,(31.4033,-67.53909),186.8
10:57:50.661,(15.58275,-65.76942),72.94615,(31.58298,-68.26822),178.802
10:57:50.766,(16.27668,-66.10968),64.69237,(32.30232,-68.73743),167.4715
10:57:50.777,(16.92905,-66.61634),57.14535,(33.12069,-69.10767),156.141
10:57:50.883,(17.53613,-66.76309),36.13677,(33.82482,-69.60841),162.806
10:57:50.995,(18.29842,-66.50553),9.126261,(34.60734,-69.76382),157.474
10:57:51.104,(18.83084,-66.7738),354.5021,(34.48085,-68.86382),144.144
10:57:51.219,(19.11133,-67.17027),340.4638,(34.57989,-68.55684),156.141
10:57:51.333,(20.04562,-66.37251),334.1535,(34.62892,-68.10677),142.1445
10:57:51.439,(21.56266,-64.61511),330.4425,(34.5615,-67.74829),130.1475
10:57:51.551,(22.39348,-63.65272),309.5732,(34.54856,-67.18781),110.1525
10:57:51.664,(22.89612,-62.91917),285.5638,(34.56917,-66.69438),99.48853
10:57:51.774,(22.81342,-62.11822),284.3084,(34.74904,-65.74763),84.15903
10:57:51.785,(22.53003,-61.37742),285.3713,(34.55735,-64.7048),78.82703
10:57:51.895,(22.12748,-60.54108),306.8233,(34.39775,-63.66226),81.49305
10:57:52.013,(21.66479,-59.78144),301.1103,(34.32094,-62.39199),75.49455
10:57:52.122,(20.88211,-59.50634),311.0755,(34.18345,-61.40434),64.83055
10:57:52.222,(19.93562,-59.56285),305.3627,(34.03669,-60.42411),54.16655
10:57:52.338,(19.12296,-59.56829),292.5739,(33.80264,-59.11028),35.50455
10:57:52.457,(18.00136,-57.88806),292.0628,(33.62493,-58.11288),30.17255
10:57:52.575,(17.18324,-57.15245),307.9149,(33.24746,-56.74509),15.50954
10:57:52.586,(17.24547,-56.98723),316.9967,(32.99022,-55.81306),4.179035
10:57:52.707,(17.0078,-57.79366),314.4953,(32.14418,-55.12616),346.85
10:57:52.833,(17.29091,-58.56916),335.4197,(30.9468,-54.99865),341.518
10:57:52.954,(17.69747,-58.58506),336.4658,(29.95151,-55.08478),324.8555
10:57:53.067,(17.97683,-57.66615),330.0566,(28.77653,-55.17834),315.5245
10:57:53.086,(17.94229,-57.02373),321.1884,(28.03612,-55.10325),315.5245
10:57:53.193,(17.84931,-56.28455),309.1715,(27.12496,-54.3671),306.86
10:57:53.311,(17.45269,-56.59393),299.9512,(26.35463,-53.80552),286.1985
10:57:53.404,(18.17822,-56.28812),307.4668,(25.2799,-53.35012),292.197
10:57:53.531,(17.99532,-55.44957),313.9576,(24.58248,-52.83239),290.1975
10:57:53.637,(18.47631,-55.62714),302.2704,(23.58897,-52.70513),296.196
10:57:53.748,(18.5023,-55.76508),300.1972,(22.16899,-52.83891),292.197
10:57:53.852,(19.0062,-55.8901),297.4888,(21.091,-52.94051),286.1985
10:57:53.972,(19.43639,-56.13079),313.8936,(19.99844,-53.42798),268.8695
10:57:53.983,(19.76213,-55.51836),304.1294,(19.16156,-53.8751),259.5385
10:57:54.094,(20.33464,-54.94246),294.3964,(19.17941,-50.99522),258.2055
10:57:54.195,(20.46789,-54.39935),293.4006,(19.22707,-48.80725),263.5375
10:57:54.301,(20.66883,-54.0133),284.4039,(19.25468,-47.5403),246.875
10:57:54.404,(20.08504,-53.50825),284.527,(19.26419,-46.65782),238.2105
10:57:54.520,(19.50485,-52.54815),296.4162,(19.10692,-47.6227),222.2145
