Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
10:33:47.239,(13.40769,-24.66079),272.7335,(21.00444,-60.16613),30.88967
10:33:47.371,(13.01023,-25.4666),262.736,(21.3748,-59.66661),47.85934
10:33:47.495,(12.46855,-26.44218),243.4075,(21.48368,-58.8355),44.07411
10:33:47.672,(11.87921,-27.10972),255.4045,(21.42043,-58.03646),46.68473
10:33:47.689,(11.15797,-27.79641),261.403,(21.49667,-57.15124),66.02035
10:33:47.792,(10.43703,-28.29207),254.738,(21.6409,-56.47696),72.47625
10:33:47.897,(9.638794,-29.06092),233.41,(19.56252,-55.47125),72.09871
10:33:48.000,(9.370064,-29.79996),225.412,(18.52404,-55.29099),69.53504
10:33:48.101,(9.331795,-30.86562),205.417,(19.01961,-55.1703),65.47536
10:33:48.199,(9.369582,-31.65806),214.748,(19.41535,-54.94188),62.13078
10:33:48.291,(9.567451,-32.80324),194.753,(19.83795,-54.11529),78.39724
10:33:48.380,(9.842875,-33.67143),186.0885,(20.05845,-53.4471),89.62228
10:33:48.476,(10.30556,-34.56963),168.093,(20.30204,-52.51442),83.55185
10:33:48.561,(11.10409,-35.0848),161.428,(20.36954,-51.65584),69.7261
10:33:48.655,(11.90886,-35.43636),144.099,(20.34417,-50.85544),59.12782
10:33:48.820,(12.88878,-35.86829),136.101,(20.525,-50.03984),51.75424
10:33:48.915,(13.96058,-35.71537),122.1045,(21.10287,-49.25535),50.72468
10:33:49.001,(15.0942,-35.43153),112.107,(21.92604,-47.70663),46.59415
10:33:49.102,(16.21812,-35.08441),93.44498,(22.74673,-46.41134),37.08075
10:33:49.184,(17.44032,-34.59781),83.44748,(23.07641,-46.28241),38.69418
10:33:49.279,(18.40906,-34.08683),66.11847,(23.51213,-45.80418),18.50426
10:33:49.384,(19.06009,-33.47942),56.78747,(23.82358,-45.10962),4.313976
10:33:49.475,(19.98355,-32.41398),51.45547,(23.97482,-44.25179),1.774373
10:33:49.575,(20.56215,-31.73544),57.45398,(24.1112,-43.4619),347.7889
10:33:49.683,(20.78778,-31.02185),56.78748,(24.44672,-42.77463),350.6928
10:33:49.782,(21.20532,-29.56404),47.45647,(24.26744,-42.59546),0.8813503
10:33:49.892,(21.85043,-27.71555),46.78998,(23.40732,-42.53974),11.08116
10:33:49.991,(22.28522,-26.69802),38.12548,(22.76147,-42.38179),14.85321
10:33:50.102,(22.44481,-25.78456),24.12898,(20.86775,-40.90405),20.82533
10:33:50.199,(22.15275,-24.87962),14.79798,(19.7084,-39.97164),16.81649
10:33:50.303,(21.72199,-23.97851),358.1355,(18.89828,-39.32349),18.2683
10:33:50.463,(21.09059,-23.38004),352.137,(18.34127,-38.85007),15.36679
10:33:50.483,(20.21312,-22.73069),336.141,(17.76747,-38.37974),10.57961
10:33:50.580,(19.39703,-22.25781),326.81,(18.04321,-38.66689),10.39204
10:33:50.680,(18.46918,-21.78696),304.149,(18.75983,-38.72278),9.713604
10:33:50.784,(17.65404,-21.6484),293.485,(19.51668,-38.49436),14.36978
10:33:50.889,(16.76384,-22.22507),275.4894,(20.31694,-38.08699),21.47845
10:33:50.984,(16.10477,-22.84837),268.1579,(20.94328,-37.60172),27.1148
10:33:51.089,(15.48734,-23.72149),251.4954,(21.23567,-36.28858),8.894847
10:33:51.185,(15.11442,-24.59039),244.1639,(20.8943,-34.77931),4.359779
10:33:51.284,(15.18627,-25.67121),231.5004,(20.58838,-33.88591),356.4487
10:33:51.375,(15.26955,-26.7028),222.1694,(20.92142,-33.49717),355.5672
10:33:51.480,(15.35846,-27.8254),204.8404,(21.64359,-33.53223),344.732
10:33:51.569,(15.48338,-28.74651),194.8429,(22.15081,-33.38055),334.3321
10:33:51.688,(15.12287,-30.06855),197.5089,(21.75493,-33.14289),316.2662
10:33:51.792,(14.84766,-30.93287),209.5059,(21.16289,-33.58699),319.651
10:33:51.886,(14.5048,-31.1649),214.8379,(20.60812,-34.27193),334.2785
10:33:51.985,(14.85628,-31.20839),207.5064,(20.15961,-34.99438),337.166
10:33:52.099,(14.51869,-31.46803),204.1739,(19.76071,-35.89413),326.2192
10:33:52.187,(14.04656,-30.51132),198.8419,(19.48306,-36.68039),321.0226
10:33:52.281,(13.76517,-29.94586),201.5079,(19.21357,-37.61331),330.1382
10:33:52.376,(14.04286,-30.94849),190.1774,(18.9019,-38.39032),329.2584
10:33:52.472,(14.57882,-31.05215),186.8449,(18.68786,-39.25925),330.1241
10:33:52.568,(13.8141,-31.00328),195.5094,(18.91569,-40.01232),336.7868
10:33:52.675,(12.69221,-30.40743),177.5139,(19.99678,-40.73193),352.846
10:33:52.768,(12.31985,-30.16067),169.5159,(21.91225,-41.29696),2.121709
10:33:52.868,(14.5216,-30.12855),154.1864,(23.29896,-41.70601),11.06319
10:33:52.961,(16.03131,-30.1189),166.1834,(24.04273,-41.81326),21.76255
10:33:53.059,(17.06724,-30.11638),169.5159,(24.19296,-41.42546),29.03713
10:33:53.149,(17.99516,-30.11148),162.8509,(23.64824,-40.82001),20.45194
10:33:53.316,(18.77191,-30.19382),164.1839,(22.63778,-40.44804),358.8742
10:33:53.404,(19.30452,-31.19772),153.5199,(21.80572,-40.4662),342.775
10:33:53.524,(20.20542,-32.4314),164.1839,(20.90164,-40.67497),343.9504
10:33:53.799,(20.7378,-33.14516),156.8524,(20.1476,-40.83384),354.8076
10:33:53.816,(21.66966,-34.06728),158.1854,(19.32787,-40.88758),6.151405
10:33:53.921,(22.41079,-34.71967),148.1879,(19.52699,-42.23997),21.75657
10:33:54.036,(23.48886,-34.96188),128.8594,(20.19285,-44.11111),26.57976
10:33:54.149,(25.65079,-33.40043),134.8579,(20.4668,-45.05536),23.73121
10:33:54.248,(27.08554,-32.7926),117.5289,(20.76475,-44.83161),33.83648
10:33:54.342,(27.8913,-32.75861),110.8639,(20.81316,-44.06017),21.21218
10:33:54.446,(28.77456,-33.49847),114.8629,(20.53143,-43.21888),19.52184
10:33:54.546,(29.47228,-33.68673),108.1979,(20.10211,-42.55147),28.29415
10:33:54.644,(30.56256,-33.35897),90.8689,(19.48904,-41.83672),30.43108
10:33:54.740,(31.37236,-32.82846),82.8709,(18.92377,-41.23166),26.44611
10:33:54.837,(32.04467,-32.16545),68.2079,(18.23488,-41.03088),16.35309
10:33:54.926,(32.25363,-31.2457),61.5429,(18.36064,-41.24781),28.22605
10:33:55.024,(32.21561,-30.19293),48.2129,(18.35119,-40.8543),50.91121
10:33:55.120,(32.1483,-29.2903),38.2154,(18.11359,-39.32539),56.80959
10:33:55.211,(31.80327,-28.32447),26.2184,(17.98356,-37.29599),58.58443
10:33:55.298,(31.26604,-27.56638),18.88689,(17.91495,-36.22514),56.14762
10:33:55.394,(30.67432,-26.93288),6.223395,(17.95465,-35.43223),44.03361
10:33:55.559,(29.74216,-26.49022),0.8913947,(18.11301,-34.70734),52.66448
10:33:55.662,(28.82371,-25.98107),342.8959,(18.18193,-33.91008),55.45538
10:33:55.784,(27.93793,-25.76909),337.5639,(18.33875,-33.21283),53.99257
10:33:55.802,(27.01378,-25.733),323.5674,(18.53739,-32.52048),50.66082
10:33:55.897,(26.29881,-25.51206),312.2368,(18.77572,-32.21263),52.49665
10:33:56.009,(27.5498,-23.36871),300.9063,(19.15759,-31.85251),44.9923
10:33:56.125,(28.27421,-22.12759),290.9088,(19.43435,-31.38153),36.97514
10:33:56.249,(28.54717,-21.63637),291.5753,(19.1188,-29.05166),37.87931
10:33:56.351,(28.01505,-22.58279),286.2433,(18.90841,-27.62099),39.6026
10:33:56.455,(27.5499,-23.86057),285.5768,(18.73831,-26.56698),32.81484
10:33:56.553,(27.21764,-24.78412),278.9118,(18.51694,-25.82709),28.66663
10:33:56.653,(26.74885,-25.7593),259.5833,(18.15566,-25.1003),30.53739
10:33:56.744,(26.14224,-26.60938),250.9188,(17.71402,-24.44014),26.82167
10:33:56.844,(25.7288,-27.62929),236.9223,(17.33017,-23.68553),18.40214
10:33:56.938,(25.40124,-28.64189),226.9248,(17.03676,-23.0051),8.403304
10:33:57.039,(25.05307,-29.74953),204.9303,(16.4066,-22.31267),354.0411
10:33:57.134,(24.79535,-30.6014),197.5988,(15.76591,-21.80917),345.1335
10:33:57.226,(25.18166,-31.5959),180.9363,(14.94793,-21.69655),342.7199
10:33:57.323,(25.3214,-32.43501),190.9338,(14.14392,-21.8015),342.0374
10:33:57.437,(25.47982,-33.52016),186.9348,(13.26776,-21.97491),340.5333
10:33:57.535,(25.81074,-34.53711),176.9373,(11.62111,-22.44498),338.3617
10:33:57.634,(26.25669,-35.56659),157.6088,(9.70769,-22.98702),340.9986
10:33:57.727,(26.87086,-35.96849),152.2768,(9.500298,-23.20453),334.9306
10:33:57.852,(27.44422,-36.81414),174.2713,(9.311295,-23.33664),342.5937
10:33:57.942,(27.80867,-37.78679),165.6068,(9.276528,-23.93054),345.1856
10:33:58.042,(28.07819,-38.8762),165.6068,(9.220186,-24.32141),351.5152
10:33:58.138,(27.97128,-39.03671),157.6088,(9.15584,-24.74251),2.003603
10:33:58.235,(27.37385,-39.19255),159.6083,(9.257086,-25.01167),17.73478
10:33:58.327,(28.24318,-39.09337),150.2773,(9.286865,-24.66421),23.59719
10:33:58.427,(28.42021,-38.53586),130.9488,(9.251253,-24.20609),16.7227
10:33:58.518,(28.39862,-38.52512),138.2803,(9.384715,-23.7035),2.738155
10:33:58.618,(28.79582,-37.82839),121.6178,(9.351453,-21.89809),7.600569
10:33:58.717,(29.06849,-36.71362),110.2873,(9.421657,-21.83425),9.857715
10:33:58.812,(29.37068,-35.65603),96.95733,(9.236063,-22.32606),14.22244
10:33:58.902,(29.72689,-34.68484),86.95983,(9.160161,-22.33947),6.033851
10:33:59.024,(29.87711,-33.70229),87.62633,(9.133735,-22.31023),3.486085
10:33:59.119,(29.71149,-32.43825),92.95833,(9.157043,-22.40895),2.435989
10:33:59.217,(29.98629,-32.32172),80.29484,(9.152217,-22.65331),2.783689
10:33:59.315,(30.22696,-32.52356),71.63034,(9.197704,-22.77128),7.489902
10:33:59.408,(31.41452,-33.19378),75.62935,(9.257171,-22.59513),16.51981
10:33:59.506,(32.18393,-33.65754),67.63135,(9.240503,-22.05441),14.93651
10:33:59.618,(32.61615,-33.06402),51.63534,(9.417465,-21.64848),12.6069
10:33:59.704,(33.16521,-31.83104),43.63734,(9.29141,-21.60514),7.165729
10:33:59.813,(33.58418,-30.82017),21.64283,(9.18044,-21.58984),6.308943
10:33:59.915,(33.90478,-29.96211),33.63984,(9.249693,-21.78189),15.27003
10:34:00.017,(34.19147,-28.95382),36.30583,(9.198756,-21.63643),8.664617
10:34:00.133,(34.3811,-28.12617),29.64083,(9.182949,-21.58304),5.41587
10:34:00.230,(34.18587,-27.07606),11.64533,(9.206254,-21.6044),8.296798
10:34:00.315,(33.95458,-26.16791),0.981328,(9.184025,-21.58434),5.585059
10:34:00.412,(33.53516,-25.35855),344.9853,(9.153163,-21.63144),358.7122
10:34:00.504,(32.65778,-25.01468),336.9873,(9.218495,-21.60297),351.9034
10:34:00.597,(31.85014,-24.69909),337.6538,(9.337577,-21.6903),335.939
10:34:00.767,(30.97203,-24.16719),332.3218,(9.734779,-22.0617),326.4829
10:34:00.860,(29.91871,-23.96595),315.6593,(9.564604,-22.58813),321.0672
10:34:00.948,(29.04397,-24.12992),310.3273,(9.39087,-22.95039),322.4314
10:34:01.048,(28.10485,-24.5963),294.9978,(9.379772,-23.2217),325.6769
10:34:01.136,(27.24651,-24.98984),286.9998,(9.371456,-23.28686),329.6187
10:34:01.230,(26.36985,-25.2778),281.6678,(9.352534,-23.31081),331.834
10:34:01.327,(25.2732,-25.72897),272.3368,(9.356498,-23.28554),332.511
10:34:01.424,(24.02048,-26.39577),259.0068,(9.338571,-23.28145),335.9703
10:34:01.519,(23.25048,-26.90224),250.3423,(9.341683,-23.33278),335.3447
10:34:01.615,(22.45504,-27.6774),233.6798,(9.356404,-23.71468),331.0637
10:34:01.706,(22.29274,-28.40834),228.3478,(9.341596,-23.86115),333.8828
10:34:01.811,(22.7306,-29.29051),213.0183,(9.438278,-23.96177),334.6602
10:34:01.916,(23.22694,-30.37146),203.6873,(9.88128,-24.64766),332.0026
10:34:02.018,(23.60488,-31.41277),206.3533,(9.44544,-25.26728),328.1212
10:34:02.117,(23.49954,-32.04365),213.6848,(9.389971,-25.60044),322.6608
10:34:02.214,(23.17971,-33.66207),195.6893,(9.394324,-25.81038),321.1404
10:34:02.308,(22.98814,-34.72031),207.0198,(9.392462,-25.94244),321.812
10:34:02.410,(22.59481,-35.67712),229.0143,(9.375902,-25.9603),326.6858
10:34:02.500,(22.18228,-36.44814),222.3493,(9.375096,-25.97891),326.8876
10:34:02.599,(22.39799,-37.29308),222.3493,(9.372284,-26.04961),327.5754
10:34:02.766,(22.42719,-38.6416),212.3518,(9.353709,-26.16343),331.6035
10:34:02.868,(22.42178,-40.33725),214.3513,(9.346308,-26.57214),333.0308
10:34:02.963,(22.41863,-41.31911),207.6863,(9.643496,-27.63453),335.5834
10:34:03.068,(22.91249,-42.22218),194.3563,(10.03076,-28.71608),336.5598
10:34:03.168,(23.32323,-43.01251),206.3533,(10.02944,-29.4525),344.5033
10:34:03.272,(23.84753,-44.09654),209.0193,(9.534348,-30.04963),352.8484
10:34:03.366,(24.14041,-45.03718),197.6888,(9.229255,-30.51726),353.3999
10:34:03.476,(24.43625,-46.02057),179.6933,(9.202308,-30.94057),353.3395
10:34:03.567,(24.85567,-46.85276),168.3628,(9.129462,-30.98272),359.9103
10:34:03.668,(25.30939,-47.76511),165.0303,(9.144011,-30.62542),1.80326
10:34:03.759,(25.49342,-48.85207),177.0273,(9.157909,-30.29248),3.468247
10:34:03.873,(25.63891,-49.92191),164.3638,(9.175994,-29.78132),5.7363
10:34:03.975,(24.68706,-50.64874),171.0288,(9.216278,-29.3255),11.22331
10:34:04.079,(23.28199,-51.43513),169.0293,(9.229755,-28.72934),13.24003
10:34:04.089,(22.46839,-51.89047),158.3653,(9.224415,-28.19793),12.42803
10:34:04.193,(22.42469,-52.60564),157.6988,(9.234187,-27.78194),13.93005
10:34:04.295,(21.92163,-54.25386),167.0298,(9.56459,-27.27749),10.82468
10:34:04.399,(21.60715,-55.21391),186.3583,(9.957066,-26.69805),21.99376
10:34:04.601,(20.90616,-55.84118),191.6903,(9.973106,-26.10454),16.14515
10:34:04.705,(20.53809,-56.47207),174.3613,(9.262012,-25.86835),354.0465
10:34:04.795,(20.6327,-57.43754),167.6963,(9.229552,-25.94008),350.0239
10:34:04.886,(20.33418,-58.52361),167.0298,(9.184551,-25.83014),6.844965
10:34:04.983,(20.54895,-58.95953),161.6978,(9.206965,-25.73369),9.905206
10:34:05.086,(22.39857,-59.9931),140.3698,(9.24252,-25.43185),15.26395
10:34:05.174,(23.61226,-60.67972),152.3668,(9.253139,-25.0538),17.04812
10:34:05.273,(24.58868,-61.18621),135.0378,(9.2711,-24.55393),19.01038
10:34:05.363,(25.65496,-61.54528),124.3738,(9.302988,-23.99545),27.52324
10:34:05.460,(26.72655,-61.92062),121.0413,(9.574918,-21.87683),27.48186
10:34:05.549,(27.27875,-62.63547),129.0393,(9.526345,-21.79395),25.62964
10:34:05.646,(27.74906,-63.34709),130.3723,(9.272979,-21.66932),17.16675
10:34:05.810,(28.62742,-63.51933),141.7028,(9.177091,-21.59666),7.198896
10:34:05.906,(28.0248,-63.89787),157.6988,(9.166537,-21.58571),3.206927
10:34:06.028,(27.73555,-63.44832),165.6968,(9.17837,-21.57833),4.80846
10:34:06.131,(27.78677,-62.84108),167.6963,(9.148093,-21.69888),1.190027
10:34:06.144,(28.14656,-63.37607),157.0323,(9.174653,-21.62444),356.3547
10:34:06.323,(29.50962,-63.56558),158.3653,(9.297556,-21.66362),342.0164
10:34:06.415,(30.76679,-63.06995),147.7013,(9.329983,-21.68212),338.0042
10:34:06.517,(31.65394,-62.75404),144.3688,(9.515821,-21.69025),338.1409
10:34:06.603,(32.63495,-63.05562),133.7048,(9.288433,-21.69643),334.1753
10:34:06.702,(33.77444,-63.4579),152.3668,(9.366094,-21.73966),331.9952
10:34:06.796,(34.06624,-63.83684),158.3653,(9.326035,-22.16751),336.5437
10:34:06.890,(34.61515,-64.76463),137.7038,(9.273877,-22.9142),344.0925
10:34:06.977,(34.56776,-65.2197),131.7053,(9.236353,-23.53016),348.7058
10:34:07.074,(34.49077,-64.38341),115.7093,(9.243146,-23.66755),353.8419
10:34:07.163,(34.67972,-63.57071),107.0448,(9.141687,-23.22141),1.525332
10:34:07.254,(34.65878,-62.51075),92.38179,(9.258053,-22.96872),16.65536
10:34:07.347,(34.71712,-61.69738),81.71779,(9.308172,-22.51978),28.98063
10:34:07.449,(34.65079,-60.75006),66.38829,(9.308014,-21.75527),28.95748
10:34:07.542,(34.53582,-59.82004),56.3908,(9.279377,-21.70594),19.70646
10:34:07.714,(34.0188,-58.30697),44.3938,(9.384905,-21.82154),17.38946
10:34:07.803,(33.68307,-57.41827),35.0628,(9.152765,-21.79459),9.371863
10:34:07.897,(32.89577,-56.32163),23.0658,(9.185872,-21.61517),7.017174
10:34:08.021,(32.35611,-55.54728),13.0683,(9.159456,-21.62762),2.591059
10:34:08.120,(31.48256,-54.89789),359.0718,(9.167205,-21.62617),357.0937
10:34:08.215,(30.98821,-54.04721),11.06882,(9.275345,-21.6469),345.1022
10:34:08.315,(30.70666,-52.93203),11.73531,(9.323447,-21.67783),339.0057
10:34:08.411,(30.61554,-51.94012),1.071312,(9.33947,-21.72782),336.2455
10:34:08.509,(30.14651,-50.83032),346.4083,(9.290264,-22.23186),341.8908
10:34:08.596,(29.66059,-50.21289),340.4098,(9.248571,-22.89146),347.2552
10:34:08.693,(28.28856,-50.20982),323.0808,(9.222437,-23.15411),351.0796
10:34:08.787,(27.40298,-50.24569),333.7448,(9.388871,-23.35403),3.96241
10:34:08.886,(26.80605,-49.33618),331.7453,(9.322538,-23.64431),26.50566
10:34:08.974,(26.03608,-48.16602),321.7478,(9.325994,-23.53696),35.5307
10:34:09.067,(25.49989,-47.20533),323.7473,(9.259044,-23.20404),18.08358
10:34:09.162,(25.41119,-46.20871),332.4118,(9.428506,-23.07676),8.123757
10:34:09.255,(25.31203,-45.24437),336.4108,(9.704672,-22.48868),16.42585
10:34:09.344,(24.43435,-44.58015),327.7463,(9.488948,-21.73986),13.01464
10:34:09.452,(23.37086,-44.02188),327.0798,(9.121897,-21.57257),357.9285
10:34:09.547,(23.11594,-43.51535),333.0783,(9.153227,-21.55785),358.564
10:34:09.725,(21.68246,-42.64029),315.0828,(9.242367,-21.62247),349.0666
10:34:09.822,(20.69997,-42.0963),325.0803,(9.263937,-21.63749),346.694
10:34:09.920,(19.75104,-41.75781),327.0798,(9.490164,-21.82235),336.7392
10:34:10.045,(18.97408,-41.72441),320.4148,(9.334178,-21.74799),338.1902
10:34:10.064,(18.27285,-39.66632),324.4138,(9.363312,-21.74759),332.1638
10:34:10.171,(17.80823,-38.29708),335.0778,(9.317227,-22.26082),337.946
10:34:10.279,(17.46271,-37.19985),337.0773,(9.258784,-22.94638),346.5558
10:34:10.384,(17.09139,-36.24729),325.7468,(9.154522,-22.96656),358.1602
10:34:10.497,(16.73672,-35.21716),347.7413,(9.222113,-22.94779),10.72053
10:34:10.599,(16.65281,-34.24093),339.0768,(9.258718,-22.88202),16.44613
10:34:10.714,(16.12763,-33.13394),317.7488,(9.263894,-22.51664),18.92678
10:34:10.811,(15.85206,-32.7137),307.7513,(9.263316,-21.86842),18.86169
10:34:10.910,(15.99107,-32.23745),327.7463,(9.257108,-21.65613),16.55218
10:34:11.005,(15.82881,-32.87095),339.0768,(9.550364,-21.74997),15.18116
10:34:11.101,(15.27744,-32.94622),335.0778,(9.185024,-21.679),5.418746
10:34:11.201,(13.52122,-33.93158),328.4128,(9.177696,-21.56989),356.2585
10:34:11.304,(11.70411,-34.81878),341.7428,(9.173683,-21.56686),356.6325
10:34:11.399,(10.32465,-35.49228),349.0743,(9.246361,-21.63239),347.5206
10:34:11.566,(9.609215,-35.82409),345.0753,(9.264311,-21.6449),346.3872
10:34:11.583,(10.39247,-35.08941),353.0733,(9.310001,-21.67764),339.0499
10:34:11.712,(11.33569,-34.29594),351.7403,(9.327534,-21.68246),337.9229
10:34:11.814,(12.13347,-33.5998),1.071312,(9.333076,-21.69518),337.3478
10:34:11.921,(12.81497,-32.85829),18.40031,(9.32237,-21.74277),338.9547
10:34:12.020,(13.38179,-32.46415),30.39731,(9.316808,-22.13809),338.0113
10:34:12.154,(12.38384,-32.70058),29.73081,(9.803228,-23.26166),343.085
10:34:12.167,(12.00509,-33.09542),35.72931,(10.04397,-24.01335),344.4111
10:34:12.332,(12.59948,-32.47933),39.72831,(9.609558,-24.70157),359.7091
10:34:12.484,(11.76702,-31.75298),29.73081,(9.222157,-25.1708),9.711181
10:34:12.501,(11.41683,-31.29481),27.06481,(9.20884,-25.02343),10.15402
10:34:12.607,(11.41748,-30.13071),17.06731,(9.225771,-24.50483),12.63315
10:34:12.716,(11.32207,-29.0395),4.403814,(9.248128,-23.95704),16.1934
10:34:12.827,(11.02281,-28.21743),358.4053,(9.283626,-23.21027),22.88889
10:34:12.947,(10.20713,-27.69908),341.0763,(9.292528,-22.52281),23.76252
10:34:13.074,(9.320292,-27.10967),331.0788,(9.188091,-21.73897),6.418682
10:34:13.095,(9.287798,-26.8781),318.4153,(9.233357,-21.63021),2.930943
10:34:13.199,(9.489371,-26.76226),307.7513,(9.204281,-21.84505),6.833133
10:34:13.338,(9.297971,-26.99726),291.7553,(9.176126,-21.5989),355.2876
10:34:13.454,(9.357667,-28.10847),282.4243,(9.311054,-21.67384),340.4538
10:34:13.719,(9.214913,-29.10714),267.0948,(9.379052,-21.71126),328.5518
10:34:13.737,(9.227622,-30.39376),261.0963,(9.365884,-21.70645),330.7463
10:34:13.921,(9.32784,-31.42182),247.7663,(9.343995,-21.72796),334.9378
10:34:14.052,(9.508433,-32.80376),236.4358,(9.327944,-21.73222),337.9833
10:34:14.068,(9.74068,-33.7826),224.4388,(9.339015,-21.87254),335.6219
10:34:14.187,(10.2113,-34.93735),216.4408,(9.342103,-22.04143),335.1134
10:34:14.284,(10.56701,-35.80969),197.7788,(9.331716,-22.19299),336.9741
10:34:14.372,(11.05089,-36.87921),189.1143,(9.321905,-22.25043),338.6717
10:34:14.471,(11.63479,-37.58863),176.4508,(9.502231,-22.43365),337.3192
10:34:14.561,(12.57186,-38.09656),169.1193,(9.613965,-22.90046),331.3413
10:34:14.662,(13.4657,-38.94818),146.4583,(9.378734,-23.10388),325.954
10:34:14.759,(14.21013,-39.6531),137.7938,(9.386141,-23.17119),323.8613
10:34:14.866,(14.87047,-40.39416),118.4653,(9.386521,-23.22713),325.9673
10:34:14.995,(15.34444,-40.96306),113.1333,(9.376369,-23.36562),328.377
10:34:15.100,(17.03878,-42.60137),133.1283,(9.342089,-23.45833),335.1257
10:34:15.200,(18.24283,-43.92156),121.1313,(9.331819,-23.43197),337.2273
10:34:15.300,(18.94004,-44.686),103.1358,(9.318552,-23.68948),337.739
10:34:15.397,(19.97402,-45.01072),93.13828,(9.351164,-24.06557),333.537
10:34:15.505,(20.71996,-44.89632),79.80829,(9.358605,-24.49662),330.6136
10:34:15.604,(21.69739,-43.67817),69.81079,(9.720575,-24.68848),329.733
10:34:15.717,(22.51114,-42.6755),56.48079,(9.51805,-24.72772),334.4766
10:34:15.827,(23.11539,-41.8911),49.81579,(9.33537,-24.89656),334.9796
10:34:15.842,(22.87893,-40.96555),37.15229,(9.344763,-25.25978),333.307
10:34:15.935,(22.94664,-40.25068),44.4838,(9.330567,-25.75121),335.7989
10:34:16.046,(24.33796,-40.55114),41.15129,(9.326574,-26.24831),336.4554
10:34:16.152,(25.3197,-40.08994),29.8208,(9.333095,-26.31627),335.3684
10:34:16.249,(25.79455,-39.46905),35.8193,(9.358591,-26.41111),330.6172
10:34:16.364,(25.14569,-38.47971),30.4873,(9.372802,-26.81502),327.451
10:34:16.472,(24.58082,-37.85051),29.8208,(9.386086,-27.15443),323.8854
10:34:16.571,(23.05705,-36.64428),23.1558,(9.385243,-27.35352),324.1364
10:34:16.678,(21.63043,-35.59024),39.1518,(9.918122,-28.26312),324.3845
10:34:16.773,(20.5474,-34.79007),49.1493,(10.09889,-29.03073),325.1139
10:34:16.869,(20.18249,-34.31672),47.8163,(9.900696,-29.52204),326.206
10:34:16.975,(19.63572,-32.8489),41.15131,(9.44166,-30.1099),321.0367
10:34:17.083,(18.94169,-31.53034),54.48131,(9.399769,-30.61362),318.8816
10:34:17.213,(18.41483,-30.52935),61.14631,(9.382067,-31.21628),325.1377
10:34:17.312,(18.05913,-29.97845),59.8133,(9.364321,-31.89055),329.3996
10:34:17.417,(17.40578,-28.5177),69.14429,(9.338583,-32.66029),334.4211
10:34:17.526,(17.03478,-27.63226),70.47729,(9.279124,-33.35769),343.7302
