Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:20:35.542,(15.16,-69.14),0,(15.16,-69.14),0
16:20:36.590,(15.15999,-69.14),0,(15.15999,-69.14),0
16:20:36.736,(15.69319,-69.14),0,(15.69319,-69.14),0
16:20:36.752,(16.62629,-69.14),0,(16.62629,-69.14),0
16:20:36.865,(17.6927,-69.14),0,(17.6927,-69.14),0
16:20:36.977,(18.6258,-69.14),0,(18.6258,-69.14),0
16:20:37.092,(19.69221,-69.14),0,(19.69221,-69.14),0
16:20:37.217,(20.22541,-69.14),0,(20.22541,-69.14),0
16:20:37.237,(20.22541,-69.14),0,(20.22541,-69.14),0
16:20:37.356,(21.29182,-69.14),0,(21.29182,-69.14),0
16:20:37.497,(22.35822,-69.14),0,(22.35822,-69.14),0
16:20:37.688,(23.29133,-69.14),0,(23.29133,-69.14),0
16:20:37.706,(24.35774,-69.14),0,(24.35774,-69.14),0
16:20:37.903,(25.29084,-69.14),0,(25.29084,-69.14),0
16:20:38.168,(25.95735,-69.14),0,(25.95735,-69.14),0
16:20:38.185,(25.95735,-69.14),0,(25.95735,-69.14),0
