Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:26:12.285,(21.75144,-28.46144),77.39379,(15.97613,-72.26105),120.06
12:26:12.395,(23.13893,-28.24793),77.60734,(16.93716,-71.891),106.0635
12:26:12.495,(24.10445,-28.09774),65.65452,(17.85802,-71.03974),97.39899
12:26:12.609,(24.94564,-28.09343),76.50665,(18.65591,-70.28887),82.06948
12:26:12.717,(25.49687,-28.14947),62.77535,(19.4327,-69.4681),72.07199
12:26:12.825,(25.83736,-27.9144),68.77456,(20.22908,-68.61561),50.07749
12:26:12.943,(25.19293,-27.95484),67.56581,(20.5477,-67.83528),40.74649
12:26:13.054,(24.95164,-27.40713),42.69304,(21.07598,-66.90479),40.07999
12:26:13.214,(25.51913,-27.10101),30.57333,(21.54042,-66.03545),31.41549
12:26:13.233,(26.17622,-27.36731),37.87898,(22.55489,-65.509),50.07749
12:26:13.350,(26.67898,-27.01988),34.81749,(23.72788,-65.27636),44.07899
12:26:13.470,(26.36317,-26.30632),12.99957,(24.59426,-64.83768),44.74549
12:26:13.583,(25.02477,-25.1755),352.5731,(25.04362,-64.01467),54.74299
12:26:13.700,(23.40415,-23.99493),359.2683,(25.97897,-63.43919),57.40899
12:26:13.710,(22.52449,-23.35409),343.0648,(26.74033,-62.60432),47.41149
12:26:13.832,(21.83877,-22.79818),322.4482,(27.42781,-61.62139),26.08348
12:26:13.948,(21.11666,-22.50111),310.1917,(27.78528,-60.54521),15.41948
12:26:14.070,(20.38031,-22.18032),305.7283,(28.02865,-59.37881),18.75198
12:26:14.185,(19.96477,-21.78741),280.1035,(27.94896,-58.56861),11.42048
12:26:14.356,(19.15739,-21.62526),265.3499,(27.46625,-57.66984),12.75348
12:26:14.368,(18.59763,-22.17077),234.4237,(26.17474,-57.25829),22.08448
12:26:14.481,(18.17685,-22.93395),195.6958,(25.05746,-56.89771),10.08747
12:26:14.589,(17.77093,-23.55262),178.0127,(24.11541,-56.581),4.088974
12:26:14.718,(18.22057,-24.58016),156.5486,(24.5335,-56.18712),19.41847
12:26:14.726,(19.75848,-25.45972),150.357,(25.96374,-56.19917),9.420978
12:26:14.846,(21.25724,-26.21969),128.4838,(26.86834,-56.98822),25.41698
12:26:14.980,(21.92957,-25.84486),122.5116,(27.83304,-58.34151),18.08548
12:26:15.091,(22.55614,-26.06275),81.9399,(28.48195,-59.41765),7.421479
12:26:15.201,(23.15989,-26.56114),71.20524,(28.52867,-59.77665),358.757
12:26:15.309,(23.58156,-26.72359),22.75284,(26.11995,-58.04404),340.7615
12:26:15.411,(23.34537,-26.2972),3.451262,(24.49815,-56.8541),348.7595
12:26:15.425,(23.8427,-25.86375),10.6514,(23.39302,-56.04324),2.755991
12:26:15.534,(24.4647,-25.12207),350.6274,(22.56506,-55.43128),8.087992
12:26:15.671,(25.01638,-24.41342),352.8696,(22.29293,-55.34625),7.42149
12:26:15.774,(25.42719,-23.80741),350.1524,(20.81416,-55.15294),2.089488
12:26:15.884,(25.79506,-23.1157),332.8729,(19.65504,-55.00403),343.4275
12:26:15.989,(26.22487,-22.61499),342.8717,(20.81029,-54.8764),348.7595
12:26:16.123,(24.94143,-21.7279),320.077,(22.93678,-54.75465),347.4265
12:26:16.131,(24.12962,-21.98277),299.5973,(24.01979,-54.69267),357.424
12:26:16.248,(23.15583,-22.16578),278.7151,(24.90192,-54.42218),354.0915
12:26:16.352,(22.85794,-22.08501),252.2307,(25.13465,-53.82042),0.09000459
12:26:16.459,(23.6427,-22.0802),232.8093,(25.87672,-52.78963),13.42
12:26:16.558,(24.30098,-22.37208),216.9305,(26.33775,-51.94926),2.089505
12:26:16.663,(24.73927,-22.94848),201.8377,(26.39569,-51.14637),347.4265
12:26:16.764,(25.07904,-23.27468),215.4624,(25.58438,-49.99809),336.096
12:26:16.876,(25.2437,-23.80813),210.2893,(24.64661,-48.64744),319.4335
12:26:16.973,(25.12153,-24.3035),225.8865,(24.10357,-47.86533),314.1015
12:26:17.081,(24.3715,-24.18342),199.6125,(23.32096,-47.12869),316.7675
12:26:17.185,(23.66053,-24.0441),193.649,(22.6673,-45.99616),322.766
12:26:17.297,(23.0449,-23.5376),194.2052,(22.33412,-45.05244),322.766
12:26:17.405,(23.72012,-21.96438),174.0497,(22.63158,-43.97637),331.4305
12:26:17.508,(24.73316,-22.48065),174.1373,(23.01491,-42.90031),342.7609
12:26:17.603,(24.90483,-22.66227),161.0404,(23.08467,-42.04761),332.7634
12:26:17.720,(24.20841,-22.34062),157.4043,(23.09335,-40.88805),350.7589
12:26:17.730,(23.93338,-22.34597),157.9449,(22.71709,-39.93457),341.4279
12:26:17.832,(23.68095,-22.31549),178.0789,(22.26309,-38.98448),340.7614
12:26:17.947,(23.98584,-22.06915),182.5158,(21.87194,-37.88908),329.4309
12:26:18.055,(23.64387,-21.60184),159.7623,(21.3289,-36.77005),325.4319
12:26:18.155,(24.05788,-21.64171),141.0426,(20.67915,-36.40908),319.4334
12:26:18.259,(24.34788,-21.79761),143.2356,(19.58002,-36.26385),298.1054
12:26:18.355,(24.61056,-22.46461),132.5942,(18.80128,-35.8355),306.7699
12:26:18.460,(24.08611,-22.89346),125.1201,(17.82728,-35.31395),310.1024
12:26:18.567,(22.9305,-24.22726),136.8134,(16.98543,-34.59643),318.1004
12:26:18.671,(21.66578,-24.68925),139.7325,(16.32938,-33.94107),318.1004
12:26:18.770,(20.88486,-24.55284),153.5688,(15.23798,-33.52588),307.4364
12:26:18.888,(20.25222,-24.99393),156.83,(14.11104,-33.12698),327.4314
12:26:18.998,(19.59863,-25.51171),168.7229,(12.97282,-33.18875),318.7669
12:26:19.104,(18.86148,-25.43106),170.7919,(11.88065,-33.47023),329.4309
12:26:19.211,(18.15015,-25.26312),156.5479,(11.63333,-32.97298),338.0954
12:26:19.225,(17.35428,-25.10789),133.9059,(11.96578,-32.09526),352.0919
12:26:19.332,(16.81624,-24.83057),105.0113,(12.12715,-31.06869),342.0944
12:26:19.436,(16.296,-24.362),94.45053,(11.56168,-30.30922),326.7649
12:26:19.596,(15.92095,-24.30905),81.23145,(10.81397,-29.80954),316.1009
12:26:19.706,(14.6533,-26.49844),76.43571,(9.872359,-29.26559),295.4394
12:26:19.813,(13.85902,-27.91681),69.84969,(9.288397,-29.17353),288.7744
12:26:19.931,(13.14466,-27.56535),62.70761,(9.387689,-30.39406),292.7734
12:26:19.941,(12.50827,-27.01382),53.96096,(9.463111,-31.23748),282.7759
12:26:20.054,(11.969,-26.33216),61.10053,(9.261724,-32.33816),267.4464
12:26:20.153,(11.52936,-25.58472),33.24406,(9.202166,-33.27227),260.7814
12:26:20.264,(10.96125,-24.89528),7.202494,(9.413836,-34.42204),243.4524
12:26:20.394,(10.47005,-24.20297),2.336895,(9.774726,-35.65857),234.7879
12:26:20.503,(10.19226,-23.28391),359.3885,(10.19934,-36.72729),220.7914
12:26:20.601,(10.09731,-22.53144),347.7747,(10.7723,-37.62838),210.7939
12:26:20.719,(10.14039,-21.71188),326.7036,(11.539,-38.43992),196.1309
12:26:20.827,(11.33172,-21.89606),326.5383,(12.33528,-39.16166),188.7994
12:26:20.841,(12.77442,-22.22289),321.1918,(13.12456,-39.7518),172.1369
12:26:20.952,(12.82774,-22.62528),302.863,(14.1272,-40.21483),161.4729
12:26:21.059,(12.7686,-23.24924),285.9742,(15.32415,-40.68842),144.8104
12:26:21.174,(12.41961,-23.00562),284.1631,(15.62132,-41.81226),154.8079
12:26:21.301,(12.3926,-23.311),244.3599,(15.8189,-43.02446),137.4789
12:26:21.410,(12.17368,-23.44378),212.9636,(15.95379,-44.19107),147.4764
12:26:21.522,(11.51505,-23.44049),190.8306,(16.0703,-45.39693),150.8089
12:26:21.643,(11.34173,-23.92499),199.7,(16.12517,-46.58552),161.4729
12:26:21.659,(11.42585,-24.60036),190.4574,(16.15814,-47.82576),183.4674
12:26:21.759,(11.66205,-24.014),204.109,(16.44282,-48.90251),173.4699
12:26:21.873,(12.47629,-21.77397),172.6359,(16.82872,-49.9957),174.8029
12:26:21.975,(13.15619,-21.76532),139.8913,(17.37896,-50.94441),165.4719
12:26:22.085,(14.11002,-21.63482),118.9605,(18.08709,-51.87234),146.1434
12:26:22.201,(14.84441,-21.55714),106.0036,(18.71158,-52.43668),138.8119
12:26:22.318,(15.65059,-21.56525),98.96164,(19.2837,-53.70686),159.4734
12:26:22.428,(15.86693,-21.6365),97.07114,(19.61685,-54.53172),168.1379
12:26:22.443,(16.33425,-21.59367),112.8979,(19.07624,-55.10475),179.4684
12:26:22.549,(16.6657,-21.72443),127.9925,(18.16769,-56.2957),188.1329
12:26:22.656,(16.77719,-22.28273),116.298,(17.4478,-57.97379),185.4669
12:26:22.777,(16.81862,-23.01081),74.56061,(17.03095,-58.94551),191.4654
12:26:22.885,(16.30429,-23.11562),70.85258,(16.43347,-59.90702),213.4599
12:26:22.986,(17.43175,-22.60747),76.15333,(16.55285,-60.64846),208.1279
12:26:23.093,(19.38043,-22.10852),65.38139,(16.94034,-61.68916),207.4614
12:26:23.204,(20.45998,-21.8321),63.64356,(16.74263,-62.69503),218.7919
12:26:23.316,(21.40682,-21.69175),62.79291,(16.74134,-63.88362),203.4624
12:26:23.417,(22.16129,-22.02164),46.67056,(17.02203,-63.67152),212.1269
12:26:23.531,(22.59762,-22.20396),76.62822,(17.37909,-63.63283),195.4644
12:26:23.542,(22.41123,-22.32961),46.14256,(18.12931,-62.80795),186.1334
12:26:23.671,(22.38821,-22.36705),32.97331,(18.95361,-62.38797),167.4714
12:26:23.788,(21.65658,-22.46082),22.96713,(19.84774,-62.28925),160.1399
12:26:23.897,(20.81415,-22.51108),358.0876,(18.94678,-62.65496),172.8034
12:26:24.018,(20.11836,-22.27574),340.0026,(16.64573,-63.11607),182.8009
12:26:24.136,(19.3909,-21.29253),357.856,(14.90304,-63.3975),183.4674
12:26:24.146,(18.68271,-21.92785),339.5359,(13.92862,-63.27353),195.4644
12:26:24.261,(18.09056,-22.61117),321.2592,(12.96667,-63.38931),198.1304
12:26:24.363,(17.85206,-22.96474),295.0985,(13.921,-63.73131),191.4654
12:26:24.480,(18.04393,-22.38338),288.1417,(14.82497,-63.49864),192.7984
12:26:24.598,(17.8388,-21.8742),252.8605,(16.4149,-63.35783),186.7999
12:26:24.704,(18.30891,-21.64486),227.6737,(18.53183,-63.11803),201.4629
12:26:24.803,(18.97959,-21.53143),192.6353,(19.75764,-62.97921),211.4604
12:26:24.913,(19.36757,-21.62261),172.6518,(20.45579,-62.94286),233.4549
12:26:25.013,(20.20845,-21.59476),156.8674,(19.66754,-61.29986),238.7869
12:26:25.184,(21.12218,-21.64173),128.9737,(18.5952,-58.83141),252.7834
12:26:25.196,(22.80666,-22.1088),117.5238,(17.97425,-57.40209),260.115
12:26:25.303,(24.69371,-22.76224),129.2016,(17.72342,-57.13141),242.7859
12:26:25.417,(25.73606,-23.12319),102.5161,(17.7682,-58.50438),252.117
12:26:25.529,(26.59185,-23.35967),83.42636,(17.68123,-59.49754),252.117
12:26:25.629,(27.23561,-23.30709),65.11827,(16.72253,-59.4089),260.7815
12:26:25.744,(28.13265,-23.04133),52.7962,(15.54978,-58.95782),277.444
12:26:25.755,(28.73844,-23.26074),72.04665,(14.91185,-58.65825),284.109
12:26:25.890,(29.58832,-23.56037),75.76994,(13.80502,-59.05472),269.446
12:26:25.991,(30.29652,-23.51892),66.83887,(13.1915,-59.94219),262.781
12:26:26.111,(31.14539,-23.19696),61.98192,(12.70288,-60.99401),258.782
12:26:26.225,(31.53615,-22.52538),56.15905,(12.48175,-62.13767),252.117
12:26:26.331,(29.67317,-22.88675),20.52656,(12.36365,-63.36535),238.1205
12:26:26.437,(28.42952,-22.69576),24.88976,(12.11397,-64.32993),229.456
12:26:26.547,(27.54057,-22.61083),0.0325766,(11.7527,-65.29503),214.793
12:26:26.558,(27.27281,-22.30859),337.9718,(11.87529,-66.32619),209.461
12:26:26.681,(27.57816,-21.71936),317.8441,(12.09065,-67.27097),216.126
12:26:26.784,(27.80005,-21.63543),305.2545,(12.10813,-68.17908),207.4615
12:26:26.895,(28.43736,-21.58747),291.5977,(12.27568,-69.20323),211.4604
12:26:27.014,(29.13722,-21.71037),297.8159,(12.45729,-70.03384),205.4619
12:26:27.154,(29.53354,-21.86703),283.0219,(12.46882,-71.07201),206.1284
12:26:27.165,(30.04412,-21.56883),255.7887,(12.39384,-71.9819),194.7979
12:26:27.280,(29.69571,-21.54119),254.7882,(12.69358,-72.81109),182.1344
12:26:27.379,(27.69811,-21.62687),243.335,(13.32421,-73.16782),171.4704
12:26:27.490,(26.25057,-21.68062),221.2197,(14.38971,-73.03741),156.1409
12:26:27.598,(25.4307,-21.67285),233.4425,(15.28332,-72.82771),150.1424
12:26:27.716,(24.6528,-21.90968),221.9375,(16.34736,-72.40396),138.8119
12:26:27.820,(24.21448,-22.37877),217.6701,(17.33142,-71.77206),132.8134
12:26:27.924,(24.5171,-23.17111),204.2316,(18.31156,-71.04079),117.4839
12:26:28.024,(24.47156,-23.81296),172.3488,(19.05242,-70.17703),111.4854
12:26:28.154,(24.17024,-23.61142),133.9523,(19.73429,-69.21788),95.48941
12:26:28.165,(23.87591,-22.85403),120.016,(20.54201,-68.30972),89.49091
12:26:28.287,(23.9489,-22.17989),150.7975,(21.43973,-67.37717),77.49391
12:26:28.431,(24.60964,-21.81659),140.4861,(21.84384,-66.49149),71.49541
12:26:28.548,(24.83223,-21.66331),128.778,(21.97632,-65.35976),56.8324
12:26:28.557,(25.33039,-21.63474),146.2342,(21.8632,-64.36147),50.16739
12:26:28.667,(26.16214,-21.87724),153.1875,(21.68872,-63.18969),34.17139
12:26:28.783,(26.76144,-21.6191),155.3116,(21.67143,-62.41712),40.83638
12:26:28.895,(27.69434,-21.51748),173.1069,(21.28693,-60.49728),41.50288
12:26:29.012,(28.53334,-21.53435),192.4177,(21.01898,-59.24473),48.16788
12:26:29.134,(29.49216,-21.51588),179.8052,(20.76662,-58.09503),46.16839
12:26:29.240,(30.27803,-21.59598),157.3948,(20.5142,-56.99759),40.83638
12:26:29.363,(31.02589,-21.68323),127.5246,(20.51925,-55.82475),40.83638
12:26:29.374,(31.84245,-21.89621),104.4167,(20.66818,-54.45327),48.83438
12:26:29.487,(32.63544,-22.35557),105.5972,(20.8854,-53.48281),64.16389
12:26:29.593,(33.21611,-22.82951),90.29147,(22.07739,-53.43953),73.49489
12:26:29.711,(33.63169,-23.14295),71.60345,(23.56116,-53.65832),72.82839
12:26:29.818,(33.13319,-23.07262),94.27514,(24.4306,-53.83689),78.82689
12:26:29.938,(34.09862,-25.32875),87.63216,(25.79411,-53.51187),60.83139
12:26:30.048,(34.66125,-26.82843),70.17687,(26.47078,-52.90989),55.49938
12:26:30.062,(34.54593,-27.79066),71.99297,(26.44722,-51.9322),43.50239
12:26:30.174,(34.32196,-27.46283),44.44381,(26.44433,-50.88509),32.17189
12:26:30.305,(34.60612,-28.54371),51.17127,(26.55345,-49.74267),33.50489
12:26:30.406,(34.59924,-28.4628),48.54895,(26.6947,-48.74312),24.17389
12:26:30.521,(34.55128,-28.15824),45.65072,(26.2784,-47.71123),10.84389
12:26:30.628,(34.25949,-28.76813),53.84551,(25.42448,-46.60229),2.845892
12:26:30.799,(33.48706,-29.04637),45.00722,(24.69569,-45.68574),342.8509
12:26:30.809,(32.79992,-29.50543),19.6399,(24.20811,-44.94683),334.8529
12:26:30.926,(32.02168,-29.95705),6.355964,(23.03795,-44.02011),336.1859
12:26:31.033,(30.33001,-29.64151),356.5824,(22.28023,-43.44635),329.5209
12:26:31.139,(28.423,-29.15345),347.2572,(22.37264,-42.40093),350.8489
12:26:31.249,(27.3674,-28.8829),338.3896,(22.76778,-41.41706),339.5184
12:26:31.365,(27.1585,-28.38758),344.9072,(22.62765,-40.42247),319.5234
12:26:31.378,(27.00922,-26.49749),351.8396,(22.0559,-39.84196),310.1924
12:26:31.496,(26.72594,-23.81583),335.1712,(21.15255,-39.0896),306.8599
12:26:31.635,(26.5907,-22.53537),339.5803,(19.95797,-38.72181),316.1909
12:26:31.758,(26.60717,-21.74712),317.9515,(19.00674,-38.2174),338.8519
12:26:31.871,(26.70053,-21.61474),336.373,(18.35958,-37.43641),333.5199
12:26:31.887,(27.17633,-21.95683),330.0024,(17.74369,-36.36117),334.8529
12:26:31.997,(27.55991,-22.00074),319.9299,(17.08461,-35.55496),324.8554
12:26:32.115,(27.03732,-21.56423),285.7966,(16.32266,-34.67841),330.1874
12:26:32.230,(26.68909,-21.76443),273.3128,(15.74681,-33.7971),318.8569
12:26:32.358,(25.56481,-21.56964),282.0606,(15.6658,-32.83918),334.1864
12:26:32.461,(23.57209,-21.7767),267.5152,(16.16372,-32.50982),342.8509
12:26:32.477,(22.25351,-21.91362),245.4723,(17.23779,-32.77074),343.5174
12:26:32.588,(21.28643,-21.99821),246.5881,(17.47411,-33.08619),355.5144
12:26:32.704,(20.86511,-21.95766),243.3121,(20.46336,-32.98828),355.5144
12:26:32.816,(20.86492,-22.423),227.7681,(22.48785,-32.9393),2.179387
12:26:32.923,(20.47065,-22.78609),208.096,(24.02475,-32.9021),2.179387
12:26:33.028,(19.66311,-22.80833),180.5167,(24.91471,-32.88059),11.51039
12:26:33.137,(18.78546,-22.66985),182.3663,(24.81829,-32.39044),17.50889
12:26:33.253,(18.34051,-22.13519),170.5927,(24.93637,-31.25636),11.51039
12:26:33.365,(17.98801,-22.87677),178.5978,(25.26001,-30.45207),8.177885
12:26:33.375,(18.26725,-23.20825),181.8468,(25.94129,-30.12513),0.1798847
12:26:33.488,(18.03791,-22.77606),171.4388,(27.82691,-30.23909),10.84389
12:26:33.604,(17.74342,-22.5675),162.5199,(29.0648,-30.34561),16.17588
12:26:33.711,(17.28424,-22.3009),169.1869,(29.96853,-30.31441),12.17688
12:26:33.819,(16.68461,-22.50197),170.7193,(29.97121,-29.84817),4.845386
12:26:33.928,(15.71925,-22.76081),158.2574,(29.85728,-28.7291),10.84389
12:26:34.032,(14.96544,-23.00424),132.9659,(29.61775,-27.89266),2.845892
12:26:34.143,(14.10745,-23.20746),117.8892,(29.0435,-27.05525),347.5164
12:26:34.251,(13.42882,-22.96058),97.83691,(28.064,-26.85509),342.1844
12:26:34.355,(12.56129,-22.68295),116.9583,(26.91421,-26.92746),329.5209
12:26:34.475,(11.77973,-22.67244),121.5396,(25.89152,-27.17944),320.8564
12:26:34.490,(11.40535,-23.24068),93.37807,(24.81312,-27.58863),305.5269
12:26:34.597,(12.19441,-24.72295),86.49705,(23.75121,-28.10658),297.5289
12:26:34.718,(13.11661,-26.32953),74.89218,(22.6649,-28.67807),302.8608
12:26:34.818,(13.54124,-27.19377),75.11438,(21.89546,-29.45356),297.5288
12:26:34.924,(13.51252,-26.95808),53.90328,(21.1809,-30.37539),281.5328
12:26:35.045,(11.73306,-25.40118),64.07516,(20.40141,-31.06873),270.8688
12:26:35.166,(9.920933,-23.84976),62.92419,(19.67546,-31.82828),257.5388
12:26:35.176,(9.400464,-22.98354),62.13223,(19.30114,-32.60684),268.8693
12:26:35.295,(9.519333,-22.09836),62.10952,(18.55878,-32.95493),271.5353
12:26:35.412,(9.624439,-21.65582),61.39765,(18.06894,-33.88538),276.8673
12:26:35.526,(9.359102,-21.64376),40.82883,(18.09212,-33.77304),287.5313
12:26:35.637,(9.228637,-21.73733),9.260224,(18.74993,-32.52874),276.8673
12:26:35.759,(9.353725,-24.07593),340.531,(19.2189,-31.63387),280.1998
12:26:35.871,(9.499753,-25.57344),337.4763,(18.64685,-31.59078),270.8688
12:26:35.887,(9.621319,-26.64152),300.6813,(18.76015,-34.02988),255.5393
12:26:36.002,(9.961627,-27.28838),301.9794,(18.92714,-35.64885),248.2078
12:26:36.110,(10.23846,-27.76947),302.6343,(19.05393,-36.87785),232.2118
12:26:36.228,(9.793442,-27.64654),312.4668,(19.31296,-37.98544),224.8803
12:26:36.341,(9.409673,-27.96045),312.5515,(19.64065,-39.10094),210.8838
12:26:36.504,(9.682598,-28.57457),302.4727,(19.48996,-40.0201),222.2143
12:26:36.520,(9.805665,-29.43268),306.2265,(18.9684,-40.83481),222.2143
12:26:36.634,(9.504479,-29.38729),295.7853,(18.55028,-41.30238),213.5498
12:26:36.750,(9.244314,-29.02978),282.7736,(19.71713,-42.82698),209.5508
12:26:36.862,(9.680505,-28.73396),282.2245,(20.67526,-43.80403),215.5493
12:26:36.972,(9.957695,-28.47239),274.6035,(21.09692,-44.22426),227.5463
12:26:37.084,(11.83001,-28.52074),264.0652,(19.51964,-42.66051),234.2113
12:26:37.102,(13.02649,-28.81399),260.355,(18.60196,-41.766),211.5503
12:26:37.247,(13.93861,-28.75985),240.9412,(19.2805,-41.89095),203.5523
12:26:37.362,(14.57706,-28.41112),228.1314,(20.09692,-42.17616),222.8808
12:26:37.492,(15.21259,-27.88745),200.8861,(19.56548,-42.4314),232.2118
12:26:37.506,(14.99117,-27.34071),189.5677,(18.82016,-42.8775),215.5493
12:26:37.617,(14.92819,-27.58062),191.8456,(18.19698,-43.89698),209.5508
12:26:37.747,(15.25788,-28.19861),199.7316,(17.87942,-44.6533),191.5553
12:26:37.866,(14.95065,-28.51715),170.8282,(18.47503,-46.08187),182.2243
12:26:37.992,(14.62841,-28.91187),158.2194,(19.09157,-47.25962),165.5618
12:26:38.002,(14.83615,-29.63899),149.8627,(19.5117,-48.06218),158.8969
12:26:38.120,(15.05367,-30.41484),139.5045,(20.3419,-48.56608),144.9004
12:26:38.238,(16.85438,-30.78633),141.1419,(21.23312,-49.12449),156.2309
12:26:38.362,(18.08195,-30.52248),128.9827,(22.07267,-49.80934),138.9019
12:26:38.473,(18.96577,-30.43253),90.7441,(23.28785,-50.86698),150.2324
12:26:38.588,(19.6185,-30.0858),62.24194,(24.02578,-51.49162),149.5659
12:26:38.600,(19.95159,-29.44083),60.07548,(24.22016,-52.11482),155.5644
12:26:38.723,(20.53487,-30.24404),67.46793,(23.42631,-53.70615),170.2274
12:26:38.841,(21.10243,-30.44094),45.36914,(22.83666,-54.84676),163.5624
12:26:38.968,(21.70478,-30.86004),44.92337,(22.62593,-55.71314),158.2304
12:26:39.080,(22.4861,-31.30863),26.28473,(22.88782,-56.8432),163.5624
12:26:39.197,(23.19246,-31.66935),12.4837,(22.41353,-57.77825),178.2254
12:26:39.215,(23.91886,-31.73549),337.2786,(21.55829,-59.11678),184.2239
12:26:39.335,(24.62125,-30.92815),328.4196,(21.14541,-59.92553),182.2244
12:26:39.453,(25.83484,-29.40764),351.3576,(21.81779,-60.82874),174.8929
12:26:39.569,(26.28564,-28.76094),357.9982,(22.51074,-61.46023),176.8924
12:26:39.676,(26.87254,-28.35012),344.9289,(23.73645,-62.40418),168.2279
12:26:39.783,(27.02434,-28.57475),325.7953,(24.7881,-63.13432),149.5659
12:26:39.793,(26.56487,-29.10661),307.6271,(25.54484,-63.64612),139.5684
12:26:39.910,(26.20951,-29.92783),292.1139,(26.0344,-63.53255),138.2354
12:26:40.016,(25.91681,-30.72124),270.1598,(26.33334,-63.89133),126.9049
12:26:40.130,(25.39587,-30.76044),252.432,(25.35344,-64.65786),126.9048
12:26:40.235,(24.56616,-30.39402),250.7853,(24.24231,-64.85731),120.9063
12:26:40.346,(23.73378,-30.23413),199.0243,(25.11804,-64.71746),100.2448
12:26:40.458,(22.88668,-30.12925),145.0426,(26.1058,-64.21391),92.24683
12:26:40.570,(20.91494,-29.03458),143.6528,(25.24445,-63.44391),75.58434
12:26:40.673,(19.4856,-28.24089),137.341,(24.73042,-62.57261),66.25333
12:26:40.791,(18.67879,-27.82553),167.5785,(25.05279,-61.37508),66.25334
12:26:40.803,(17.83996,-27.47352),170.0031,(25.87417,-58.46386),58.92184
12:26:40.920,(17.47408,-26.93272),179.4743,(26.34978,-56.77813),62.92083
12:26:41.037,(17.23678,-26.34538),160.6813,(26.35568,-55.78332),52.25683
12:26:41.151,(16.69505,-25.7861),150.1024,(25.50032,-55.83868),54.25633
12:26:41.268,(16.0618,-25.96227),146.9416,(25.61936,-57.10481),60.25484
12:26:41.397,(15.36224,-26.33297),170.404,(25.96407,-58.32063),39.59333
12:26:41.410,(14.68175,-26.52317),172.3991,(26.18677,-59.07805),30.26233
12:26:41.525,(14.44304,-25.93608),167.7965,(27.35013,-60.62776),27.59634
12:26:41.632,(14.24365,-25.2905),194.7856,(28.21498,-61.74425),18.93184
12:26:41.750,(12.32472,-26.54785),188.0883,(28.5286,-62.28441),359.6033
12:26:41.861,(10.92204,-27.46683),171.1174,(27.55491,-60.49128),348.2728
12:26:41.976,(10.13066,-27.86769),160.3986,(26.65424,-58.60767),347.6063
12:26:42.096,(9.443629,-28.18112),138.2319,(25.97048,-57.17771),342.2743
12:26:42.113,(9.8619,-28.13578),117.9904,(25.58978,-56.2596),359.6033
12:26:42.295,(9.579754,-29.18677),115.9955,(25.4253,-55.5088),8.267817
12:26:42.422,(9.304682,-29.82569),112.0498,(26.47249,-55.19343),6.268317
12:26:42.547,(9.193592,-30.80478),91.99017,(25.29995,-55.88522),0.9363158
12:26:42.564,(9.286669,-31.61247),85.05479,(24.18211,-56.50394),0.2698026
12:26:42.677,(8.990238,-32.3807),78.97898,(23.38899,-56.98912),5.601803
12:26:42.801,(9.618249,-33.41274),95.35323,(23.29112,-55.96215),6.268299
12:26:42.917,(10.96507,-35.39148),72.97462,(23.18554,-54.70305),356.9373
12:26:43.034,(11.71266,-36.48269),70.93701,(23.01634,-53.70963),336.2758
12:26:43.046,(12.23402,-37.29464),73.62019,(22.65247,-52.60281),324.9453
12:26:43.199,(12.33949,-37.90886),69.74987,(22.18455,-51.87123),345.6068
