Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
12:02:43.148,(21.97996,-28.6535),81.44746,(11.98077,-33.85277),39.4134
12:02:43.245,(22.76854,-28.6164),94.10442,(12.8975,-33.09453),31.41539
12:02:43.350,(23.57247,-28.0815),108.1839,(12.90952,-32.80702),33.41489
12:02:43.452,(24.29578,-27.25117),130.4439,(11.33533,-31.69029),22.08439
12:02:43.552,(24.37448,-27.06289),122.076,(10.26012,-31.06148),3.422399
12:02:43.663,(23.88271,-26.06301),132.5809,(9.439385,-30.6032),355.4244
12:02:43.734,(22.79946,-25.35882),142.1339,(9.177755,-30.20843),338.0954
12:02:43.829,(20.5818,-25.05574),127.7747,(9.407556,-29.48003),327.4314
12:02:43.964,(19.22963,-24.91167),128.3946,(9.459809,-28.49948),328.7644
12:02:44.043,(18.40433,-25.00676),120.0412,(9.378551,-27.70182),318.7669
12:02:44.153,(17.65544,-25.58114),119.4151,(9.3494,-27.30246),302.1044
12:02:44.288,(17.39796,-26.4183),120.0871,(9.415815,-27.24335),290.7739
12:02:44.329,(17.34152,-26.43636),132.2206,(9.144896,-27.36573),292.7734
12:02:44.437,(17.83899,-26.91561),139.9835,(9.346709,-27.63247),286.7749
12:02:44.545,(18.10686,-28.0899),123.9778,(9.174762,-28.68283),266.1134
12:02:44.627,(18.55215,-27.52915),118.0996,(9.350909,-29.57579),260.7814
12:02:44.776,(19.34125,-27.03109),124.7774,(9.663774,-30.87241),246.7849
12:02:44.830,(19.76044,-26.74968),121.4363,(9.930575,-31.85348),240.1199
12:02:44.946,(19.73732,-27.45627),118.0321,(10.26166,-32.92073),226.1234
12:02:45.078,(20.03159,-26.77162),124.7802,(10.59494,-33.85851),220.1249
12:02:45.142,(20.58641,-26.44389),138.2426,(11.03936,-34.78379),203.4624
12:02:45.232,(20.71095,-26.01243),141.4341,(11.74067,-35.63392),197.4639
12:02:45.348,(20.05737,-27.04348),139.7969,(12.49385,-36.42384),177.4689
12:02:45.441,(19.68643,-27.70104),150.3295,(12.94448,-37.12772),168.8044
12:02:45.572,(19.16976,-28.57002),144.3205,(13.91084,-37.84492),156.1409
12:02:45.632,(18.94011,-29.39266),127.3813,(14.5673,-38.19828),144.8104
12:02:45.746,(18.92691,-30.39646),105.0424,(15.18872,-38.03657),148.1429
12:02:45.859,(19.19529,-31.22417),87.82658,(16.29053,-37.46453),138.8119
12:02:45.956,(19.63147,-32.13064),85.19038,(17.24287,-37.00866),119.4834
12:02:46.036,(20.12897,-32.8661),74.72133,(18.09214,-36.67223),110.8189
12:02:46.211,(21.82297,-34.55439),63.96018,(19.13785,-36.73904),134.1464
12:02:46.239,(22.87882,-35.59568),52.06367,(20.00924,-37.0088),122.8159
12:02:46.354,(23.61474,-36.28312),35.49714,(20.72257,-37.08477),124.1488
12:02:46.424,(23.54337,-35.61699),27.27782,(21.4444,-37.10454),116.1508
12:02:46.543,(23.46754,-34.49885),30.27899,(22.76297,-36.72416),97.48885
12:02:46.666,(23.39362,-33.66758),9.270617,(23.44902,-36.83318),104.8203
12:02:46.730,(23.7712,-32.98562),348.2623,(23.91148,-37.67334),120.1498
12:02:46.845,(24.32946,-32.16234),324.2527,(24.35956,-38.0205),114.8178
12:02:46.985,(24.58403,-31.42279),305.161,(25.47677,-36.54293),102.8208
12:02:47.027,(24.16609,-31.82781),287.1539,(26.11307,-35.6646),108.1528
12:02:47.147,(23.67733,-32.82406),260.1432,(26.88552,-34.87393),112.8183
12:02:47.235,(23.63555,-34.41332),239.1348,(27.53372,-34.92275),120.1498
12:02:47.330,(23.82407,-36.01398),218.1263,(28.65223,-35.21769),102.1544
12:02:47.511,(23.95761,-37.21155),201.183,(29.6741,-35.44769),90.82385
12:02:47.551,(23.7752,-38.1594),183.7439,(30.52092,-34.93529),76.16086
12:02:47.635,(23.38467,-38.94864),174.8454,(31.06282,-34.22606),68.16286
12:02:47.816,(23.02162,-39.87995),152.1025,(31.27475,-33.08057),72.82836
12:02:47.839,(22.78268,-40.71868),131.094,(31.37414,-32.3494),66.82986
12:02:47.954,(22.58499,-41.71227),118.7996,(32.52752,-31.57742),50.83386
12:02:48.046,(22.54505,-42.59676),133.5686,(33.39821,-31.22057),43.50236
12:02:48.159,(22.51253,-43.6061),130.8971,(34.11037,-30.49931),46.16835
12:02:48.276,(22.50243,-44.44226),146.9483,(34.59944,-29.85027),40.16985
12:02:48.338,(22.0131,-46.44208),132.2386,(34.1728,-28.78078),24.17385
12:02:48.430,(21.8316,-47.4311),111.1831,(33.80247,-27.80178),12.84335
12:02:48.583,(21.82331,-48.43352),87.9573,(33.14643,-27.03007),358.1804
12:02:48.635,(22.3089,-49.07303),66.94884,(32.54465,-26.37488),352.1819
12:02:48.746,(22.98173,-49.23894),45.9404,(31.60165,-26.15628),340.8513
12:02:48.835,(23.66345,-48.61888),21.93086,(30.55805,-25.92794),331.5204
12:02:48.944,(23.8669,-47.72083),357.9213,(29.56008,-25.64205),315.5244
12:02:49.055,(23.65901,-46.91238),349.1204,(28.70671,-25.34496),308.1928
12:02:49.150,(23.17725,-46.28468),331.3505,(27.69801,-25.49016),312.1918
12:02:49.249,(22.42651,-45.8363),307.3409,(26.63553,-25.88076),305.5268
12:02:49.339,(21.6653,-46.02371),298.0841,(25.78884,-26.31188),287.5313
12:02:49.431,(19.88523,-46.70907),295.6387,(24.78837,-26.86676),281.5328
12:02:49.550,(18.20436,-47.22964),278.4637,(24.10188,-27.70672),270.2023
12:02:49.653,(17.9444,-47.52681),268.1297,(23.51856,-28.5935),261.5378
12:02:49.780,(17.55589,-48.05636),257.4091,(22.87962,-29.5351),239.5433
12:02:49.826,(17.47533,-47.64239),240.2814,(22.36236,-30.14395),251.5403
12:02:49.952,(18.31168,-48.05202),243.2824,(21.27596,-30.65905),273.5348
12:02:50.047,(18.97939,-48.51516),222.274,(20.18386,-30.86628),265.5368
12:02:50.138,(19.69155,-48.94893),202.3375,(19.25693,-31.08058),266.8698
12:02:50.225,(20.50902,-49.28709),185.8849,(18.49037,-31.17405),258.8718
12:02:50.376,(21.49087,-49.81048),158.8741,(18.38074,-31.59199),259.5383
12:02:50.432,(22.03542,-50.48021),139.4967,(19.03533,-31.89418),253.5398
12:02:50.570,(21.89588,-52.66475),147.0342,(19.59364,-32.81903),239.5433
12:02:50.689,(21.5787,-53.72686),132.1869,(20.00458,-33.51892),246.8748
12:02:50.761,(21.34586,-54.59124),115.4985,(19.61176,-34.95932),226.8798
12:02:50.885,(21.39218,-55.36853),105.9246,(19.27419,-35.83311),234.2113
12:02:50.953,(21.46501,-56.3375),107.1438,(18.55019,-37.28701),233.5448
12:02:51.038,(21.58975,-57.1871),86.1354,(18.09091,-38.22073),240.2098
12:02:51.206,(21.53819,-58.06396),64.81841,(17.34855,-39.05597),245.5418
12:02:51.236,(21.25205,-58.68716),43.81013,(16.74259,-39.14585),251.5403
12:02:51.371,(21.1216,-59.46232),20.71888,(16.60255,-39.66557),235.5443
12:02:51.431,(20.63313,-59.49875),4.66464,(16.74882,-39.08341),242.2093
12:02:51.546,(19.77089,-58.84937),345.3947,(16.54172,-38.35632),246.8748
12:02:51.670,(18.30596,-56.89967),327.5725,(15.46111,-37.69733),253.5398
12:02:51.739,(17.78989,-56.0977),337.7351,(15.10436,-37.83697),241.5428
12:02:51.833,(17.90166,-56.08531),313.7295,(15.76453,-38.55696),234.8778
12:02:51.998,(17.83473,-56.56707),299.5291,(16.34722,-39.29698),216.2158
12:02:52.026,(17.62532,-57.01905),286.6045,(17.53067,-39.89023),206.8848
12:02:52.136,(17.15972,-57.57718),271.8385,(18.60967,-40.4138),201.5528
12:02:52.272,(17.49069,-57.39978),295.4135,(18.74322,-40.45376),207.5513
12:02:52.339,(17.79696,-57.67127),309.5368,(17.67739,-40.73725),210.2173
12:02:52.452,(18.01078,-58.0083),307.0823,(18.92013,-40.90205),220.2148
12:02:52.546,(18.02743,-57.60612),313.6055,(19.45666,-41.11485),218.8818
12:02:52.646,(17.47359,-56.34443),315.804,(18.79318,-41.59102),226.8798
12:02:52.736,(17.82871,-56.50352),304.9357,(18.21394,-40.7353),242.8759
12:02:52.843,(18.51023,-57.1204),307.9212,(18.85042,-39.86238),236.8773
12:02:52.947,(18.75551,-57.65594),288.1958,(19.57116,-40.72797),218.2153
12:02:53.065,(18.7631,-58.15265),269.8345,(21.21514,-43.31598),226.2133
12:02:53.144,(19.00739,-58.75052),257.074,(22.33538,-45.07954),238.8768
12:02:53.236,(19.39573,-59.5289),238.3573,(23.09874,-46.28128),229.5458
12:02:53.381,(19.94835,-60.49483),220.4808,(23.66242,-47.40903),209.5508
12:02:53.432,(20.263,-61.30078),224.8381,(23.81902,-48.27462),203.5523
12:02:53.586,(20.28035,-62.2482),213.8387,(23.47878,-49.62106),204.2188
12:02:53.638,(19.95412,-62.98851),202.0761,(23.23693,-50.4804),194.8878
12:02:53.744,(19.89859,-64.27483),181.8203,(23.32543,-51.71338),174.8928
12:02:53.839,(20.38345,-65.73089),163.5305,(23.38668,-52.63113),186.8898
12:02:53.934,(20.94953,-66.19232),142.7601,(23.04757,-53.4801),204.8853
12:02:54.106,(21.85875,-66.20835),119.7618,(22.31109,-54.44218),198.8868
12:02:54.146,(22.80042,-65.86771),99.3532,(21.54616,-55.40559),220.2148
12:02:54.236,(23.5672,-65.52724),88.55189,(21.28054,-56.13932),214.2163
12:02:54.343,(24.2371,-64.98881),68.75917,(20.60545,-57.32266),218.2153
12:02:54.447,(24.90891,-64.33705),44.74951,(20.05358,-58.35575),211.5503
12:02:54.559,(25.20667,-63.83842),20.73998,(20.01322,-59.46779),214.2163
12:02:54.651,(24.64684,-63.45135),3.35816,(20.2385,-60.62854),205.5518
12:02:54.744,(23.93346,-62.79729),17.98223,(20.55634,-61.83269),206.2183
12:02:54.905,(23.50218,-62.11747),8.936894,(20.3727,-62.76982),216.8823
12:02:54.945,(23.37288,-61.23223),353.0025,(20.13607,-63.67659),200.8863
12:02:55.044,(22.90779,-60.55904),354.2303,(19.94976,-64.69502),212.2168
12:02:55.143,(20.90135,-60.91425),350.6773,(19.57552,-65.65294),227.5463
12:02:55.237,(19.36666,-61.27029),338.5817,(19.32788,-66.51559),218.8818
12:02:55.391,(18.25614,-61.5839),342.7901,(19.23107,-67.65277),216.2158
12:02:55.433,(18.12097,-61.76851),0.3547598,(19.32656,-68.54948),207.5513
12:02:55.542,(18.46471,-61.31362),4.514142,(19.79289,-69.28323),193.5548
12:02:55.668,(19.16611,-60.64159),344.8142,(20.42801,-70.11353),186.2233
12:02:55.737,(19.75447,-60.07768),324.5077,(21.12332,-70.77293),168.2278
12:02:55.882,(20.23367,-59.35009),300.4982,(21.95464,-71.42145),159.5633
12:02:55.953,(20.32406,-58.63233),289.9461,(22.82613,-71.95117),138.9018
12:02:56.033,(20.34994,-58.0235),271.2502,(23.67116,-72.19273),132.9033
12:02:56.188,(20.30856,-57.16436),252.9143,(24.72805,-72.05266),118.9068
12:02:56.225,(20.65702,-56.83076),261.4863,(25.49885,-71.86076),108.2428
12:02:56.350,(19.81645,-54.50593),261.4084,(26.59083,-71.41216),90.91375
12:02:56.491,(19.14439,-53.01142),246.4355,(27.37456,-70.96053),83.58225
12:02:56.544,(18.66794,-51.94139),241.7663,(28.04235,-70.09608),66.25326
12:02:56.656,(18.33122,-51.21913),220.758,(28.69927,-69.48222),78.25026
12:02:56.767,(17.93676,-51.20856),208.5122,(29.34776,-68.78455),62.25426
12:02:56.844,(18.11158,-51.66085),187.5036,(29.59357,-67.75906),52.92326
12:02:56.978,(19.00993,-52.04006),163.494,(29.82939,-66.64949),37.59375
12:02:57.032,(19.75044,-51.99329),154.1027,(29.92402,-65.76436),30.92875
12:02:57.175,(20.53435,-51.52126),133.1747,(29.98235,-65.14502),30.26225
12:02:57.243,(20.30916,-50.93204),112.1662,(30.36888,-65.48569),18.93175
12:02:57.339,(19.99562,-50.09287),96.12432,(29.7724,-65.25433),0.2697505
12:02:57.509,(19.58935,-48.34355),78.41702,(29.4878,-65.45368),11.60025
12:02:57.538,(19.13552,-46.66925),57.59622,(29.53131,-65.17149),10.26725
12:02:57.633,(18.549,-45.76673),42.22879,(30.10147,-65.51526),359.6032
12:02:57.747,(18.67845,-45.00203),38.92032,(28.84361,-65.42758),343.6072
12:02:57.849,(19.51379,-44.54737),34.17758,(27.7753,-66.036),332.9432
12:02:57.936,(20.33404,-44.24173),19.21249,(26.99103,-66.38756),335.6092
12:02:58.038,(21.09442,-43.63691),14.42891,(26.89409,-66.15259),342.2742
12:02:58.152,(21.71841,-42.92859),354.9219,(26.21255,-66.35881),330.2772
12:02:58.255,(22.23442,-42.22475),3.764298,(25.03866,-66.7784),318.9467
12:02:58.351,(22.87188,-41.46434),353.9503,(24.07991,-67.1913),305.6167
12:02:58.444,(23.45594,-40.8078),344.8806,(23.31372,-67.67598),297.6187
12:02:58.543,(24.01071,-39.97483),323.0691,(22.48472,-68.35384),280.9562
12:02:58.636,(24.37679,-39.1676),303.7683,(21.7912,-68.96605),272.9582
12:02:58.754,(23.89395,-38.00876),297.2656,(21.04597,-69.67682),254.9627
12:02:58.831,(22.32792,-36.79168),281.569,(20.40382,-70.43195),243.6322
12:02:58.983,(21.31108,-36.29874),260.9234,(19.75433,-71.23628),227.6362
12:02:59.061,(20.51738,-35.89727),258.7323,(19.35366,-72.03046),218.9717
12:02:59.142,(19.81999,-35.42757),258.5555,(18.99012,-72.92726),202.3092
12:02:59.265,(19.05005,-35.09071),254.8559,(19.29077,-73.08648),194.3112
12:02:59.356,(18.13844,-35.27653),239.0249,(20.36548,-73.11436),181.6477
12:02:59.431,(17.32713,-35.40003),222.3762,(21.24795,-73.1986),172.3167
12:02:59.573,(16.65009,-35.49179),225.8837,(22.33638,-73.05058),157.6537
12:02:59.633,(16.69461,-35.85626),214.794,(23.29827,-72.7972),151.6552
12:02:59.747,(16.11233,-36.43991),222.4428,(24.20136,-72.77212),129.6607
12:02:59.842,(15.34135,-37.00122),226.8267,(25.2384,-72.94886),117.6637
12:02:59.954,(13.89871,-37.08308),221.941,(26.3147,-72.85699),100.3347
12:03:00.066,(11.93774,-36.63588),208.0843,(27.04612,-72.5284),94.33618
12:03:00.141,(10.64106,-36.34014),201.761,(27.57225,-71.78921),77.67368
12:03:00.236,(10.01545,-36.11876),177.7535,(28.1527,-70.91909),69.67568
12:03:00.379,(10.92948,-35.82744),153.7439,(28.48369,-69.94817),54.34618
12:03:00.426,(11.77662,-35.82251),132.7352,(28.78108,-69.10841),47.01468
12:03:00.558,(12.60384,-36.26099),116.3127,(28.77622,-68.18757),52.34668
12:03:00.640,(13.08022,-36.56019),95.30454,(29.03745,-67.30697),43.68218
12:03:00.736,(13.27343,-35.93878),85.13483,(29.32458,-66.50025),43.68218
12:03:00.866,(13.21167,-34.95405),69.49256,(29.56659,-65.48989),35.68418
12:03:00.944,(13.45749,-34.0783),48.97514,(29.0439,-65.0881),21.02118
12:03:01.069,(13.6469,-32.85872),43.39811,(28.55299,-65.217),11.02367
12:03:01.150,(14.01083,-32.86368),30.89696,(27.89243,-65.49557),351.6952
12:03:01.234,(14.7112,-33.18202),33.41127,(26.99354,-65.64091),345.0302
12:03:01.374,(14.85502,-32.93359),25.23269,(26.03563,-65.85981),323.7021
12:03:01.432,(14.726,-33.36465),32.19658,(25.14362,-65.8355),313.7047
12:03:01.546,(14.62101,-33.93397),27.24071,(24.03586,-65.85555),295.7092
12:03:01.643,(14.96268,-33.8627),29.95212,(23.12732,-66.01673),287.0447
12:03:01.755,(14.77751,-33.43478),29.66394,(22.251,-66.48869),272.3817
12:03:01.863,(14.38617,-32.93196),31.98488,(21.72054,-67.26217),261.0512
12:03:01.947,(14.19991,-32.80281),20.94795,(20.9094,-67.96044),265.7167
12:03:02.036,(14.05296,-32.828),5.888161,(20.32165,-68.64704),254.3862
12:03:02.181,(13.45967,-35.18504),341.8786,(19.75891,-69.58221),236.3907
12:03:02.224,(13.11827,-36.51651),336.6324,(19.36901,-70.29018),225.7267
12:03:02.361,(12.7846,-37.78802),319.9686,(18.6946,-71.19381),229.0591
12:03:02.440,(12.41899,-38.57073),308.1104,(17.99573,-71.64855),221.7276
12:03:02.559,(11.66765,-38.7603),306.4861,(17.55736,-72.51139),220.3946
12:03:02.664,(10.99734,-38.20034),311.5934,(17.42521,-73.13001),215.0626
12:03:02.752,(10.41253,-37.39032),318.7345,(18.24376,-72.96819),199.0666
12:03:02.866,(10.05364,-36.60255),311.1102,(19.00118,-73.14438),187.0696
12:03:02.935,(9.499393,-35.96447),298.0332,(19.10721,-72.876),205.0651
12:03:03.037,(9.069047,-36.25728),275.0211,(17.8029,-72.01105),217.0621
12:03:03.172,(10.06076,-37.13072),259.2823,(16.9619,-71.53585),219.7281
12:03:03.228,(11.89573,-37.30236),241.99,(15.86467,-71.12826),227.0596
12:03:03.347,(13.13372,-37.28664),224.9988,(14.61061,-70.60366),209.7306
12:03:03.431,(14.59688,-36.48626),213.4127,(13.74055,-70.19643),215.7291
12:03:03.542,(16.31844,-35.31098),195.0127,(12.77922,-69.68809),229.7256
12:03:03.671,(17.36142,-34.59887),175.5549,(11.89719,-69.1471),236.3906
12:03:03.765,(17.97696,-34.19242),161.6587,(10.9072,-68.77341),257.7186
12:03:03.850,(18.31375,-33.59949),137.6495,(10.12042,-68.93153),249.7206
12:03:03.969,(18.83575,-33.9367),125.1832,(9.296539,-69.59199),229.0591
12:03:04.042,(19.68783,-34.3462),126.23,(9.896417,-70.62072),222.3941
12:03:04.144,(20.46968,-34.69022),129.1007,(10.40253,-71.46044),203.0656
12:03:04.351,(21.08105,-35.40237),117.5743,(10.92961,-72.40197),193.7346
12:03:04.383,(21.58171,-36.08313),102.4801,(11.43573,-73.03689),179.0717
12:03:04.450,(22.31999,-36.74914),102.0911,(12.28706,-73.09587),169.0742
12:03:04.542,(22.85335,-37.29159),86.10231,(13.18761,-73.08818),155.7442
12:03:04.642,(24.74757,-38.4468),76.95448,(14.30585,-73.03156),144.4137
12:03:04.775,(26.02819,-39.34976),65.38629,(15.19071,-73.07187),146.4131
12:03:04.832,(26.73127,-39.98243),44.37799,(16.07989,-73.03181),135.7491
12:03:04.945,(27.14927,-39.34535),22.50301,(17.16266,-72.84143),119.7532
12:03:05.035,(27.37649,-38.77098),24.56808,(18.04913,-72.37904),113.0882
12:03:05.133,(27.96174,-38.18464),38.0564,(18.82795,-71.8078),99.09165
12:03:05.261,(28.45766,-37.19691),11.04976,(19.71691,-71.03619),87.76115
12:03:05.340,(28.45975,-36.45781),355.024,(20.03124,-70.16924),73.09816
12:03:05.455,(28.13388,-35.56054),332.0813,(20.62087,-69.35286),85.09516
12:03:05.642,(28.03992,-34.54879),315.9326,(21.36439,-68.54019),67.09966
12:03:05.682,(27.99756,-33.53791),294.123,(22.07845,-67.78062),76.43066
12:03:05.756,(27.92985,-32.42393),288.597,(22.31059,-66.8174),60.43467
12:03:05.845,(27.90395,-32.08286),307.2388,(22.28478,-65.65111),53.76966
12:03:05.986,(28.18737,-32.42212),323.2266,(22.09296,-64.71709),41.10615
12:03:06.071,(28.48368,-32.77295),323.0952,(21.70815,-63.7562),33.10814
12:03:06.136,(28.91877,-33.10586),319.2599,(21.28107,-62.92747),18.44515
12:03:06.241,(29.20319,-32.96778),313.2667,(21.208,-62.25954),24.44365
12:03:06.391,(29.81596,-32.9861),310.8428,(19.99709,-60.98248),8.447649
12:03:06.433,(30.20317,-33.28273),304.8573,(19.17193,-60.11224),2.449146
12:03:06.563,(30.51739,-32.53773),295.2115,(18.69066,-59.40388),1.782662
12:03:06.634,(30.57346,-32.28379),297.6536,(18.01253,-58.82595),355.1177
12:03:06.745,(30.41199,-32.30673),279.988,(16.96705,-58.33836),337.1222
12:03:06.894,(30.44894,-32.51175),270.1526,(16.11549,-58.28401),331.1237
12:03:06.943,(29.62116,-32.75405),276.6191,(16.47168,-57.73032),329.1242
12:03:07.064,(29.29733,-33.18073),282.3323,(16.62524,-57.35276),341.1212
12:03:07.145,(29.38727,-33.25214),303.2508,(16.74538,-57.45653),340.4547
12:03:07.242,(29.73394,-32.7163),298.2115,(17.14504,-57.18762),329.1242
12:03:07.404,(29.8497,-32.85523),309.3224,(17.09561,-56.53709),329.7907
12:03:07.433,(29.63857,-32.93499),306.6111,(17.21132,-57.03851),321.1262
12:03:07.544,(29.33573,-32.70332),296.0501,(17.82469,-56.62321),343.1207
12:03:07.635,(29.11824,-32.36105),301.5741,(17.85898,-56.44574),335.7892
12:03:07.735,(29.34524,-32.23628),319.9504,(17.51265,-56.29303),314.4612
12:03:07.865,(29.18675,-32.40489),336.6513,(17.20732,-57.35317),305.1302
12:03:07.953,(29.04994,-32.38341),332.9974,(17.19603,-57.13262),323.1257
12:03:08.042,(28.84262,-32.56237),351.7876,(17.78927,-56.71034),335.1227
12:03:08.133,(29.01486,-31.97158),352.4186,(18.31774,-56.11195),335.7892
12:03:08.229,(29.21736,-31.96083),336.5354,(19.08609,-55.25802),345.1202
12:03:08.358,(28.94886,-32.06071),320.7755,(20.25671,-54.90011),342.4542
12:03:08.434,(29.20391,-32.3031),318.5338,(20.61808,-54.55855),333.1232
12:03:08.565,(28.96496,-32.00423),309.6174,(18.9057,-54.51693),335.7892
12:03:08.667,(29.25766,-32.00012),321.6044,(19.23244,-53.55922),346.4532
12:03:08.752,(29.34132,-31.90522),327.8411,(19.47013,-52.76965),346.4532
12:03:08.845,(29.40087,-31.3662),317.3124,(19.09833,-51.97424),337.7887
12:03:08.977,(29.20745,-30.10996),318.6407,(18.28704,-51.24701),319.7932
12:03:09.067,(29.22992,-29.09388),305.3067,(17.29703,-50.69749),308.4627
12:03:09.138,(28.9599,-28.22197),300.2853,(16.51193,-50.37159),303.7972
12:03:09.241,(27.18991,-26.16334),273.2764,(16.0269,-49.67725),309.7957
12:03:09.396,(26.35174,-25.1885),252.2679,(15.16871,-49.04158),309.7957
12:03:09.426,(25.73618,-24.622),231.2597,(14.38438,-48.6766),301.1312
12:03:09.559,(25.15465,-24.41718),207.25,(13.66254,-48.49649),302.4642
