Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
16:26:01.638,(28.56516,-44.1123),125.347,(26.32255,-46.27795),33.98019
16:26:01.762,(29.21257,-44.97289),137.344,(26.50278,-45.82325),54.98855
16:26:01.777,(29.80436,-45.6689),125.347,(27.20238,-45.51975),75.99696
16:26:01.877,(30.19222,-46.46188),132.6785,(28.16554,-45.42457),100.0067
16:26:01.980,(30.4959,-47.33234),115.3495,(29.03396,-45.55573),124.0164
16:26:02.087,(31.10541,-47.86145),108.018,(29.42319,-46.21611),145.0248
16:26:02.195,(32.18987,-48.17863),89.35601,(30.20858,-47.20434),127.3073
16:26:02.315,(32.91753,-48.01679),84.02401,(31.67816,-48.83705),106.299
16:26:02.420,(33.70749,-47.46555),70.69402,(32.44731,-50.04247),82.28928
16:26:02.525,(34.21536,-46.70349),61.36301,(32.89085,-50.694),61.28085
16:26:02.631,(34.51613,-45.66471),46.7,(33.46873,-51.18117),37.27106
16:26:02.731,(34.5146,-44.7121),39.3685,(33.42102,-50.58051),16.26269
16:26:02.831,(34.42982,-43.71811),45.367,(33.05982,-49.81541),352.2531
16:26:02.931,(34.61974,-42.8732),57.36401,(32.76094,-49.36041),337.1839
16:26:03.036,(34.59049,-41.88035),62.02951,(32.07381,-48.67289),348.2204
16:26:03.142,(34.47724,-40.95237),52.69851,(31.30858,-48.42943),348.2811
16:26:03.247,(34.08251,-39.78961),37.36901,(30.53254,-48.31666),342.2598
16:26:03.367,(33.70211,-38.86634),29.37101,(28.82591,-48.2508),346.5731
16:26:03.384,(33.23318,-37.86119),9.376004,(26.87067,-48.08266),341.8195
16:26:03.486,(32.75037,-36.9222),2.711004,(25.8419,-47.99633),352.3954
16:26:03.586,(32.11234,-36.02505),344.7155,(24.99676,-47.78375),3.915447
16:26:03.679,(31.4482,-35.51068),339.3835,(24.41022,-47.37322),6.774004
16:26:03.774,(30.24842,-35.07606),323.3875,(23.83999,-46.68372),349.0565
16:26:03.875,(29.35011,-34.90749),316.7225,(23.46765,-45.91624),337.3883
16:26:03.976,(28.67938,-34.41395),334.718,(23.17902,-45.02982),315.8563
16:26:04.084,(28.65462,-33.56711),342.0495,(22.97757,-44.21297),318.5677
16:26:04.191,(28.90774,-32.63976),358.0455,(23.00338,-43.22916),339.5539
16:26:04.291,(30.01269,-33.08447),3.377511,(23.20193,-42.39621),355.8406
16:26:04.394,(31.4691,-33.70144),4.044011,(24.30992,-40.28397),19.85024
16:26:04.488,(32.31242,-34.0587),357.379,(25.01176,-38.9735),40.85866
16:26:04.583,(32.3917,-33.44715),2.044504,(25.49886,-38.06919),50.98494
16:26:04.675,(32.43766,-31.39192),352.047,(25.86269,-37.81549),65.71014
16:26:04.782,(32.47254,-29.83167),339.3835,(26.24667,-37.35593),48.3051
16:26:04.878,(32.49275,-28.92819),328.053,(26.25157,-36.54102),27.7847
16:26:04.972,(31.89089,-28.77639),315.3895,(26.0197,-35.75356),11.96188
16:26:05.065,(30.36465,-29.40505),309.391,(25.32101,-35.20156),347.953
16:26:05.239,(29.36272,-29.88743),292.7284,(24.35144,-35.22913),326.3284
16:26:05.327,(28.63802,-30.55205),286.0634,(23.49885,-35.25052),309.0448
16:26:05.418,(27.7906,-30.8335),273.3999,(22.07757,-34.92916),303.4091
16:26:05.510,(27.53238,-31.23611),268.0679,(20.18047,-34.25307),314.2936
16:26:05.599,(27.14882,-29.89757),270.7339,(18.87979,-33.74043),296.576
16:26:05.681,(26.90825,-29.02673),262.0694,(18.1294,-33.38006),292.4133
16:26:05.777,(26.00758,-28.66584),262.0694,(17.44831,-32.86837),278.1108
16:26:05.871,(25.05836,-28.47481),252.7384,(17.49429,-32.68027),276.9801
16:26:05.980,(24.10017,-28.79882),235.4094,(18.11947,-32.94904),279.2756
16:26:06.111,(23.39302,-29.42661),224.0789,(18.78778,-33.15685),259.5468
16:26:06.251,(22.57413,-30.02199),226.7449,(18.84719,-35.58823),262.8025
16:26:06.391,(21.70726,-30.24398),234.7429,(18.86018,-37.12259),251.17
16:26:06.408,(20.53379,-30.18887),251.4054,(18.87102,-38.24813),241.251
16:26:06.512,(19.51003,-29.96043),260.7364,(18.98875,-39.99995),231.2682
16:26:06.618,(18.48945,-29.73063),262.7359,(19.15214,-41.89249),247.0599
16:26:06.719,(17.78356,-30.00829),255.4044,(19.52953,-42.73181),242.5509
16:26:06.824,(16.92799,-31.12446),234.7429,(20.01885,-43.44907),221.7394
16:26:06.923,(16.99483,-31.23624),224.0789,(20.54547,-44.10346),210.7676
16:26:07.040,(17.83605,-31.00146),211.4154,(21.26301,-44.79452),196.4132
16:26:07.140,(18.50462,-31.16257),202.0844,(21.83234,-45.42757),185.5021
16:26:07.239,(19.45251,-31.53927),202.7509,(22.41332,-46.17847),166.5667
16:26:07.331,(19.59134,-32.27988),214.7478,(22.78438,-46.9591),154.2156
16:26:07.436,(19.53231,-33.35696),198.0853,(23.03505,-47.91491),141.3072
16:26:07.539,(19.69613,-34.29851),186.7548,(23.13717,-48.76937),138.9262
16:26:07.644,(20.28108,-35.18945),188.0878,(23.18406,-49.77115),126.9505
16:26:07.742,(20.48555,-36.15815),200.0848,(23.01452,-51.5399),129.5592
16:26:07.843,(20.58395,-37.27983),184.0888,(22.74546,-53.4569),112.9545
16:26:07.935,(20.74889,-38.15542),172.7583,(22.59885,-54.51146),92.42075
16:26:08.048,(20.52221,-39.16756),171.4253,(22.53599,-55.37295),68.4112
16:26:08.138,(20.5345,-40.07299),160.0948,(22.16682,-55.07263),47.40281
16:26:08.237,(20.97728,-40.90887),144.0988,(21.46442,-54.41215),23.39322
16:26:08.331,(21.64263,-41.64575),137.4338,(20.90817,-53.78748),2.384824
16:26:08.428,(22.18176,-42.57217),138.1003,(20.60556,-52.94354),350.2735
16:26:08.517,(23.0425,-43.13264),128.7693,(20.68617,-52.09038),351.5338
16:26:08.611,(24.12625,-43.55268),130.1023,(21.02311,-51.23615),7.69374
16:26:08.701,(25.11364,-43.79653),122.1043,(21.45412,-50.52544),7.654234
16:26:08.804,(26.18957,-43.957),120.7714,(22.79805,-48.53074),22.19493
16:26:08.896,(27.07458,-44.49643),131.4353,(23.61081,-47.30334),26.46094
16:26:08.990,(27.93396,-45.15337),136.1008,(24.1937,-46.43734),42.00812
16:26:09.086,(28.66654,-45.19312),130.7688,(24.70518,-45.74017),63.01662
16:26:09.185,(29.35973,-45.42677),134.1013,(25.36838,-45.12715),87.02625
16:26:09.275,(30.9547,-46.14812),126.7699,(26.07192,-44.84447),104.9517
16:26:09.370,(32.31327,-46.83443),140.0999,(26.92653,-45.19042),92.82594
16:26:09.462,(33.08941,-47.23888),146.0984,(27.62665,-45.70915),104.5263
16:26:09.560,(33.24425,-48.0085),165.4269,(28.15392,-46.30244),96.12698
16:26:09.739,(33.41714,-49.09612),174.0914,(28.70141,-47.10072),105.7623
16:26:09.847,(33.10706,-50.0992),170.0924,(29.11939,-47.99331),99.72928
16:26:09.951,(32.99106,-51.00552),158.7619,(29.46336,-48.7737),120.7377
16:26:09.970,(33.16872,-51.7306),156.0959,(29.32364,-50.87566),106.0212
16:26:10.070,(32.57566,-52.60962),162.0944,(29.16092,-52.60472),82.01138
16:26:10.188,(32.13321,-53.55515),163.4274,(29.38221,-53.55605),71.92738
16:26:10.295,(32.12467,-54.451),152.0968,(29.90644,-54.21627),92.93568
16:26:10.403,(32.66367,-55.78412),134.1013,(30.48785,-54.86768),98.63464
16:26:10.496,(33.03082,-56.62192),126.7699,(30.53564,-54.5854),119.643
16:26:10.604,(33.73378,-57.2838),109.4409,(30.67,-53.72758),128.1532
16:26:10.710,(34.62509,-57.27901),100.1099,(31.20222,-53.12869),130.8646
16:26:10.815,(34.71027,-56.8546),80.11487,(32.09089,-52.86155),139.3109
16:26:10.904,(34.58715,-55.98238),68.78437,(32.87354,-52.94081),142.4037
16:26:11.011,(34.58744,-55.0588),68.78437,(32.89044,-53.88856),148.9763
16:26:11.114,(34.34824,-53.99897),62.11937,(31.41707,-55.24378),128.2657
16:26:11.213,(33.9661,-52.9701),50.78887,(30.38245,-56.19549),104.2561
16:26:11.318,(33.57265,-52.17164),45.45687,(29.84342,-56.59574),83.24775
16:26:11.427,(32.78003,-51.15985),30.79386,(29.55064,-56.08661),59.23808
16:26:11.528,(32.17684,-50.40859),22.79586,(29.40431,-55.30252),38.22961
16:26:11.621,(31.49862,-49.5355),4.800362,(28.87595,-54.49907),23.02303
16:26:11.704,(30.95066,-48.81019),357.4689,(28.2541,-53.91815),15.76322
16:26:11.805,(30.19862,-47.74601),341.4729,(27.70173,-53.22858),9.719398
16:26:11.893,(29.62513,-46.9877),330.8089,(26.98634,-52.7721),7.007932
16:26:11.987,(28.78835,-46.29453),312.8134,(26.31073,-52.23258),9.679185
16:26:12.081,(27.87472,-45.63251),321.4778,(25.14355,-51.01788),359.5262
16:26:12.182,(27.14652,-44.99034),321.4778,(23.64749,-49.39016),20.12322
16:26:12.266,(26.66895,-44.37909),314.8128,(22.8484,-48.52074),20.76673
16:26:12.361,(26.02196,-43.03804),333.4748,(22.19132,-47.99767),29.62986
16:26:12.536,(24.98077,-42.7048),322.1443,(21.27217,-47.61067),21.63845
16:26:12.635,(23.67181,-42.29721),324.8103,(20.37782,-47.54841),6.97224
16:26:12.724,(23.02399,-41.9735),331.4753,(19.58115,-47.27335),24.27642
16:26:12.828,(21.89576,-42.00239),331.4753,(19.08234,-46.60362),36.57097
16:26:12.923,(21.3487,-41.89658),338.8069,(18.83095,-45.8503),15.5626
16:26:13.016,(19.47178,-41.14761),318.1454,(18.24315,-45.16),23.80502
16:26:13.101,(18.22266,-40.65654),328.8094,(17.88772,-44.72498),17.5344
16:26:13.202,(17.49512,-40.11486),310.8138,(18.24218,-44.10035),7.707448
16:26:13.290,(16.90915,-40.01075),304.1488,(18.52036,-43.34106),346.6991
16:26:13.386,(16.70884,-39.2033),306.8148,(19.12529,-42.851),334.9865
16:26:13.483,(16.5031,-38.31345),300.1498,(20.63694,-41.91621),314.2206
16:26:13.575,(15.65159,-37.86187),306.1483,(22.23899,-40.7862),294.6378
16:26:13.667,(14.16009,-36.9459),300.8163,(23.09727,-40.17685),281.9791
16:26:13.766,(13.14374,-36.32179),314.1464,(23.36631,-39.42775),265.0902
16:26:13.856,(12.45942,-35.76041),323.4774,(23.11464,-38.61189),255.9447
16:26:14.047,(11.56271,-35.08143),307.4814,(22.37273,-37.92582),260.6208
16:26:14.135,(11.24399,-34.55336),313.4799,(21.57582,-38.13433),239.6123
16:26:14.225,(11.71856,-33.50402),310.1474,(21.26933,-38.9007),225.7352
16:26:14.316,(11.84416,-32.84896),300.1499,(21.63077,-39.63721),225.3264
16:26:14.411,(11.98952,-31.95112),298.1504,(21.81797,-40.43313),225.7577
16:26:14.510,(11.03403,-31.75389),287.4864,(21.74488,-40.82438),245.3591
16:26:14.619,(10.18433,-32.24965),274.1563,(21.14577,-41.90981),255.6982
16:26:14.732,(9.67562,-33.06227),268.8243,(19.73863,-43.35905),258.4098
16:26:14.844,(9.858912,-34.20793),254.8279,(18.75314,-44.374),254.9681
16:26:14.951,(10.5111,-35.68811),245.4969,(18.16589,-44.97673),251.5948
16:26:14.968,(10.95552,-36.69674),229.5009,(17.87688,-45.38142),240.056
16:26:15.077,(11.57413,-37.83342),222.8359,(18.56667,-46.04931),247.5963
16:26:15.191,(12.19908,-38.86469),208.1729,(19.17566,-46.77963),229.7184
16:26:15.305,(12.9385,-39.78823),200.8414,(19.67193,-47.42807),228.5504
16:26:15.413,(13.76001,-40.71421),182.1794,(20.01269,-48.21212),248.8207
16:26:15.519,(14.56594,-41.55673),172.8484,(20.30097,-48.99794),259.492
16:26:15.630,(15.40534,-42.40741),178.8469,(20.51929,-49.79132),281.1602
16:26:15.739,(16.28896,-43.22789),169.5159,(19.24252,-50.70759),302.1687
16:26:15.843,(17.23375,-44.07676),169.5159,(17.40529,-51.97653),326.1783
16:26:15.947,(17.97712,-44.60827),161.5179,(16.39002,-52.67774),340.7582
16:26:15.969,(18.80028,-45.15056),144.1889,(15.72219,-52.94481),0.0611996
16:26:16.069,(19.71344,-46.0232),156.1859,(15.29996,-52.17111),16.35457
16:26:16.178,(20.46678,-46.95832),133.5249,(15.05744,-51.26203),34.22449
16:26:16.273,(21.1424,-47.05317),128.1929,(15.29457,-50.50992),55.23277
16:26:16.385,(22.29791,-46.27806),127.5263,(16.02401,-49.89441),55.46033
16:26:16.495,(23.03053,-45.77097),118.1953,(16.7397,-49.47147),60.01182
16:26:16.615,(24.15654,-44.73688),119.5283,(17.57273,-49.02496),52.94499
16:26:16.718,(24.86585,-44.07184),126.1933,(18.4039,-48.84574),50.23359
16:26:16.835,(25.68401,-44.17218),125.5268,(20.49254,-49.91555),26.44612
16:26:16.947,(26.87611,-44.23829),134.1913,(21.76056,-50.61116),29.50434
16:26:16.971,(27.60658,-44.39795),135.5243,(22.55311,-51.03216),45.51781
16:26:17.129,(27.9076,-44.91204),129.5258,(23.40081,-50.8879),24.57962
16:26:17.281,(26.50153,-46.28845),144.1888,(24.29731,-50.86052),17.34666
16:26:17.295,(25.62687,-47.10105),154.1863,(24.79473,-50.84175),23.86131
16:26:17.413,(24.67706,-48.03614),171.5153,(24.80923,-51.45138),1.170133
16:26:17.510,(24.03345,-48.77896),180.1798,(24.67121,-52.25937),341.4184
16:26:17.621,(23.95608,-49.81968),160.8513,(24.49421,-53.17435),344.5785
16:26:17.734,(24.26773,-50.56055),152.1868,(24.32706,-53.90715),355.0979
16:26:17.848,(24.33899,-51.73565),168.8493,(24.91113,-53.95707),357.1299
16:26:17.956,(24.1031,-52.7827),178.1803,(26.06388,-52.81857),343.5111
16:26:18.060,(23.8644,-53.79877),164.8503,(26.79387,-52.07204),319.5016
16:26:18.151,(24.66998,-54.49233),156.8523,(26.4377,-52.72313),298.4932
16:26:18.244,(25.23045,-55.3898),136.1908,(26.0578,-53.49437),274.4835
16:26:18.335,(25.7088,-56.2556),142.8558,(26.06588,-53.98183),253.4752
16:26:18.428,(26.0938,-57.38028),144.1888,(26.03588,-54.25195),229.4655
16:26:18.521,(26.29719,-58.48841),154.1863,(26.72199,-54.06691),232.1768
16:26:18.617,(26.44501,-59.62362),132.1918,(26.48758,-53.53598),225.1063
16:26:18.710,(26.88154,-60.73656),144.1888,(26.13826,-53.14867),207.6335
16:26:18.805,(27.4331,-61.88657),156.8523,(26.94434,-52.82008),195.429
16:26:18.898,(28.07002,-62.7848),146.1883,(28.63621,-52.89436),174.4206
16:26:18.988,(28.48151,-63.701),144.8553,(30.38688,-53.20162),186.4606
16:26:19.084,(27.46425,-64.24345),151.5203,(31.59834,-53.41426),194.5863
16:26:19.255,(27.2893,-64.18544),148.1878,(31.85526,-54.02512),213.6015
16:26:19.347,(27.23945,-63.41282),140.1898,(31.38286,-54.62822),233.1448
16:26:19.448,(27.50949,-62.76941),138.8568,(30.54654,-55.01343),223.3593
16:26:19.535,(29.54937,-62.76126),129.5258,(29.74199,-55.05124),208.7533
16:26:19.628,(32.55375,-62.72484),150.1873,(28.77461,-55.17654),203.1284
16:26:19.724,(34.29346,-62.70376),142.8558,(28.08233,-55.37338),193.8239
16:26:19.818,(33.60692,-63.07112),154.1863,(27.98817,-55.20076),186.407
16:26:19.912,(31.30171,-64.07217),146.1883,(27.73759,-54.756),185.8358
16:26:20.014,(30.9463,-64.04146),140.8563,(27.62705,-54.71931),199.7583
16:26:20.109,(30.89721,-63.41549),150.8538,(27.29424,-54.40475),218.9634
16:26:20.210,(29.91226,-63.71113),167.5163,(27.48305,-55.10859),218.6179
16:26:20.322,(28.67961,-63.16966),158.1852,(27.42965,-54.95713),233.0692
16:26:20.418,(27.93795,-62.75934),177.5137,(27.69078,-54.37319),232.0021
16:26:20.510,(28.14177,-63.50002),168.1827,(27.77915,-53.76208),249.8143
16:26:20.612,(28.90733,-64.11762),168.1827,(27.75788,-52.98525),248.1893
16:26:20.701,(29.41733,-63.48451),161.5177,(27.55219,-52.48186),241.108
16:26:20.794,(30.1418,-62.67811),142.8558,(26.94022,-52.81374),219.8482
16:26:20.883,(30.80102,-62.3257),148.1878,(26.82824,-53.37721),206.8902
16:26:21.062,(29.64695,-62.55449),162.8508,(26.63278,-53.81735),221.0366
16:26:21.158,(28.86476,-62.72311),156.1858,(26.45526,-53.89477),214.6687
16:26:21.250,(28.35509,-63.76932),172.8483,(26.93782,-54.05676),193.7366
16:26:21.338,(27.71875,-63.58661),182.1793,(26.967,-54.17687),199.9457
16:26:21.435,(26.94932,-63.20835),187.5113,(26.84841,-53.12664),211.8931
16:26:21.523,(27.95308,-63.64138),178.1803,(26.14341,-51.26546),212.3666
16:26:21.621,(28.54665,-63.79503),178.1803,(25.65165,-49.96721),200.2703
16:26:21.713,(29.68996,-63.39846),170.8488,(25.25502,-49.32024),188.9686
16:26:21.815,(30.64028,-62.73262),152.8533,(24.57734,-48.8108),191.7022
16:26:21.905,(31.61762,-62.72024),141.5228,(24.42438,-48.58487),177.8334
16:26:22.038,(32.54657,-63.04015),158.8518,(24.69273,-49.30494),174.9222
16:26:22.145,(33.39435,-63.32565),151.5203,(25.12074,-49.98624),165.8899
16:26:22.264,(34.23212,-63.53673),163.5173,(25.26963,-50.72944),147.8819
16:26:22.379,(34.55687,-64.09586),154.1863,(24.95949,-51.27866),139.9969
16:26:22.393,(34.58024,-64.76104),136.8573,(24.3213,-52.01642),152.2266
16:26:22.503,(34.59139,-65.06522),130.8588,(22.85597,-52.94932),149.7373
16:26:22.617,(34.37331,-63.86888),114.8628,(21.11576,-53.82598),128.7885
16:26:22.733,(34.25713,-63.01186),106.1983,(20.16226,-54.31085),107.7802
16:26:22.844,(34.72208,-62.15309),86.86982,(19.59945,-55.05558),108.9658
16:26:22.943,(34.75037,-61.35436),98.86682,(19.46411,-55.84216),96.82967
16:26:23.063,(34.68416,-60.17223),105.5318,(19.51749,-56.8372),103.2702
16:26:23.163,(34.61136,-59.51452),117.5288,(19.62232,-57.67859),92.21336
16:26:23.283,(33.51644,-60.64952),113.5298,(20.03888,-58.56334),69.21419
16:26:23.290,(32.77562,-61.46798),119.5283,(20.61227,-59.22824),68.90775
16:26:23.398,(32.02834,-62.41578),116.1958,(21.33124,-59.89788),80.49783
16:26:23.499,(31.09973,-63.62494),121.5278,(21.96128,-60.49095),95.61825
16:26:23.621,(30.72064,-64.13828),139.5233,(22.914,-61.34212),86.37964
16:26:23.731,(30.29262,-63.69463),146.1883,(23.77443,-62.11824),78.89799
16:26:23.840,(30.71816,-63.09027),146.1884,(24.48169,-62.10543),68.94769
16:26:23.952,(32.21725,-63.82047),134.8578,(24.93192,-61.40475),71.65931
16:26:24.054,(34.29039,-65.02608),130.8588,(25.13304,-60.45046),74.36713
16:26:24.167,(34.58078,-65.69945),121.5278,(25.20744,-59.60493),77.69205
16:26:24.282,(34.5828,-66.09537),124.8603,(25.09193,-58.62792),55.28382
16:26:24.293,(34.39564,-66.88432),115.5293,(24.8707,-57.86033),34.2755
16:26:24.412,(34.69027,-67.00266),98.86684,(24.17467,-57.26227),11.70217
16:26:24.538,(34.64156,-66.02597),92.20184,(23.50836,-56.78469),13.29339
16:26:24.653,(34.69338,-64.88618),97.53384,(22.86255,-56.10466),4.139802
16:26:24.752,(34.77744,-64.06093),87.53635,(21.39693,-55.15008),18.28391
16:26:24.861,(34.54321,-62.94827),71.54034,(19.49144,-54.12033),41.40854
16:26:24.960,(34.17535,-61.80665),64.87535,(18.7046,-53.46342),61.44047
16:26:25.062,(33.81068,-60.68405),51.54535,(18.52485,-52.58632),76.30545
16:26:25.162,(33.41398,-59.47812),46.21335,(18.57164,-51.79171),83.43627
16:26:25.259,(32.91216,-58.48878),30.21736,(18.69069,-50.8451),78.69363
16:26:25.366,(32.18582,-57.75542),22.21935,(19.03172,-50.12461),67.18584
16:26:25.482,(31.21155,-57.07561),5.556853,(19.56368,-49.3144),57.2869
16:26:25.495,(30.19629,-56.73964),0.2248531,(20.0515,-48.62714),66.61663
16:26:25.602,(29.09044,-56.4953),345.5618,(20.58206,-47.99652),82.28073
16:26:25.719,(28.79157,-56.39189),340.2298,(21.22551,-47.37299),89.60399
16:26:25.826,(28.44156,-56.04672),325.5668,(22.96116,-45.80787),97.4092
16:26:25.930,(28.17714,-55.06341),314.2363,(24.19013,-44.69966),107.4008
16:26:26.047,(27.46139,-54.47895),314.2363,(24.8216,-44.11544),126.1566
16:26:26.161,(27.17614,-53.43887),305.5718,(24.84906,-44.20853),143.753
16:26:26.260,(26.75017,-52.24426),308.2379,(24.63774,-45.0295),158.7564
16:26:26.372,(26.4109,-51.2611),318.2354,(24.57893,-45.84734),173.4345
16:26:26.386,(26.46216,-50.26457),334.8978,(24.81512,-46.51323),156.2851
16:26:26.514,(26.91327,-50.12023),324.2339,(24.7049,-47.32615),140.5475
16:26:26.623,(28.90678,-52.38406),324.2339,(24.86856,-48.17564),124.9212
16:26:26.726,(30.79645,-54.52996),324.2339,(25.29608,-48.89902),105.1116
16:26:26.838,(32.36897,-56.31577),324.2339,(26.02818,-49.23199),97.37463
16:26:26.961,(34.07826,-58.25684),324.2339,(27.06246,-50.49213),86.78939
16:26:27.070,(34.34064,-59.87809),6.479611,(27.63132,-51.16564),65.80153
16:26:27.178,(34.13216,-61.62081),53.73806,(28.26821,-51.62304),41.79198
16:26:27.191,(33.97157,-63.06773),81.1033,(28.61923,-51.2816),26.82957
16:26:27.299,(33.80373,-64.64422),101.8777,(29.08949,-50.80772),27.84005
16:26:27.416,(33.66592,-65.95942),113.9072,(29.6634,-50.28375),6.983521
16:26:27.519,(33.5163,-67.3915),123.0394,(30.20252,-49.70494),346.5706
16:26:27.620,(33.39148,-68.58465),128.3275,(30.51315,-49.24136),325.5974
16:26:27.729,(33.25535,-69.88241),132.3419,(30.69623,-48.74918),301.5877
16:26:27.840,(33.1418,-70.96291),134.6665,(30.00864,-48.97195),280.5792
16:26:27.939,(33.01807,-72.13775),136.4312,(29.21202,-49.47431),256.5696
16:26:28.066,(32.91451,-72.7925),136.4019,(27.32211,-49.45926),267.2186
16:26:28.271,(32.80089,-72.53066),133.7608,(25.49251,-49.30285),272.8375
16:26:28.287,(32.70661,-72.31248),132.2315,(24.49161,-49.22489),281.6765
16:26:28.421,(32.60437,-72.07513),131.0705,(23.66965,-49.37149),263.0646
16:26:28.588,(32.51939,-71.87753),130.3983,(22.9513,-49.7603),242.6197
16:26:28.598,(32.4271,-71.66264),129.8879,(22.25942,-50.25391),222.7995
16:26:28.767,(32.35033,-71.48374),129.5924,(22.15289,-50.90017),225.0176
16:26:28.879,(32.26696,-71.2892),129.368,(21.82308,-51.7234),201.6747
16:26:28.893,(32.20728,-71.14995),129.2538,(21.39504,-52.30678),190.5134
16:26:29.019,(32.12218,-70.95133),129.1395,(20.72935,-53.17799),176.8418
16:26:29.125,(32.05945,-70.80492),129.0824,(20.17367,-53.81219),156.7451
16:26:29.237,(31.99125,-70.64573),129.0391,(19.41154,-55.29914),145.4886
16:26:29.343,(31.93451,-70.51326),129.014,(18.78414,-57.06259),141.9169
16:26:29.463,(31.87284,-70.36921),128.9949,(18.34316,-58.30203),158.5742
16:26:29.571,(31.82154,-70.24928),128.9839,(18.00679,-59.06376),167.8622
16:26:29.674,(31.76577,-70.119),128.9755,(17.68749,-59.74743),160.3272
16:26:29.689,(15.16,-23.9),180,(15.16,-69.14),0
16:26:33.872,(16.11969,-23.79915),174.0015,(15.74683,-68.62645),332.9933
16:26:33.991,(17.09808,-23.70167),178.0005,(16.38102,-68.25076),330.0405
16:26:34.100,(18.07605,-23.87775),168.003,(16.91576,-67.54836),347.2598
16:26:34.195,(18.92426,-24.24863),146.675,(17.48783,-67.09829),346.6058
16:26:34.295,(19.79639,-24.59619),141.343,(17.03206,-67.5112),339.5031
16:26:34.395,(20.11376,-25.34632),138.0105,(16.44755,-67.90641),357.9198
16:26:34.492,(20.75653,-26.12954),131.3455,(15.81045,-68.18451),5.123905
16:26:34.601,(21.03762,-27.09939),146.675,(16.3157,-67.80313),357.3351
16:26:34.708,(21.13337,-28.24565),156.006,(17.99317,-65.9351),337.5032
16:26:34.819,(21.22544,-29.11939),140.6765,(18.95094,-65.04865),331.0128
16:26:34.923,(20.97942,-30.37655),148.6745,(19.40269,-64.56451),313.8325
16:26:34.939,(20.68248,-31.24372),126.68,(19.34316,-63.87844),329.2813
16:26:35.056,(20.77497,-32.12609),116.016,(19.46077,-62.85237),346.6509
16:26:35.167,(21.44495,-32.08501),114.683,(19.6108,-62.0314),332.02
16:26:35.283,(23.14805,-32.33166),104.019,(19.94815,-61.1154),339.5047
16:26:35.387,(24.73391,-32.41165),84.69049,(20.28875,-60.33401),330.8871
16:26:35.485,(25.79576,-32.5216),77.35899,(20.61549,-59.44157),351.549
16:26:35.593,(25.51861,-31.32944),80.02499,(20.98937,-58.66433),349.2923
16:26:35.704,(24.71689,-30.61574),68.6945,(21.52253,-57.06829),336.381
16:26:35.802,(24.15369,-29.84344),53.365,(21.96534,-55.22958),335.9699
16:26:35.899,(24.00749,-29.48952),60.03001,(22.27344,-53.95029),340.0405
16:26:36.003,(24.72984,-32.06067),58.69701,(22.45934,-53.09483),329.9594
16:26:36.100,(25.27822,-34.01255),64.6955,(22.59526,-52.17219),342.9862
