Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
10:47:21.011,(34.54629,-31.51964),219.1569,(24.53031,-55.88063),349.5539
10:47:21.171,(34.54799,-32.3525),224.9659,(23.30778,-54.35858),0.1319388
10:47:21.270,(34.61469,-33.01998),223.2728,(22.66629,-53.56011),342.1747
10:47:21.374,(34.61532,-33.6087),222.0213,(22.26786,-52.68647),322.7993
10:47:21.461,(34.61469,-34.23421),223.2948,(22.1081,-51.81189),303.8873
10:47:21.546,(34.6074,-34.75163),224.5504,(21.91661,-50.83401),286.3296
10:47:21.637,(34.61699,-35.34556),220.0589,(21.5787,-50.09059),265.3213
10:47:21.736,(34.61502,-35.98317),222.5257,(20.78171,-49.5444),241.577
10:47:21.817,(34.61911,-36.6598),218.3363,(19.9655,-49.51463),220.5685
10:47:21.906,(33.66373,-38.50444),218.7929,(19.29189,-49.92872),199.56
10:47:22.004,(32.93402,-39.84467),230.2096,(19.06173,-50.73062),178.5515
10:47:22.174,(32.33936,-40.8984),245.0444,(19.0439,-51.97339),155.0101
10:47:22.265,(32.15389,-41.58318),246.4701,(18.83087,-53.56087),139.4202
10:47:22.369,(32.35448,-42.44257),245.7014,(19.25151,-54.21606),115.4106
10:47:22.466,(32.81459,-43.15394),247.6266,(19.93335,-54.12113),105.4647
10:47:22.560,(33.48604,-43.84763),247.0315,(20.80085,-53.81345),84.38956
10:47:22.647,(34.11831,-44.39271),246.0565,(21.60397,-53.52177),63.38124
10:47:22.746,(34.60597,-44.98178),236.0967,(22.33038,-52.8836),39.3717
10:47:22.840,(34.61771,-45.62004),230.5685,(22.64641,-52.15506),26.98401
10:47:22.938,(34.62084,-45.9096),232.7625,(22.84027,-51.19131),23.17787
10:47:23.027,(34.36735,-46.20251),233.2067,(22.7661,-50.33621),2.169541
10:47:23.131,(34.61869,-46.68161),231.723,(22.37837,-49.43108),343.1156
10:47:23.229,(34.61955,-47.00487),231.9992,(21.8541,-48.73192),323.6391
10:47:23.314,(34.62377,-47.42462),234.365,(21.2027,-48.00245),301.1414
10:47:23.398,(34.63049,-47.9197),237.2578,(20.75844,-47.41629),303.213
10:47:23.576,(34.63359,-48.65511),238.3909,(19.37651,-45.31989),288.497
10:47:23.662,(34.63685,-49.2536),239.4899,(18.5744,-44.1106),267.4888
10:47:23.752,(34.64104,-49.89347),240.7877,(18.01597,-43.36003),243.4793
10:47:23.848,(34.64021,-50.29863),240.5363,(18.01013,-43.65078),222.4711
10:47:23.950,(34.64928,-50.84447),243.0929,(18.6648,-44.34692),200.0263
10:47:24.044,(34.65093,-51.40097),243.5061,(19.27092,-44.94703),179.0178
10:47:24.143,(34.52499,-52.25266),248.5505,(20.04575,-45.55997),155.0081
10:47:24.238,(34.14137,-53.57387),252.0014,(20.7552,-45.91337),137.439
10:47:24.336,(33.91449,-54.51666),254.0314,(21.6442,-46.05603),114.3417
10:47:24.417,(34.06198,-55.2569),256.5252,(22.37665,-45.82333),107.3736
10:47:24.511,(34.35228,-56.04201),255.346,(23.01188,-45.41658),90.73973
10:47:24.604,(34.67923,-56.77479),252.5049,(23.5967,-45.04451),72.49541
10:47:24.706,(34.66672,-57.62096),247.1859,(23.5627,-44.46139),60.25231
10:47:24.873,(34.66659,-58.38961),247.1585,(22.09404,-43.28738),36.88301
10:47:24.986,(34.67412,-59.16764),248.8716,(20.46682,-42.2243),28.11941
10:47:25.085,(34.70386,-59.67168),254.9612,(19.60243,-41.65739),10.66089
10:47:25.175,(34.6693,-60.46602),247.7678,(19.08149,-40.87454),1.767128
10:47:25.263,(34.31609,-61.29732),244.1203,(18.92986,-40.04802),0.1933313
10:47:25.363,(33.89746,-61.83866),260.8856,(18.99276,-39.08115),14.44093
10:47:25.455,(33.70916,-62.37443),264.5168,(19.19788,-38.24023),15.87491
10:47:25.549,(33.71935,-63.06878),262.6681,(19.6317,-37.35812),356.4637
10:47:25.633,(33.9365,-63.81699),259.7077,(19.97208,-36.57443),345.5992
10:47:25.737,(34.30684,-64.62557),260.7331,(20.40831,-35.65487),343.2362
10:47:25.837,(34.69539,-65.362),257.7224,(20.80002,-34.87661),337.4421
10:47:25.942,(34.68515,-66.1984),250.8545,(21.21283,-33.97518),330.8583
10:47:26.031,(34.67106,-66.92294),248.106,(21.81174,-32.28809),324.9163
10:47:26.135,(34.6763,-67.70867),249.1573,(22.44389,-30.44258),304.8635
10:47:26.230,(34.68819,-68.43574),251.4137,(22.7754,-29.47023),303.5067
10:47:26.324,(34.67223,-69.18584),248.3513,(22.8374,-28.52621),285.2829
10:47:26.414,(34.41088,-70.47686),247.7327,(22.64802,-27.68273),271.1855
10:47:26.531,(34.06236,-71.77861),249.0382,(22.2246,-26.87844),252.629
10:47:26.633,(33.96709,-72.53584),251.9471,(21.64914,-26.2986),231.6206
10:47:26.725,(34.18599,-73.08485),249.78,(20.91974,-25.98431),207.611
10:47:26.810,(34.27605,-73.08588),246.8538,(20.87231,-26.67464),186.6025
10:47:26.917,(34.66172,-73.09383),249.5837,(21.22349,-27.55659),162.5929
10:47:27.018,(34.61049,-73.09643),248.5088,(21.45753,-28.34565),141.5845
10:47:27.120,(34.68803,-73.09681),248.5687,(21.43232,-29.30683),143.4979
10:47:27.210,(34.67508,-73.0991),248.913,(20.70654,-30.95471),143.2734
10:47:27.320,(34.67058,-73.08545),247.9997,(19.78848,-32.73496),134.8349
10:47:27.428,(34.67361,-73.09716),248.6214,(19.30498,-33.67324),125.9288
10:47:27.526,(34.27705,-72.92089),251.2808,(19.0196,-34.62089),131.9309
10:47:27.620,(33.96874,-73.06068),251.4837,(19.12323,-35.44486),110.9227
10:47:27.747,(34.04672,-73.10498),249.7892,(19.57887,-36.25121),88.32227
10:47:27.851,(34.06077,-73.1113),250.7047,(20.25252,-36.68354),69.51511
10:47:27.959,(33.64431,-73.12321),252.3666,(21.11468,-36.40206),45.50542
10:47:28.058,(33.06289,-73.10425),253.1032,(21.63543,-35.72949),29.11151
10:47:28.164,(32.33146,-72.99776),253.8227,(21.9115,-34.89392),7.219324
10:47:28.263,(31.62583,-72.85149),254.9027,(21.89821,-34.05403),351.7423
10:47:28.363,(30.87805,-72.71226),252.9949,(21.36985,-33.2912),328.83
10:47:28.454,(30.35508,-72.69157),252.1568,(20.64927,-32.83389),308.8417
10:47:28.563,(30.37869,-73.02565),250.8832,(19.73335,-32.46568),288.6457
10:47:28.662,(30.76731,-72.76234),251.2142,(19.07712,-32.02153),273.1708
10:47:28.753,(31.05428,-73.06589),248.0123,(18.5029,-31.11881),249.1612
10:47:28.842,(31.25698,-73.09381),248.1074,(18.98141,-31.6865),228.1525
10:47:28.944,(31.56706,-73.09516),248.3148,(19.54362,-32.40317),214.1723
10:47:29.042,(32.02469,-73.12359),252.4191,(19.9163,-33.12748),221.3067
10:47:29.136,(32.75679,-73.14468),255.1869,(20.13675,-33.98704),211.0812
10:47:29.224,(33.45348,-73.1719),258.5129,(19.97334,-34.17335),227.1786
10:47:29.332,(33.98605,-73.18491),260.6215,(19.85487,-34.22607),208.9101
10:47:29.432,(34.48208,-73.26199),269.0646,(19.8227,-35.01236),198.349
10:47:29.534,(34.6787,-73.21313),278.4911,(19.93474,-35.98445),183.7187
10:47:29.618,(34.27689,-73.24445),273.985,(20.14507,-36.7927),162.7103
10:47:29.726,(33.33449,-73.25251),271.6893,(19.99878,-38.17265),142.0596
10:47:29.822,(31.27386,-73.17345),270.8071,(19.04928,-39.93773),131.1985
10:47:29.914,(29.79258,-73.1166),268.8477,(18.43049,-41.12926),133.1083
10:47:30.000,(29.10059,-73.09888),274.0363,(18.76624,-41.52423),138.4196
10:47:30.112,(28.78114,-73.24209),277.532,(19.22473,-42.37688),135.4617
10:47:30.210,(28.5129,-73.23898),266.7679,(19.51191,-43.33069),111.4533
10:47:30.306,(28.21503,-73.26217),268.2977,(19.80033,-44.17187),98.2505
10:47:30.408,(28.02897,-73.16106),277.5428,(20.23283,-45.07184),89.42864
10:47:30.512,(27.76225,-73.16372),279.8444,(20.72339,-45.7564),68.42029
10:47:30.608,(27.51912,-73.25477),273.1495,(21.45383,-45.60292),44.41079
10:47:30.706,(26.98884,-73.27218),271.075,(21.73906,-44.80676),23.40245
10:47:30.881,(25.70579,-73.11064),272.553,(22.49715,-43.6068),359.3929
10:47:30.987,(23.88516,-72.84254),289.8185,(23.44832,-42.55833),5.395095
10:47:31.076,(22.93835,-72.7026),295.1193,(24.0316,-41.91706),344.3868
10:47:31.170,(22.36502,-72.95055),298.0093,(24.65588,-41.16885),344.5053
10:47:31.277,(22.1815,-72.98261),307.0209,(25.22429,-40.54171),340.5341
10:47:31.380,(22.12515,-72.80325),307.7108,(25.81153,-39.8276),324.9858
10:47:31.469,(21.75989,-72.69699),309.0664,(26.08317,-39.07666),306.5714
10:47:31.565,(21.27457,-73.00707),311.7743,(26.1318,-38.1751),302.0045
10:47:31.663,(20.93198,-73.0756),311.627,(26.06056,-37.41904),281.4388
10:47:31.767,(20.48515,-73.07567),311.464,(25.91468,-36.90575),261.2468
10:47:31.853,(19.97937,-73.07467),313.3355,(25.69479,-37.55915),246.2013
10:47:31.954,(18.08441,-72.18486),318.6902,(25.43486,-38.42023),229.0608
10:47:32.059,(16.57477,-71.47881),326.9023,(25.29592,-39.2522),208.0524
10:47:32.173,(15.5232,-70.98908),338.3658,(25.22815,-40.11391),201.1822
10:47:32.274,(14.88286,-70.75373),337.1264,(23.93349,-41.22442),180.1738
10:47:32.377,(14.1602,-70.82909),335.2404,(22.29869,-42.28875),156.1642
10:47:32.482,(13.48286,-71.15272),334.2926,(21.4221,-42.86153),136.6401
10:47:32.584,(12.73475,-71.59441),329.3205,(20.8602,-43.56963),114.5894
10:47:32.673,(12.12865,-72.04),326.7006,(20.78293,-44.39741),96.02523
10:47:32.775,(11.49902,-72.62343),327.7629,(21.00741,-45.30313),101.0491
10:47:32.877,(10.95999,-73.06161),323.6552,(21.44158,-46.01697),80.04057
10:47:32.986,(9.740102,-72.98164),319.5992,(22.21894,-46.4053),56.03107
10:47:33.089,(9.386559,-72.6722),317.648,(22.87368,-46.36465),37.51491
10:47:33.190,(9.406074,-72.19249),315.2111,(23.62365,-45.80656),23.4994
10:47:33.201,(9.406199,-72.0368),315.1127,(24.01446,-45.54755),29.8569
10:47:33.324,(9.412187,-72.05424),316.1387,(23.7704,-44.15343),18.63454
10:47:33.430,(9.404674,-72.38011),316.2104,(22.89276,-42.3006),13.34786
10:47:33.530,(9.404775,-73.04507),316.1431,(22.27735,-41.00138),9.444358
10:47:33.627,(9.404467,-73.06268),316.3444,(21.96943,-40.21905),13.37714
10:47:33.738,(9.463347,-73.075),312.5672,(21.96476,-39.49063),4.09856
10:47:33.841,(9.40766,-73.07453),313.7899,(21.4015,-39.05861),1.522996
10:47:33.952,(9.407838,-73.07164),313.5973,(20.68648,-38.47084),340.7776
10:47:34.049,(9.695044,-72.30805),311.829,(20.10115,-37.89044),323.4368
10:47:34.163,(10.07783,-71.23721),352.9826,(19.64035,-37.05986),300.2383
10:47:34.271,(10.12198,-70.63219),353.7998,(19.16935,-36.51777),283.828
10:47:34.374,(9.718914,-70.14499),353.9792,(18.636,-35.79036),270.4385
10:47:34.474,(9.160881,-69.84534),356.6476,(17.581,-36.58352),272.9438
10:47:34.595,(9.199421,-69.54927),358.888,(16.36349,-38.07929),278.5179
10:47:34.608,(9.159617,-69.21503),3.684225,(15.94508,-38.7295),273.7827
10:47:34.716,(9.19141,-68.57523),7.753076,(15.87832,-38.40622),280.5004
10:47:34.815,(9.211691,-68.07999),10.55646,(15.62404,-38.15644),275.8682
10:47:34.920,(9.189104,-67.51405),7.446167,(15.39627,-37.98236),263.247
10:47:35.023,(9.218585,-67.01533),11.56123,(14.6711,-37.70512),274.1584
10:47:35.133,(9.544703,-65.08571),6.474129,(13.76686,-37.44569),263.6266
10:47:35.230,(9.750969,-63.91505),6.18252,(12.99811,-37.48561),257.9678
10:47:35.335,(9.875504,-63.1373),2.523781,(12.32448,-38.15463),235.991
10:47:35.441,(9.787941,-62.50718),8.00824,(11.93216,-38.89848),214.9829
10:47:35.559,(9.807693,-62.00923),8.874972,(13.63549,-40.45615),190.9732
10:47:35.658,(9.478729,-61.52972),9.656474,(14.76553,-41.38858),178.2022
10:47:35.770,(9.237667,-61.05328),14.47536,(15.52798,-42.09864),192.9057
10:47:35.998,(9.234541,-60.4295),13.99726,(15.78303,-42.86185),182.0739
10:47:36.033,(9.211832,-59.72181),10.58093,(15.52063,-43.81104),163.8872
10:47:36.146,(9.222389,-59.17842),12.11823,(15.23962,-44.6266),171.1131
10:47:36.256,(9.231879,-58.63804),13.47478,(14.81625,-45.50573),153.5776
10:47:36.365,(9.536221,-57.96703),13.49564,(14.38687,-46.27217),148.1259
10:47:36.492,(9.837225,-57.19253),5.386139,(13.98865,-47.18021),144.9566
10:47:36.505,(10.07723,-56.51577),5.88213,(13.80745,-48.00143),143.3752
10:47:36.622,(10.40936,-55.76025),8.287809,(14.348,-49.2095),122.4311
10:47:36.726,(10.80966,-55.18557),17.46792,(15.89376,-50.52061),101.4228
10:47:36.825,(11.46358,-54.74221),25.03913,(16.98863,-51.44925),77.41321
10:47:36.935,(12.17862,-54.53617),38.51952,(17.70534,-51.79058),56.40469
10:47:37.044,(12.98784,-54.26041),51.50299,(18.46259,-51.30359),47.89834
10:47:37.138,(13.70504,-53.99566),51.25047,(18.87813,-50.57472),33.64434
10:47:37.243,(14.49894,-53.59295),49.1857,(19.08459,-49.63285),14.11024
10:47:37.347,(15.06923,-53.10556),41.45088,(18.86298,-48.80533),21.85922
10:47:37.451,(15.19376,-50.74448),35.71733,(18.52164,-47.89788),3.623776
10:47:37.546,(15.23696,-49.24942),32.91069,(18.05374,-47.18542),342.6156
10:47:37.656,(15.27784,-48.20943),23.14569,(17.40624,-46.61235),333.3236
10:47:37.766,(15.4282,-47.523),20.0419,(15.76843,-46.25893),312.3154
10:47:37.882,(15.002,-47.24528),31.09647,(14.28915,-45.5674),288.3059
10:47:37.893,(14.98859,-46.78344),28.59139,(13.4921,-45.19296),267.2974
10:47:37.992,(15.18078,-46.1212),40.27013,(12.67946,-45.04886),246.2892
10:47:38.088,(15.34778,-45.36177),56.66354,(11.69534,-44.90699),239.5924
10:47:38.205,(15.18366,-44.65738),60.7466,(10.81065,-44.65105),225.7464
10:47:38.306,(14.57899,-44.27141),60.65733,(10.13864,-44.21182),204.7379
10:47:38.415,(13.81624,-43.7156),62.52057,(9.786162,-43.75262),180.7282
10:47:38.515,(12.97621,-42.19798),63.94078,(10.5174,-43.98206),159.72
10:47:38.622,(12.19454,-40.44175),67.67828,(11.44222,-43.95877),135.7104
10:47:38.737,(11.76487,-39.47638),71.43999,(12.18842,-43.69934),114.7017
10:47:38.850,(11.48768,-38.65955),70.96711,(13.08391,-43.4109),100.3191
10:47:38.945,(11.42402,-37.8888),71.39725,(13.8588,-43.32063),110.2867
10:47:39.060,(11.41545,-36.94158),72.30449,(16.25814,-43.63555),102.9425
10:47:39.165,(11.44058,-36.11897),73.5498,(17.72269,-43.8518),113.1929
10:47:39.274,(11.45465,-35.28725),75.91499,(18.74238,-44.01191),100.3589
10:47:39.376,(11.50875,-34.56657),81.26167,(19.53892,-44.26358),109.4135
10:47:39.395,(11.61676,-33.95627),83.68781,(20.18799,-44.70547),95.38903
10:47:39.496,(11.78376,-33.41835),85.47127,(20.87265,-45.36444),74.42451
10:47:39.616,(12.18145,-31.20908),85.65613,(21.65668,-45.84354),50.44278
10:47:39.714,(12.21417,-30.28448),84.653,(22.34955,-45.8161),33.78424
10:47:39.813,(12.30439,-29.32228),86.12033,(23.09757,-45.43038),38.69392
10:47:39.924,(12.43565,-28.46983),82.10496,(23.64422,-44.82384),22.7311
10:47:40.033,(12.64539,-27.56598),82.98871,(23.85918,-43.90197),0.5838357
10:47:40.124,(12.84918,-26.76344),85.94846,(23.80482,-43.07997),0.2981538
10:47:40.224,(13.05979,-25.91866),88.88471,(24.05862,-41.74072),7.56758
10:47:40.329,(13.25873,-25.12807),90.00004,(24.61997,-39.77079),10.00688
10:47:40.437,(13.4951,-24.3702),89.98026,(25.01251,-38.39326),357.9727
10:47:40.539,(13.78024,-23.78005),89.61821,(25.22643,-37.56875),345.9534
10:47:40.638,(14.30332,-22.7446),92.78249,(25.22037,-36.82935),340.1917
10:47:40.742,(15.11662,-21.55393),90.18436,(24.68434,-36.29455),323.1871
10:47:40.851,(15.89045,-21.58222),82.39038,(24.06046,-35.57739),326.4518
10:47:40.943,(16.61273,-21.53147),84.57122,(23.45544,-34.97939),331.5025
10:47:41.040,(17.35274,-21.46524),87.40318,(22.87424,-34.26424),317.4208
10:47:41.152,(17.94027,-21.4686),93.55827,(22.34637,-33.77028),311.763
10:47:41.262,(18.58045,-21.48248),95.28668,(21.66263,-33.08635),324.812
10:47:41.357,(19.10716,-21.51315),99.19022,(22.33043,-31.71898),321.8843
10:47:41.464,(19.73543,-21.50867),96.87238,(23.55603,-30.21484),300.6945
10:47:41.569,(20.27455,-21.52696),101.3232,(24.22675,-29.38694),279.6864
10:47:41.675,(20.80636,-21.55804),106.1774,(24.51204,-28.71065),259.4939
10:47:41.689,(21.93323,-21.87689),120.2811,(24.47162,-28.84666),239.7397
10:47:41.796,(23.05573,-22.21207),134.3132,(24.64776,-29.4164),248.3622
10:47:41.888,(23.85942,-22.43449),139.7528,(24.48926,-29.26623),243.0982
10:47:41.998,(24.70001,-22.45664),142.562,(23.97003,-29.91374),219.2099
10:47:42.119,(25.29863,-22.43764),142.9307,(23.27232,-30.29937),206.2895
10:47:42.222,(25.91088,-22.32269),143.0932,(23.14577,-30.23539),187.457
10:47:42.320,(26.53324,-22.07085),144.287,(23.82677,-30.09305),183.2502
10:47:42.436,(27.25491,-21.8453),144.2325,(25.21164,-29.78558),168.6564
10:47:42.544,(27.78519,-21.72583),146.5869,(26.99331,-28.95306),157.355
10:47:42.649,(28.49204,-21.63098),147.0063,(28.2402,-28.37029),156.9276
10:47:42.745,(29.08726,-21.61035),153.1881,(28.97976,-27.98405),159.6391
10:47:42.859,(31.44234,-21.62441),156.26,(29.82116,-27.55957),155.9193
10:47:42.976,(32.94096,-21.63851),157.4398,(30.59579,-27.30812),153.2079
10:47:42.994,(33.85885,-21.64317),160.2692,(31.41809,-27.06911),140.7289
10:47:43.096,(34.53254,-21.60825),158.3143,(32.34948,-26.88598),122.0053
10:47:43.199,(34.63305,-21.58948),157.9887,(33.2127,-26.88829),100.5831
10:47:43.308,(34.68024,-21.59347),164.6259,(34.00474,-27.22994),101.4279
10:47:43.428,(34.6613,-21.62435),163.2152,(34.69184,-27.80985),89.11955
10:47:43.535,(34.70876,-21.83788),168.1301,(34.61074,-27.77774),91.70198
10:47:43.654,(34.79571,-22.18283),178.7469,(34.36985,-28.10026),104.4663
10:47:43.773,(34.77144,-22.57453),186.6197,(34.43315,-28.94394),118.2732
10:47:43.793,(34.81112,-23.22504),187.0758,(34.50647,-29.72815),129.4026
10:47:43.920,(34.42033,-25.21144),192.0801,(34.39673,-30.57715),117.7785
10:47:44.033,(34.21145,-26.37484),204.3932,(34.53967,-30.84982),120.3283
10:47:44.158,(34.01288,-26.98378),209.8207,(34.27499,-31.47679),110.1643
10:47:44.283,(34.0757,-26.65328),213.9658,(34.30339,-32.29191),98.01307
10:47:44.294,(34.45692,-26.27367),218.4282,(34.61767,-32.98517),102.0817
10:47:44.424,(34.56685,-26.0715),220.9051,(32.7233,-33.38877),90.14304
10:47:44.542,(34.59506,-26.38361),223.6682,(31.35774,-33.58259),75.15867
10:47:44.655,(34.49688,-26.7118),227.6546,(33.58025,-33.35848),57.58657
10:47:44.777,(34.60678,-26.76138),234.725,(34.51973,-33.26823),33.57704
10:47:44.793,(34.3714,-26.74306),232.5709,(34.62257,-33.25536),16.40259
10:47:44.906,(32.51253,-27.10734),228.1031,(34.59549,-33.76949),349.3918
10:47:45.074,(30.83028,-27.51085),248.0399,(34.59813,-33.19409),328.3837
10:47:45.241,(29.66675,-27.78868),263.4223,(34.17909,-32.44893),320.5301
10:47:45.265,(29.13222,-27.69677),271.8794,(33.59087,-31.85271),306.0734
10:47:45.436,(28.88159,-27.01818),267.776,(33.27494,-30.98807),289.5609
10:47:45.588,(28.37987,-26.58913),264.0791,(32.98903,-30.22976),295.4085
10:47:45.602,(27.61862,-26.51062),267.2173,(32.45966,-29.39534),306.4434
10:47:45.753,(27.1451,-26.49765),268.2678,(32.01435,-28.67375),287.0927
10:47:46.312,(26.61051,-26.67556),270.2414,(30.57225,-27.18618),286.4917
10:47:46.338,(26.14058,-26.91409),271.2076,(29.39349,-26.03316),265.6904
10:47:46.480,(25.65618,-27.20565),270.0623,(28.54851,-25.48839),241.6808
10:47:46.667,(24.36179,-29.01314),270.8727,(27.82425,-25.1749),220.6722
10:47:46.711,(23.41749,-30.33172),280.4254,(27.04127,-24.98994),213.8155
10:47:46.850,(22.73263,-31.74015),288.9454,(26.24162,-24.75461),202.9527
10:47:47.060,(21.77942,-34.36976),302.9343,(25.29311,-24.64985),178.9433
10:47:47.087,(21.24738,-35.83752),308.8365,(24.42666,-24.75215),182.5126
10:47:47.227,(20.87053,-36.85277),308.5443,(23.48625,-25.04211),161.575
10:47:47.357,(20.55602,-37.48388),306.3116,(22.71441,-25.4022),159.2462
10:47:47.374,(20.06574,-38.11681),301.468,(22.00913,-25.90711),144.267
10:47:47.539,(19.5048,-38.70649),301.254,(21.36447,-27.14943),133.2436
10:47:47.661,(18.99789,-39.01704),307.6726,(20.67507,-29.30183),157.253
10:47:47.805,(18.45626,-39.21355),315.8645,(20.2959,-30.48565),178.2617
10:47:47.818,(17.78325,-39.40738),317.4101,(19.99936,-31.38855),186.5939
10:47:47.936,(16.81353,-40.02921),310.0172,(19.81123,-31.93451),180.2752
10:47:48.058,(16.49045,-40.22332),305.172,(19.64992,-32.81082),191.7505
10:47:48.181,(16.52826,-40.24496),308.5457,(19.86235,-33.26646),193.8075
10:47:48.199,(16.59901,-40.13887),307.4822,(20.55052,-33.7057),188.0945
10:47:48.335,(16.45858,-40.27004),302.8694,(20.77797,-34.30548),204.3933
10:47:48.462,(16.6348,-40.06285),296.9656,(20.47784,-35.17554),221.5002
10:47:48.480,(16.9144,-39.63295),293.508,(20.1483,-35.94922),200.7813
10:47:48.598,(16.93784,-39.53426),288.8863,(19.82749,-36.79906),206.494
10:47:48.720,(16.94261,-39.56082),293.0281,(20.32207,-39.01597),227.5022
10:47:48.843,(16.93569,-39.6271),295.4212,(20.67055,-40.57788),251.512
10:47:48.984,(16.95878,-39.64703),304.9055,(20.85069,-41.41867),272.5205
10:47:49.000,(17.61316,-40.27943),310.7834,(21.12141,-42.21496),296.53
10:47:49.123,(18.18231,-40.32843),309.0266,(21.29814,-42.94032),313.6523
10:47:49.234,(18.51636,-40.71445),307.6187,(21.2828,-43.71315),301.8707
10:47:49.364,(18.83003,-41.29543),306.081,(21.19782,-44.4833),315.0841
10:47:49.378,(19.24561,-41.76754),308.1732,(20.86549,-44.92952),333.045
10:47:49.503,(19.56907,-42.54429),308.1002,(20.60144,-45.2782),345.3395
10:47:49.611,(19.74664,-43.47212),306.5275,(20.42089,-46.12176),336.734
10:47:49.718,(19.71594,-44.28977),304.2302,(20.14421,-46.85072),347.4914
10:47:49.847,(19.56412,-45.26767),307.7783,(19.59563,-47.509),359.7079
10:47:49.978,(19.38997,-46.04152),310.6331,(19.07362,-47.79682),350.5895
10:47:50.000,(19.31977,-45.72563),314.4142,(19.25195,-47.04556),354.0803
10:47:50.182,(19.22803,-45.00325),316.134,(19.14618,-46.33946),347.6822
10:47:50.314,(19.09848,-45.45548),318.203,(18.96351,-46.80153),346.8079
10:47:50.333,(18.82529,-45.99127),325.8189,(18.7397,-47.32045),7.662951
10:47:50.465,(18.67761,-46.50751),336.6128,(18.96863,-48.0582),1.950118
10:47:50.594,(18.57991,-47.15498),343.1881,(18.54582,-48.59589),340.942
10:47:50.717,(18.01805,-47.91328),345.9641,(17.85096,-49.05916),346.6544
10:47:50.736,(17.37913,-48.13416),347.1868,(17.21523,-49.35025),3.237612
10:47:50.854,(16.64247,-48.38989),346.5275,(16.43757,-49.70101),5.432567
10:47:50.990,(15.91755,-48.50255),339.9445,(15.63229,-49.98036),2.671919
10:47:51.121,(15.04935,-48.53497),329.0942,(14.78392,-50.26282),353.1881
10:47:51.143,(14.30817,-48.57757),327.0908,(13.60939,-52.22892),13.9943
10:47:51.256,(13.48753,-48.63812),328.6339,(12.77498,-53.62567),8.281672
10:47:51.366,(11.47652,-49.68657),331.5876,(12.31032,-54.34702),351.3865
