Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
20:01:51.324,HitBlue,0,1,2,3,0
20:01:51.710,PurpleThrewBall,0,0,2,3,0
20:01:51.747,HitBlue,0,0,1,3,0
20:01:52.305,PurpleDash,0,0,1,3,0
20:01:52.446,PurplePickedUpBall,0,1,1,3,0
20:01:53.355,BlueDash,0,1,1,3,0
20:01:53.370,PurpleDash,0,1,1,3,0
20:01:53.416,PurplePickedUpBall,0,2,1,3,0
20:01:54.414,PurplePickedUpBall,0,3,1,3,0
20:01:54.507,BluePickedUpBall,1,3,1,3,0
20:01:54.639,PurpleDash,1,3,1,3,0
20:01:55.773,PurpleDash,1,3,1,3,0
20:01:55.823,BlueDash,1,3,1,3,0
20:01:56.711,PurpleThrewBall,1,2,1,3,0
20:01:56.749,HitBlue,1,2,0,3,0
20:01:56.755,GameEnd,0,2,0,3,0
20:01:56.950,PurpleDash,0,2,0,3,0
20:01:57.218,PurplePickedUpBall,0,3,0,3,0
20:01:57.744,PurplePickedUpBall,0,4,0,3,0
20:01:57.884,PurpleThrewBall,0,3,0,3,0
20:01:58.011,PurpleDash,0,3,0,3,0
20:01:58.417,PurpleThrewBall,0,2,0,3,0
20:01:58.752,WinScreenStart,0,2,0,3,0
20:02:10.757,ResetScene,0,0,3,3,0
20:02:14.778,FinishCountDown,0,0,3,3,0
20:02:14.900,PurpleDash,0,0,3,3,0
20:02:16.094,PurpleDash,0,0,3,3,0
20:02:16.895,PurplePickedUpBall,0,1,3,3,0
20:02:16.981,PurplePickedUpBall,0,2,3,3,0
20:02:17.116,BluePickedUpBall,1,2,3,3,0
20:02:17.434,PurpleDash,1,2,3,3,0
20:02:17.444,PurplePickedUpBall,1,3,3,3,0
20:02:17.760,PurpleThrewBall,1,2,3,3,0
20:02:18.524,BluePickedUpBall,2,2,3,3,0
20:02:18.573,PurpleDash,2,2,3,3,0
20:02:19.632,PurpleThrewBall,2,1,3,3,0
20:02:19.896,PurpleDash,2,1,3,3,0
20:02:20.025,PurplePickedUpBall,2,2,3,3,0
20:02:20.961,PurpleDash,2,2,3,3,0
20:02:21.028,PurpleThrewBall,2,1,3,3,0
20:02:21.801,BlueThrewBall,1,1,3,3,0
20:02:21.804,PurplePickedUpBall,1,2,3,3,0
20:02:22.034,PurpleDash,1,2,3,3,0
20:02:23.100,PurpleDash,1,2,3,3,0
20:02:23.565,PurpleThrewBall,1,1,3,3,0
20:02:23.632,PurplePickedUpBall,1,2,3,3,0
20:02:24.161,PurpleDash,1,2,3,3,0
20:02:25.232,PurpleDash,1,2,3,3,0
20:02:25.254,PurplePickedUpBall,1,3,3,3,0
20:02:25.403,BlueThrewBall,0,3,3,3,0
20:02:26.297,PurpleDash,0,3,3,3,0
20:02:26.602,BluePickedUpBall,1,3,3,3,0
20:02:26.764,PurplePickedUpBall,1,4,3,3,0
20:02:27.292,PurpleThrewBall,1,3,3,3,0
20:02:27.374,PurpleDash,1,3,3,3,0
20:02:27.378,PurplePickedUpBall,1,4,3,3,0
20:02:28.494,PurpleThrewBall,1,3,3,3,0
20:02:28.496,PurpleDash,1,3,3,3,0
20:02:28.767,PurpleThrewBall,1,2,3,3,0
20:02:29.628,PurpleDash,1,2,3,3,0
20:02:30.541,BlueThrewBall,0,2,3,3,0
20:02:30.626,PurpleThrewBall,0,1,3,3,0
20:02:30.763,PurpleDash,0,1,3,3,0
20:02:30.966,PurpleThrewBall,0,0,3,3,0
20:02:31.086,HitBlue,0,0,2,3,0
20:02:31.823,PurpleDash,0,0,2,3,0
20:02:32.161,PurplePickedUpBall,0,1,2,3,0
20:02:32.223,PurpleThrewBall,0,0,2,3,0
20:02:32.951,PurplePickedUpBall,0,1,2,3,0
20:02:32.962,PurpleThrewBall,0,0,2,3,0
20:02:33.065,PurpleDash,0,0,2,3,0
20:02:33.099,BlueDash,0,0,2,3,0
20:02:34.092,PurpleDash,0,0,2,3,0
20:02:34.355,BlueDash,0,0,2,3,0
20:02:34.372,BluePickedUpBall,1,0,2,3,0
20:02:35.159,PurpleDash,1,0,2,3,0
20:02:35.190,PurplePickedUpBall,1,1,2,3,0
20:02:35.374,BlueDash,1,1,2,3,0
20:02:36.297,PurpleDash,1,1,2,3,0
20:02:37.357,PurpleDash,1,1,2,3,0
20:02:38.560,PurpleDash,1,1,2,3,0
20:02:38.930,BluePickedUpBall,2,1,2,3,0
20:02:39.625,PurpleDash,2,1,2,3,0
20:02:39.757,PurpleThrewBall,2,0,2,3,0
20:02:40.179,BlueThrewBall,1,0,2,3,0
20:02:40.827,PurpleDash,1,0,2,3,0
20:02:40.859,PurplePickedUpBall,1,1,2,3,0
20:02:41.491,PurpleThrewBall,1,0,2,3,0
20:02:42.027,PurpleDash,1,0,2,3,0
20:02:42.765,BlueThrewBall,0,0,2,3,0
20:02:42.794,HitPurple,0,0,2,2,0
20:02:43.101,PurpleDash,0,0,2,2,0
20:02:43.640,BlueDash,0,0,2,2,0
20:02:44.160,PurpleDash,0,0,2,2,0
20:02:44.889,BluePickedUpBall,1,0,2,2,0
20:02:44.970,BlueDash,1,0,2,2,0
20:02:45.090,PurplePickedUpBall,1,1,2,2,0
20:02:45.286,PurpleDash,1,1,2,2,0
20:02:45.492,PurpleThrewBall,1,0,2,2,0
20:02:46.427,PurpleDash,1,0,2,2,0
20:02:47.400,PurplePickedUpBall,1,1,2,2,0
20:02:47.493,PurpleDash,1,1,2,2,0
20:02:48.023,PurpleThrewBall,1,0,2,2,0
20:02:48.687,PurpleDash,1,0,2,2,0
20:02:49.533,BluePickedUpBall,2,0,2,2,0
20:02:49.717,PurplePickedUpBall,2,1,2,2,0
20:02:50.023,PurpleDash,2,1,2,2,0
20:02:50.427,PurpleThrewBall,2,0,2,2,0
20:02:51.150,PurplePickedUpBall,2,1,2,2,0
20:02:51.225,PurpleDash,2,1,2,2,0
20:02:51.252,PurplePickedUpBall,2,2,2,2,0
20:02:51.424,PurpleThrewBall,2,1,2,2,0
20:02:51.466,HitBlue,2,1,1,2,0
20:02:51.829,PurpleThrewBall,2,0,1,2,0
20:02:51.997,BlueThrewBall,1,0,1,2,0
20:02:52.056,PurplePickedUpBall,1,1,1,2,0
20:02:52.090,PurpleThrewBall,1,0,1,2,0
20:02:52.129,HitBlue,1,0,0,2,0
20:02:52.135,GameEnd,0,0,0,2,0
20:02:52.282,PurpleDash,0,0,0,2,0
20:02:52.303,PurplePickedUpBall,0,1,0,2,0
20:02:53.347,PurpleDash,0,1,0,2,0
20:02:53.356,PurplePickedUpBall,0,2,0,2,0
20:02:53.884,PurpleThrewBall,0,1,0,2,0
20:02:54.131,WinScreenStart,0,1,0,2,0
20:03:03.151,ResetScene,0,0,3,3,0
20:03:07.176,FinishCountDown,0,0,3,3,0
20:03:07.197,PurpleDash,0,0,3,3,0
20:03:08.243,PurplePickedUpBall,0,1,3,3,0
20:03:08.374,PurpleDash,0,1,3,3,0
20:03:08.376,PurplePickedUpBall,0,2,3,3,0
20:03:08.679,BluePickedUpBall,1,2,3,3,0
20:03:09.039,PurpleThrewBall,1,1,3,3,0
20:03:09.343,BluePickedUpBall,2,1,3,3,0
20:03:09.638,PurpleThrewBall,2,0,3,3,0
20:03:09.712,PurpleDash,2,0,3,3,0
20:03:10.770,PurpleDash,2,0,3,3,0
20:03:11.110,PurplePickedUpBall,2,1,3,3,0
20:03:11.308,PurpleThrewBall,2,0,3,3,0
20:03:11.967,PurpleDash,2,0,3,3,0
20:03:12.043,PurplePickedUpBall,2,1,3,3,0
20:03:12.975,PurpleThrewBall,2,0,3,3,0
20:03:13.176,PurpleDash,2,0,3,3,0
20:03:13.292,PurplePickedUpBall,2,1,3,3,0
20:03:13.293,PurplePickedUpBall,2,2,3,3,0
20:03:13.769,BlueDash,2,2,3,3,0
20:03:14.026,PurplePickedUpBall,2,3,3,3,0
20:03:14.235,PurpleDash,2,3,3,3,0
20:03:15.293,BlueThrewBall,1,3,3,3,0
20:03:15.320,PurpleDash,1,3,3,3,0
20:03:15.351,PurplePickedUpBall,1,4,3,3,0
20:03:16.376,PurpleThrewBall,1,3,3,3,0
20:03:16.377,PurpleDash,1,3,3,3,0
20:03:16.405,PurplePickedUpBall,1,4,3,3,0
20:03:16.976,PurpleThrewBall,1,3,3,3,0
20:03:17.435,PurpleDash,1,3,3,3,0
20:03:17.707,PurpleThrewBall,1,2,3,3,0
20:03:17.859,PurplePickedUpBall,1,3,3,3,0
20:03:18.308,BlueThrewBall,0,3,3,3,0
20:03:18.510,PurpleThrewBall,0,2,3,3,0
20:03:18.633,PurpleDash,0,2,3,3,0
20:03:18.772,PurpleThrewBall,0,1,3,3,0
20:03:19.370,PurpleThrewBall,0,0,3,3,0
20:03:19.550,BluePickedUpBall,1,0,3,3,0
20:03:19.834,PurpleDash,1,0,3,3,0
20:03:19.845,BlueDash,1,0,3,3,0
20:03:21.434,PurpleDash,1,0,3,3,0
20:03:22.572,PurpleDash,1,0,3,3,0
20:03:22.616,PurplePickedUpBall,1,1,3,3,0
20:03:22.866,BluePickedUpBall,2,1,3,3,0
20:03:23.636,PurpleDash,2,1,3,3,0
20:03:24.098,PurpleThrewBall,2,0,3,3,0
20:03:24.215,BlueThrewBall,1,0,3,3,0
20:03:24.735,BlueDash,1,0,3,3,0
20:03:24.768,PurpleDash,1,0,3,3,0
20:03:25.838,BlueThrewBall,0,0,3,3,0
20:03:25.973,PurplePickedUpBall,0,1,3,3,0
20:03:26.034,PurpleDash,0,1,3,3,0
20:03:26.233,PurpleThrewBall,0,0,3,3,0
20:03:26.924,BlueDash,0,0,3,3,0
20:03:27.235,PurpleDash,0,0,3,3,0
20:03:27.972,BlueDash,0,0,3,3,0
20:03:28.303,PurpleDash,0,0,3,3,0
20:03:29.367,PurpleDash,0,0,3,3,0
20:03:30.501,PurpleDash,0,0,3,3,0
20:03:31.895,PurpleDash,0,0,3,3,0
20:03:32.964,PurpleDash,0,0,3,3,0
20:03:33.556,BluePickedUpBall,1,0,3,3,0
20:03:34.166,PurpleDash,1,0,3,3,0
20:03:35.515,PurpleDash,1,0,3,3,0
20:03:36.456,BlueThrewBall,0,0,3,3,0
20:03:36.566,PurpleDash,0,0,3,3,0
20:03:36.569,HitPurple,0,0,3,2,0
20:03:37.265,PurplePickedUpBall,0,1,3,2,0
20:03:37.706,PurpleDash,0,1,3,2,0
20:03:38.085,BluePickedUpBall,1,1,3,2,0
20:03:38.101,PurpleThrewBall,1,0,3,2,0
20:03:38.245,BluePickedUpBall,2,0,3,2,0
20:03:38.505,BlueThrewBall,1,0,3,2,0
20:03:38.767,PurpleDash,1,0,3,2,0
20:03:39.341,BlueDash,1,0,3,2,0
20:03:39.831,PurpleDash,1,0,3,2,0
20:03:40.708,BlueDash,1,0,3,2,0
20:03:40.784,PurplePickedUpBall,1,1,3,2,0
20:03:40.901,PurpleDash,1,1,3,2,0
20:03:41.165,PurpleThrewBall,1,0,3,2,0
20:03:41.803,BlueDash,1,0,3,2,0
20:03:42.036,PurpleDash,1,0,3,2,0
20:03:42.468,BluePickedUpBall,2,0,3,2,0
20:03:43.160,PurpleDash,2,0,3,2,0
20:03:43.256,BluePickedUpBall,3,0,3,2,0
20:03:44.232,PurpleDash,3,0,3,2,0
20:03:44.767,PurplePickedUpBall,3,1,3,2,0
20:03:45.296,PurpleDash,3,1,3,2,0
20:03:46.363,PurpleDash,3,1,3,2,0
20:03:46.431,PurpleThrewBall,3,0,3,2,0
20:03:47.030,PurplePickedUpBall,3,1,3,2,0
20:03:47.428,PurpleDash,3,1,3,2,0
20:03:47.431,PurplePickedUpBall,3,2,3,2,0
20:03:48.496,PurpleDash,3,2,3,2,0
20:03:48.499,PurplePickedUpBall,3,3,3,2,0
20:03:48.795,BlueThrewBall,2,3,3,2,0
20:03:49.033,PurpleThrewBall,2,2,3,2,0
20:03:49.036,HitPurple,2,2,3,1,0
20:03:49.044,PurplePickedUpBall,2,3,3,1,0
20:03:49.359,PurpleThrewBall,2,2,3,1,0
20:03:49.628,PurpleDash,2,2,3,1,0
20:03:50.042,BlueThrewBall,1,2,3,1,0
20:03:50.228,PurpleThrewBall,1,1,3,1,0
20:03:50.304,PurplePickedUpBall,1,2,3,1,0
20:03:50.493,PurpleThrewBall,1,1,3,1,0
20:03:50.895,PurpleDash,1,1,3,1,0
20:03:51.047,BlueDash,1,1,3,1,0
20:03:51.296,PurpleThrewBall,1,0,3,1,0
20:03:51.313,HitBlue,1,0,2,1,0
20:03:52.157,PurpleDash,1,0,2,1,0
20:03:52.203,PurplePickedUpBall,1,1,2,1,0
20:03:52.627,PurpleThrewBall,1,0,2,1,0
20:03:53.224,PurpleDash,1,0,2,1,0
20:03:53.881,BlueThrewBall,0,0,2,1,0
20:03:54.346,BluePickedUpBall,1,0,2,1,0
20:03:54.434,PurpleDash,1,0,2,1,0
20:03:55.500,PurpleDash,1,0,2,1,0
20:03:55.724,BlueThrewBall,0,0,2,1,0
20:03:56.563,PurpleDash,0,0,2,1,0
20:03:56.581,BlueDash,0,0,2,1,0
20:03:57.628,PurpleDash,0,0,2,1,0
20:03:57.629,BlueDash,0,0,2,1,0
20:03:58.605,BluePickedUpBall,1,0,2,1,0
20:03:58.698,PurpleDash,1,0,2,1,0
20:03:59.501,BluePickedUpBall,2,0,2,1,0
20:03:59.894,PurpleDash,2,0,2,1,0
20:04:01.225,PurpleDash,2,0,2,1,0
20:04:02.426,PurpleDash,2,0,2,1,0
20:04:03.557,PurpleDash,2,0,2,1,0
20:04:04.623,PurpleDash,2,0,2,1,0
20:04:04.672,BlueThrewBall,1,0,2,1,0
20:04:04.675,HitPurple,1,0,2,0,0
20:04:04.678,GameEnd,1,0,2,0,0
20:04:06.680,WinScreenStart,1,0,2,0,0
20:04:19.714,ResetScene,0,0,3,3,0
20:04:23.747,FinishCountDown,0,0,3,3,0
20:04:23.792,PurpleDash,0,0,3,3,0
20:04:24.852,PurpleDash,0,0,3,3,0
20:04:25.454,PurplePickedUpBall,0,1,3,3,0
20:04:25.657,PurpleThrewBall,0,0,3,3,0
20:04:25.721,PurplePickedUpBall,0,1,3,3,0
20:04:26.254,PurpleDash,0,1,3,3,0
20:04:26.620,BluePickedUpBall,1,1,3,3,0
20:04:27.306,BluePickedUpBall,2,1,3,3,0
20:04:27.372,BluePickedUpBall,3,1,3,3,0
20:04:27.384,PurpleDash,3,1,3,3,0
20:04:27.521,PurpleThrewBall,3,0,3,3,0
20:04:28.057,PurplePickedUpBall,3,1,3,3,0
20:04:28.450,PurpleDash,3,1,3,3,0
20:04:28.453,PurplePickedUpBall,3,2,3,3,0
20:04:28.983,PurpleThrewBall,3,1,3,3,0
20:04:29.522,PurpleDash,3,1,3,3,0
20:04:29.605,PurplePickedUpBall,3,2,3,3,0
20:04:30.232,BlueThrewBall,2,2,3,3,0
20:04:30.327,PurpleThrewBall,2,1,3,3,0
20:04:30.590,PurpleThrewBall,2,0,3,3,0
20:04:30.591,PurpleDash,2,0,3,3,0
20:04:31.655,PurpleDash,2,0,3,3,0
20:04:31.672,PurplePickedUpBall,2,1,3,3,0
20:04:32.262,PurpleThrewBall,2,0,3,3,0
20:04:32.725,PurpleDash,2,0,3,3,0
20:04:33.540,BlueThrewBall,1,0,3,3,0
20:04:33.555,HitPurple,1,0,3,2,0
20:04:33.917,PurpleDash,1,0,3,2,0
20:04:34.075,PurplePickedUpBall,1,1,3,2,0
20:04:34.116,PurpleThrewBall,1,0,3,2,0
20:04:34.392,BlueThrewBall,0,0,3,2,0
20:04:34.551,BluePickedUpBall,1,0,3,2,0
20:04:34.595,PurplePickedUpBall,1,1,3,2,0
20:04:35.050,PurpleDash,1,1,3,2,0
20:04:35.310,BlueDash,1,1,3,2,0
20:04:35.653,PurpleThrewBall,1,0,3,2,0
20:04:36.187,PurpleDash,1,0,3,2,0
20:04:36.885,BlueDash,1,0,3,2,0
20:04:37.322,PurpleDash,1,0,3,2,0
20:04:37.963,BlueDash,1,0,3,2,0
20:04:38.390,PurpleDash,1,0,3,2,0
20:04:39.150,BlueDash,1,0,3,2,0
20:04:39.728,PurpleDash,1,0,3,2,0
20:04:40.788,PurpleDash,1,0,3,2,0
20:04:41.857,PurpleDash,1,0,3,2,0
20:04:43.055,PurpleDash,1,0,3,2,0
20:04:43.817,PurplePickedUpBall,1,1,3,2,0
