Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
16:33:46.724,PurpleThrewBall,1,3,2,2,0
16:33:47.236,BlueDash,1,3,2,2,0
16:33:47.248,PurpleThrewBall,1,2,2,2,0
16:33:48.124,PurplePickedUpBall,1,3,2,2,0
16:33:48.511,PurplePickedUpBall,1,4,2,2,0
16:33:49.592,BlueDash,1,4,2,2,0
16:33:51.674,BlueDash,1,4,2,2,0
16:33:52.686,BlueDash,1,4,2,2,0
16:33:53.094,BlueThrewBall,0,4,2,2,0
16:33:53.431,PurpleThrewBall,0,3,2,2,0
16:33:53.433,HitBlue,0,3,1,2,0
16:33:53.435,BluePickedUpBall,1,3,1,2,0
16:33:53.539,BlueThrewBall,0,3,1,2,0
16:33:53.711,PurpleThrewBall,0,2,1,2,0
16:33:53.714,HitBlue,0,2,0,2,0
16:33:53.719,GameEnd,0,2,0,2,0
16:33:54.857,PurplePickedUpBall,0,3,0,2,0
16:33:55.536,PurpleThrewBall,0,2,0,2,0
16:33:55.714,WinScreenStart,0,2,0,2,0
16:33:55.817,PurpleThrewBall,0,1,0,2,0
16:33:56.243,PurpleThrewBall,0,0,0,2,0
16:34:02.725,ResetScene,0,0,3,3,0
16:34:06.751,FinishCountDown,0,0,3,3,0
16:34:07.939,PurplePickedUpBall,0,1,3,3,0
16:34:09.083,BluePickedUpBall,1,1,3,3,0
16:34:09.185,PurplePickedUpBall,1,2,3,3,0
16:34:09.582,PurplePickedUpBall,1,3,3,3,0
16:34:09.646,PurpleThrewBall,1,2,3,3,0
16:34:09.811,PurplePickedUpBall,1,3,3,3,0
16:34:09.978,PurpleThrewBall,1,2,3,3,0
16:34:12.598,BlueThrewBall,0,2,3,3,0
16:34:12.715,HitPurple,0,2,3,2,0
16:34:12.782,PurplePickedUpBall,0,3,3,2,0
16:34:13.434,PurplePickedUpBall,0,4,3,2,0
16:34:14.020,BlueDash,0,4,3,2,0
16:34:15.407,BlueDash,0,4,3,2,0
16:34:15.420,BluePickedUpBall,1,4,3,2,0
16:34:16.497,PurpleThrewBall,1,3,3,2,0
16:34:16.570,HitBlue,1,3,2,2,0
16:34:17.393,BlueDash,1,3,2,2,0
16:34:19.043,BlueThrewBall,0,3,2,2,0
16:34:20.918,PurplePickedUpBall,0,4,2,2,0
16:34:21.715,BlueDash,0,4,2,2,0
16:34:22.981,BlueDash,0,4,2,2,0
16:34:24.322,BlueDash,0,4,2,2,0
16:34:25.491,BluePickedUpBall,1,4,2,2,0
16:34:25.906,PurpleThrewBall,1,3,2,2,0
16:34:27.252,BluePickedUpBall,2,3,2,2,0
16:34:28.027,BluePickedUpBall,3,3,2,2,0
16:34:29.052,BlueThrewBall,2,3,2,2,0
16:34:29.106,HitPurple,2,3,2,1,0
16:34:29.647,BluePickedUpBall,3,3,2,1,0
16:34:30.609,BlueThrewBall,2,3,2,1,0
16:34:30.632,HitPurple,2,3,2,0,0
16:34:30.636,GameEnd,2,0,2,0,0
16:34:31.567,BluePickedUpBall,3,0,2,0,0
16:34:32.633,WinScreenStart,3,0,2,0,0
16:34:48.639,ResetScene,0,0,3,3,0
16:34:52.660,FinishCountDown,0,0,3,3,0
16:34:54.085,PurplePickedUpBall,0,1,3,3,0
16:34:54.365,BluePickedUpBall,1,1,3,3,0
16:34:54.417,PurplePickedUpBall,1,2,3,3,0
16:34:55.334,BluePickedUpBall,2,2,3,3,0
16:34:56.082,PurplePickedUpBall,2,3,3,3,0
16:34:56.125,PurplePickedUpBall,2,4,3,3,0
16:34:57.655,BlueThrewBall,1,4,3,3,0
16:34:58.378,BlueThrewBall,0,4,3,3,0
16:35:00.048,PurpleThrewBall,0,3,3,3,0
16:35:00.079,HitBlue,0,3,2,3,0
16:35:00.294,PurpleThrewBall,0,2,2,3,0
16:35:01.572,PurplePickedUpBall,0,3,2,3,0
16:35:02.400,BlueDash,0,3,2,3,0
16:35:04.060,BlueDash,0,3,2,3,0
16:35:06.773,BlueDash,0,3,2,3,0
16:35:07.108,PurplePickedUpBall,0,4,2,3,0
16:35:09.413,BluePickedUpBall,1,4,2,3,0
16:35:11.091,BluePickedUpBall,2,4,2,3,0
16:35:11.580,BlueThrewBall,1,4,2,3,0
16:35:11.734,PurpleThrewBall,1,3,2,3,0
16:35:11.776,HitBlue,1,3,1,3,0
16:35:12.802,PurplePickedUpBall,1,4,1,3,0
16:35:12.839,BlueThrewBall,0,4,1,3,0
16:35:13.014,PurpleThrewBall,0,3,1,3,0
16:35:13.140,HitBlue,0,3,0,3,0
16:35:13.145,GameEnd,0,3,0,3,0
16:35:14.643,PurpleThrewBall,0,2,0,3,0
16:35:15.139,WinScreenStart,0,2,0,3,0
16:35:24.148,ResetScene,0,0,3,3,0
16:35:28.183,FinishCountDown,0,0,3,3,0
16:35:28.878,PurplePickedUpBall,0,1,3,3,0
16:35:29.252,PurplePickedUpBall,0,2,3,3,0
16:35:29.556,BluePickedUpBall,1,2,3,3,0
16:35:30.232,PurplePickedUpBall,1,3,3,3,0
16:35:30.790,PurplePickedUpBall,1,4,3,3,0
16:35:30.830,BluePickedUpBall,2,4,3,3,0
16:35:31.300,PurpleThrewBall,2,3,3,3,0
16:35:31.796,BlueThrewBall,1,3,3,3,0
16:35:31.996,PurplePickedUpBall,1,4,3,3,0
16:35:32.268,BluePickedUpBall,2,4,3,3,0
16:35:32.498,PurpleThrewBall,2,3,3,3,0
16:35:32.625,BlueThrewBall,1,3,3,3,0
16:35:32.675,HitPurple,1,3,3,2,0
16:35:33.490,BlueThrewBall,0,3,3,2,0
16:35:33.531,HitPurple,0,3,3,1,0
16:35:35.775,PurpleThrewBall,0,2,3,1,0
16:35:36.178,PurpleThrewBall,0,1,3,1,0
16:35:37.279,BlueDash,0,1,3,1,0
16:35:37.551,BluePickedUpBall,1,1,3,1,0
16:35:37.779,PurpleThrewBall,1,0,3,1,0
16:35:37.875,HitBlue,1,0,2,1,0
16:35:38.602,BlueDash,1,0,2,1,0
16:35:38.914,BlueThrewBall,0,0,2,1,0
16:35:40.501,BlueDash,0,0,2,1,0
16:35:40.823,PurplePickedUpBall,0,1,2,1,0
16:35:41.776,BluePickedUpBall,1,1,2,1,0
16:35:42.702,BlueThrewBall,0,1,2,1,0
16:35:44.143,PurplePickedUpBall,0,2,2,1,0
16:35:49.562,BluePickedUpBall,1,2,2,1,0
16:35:51.048,PurplePickedUpBall,1,3,2,1,0
16:35:51.993,BluePickedUpBall,2,3,2,1,0
16:35:52.322,PurpleThrewBall,2,2,2,1,0
16:35:52.362,HitBlue,2,2,1,1,0
16:35:52.568,BlueThrewBall,1,2,1,1,0
16:35:52.723,PurpleThrewBall,1,1,1,1,0
16:35:52.824,HitBlue,1,1,0,1,0
16:35:52.831,GameEnd,0,1,0,1,0
16:35:54.823,WinScreenStart,0,1,0,1,0
16:36:01.833,ResetScene,0,0,3,3,0
16:36:05.850,FinishCountDown,0,0,3,3,0
16:36:07.194,PurplePickedUpBall,0,1,3,3,0
16:36:08.132,PurplePickedUpBall,0,2,3,3,0
16:36:08.728,PurpleThrewBall,0,1,3,3,0
16:36:09.150,BluePickedUpBall,1,1,3,3,0
16:36:10.664,PurplePickedUpBall,1,2,3,3,0
16:36:13.683,PurplePickedUpBall,1,3,3,3,0
16:36:14.039,PurpleThrewBall,1,2,3,3,0
16:36:14.057,HitBlue,1,2,2,3,0
16:36:14.317,PurpleThrewBall,1,1,2,3,0
16:36:14.849,BlueThrewBall,0,1,2,3,0
16:36:15.134,PurplePickedUpBall,0,2,2,3,0
16:36:18.020,BlueDash,0,2,2,3,0
16:36:18.050,BluePickedUpBall,1,2,2,3,0
16:36:18.643,PurplePickedUpBall,1,3,2,3,0
16:36:19.372,PurpleThrewBall,1,2,2,3,0
16:36:19.774,PurplePickedUpBall,1,3,2,3,0
16:36:21.947,BlueDash,1,3,2,3,0
16:36:22.042,PurpleThrewBall,1,2,2,3,0
16:36:22.177,HitBlue,1,2,1,3,0
16:36:22.442,BluePickedUpBall,2,2,1,3,0
16:36:23.924,BlueThrewBall,1,2,1,3,0
16:36:24.195,PurpleThrewBall,1,1,1,3,0
16:36:24.859,PurplePickedUpBall,1,2,1,3,0
16:36:24.882,BlueThrewBall,0,2,1,3,0
16:36:24.996,PurpleThrewBall,0,1,1,3,0
16:36:26.031,PurpleThrewBall,0,0,1,3,0
16:36:26.057,HitBlue,0,0,0,3,0
16:36:26.063,GameEnd,0,0,0,3,0
16:36:26.622,PurplePickedUpBall,0,1,0,3,0
16:36:27.321,PurplePickedUpBall,0,2,0,3,0
16:36:28.063,WinScreenStart,0,2,0,3,0
16:36:37.072,ResetScene,0,0,3,3,0
16:36:41.105,FinishCountDown,0,0,3,3,0
16:36:41.936,PurplePickedUpBall,0,1,3,3,0
16:36:42.934,BluePickedUpBall,1,1,3,3,0
16:36:43.257,BluePickedUpBall,2,1,3,3,0
16:36:43.542,PurplePickedUpBall,2,2,3,3,0
16:36:43.681,BluePickedUpBall,3,2,3,3,0
16:36:43.801,PurplePickedUpBall,3,3,3,3,0
16:36:43.880,PurpleThrewBall,3,2,3,3,0
16:36:43.960,BlueThrewBall,2,2,3,3,0
16:36:43.963,PurplePickedUpBall,2,3,3,3,0
16:36:45.867,BlueThrewBall,1,3,3,3,0
16:36:46.456,BluePickedUpBall,2,3,3,3,0
16:36:46.506,BlueThrewBall,1,3,3,3,0
16:36:47.602,PurplePickedUpBall,1,4,3,3,0
16:36:48.202,BlueThrewBall,0,4,3,3,0
16:36:48.206,HitPurple,0,4,3,2,0
16:36:50.307,BlueDash,0,4,3,2,0
16:36:52.402,BluePickedUpBall,1,4,3,2,0
16:36:53.187,BlueThrewBall,0,4,3,2,0
16:36:56.842,PurpleThrewBall,0,3,3,2,0
16:36:56.980,HitBlue,0,3,2,2,0
16:36:57.802,PurplePickedUpBall,0,4,2,2,0
16:36:58.588,BlueDash,0,4,2,2,0
16:37:00.717,PurpleThrewBall,0,3,2,2,0
16:37:00.721,HitBlue,0,3,1,2,0
16:37:00.723,PurplePickedUpBall,0,4,1,2,0
16:37:03.744,PurpleThrewBall,0,3,1,2,0
16:37:04.148,PurpleThrewBall,0,2,1,2,0
16:37:04.215,HitBlue,0,2,0,2,0
16:37:04.219,GameEnd,0,2,0,2,0
16:37:06.224,WinScreenStart,0,2,0,2,0
16:37:19.243,ResetScene,0,0,3,3,0
16:37:23.269,FinishCountDown,0,0,3,3,0
16:37:24.565,BluePickedUpBall,1,0,3,3,0
16:37:25.063,BluePickedUpBall,2,0,3,3,0
16:37:25.065,PurplePickedUpBall,2,1,3,3,0
16:37:25.169,PurpleThrewBall,2,0,3,3,0
16:37:25.599,PurplePickedUpBall,2,1,3,3,0
16:37:25.929,PurplePickedUpBall,2,2,3,3,0
16:37:26.832,BluePickedUpBall,3,2,3,3,0
16:37:27.281,BluePickedUpBall,4,2,3,3,0
16:37:29.104,BlueThrewBall,3,2,3,3,0
16:37:31.226,PurplePickedUpBall,3,3,3,3,0
16:37:32.636,PurplePickedUpBall,3,4,3,3,0
16:37:33.847,BluePickedUpBall,4,4,3,3,0
16:37:35.340,BlueThrewBall,3,4,3,3,0
16:37:35.937,BlueThrewBall,2,4,3,3,0
16:37:35.953,HitPurple,2,4,3,2,0
16:37:36.337,BlueThrewBall,1,4,3,2,0
16:37:36.820,BlueThrewBall,0,4,3,2,0
16:37:36.879,HitPurple,0,4,3,1,0
16:37:37.082,PurpleThrewBall,0,3,3,1,0
16:37:37.168,HitBlue,0,3,2,1,0
16:37:38.004,BlueDash,0,3,2,1,0
16:37:39.421,BlueDash,0,3,2,1,0
16:37:40.126,PurpleThrewBall,0,2,2,1,0
16:37:40.235,HitBlue,0,2,1,1,0
16:37:41.114,BlueDash,0,2,1,1,0
16:37:42.125,BlueDash,0,2,1,1,0
16:37:42.299,PurpleThrewBall,0,1,1,1,0
16:37:43.226,PurplePickedUpBall,0,2,1,1,0
16:37:43.442,BlueDash,0,2,1,1,0
16:37:43.793,PurplePickedUpBall,0,3,1,1,0
16:37:45.210,PurplePickedUpBall,0,4,1,1,0
16:37:45.896,BlueDash,0,4,1,1,0
16:37:46.143,BluePickedUpBall,1,4,1,1,0
16:37:46.922,PurpleThrewBall,1,3,1,1,0
16:37:46.935,BlueThrewBall,0,3,1,1,0
16:37:47.023,HitBlue,0,3,0,1,0
16:37:47.028,GameEnd,0,3,0,1,0
16:37:49.026,WinScreenStart,0,3,0,1,0
16:37:56.039,ResetScene,0,0,3,3,0
16:38:00.072,FinishCountDown,0,0,3,3,0
16:38:01.423,PurplePickedUpBall,0,1,3,3,0
16:38:01.531,BluePickedUpBall,1,1,3,3,0
16:38:01.959,BluePickedUpBall,2,1,3,3,0
16:38:02.008,BluePickedUpBall,3,1,3,3,0
16:38:02.341,PurpleThrewBall,3,0,3,3,0
16:38:02.381,BluePickedUpBall,4,0,3,3,0
16:38:02.945,PurplePickedUpBall,4,1,3,3,0
16:38:03.222,PurpleThrewBall,4,0,3,3,0
16:38:03.447,BlueThrewBall,3,0,3,3,0
16:38:03.541,HitPurple,3,0,3,2,0
16:38:05.569,BluePickedUpBall,4,0,3,2,0
16:38:06.113,BlueThrewBall,3,0,3,2,0
16:38:06.276,PurplePickedUpBall,3,1,3,2,0
16:38:07.579,PurpleThrewBall,3,0,3,2,0
16:38:07.620,HitBlue,3,0,2,2,0
16:38:07.732,BluePickedUpBall,4,0,2,2,0
16:38:07.943,BlueThrewBall,3,0,2,2,0
16:38:07.967,PurplePickedUpBall,3,1,2,2,0
16:38:08.542,BlueThrewBall,2,1,2,2,0
16:38:08.712,PurplePickedUpBall,2,2,2,2,0
16:38:08.952,BlueThrewBall,1,2,2,2,0
16:38:09.006,PurpleThrewBall,1,1,2,2,0
16:38:09.011,HitBlue,1,1,1,2,0
16:38:09.843,PurpleThrewBall,1,0,1,2,0
16:38:10.043,BlueDash,1,0,1,2,0
16:38:11.155,PurplePickedUpBall,1,1,1,2,0
16:38:13.582,BluePickedUpBall,2,1,1,2,0
16:38:13.856,PurplePickedUpBall,2,2,1,2,0
16:38:14.380,BluePickedUpBall,3,2,1,2,0
16:38:16.075,PurplePickedUpBall,3,3,1,2,0
16:38:17.726,BluePickedUpBall,4,3,1,2,0
16:38:26.230,BlueThrewBall,3,3,1,2,0
16:38:26.505,PurpleThrewBall,3,2,1,2,0
16:38:26.577,HitBlue,3,2,0,2,0
16:38:26.581,GameEnd,0,2,0,2,0
16:38:28.583,WinScreenStart,0,2,0,2,0
16:38:37.599,ResetScene,0,0,3,3,0
16:38:41.615,FinishCountDown,0,0,3,3,0
16:38:42.752,BluePickedUpBall,1,0,3,3,0
16:38:42.823,PurplePickedUpBall,1,1,3,3,0
16:38:43.845,BluePickedUpBall,2,1,3,3,0
16:38:44.667,PurplePickedUpBall,2,2,3,3,0
16:38:44.895,BlueThrewBall,1,2,3,3,0
16:38:45.022,PurpleThrewBall,1,1,3,3,0
16:38:45.116,HitBlue,1,1,2,3,0
16:38:45.794,BluePickedUpBall,2,1,2,3,0
16:38:45.814,PurpleThrewBall,2,0,2,3,0
16:38:45.897,HitBlue,2,0,1,3,0
16:38:45.952,BlueThrewBall,1,0,1,3,0
16:38:47.713,BlueThrewBall,0,0,1,3,0
16:38:48.179,PurplePickedUpBall,0,1,1,3,0
16:38:53.211,PurpleThrewBall,0,0,1,3,0
16:38:53.374,PurplePickedUpBall,0,1,1,3,0
16:38:53.559,PurpleThrewBall,0,0,1,3,0
16:38:53.938,HitBlue,0,0,0,3,0
16:38:53.942,GameEnd,0,0,0,3,0
16:38:55.027,PurplePickedUpBall,0,1,0,3,0
16:38:55.945,WinScreenStart,0,1,0,3,0
16:39:11.954,ResetScene,0,0,3,3,0
16:39:15.976,FinishCountDown,0,0,3,3,0
16:39:17.479,BluePickedUpBall,1,0,3,3,0
16:39:17.748,BluePickedUpBall,2,0,3,3,0
16:39:18.659,BluePickedUpBall,3,0,3,3,0
16:39:18.950,PurplePickedUpBall,3,1,3,3,0
16:39:19.684,PurplePickedUpBall,3,2,3,3,0
16:39:21.882,BluePickedUpBall,4,2,3,3,0
16:39:21.897,BlueThrewBall,3,2,3,3,0
16:39:24.279,BlueThrewBall,2,2,3,3,0
16:39:27.388,BlueThrewBall,1,2,3,3,0
16:39:27.749,BlueThrewBall,0,2,3,3,0
16:39:27.840,HitPurple,0,2,3,2,0
16:39:28.334,PurplePickedUpBall,0,3,3,2,0
16:39:29.392,BlueDash,0,3,3,2,0
16:39:30.196,PurpleThrewBall,0,2,3,2,0
16:39:30.247,HitBlue,0,2,2,2,0
16:39:30.468,BlueDash,0,2,2,2,0
16:39:31.279,PurpleThrewBall,0,1,2,2,0
16:39:31.575,BlueDash,0,1,2,2,0
16:39:31.994,PurpleThrewBall,0,0,2,2,0
16:39:33.683,PurplePickedUpBall,0,1,2,2,0
16:39:33.799,PurpleThrewBall,0,0,2,2,0
16:39:34.767,PurplePickedUpBall,0,1,2,2,0
16:39:34.864,BluePickedUpBall,1,1,2,2,0
16:39:35.298,PurpleThrewBall,1,0,2,2,0
16:39:35.335,HitBlue,1,0,1,2,0
16:39:37.046,PurplePickedUpBall,1,1,1,2,0
16:39:37.372,BlueThrewBall,0,1,1,2,0
16:39:38.127,PurpleThrewBall,0,0,1,2,0
16:39:38.232,BlueDash,0,0,1,2,0
16:39:39.253,PurplePickedUpBall,0,1,1,2,0
16:39:39.997,PurplePickedUpBall,0,2,1,2,0
16:39:40.322,BlueDash,0,2,1,2,0
16:39:40.750,PurplePickedUpBall,0,3,1,2,0
16:39:41.126,PurplePickedUpBall,0,4,1,2,0
16:39:46.895,BluePickedUpBall,1,4,1,2,0
16:39:46.948,BluePickedUpBall,2,4,1,2,0
16:39:49.239,BlueThrewBall,1,4,1,2,0
16:39:49.860,BlueThrewBall,0,4,1,2,0
16:39:50.236,PurpleThrewBall,0,3,1,2,0
16:39:50.530,PurpleThrewBall,0,2,1,2,0
16:39:50.625,HitBlue,0,2,0,2,0
16:39:50.629,GameEnd,0,2,0,2,0
16:39:52.634,WinScreenStart,0,2,0,2,0
16:40:02.639,ResetScene,0,0,3,3,0
16:40:06.655,FinishCountDown,0,0,3,3,0
16:40:07.153,PurplePickedUpBall,0,1,3,3,0
16:40:08.105,PurplePickedUpBall,0,2,3,3,0
16:40:08.796,PurplePickedUpBall,0,3,3,3,0
16:40:08.899,BluePickedUpBall,1,3,3,3,0
16:40:09.538,PurpleThrewBall,1,2,3,3,0
16:40:09.558,BluePickedUpBall,2,2,3,3,0
16:40:10.357,PurpleThrewBall,2,1,3,3,0
16:40:10.423,BluePickedUpBall,3,1,3,3,0
16:40:10.665,BlueThrewBall,2,1,3,3,0
16:40:10.773,PurplePickedUpBall,2,2,3,3,0
16:40:15.365,BlueThrewBall,1,2,3,3,0
16:40:15.487,PurpleThrewBall,1,1,3,3,0
16:40:15.490,HitBlue,1,1,2,3,0
16:40:15.506,BluePickedUpBall,2,1,2,3,0
16:40:15.679,BlueThrewBall,1,1,2,3,0
16:40:17.760,PurpleThrewBall,1,0,2,3,0
16:40:17.805,BlueDash,1,0,2,3,0
16:40:19.805,PurplePickedUpBall,1,1,2,3,0
16:40:21.353,PurplePickedUpBall,1,2,2,3,0
16:40:21.583,BluePickedUpBall,2,2,2,3,0
16:40:22.782,BlueThrewBall,1,2,2,3,0
16:40:22.847,HitPurple,1,2,2,2,0
16:40:23.448,BluePickedUpBall,2,2,2,2,0
16:40:23.463,PurpleThrewBall,2,1,2,2,0
16:40:25.121,BluePickedUpBall,3,1,2,2,0
16:40:30.311,PurpleThrewBall,3,0,2,2,0
16:40:30.361,HitBlue,3,0,1,2,0
16:40:30.451,BlueThrewBall,2,0,1,2,0
16:40:30.904,BlueThrewBall,1,0,1,2,0
16:40:31.155,BluePickedUpBall,2,0,1,2,0
16:40:32.747,BlueThrewBall,1,0,1,2,0
16:40:35.590,PurplePickedUpBall,1,1,1,2,0
16:40:38.641,BlueThrewBall,0,1,1,2,0
16:40:39.097,PurpleThrewBall,0,0,1,2,0
16:40:40.180,BlueDash,0,0,1,2,0
16:40:42.082,BlueDash,0,0,1,2,0
16:40:45.315,PurplePickedUpBall,0,1,1,2,0
16:40:45.633,BluePickedUpBall,1,1,1,2,0
16:40:46.677,BlueDash,1,1,1,2,0
16:40:49.768,PurplePickedUpBall,1,2,1,2,0
16:40:50.895,BlueDash,1,2,1,2,0
16:40:51.241,PurpleThrewBall,1,1,1,2,0
16:40:51.359,HitBlue,1,1,0,2,0
16:40:51.363,GameEnd,0,1,0,2,0
16:40:52.740,PurplePickedUpBall,0,2,0,2,0
16:40:53.362,WinScreenStart,0,2,0,2,0
16:41:07.374,ResetScene,0,0,3,3,0
16:41:11.397,FinishCountDown,0,0,3,3,0
16:41:13.196,BluePickedUpBall,1,0,3,3,0
16:41:13.489,PurplePickedUpBall,1,1,3,3,0
16:41:14.491,BluePickedUpBall,2,1,3,3,0
16:41:14.932,PurplePickedUpBall,2,2,3,3,0
16:41:14.964,PurpleThrewBall,2,1,3,3,0
16:41:15.134,HitBlue,2,1,2,3,0
16:41:16.382,BlueThrewBall,1,1,2,3,0
16:41:16.823,PurpleThrewBall,1,0,2,3,0
16:41:16.980,HitBlue,1,0,1,3,0
16:41:17.024,BluePickedUpBall,2,0,1,3,0
16:41:17.191,BlueThrewBall,1,0,1,3,0
16:41:19.223,PurplePickedUpBall,1,1,1,3,0
16:41:20.168,PurplePickedUpBall,1,2,1,3,0
16:41:21.835,BluePickedUpBall,2,2,1,3,0
16:41:21.899,BlueThrewBall,1,2,1,3,0
16:41:22.040,HitPurple,1,2,1,2,0
16:41:23.167,PurplePickedUpBall,1,3,1,2,0
16:41:23.844,PurpleThrewBall,1,2,1,2,0
16:41:24.006,HitBlue,1,2,0,2,0
16:41:24.010,GameEnd,0,2,0,2,0
16:41:26.007,WinScreenStart,0,2,0,2,0
16:41:39.010,ResetScene,0,0,3,3,0
16:41:43.034,FinishCountDown,0,0,3,3,0
16:41:44.065,PurplePickedUpBall,0,1,3,3,0
16:41:44.870,BluePickedUpBall,1,1,3,3,0
16:41:45.841,BluePickedUpBall,2,1,3,3,0
16:41:46.449,PurpleThrewBall,2,0,3,3,0
16:41:46.506,PurplePickedUpBall,2,1,3,3,0
16:41:46.528,BlueThrewBall,1,1,3,3,0
16:41:48.281,PurplePickedUpBall,1,2,3,3,0
16:41:48.682,BlueThrewBall,0,2,3,3,0
16:41:49.684,PurpleThrewBall,0,1,3,3,0
16:41:49.818,PurplePickedUpBall,0,2,3,3,0
16:41:49.839,HitBlue,0,2,2,3,0
16:41:49.901,BlueDash,0,2,2,3,0
16:41:50.085,PurpleThrewBall,0,1,2,3,0
16:41:50.233,BluePickedUpBall,1,1,2,3,0
16:41:51.700,BluePickedUpBall,2,1,2,3,0
16:41:52.546,PurpleThrewBall,2,0,2,3,0
