,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
117,123.582,BlueThrewBall,0,0,1,3,0.0
118,123.932,BluePickedUpBall,1,0,1,3,0.0
119,126.233,BluePickedUpBall,2,0,1,3,0.0
120,126.354,PurplePickedUpBall,2,1,1,3,0.0
121,130.466,PurpleThrewBall,2,0,1,3,0.0
122,130.495,BlueThrewBall,1,0,1,3,0.0
123,131.005,BlueThrewBall,0,0,1,3,0.0
124,131.672,BluePickedUpBall,1,0,1,3,0.0
125,132.728,PurplePickedUpBall,1,1,1,3,0.0
126,133.573,PurpleThrewBall,1,0,1,3,0.0
127,133.947,BluePickedUpBall,2,0,1,3,0.0
128,135.267,BluePickedUpBall,3,0,1,3,0.0
129,135.545,BlueThrewBall,2,0,1,3,0.0
130,136.124,BlueThrewBall,1,0,1,3,0.0
131,136.5,BlueThrewBall,0,0,1,3,0.0
132,138.712,PurplePickedUpBall,0,1,1,3,0.0
133,140.526,PurpleThrewBall,0,0,1,3,0.0
134,141.574,PurplePickedUpBall,0,1,1,3,0.0
135,141.649,BluePickedUpBall,1,1,1,3,0.0
136,142.705,BluePickedUpBall,2,1,1,3,0.0
137,142.754,PurpleThrewBall,2,0,1,3,0.0
138,143.985,PurplePickedUpBall,2,1,1,3,0.0
139,144.134,PurpleThrewBall,2,0,1,3,0.0
140,144.234,HitBlue,2,0,0,3,0.0
141,144.237,GameEnd,0,0,0,3,0.0
142,145.05,PurplePickedUpBall,0,1,0,3,0.0
143,145.166,PurpleThrewBall,0,0,0,3,0.0
144,146.243,WinScreenStart,0,0,0,3,0.0
145,147.259,ResetScene,0,0,3,3,0.0
146,152.806,BluePickedUpBall,1,0,3,3,0.0
147,152.875,BluePickedUpBall,2,0,3,3,0.0
148,154.074,BluePickedUpBall,3,0,3,3,0.0
149,155.025,BlueThrewBall,2,0,3,3,0.0
150,155.102,PurplePickedUpBall,2,1,3,3,0.0
151,155.393,BlueThrewBall,1,1,3,3,0.0
152,156.259,BluePickedUpBall,2,1,3,3,0.0
153,156.378,BluePickedUpBall,3,1,3,3,0.0
154,158.867,BluePickedUpBall,4,1,3,3,0.0
155,159.3,PurpleThrewBall,4,0,3,3,0.0
156,161.169,PurplePickedUpBall,4,1,3,3,0.0
157,162.173,PurpleThrewBall,4,0,3,3,0.0
158,162.206,BlueThrewBall,3,0,3,3,0.0
159,162.853,BlueThrewBall,2,0,3,3,0.0
160,165.615,BlueThrewBall,1,0,3,3,0.0
161,166.404,BlueThrewBall,0,0,3,3,0.0
162,167.12,PurplePickedUpBall,0,1,3,3,0.0
163,168.198,BluePickedUpBall,1,1,3,3,0.0
164,172.219,BlueThrewBall,0,1,3,3,0.0
165,172.285,HitPurple,0,1,3,2,0.0
166,172.286,PurpleThrewBall,0,0,3,2,0.0
167,175.648,BluePickedUpBall,1,0,3,2,0.0
168,176.929,BlueThrewBall,0,0,3,2,0.0
169,178.737,BluePickedUpBall,1,0,3,2,0.0
170,178.906,PurplePickedUpBall,1,1,3,2,0.0
171,179.871,PurpleThrewBall,1,0,3,2,0.0
172,180.103,HitBlue,1,0,2,2,0.0
173,180.213,BlueThrewBall,0,0,2,2,0.0
174,180.524,PurplePickedUpBall,0,1,2,2,0.0
175,180.616,PurplePickedUpBall,0,2,2,2,0.0
176,180.663,PurpleThrewBall,0,1,2,2,0.0
177,180.882,HitBlue,0,1,1,2,0.0
178,180.993,PurpleThrewBall,0,0,1,2,0.0
179,181.263,HitBlue,0,0,0,2,0.0
180,181.265,GameEnd,0,0,0,2,0.0
181,183.266,WinScreenStart,0,0,0,2,0.0
182,184.267,ResetScene,0,0,3,3,0.0
183,190.282,BluePickedUpBall,1,0,3,3,0.0
184,191.091,BluePickedUpBall,2,0,3,3,4.0
