Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
13:34:24.325,(11.06037,-15.78088),297.4998,(17.69061,-0.1819386),58.21626
13:34:24.419,(11.40413,-15.77036),297.0236,(18.34176,0.3689032),65.13758
13:34:24.526,(11.5654,-15.76543),304.975,(20.61338,0.9507445),44.86758
13:34:24.617,(11.65248,-15.81608),8.421422,(22.0476,1.280135),23.85918
13:34:24.725,(11.66324,-15.82301),32.49979,(23.0431,1.573402),10.68926
13:34:24.813,(11.66322,-15.82301),32.97598,(23.61352,2.023396),15.45146
13:34:24.928,(11.66319,-15.82301),32.99979,(24.23877,2.885488),359.163
13:34:25.014,(11.66317,-15.82301),37.99881,(24.37391,3.530472),3.236986
13:34:25.123,(11.66315,-15.82301),29.50078,(24.17558,4.46877),347.3215
13:34:25.226,(11.66312,-15.82301),21.9998,(23.67055,5.322488),327.5441
13:34:25.321,(11.6631,-15.82301),21.9998,(23.01925,5.775712),307.6585
13:34:25.412,(11.66308,-15.82301),22.47599,(22.15413,5.888527),286.6501
13:34:25.523,(11.66305,-15.82301),24.4998,(20.93585,5.986209),262.6405
13:34:25.624,(11.66302,-15.82301),24.4998,(18.75434,6.849266),238.6306
13:34:25.721,(11.663,-15.82301),24.4998,(17.58845,7.310541),217.6221
13:34:25.821,(11.86902,-15.37089),24.4998,(16.6416,7.651967),210.7454
13:34:25.920,(12.22957,-14.57969),24.49981,(15.84093,7.867947),194.2818
13:34:26.025,(12.64958,-13.67921),29.476,(14.95436,7.928297),170.2722
13:34:26.119,(13.04632,-12.90609),37.4998,(14.90151,8.463969),154.0376
13:34:26.225,(13.55873,-12.05545),37.49983,(15.35838,9.179724),150.3167
13:34:26.322,(14.02375,-11.32148),18.49982,(16.0245,9.282519),133.1891
13:34:26.426,(14.47744,-10.43904),17.49981,(16.90566,9.65884),125.6724
13:34:26.527,(14.85776,-9.548973),17.49981,(17.78299,9.913795),114.7087
13:34:26.616,(15.07008,-9.033216),17.49981,(19.54986,10.13201),99.71618
13:34:26.724,(15.19328,-8.733916),17.49981,(21.71054,10.45071),108.4172
13:34:26.819,(15.23114,-8.641911),17.49981,(22.86341,10.62075),89.13161
13:34:26.915,(14.65129,-8.446271),17.49979,(23.67326,10.69448),82.06954
13:34:27.025,(13.7034,-8.140164),17.49976,(24.63991,10.48956),78.63609
13:34:27.124,(12.8672,-7.872657),17.49975,(25.41583,10.13065),69.25183
13:34:27.216,(12.2336,-7.670375),17.49975,(26.3075,9.689323),59.11155
13:34:27.326,(11.92531,-7.571947),24.4035,(27.20536,9.242497),73.45466
13:34:27.422,(11.83057,-7.541689),29.99976,(27.93817,8.786274),61.63053
13:34:27.520,(11.8253,-7.539995),29.99976,(28.62551,8.328768),43.86553
13:34:27.612,(11.82528,-7.539982),29.99976,(29.40342,8.012797),34.6949
13:34:27.725,(11.07993,-7.109647),29.9997,(31.61546,9.02687),31.79588
13:34:27.820,(10.39337,-6.713262),29.99968,(32.87732,9.717621),10.78749
13:34:27.917,(9.983736,-6.476753),29.99968,(33.71239,10.16205),353.3146
13:34:28.016,(9.759141,-6.34708),29.99968,(34.43745,10.45881),329.3055
13:34:28.117,(9.301246,-6.080528),45.35188,(34.58522,10.17472),308.2972
13:34:28.211,(9.224934,-5.22661),79.97603,(34.34864,9.337349),287.2889
13:34:28.321,(9.230085,-4.230087),94.42839,(34.15884,8.392671),263.2793
13:34:28.418,(9.253556,-3.210253),95.49997,(33.90278,7.433569),239.2694
13:34:28.523,(9.300368,-2.324624),95.50002,(33.65029,6.606268),248.269
13:34:28.622,(9.373262,-1.330754),100.5705,(33.27273,5.685961),224.2633
13:34:28.725,(9.397056,-0.4734846),30.04765,(33.11113,4.612194),204.6718
13:34:28.815,(9.34606,0.1707495),29.50004,(33.42338,2.532842),181.8171
13:34:28.919,(9.323462,0.4561417),29.50004,(33.57219,1.6772),166.8317
13:34:29.012,(9.314583,0.5680564),29.50004,(33.3968,0.8791091),183.5478
13:34:29.124,(9.313822,0.5773304),29.50004,(32.95307,-0.05424804),194.1439
13:34:29.222,(9.335629,0.5773596),44.95042,(32.42878,-0.7315402),196.8554
13:34:29.322,(9.335604,0.5773885),52.90379,(31.84145,-1.345044),216.1613
13:34:29.418,(9.335576,0.5774193),129.8492,(31.06711,-1.864639),237.4942
13:34:29.517,(9.402451,0.5774469),240.5,(30.27544,-1.989157),228.1013
13:34:29.625,(9.402419,0.5774816),240.5,(29.55556,-1.77216),250.4353
13:34:29.722,(9.402392,0.5775133),242.0001,(28.79756,-1.525712),254.1628
13:34:29.813,(9.409501,0.5775409),220.0269,(27.97343,-1.36182),254.4901
13:34:29.925,(9.40947,0.5775809),186.5248,(25.4751,-1.50251),260.2754
13:34:30.014,(9.409447,0.5776041),173.001,(24.20046,-1.60971),254.0721
13:34:30.123,(9.409417,0.5776392),170.0001,(22.9874,-1.72728),244.8141
13:34:30.217,(9.409394,0.5776664),170.0001,(22.28159,-1.912913),263.9793
13:34:30.314,(9.409371,0.5776939),167.5248,(21.54308,-2.147462),273.0533
13:34:30.425,(9.409343,0.5777252),159.0001,(20.62429,-2.200233),259.6723
13:34:30.522,(9.409319,0.5777521),133.004,(19.86041,-2.415845),269.7269
13:34:30.615,(9.409294,0.5777844),90.50201,(19.04108,-2.881975),283.1862
13:34:30.723,(9.409269,0.5778126),87.02386,(18.46304,-3.425029),281.0327
13:34:30.818,(9.409243,0.5778476),84.50007,(17.81598,-3.518405),305.0393
13:34:30.922,(9.409218,0.577876),76.50007,(17.23381,-3.112144),294.0863
13:34:31.019,(9.40919,0.5779075),81.40479,(16.49263,-2.659759),295.9666
13:34:31.125,(9.409164,0.5779362),113.9971,(14.83336,-1.299471),283.0421
13:34:31.218,(9.409137,0.577968),142.4514,(13.47828,-0.1727152),278.3682
13:34:31.317,(9.409114,0.5779952),144.0001,(12.75931,0.4599447),261.208
13:34:31.415,(9.409087,0.5780262),144.0001,(12.73357,1.077125),258.1189
13:34:31.521,(9.409063,0.5780539),138.5497,(13.26567,0.7507064),269.4603
13:34:31.617,(9.409035,0.5780867),100.5269,(13.69302,0.4247387),258.9215
13:34:31.722,(9.409011,0.5781149),75.50106,(14.37584,0.8554469),273.236
13:34:31.817,(9.408983,0.5781453),68.50008,(15.11495,0.8571019),280.9984
13:34:31.921,(9.40896,0.578172),68.50008,(15.82509,0.4428414),267.5197
13:34:32.019,(9.408935,0.5782037),71.45249,(16.68623,0.1882239),268.7458
13:34:32.122,(9.408907,0.5782292),72.00009,(17.61727,-0.2595049),286.4364
13:34:32.220,(9.408878,0.5782641),80.9515,(19.33372,-1.844185),296.3458
13:34:32.327,(9.40885,0.5782976),83.50008,(20.37048,-2.801324),280.3362
13:34:32.419,(9.408825,0.5783277),113.4723,(20.7416,-3.374627),267.2092
13:34:32.527,(9.408797,0.5783605),119.5001,(20.87366,-4.144712),263.3323
13:34:32.619,(9.408775,0.5783897),134.4505,(20.89278,-4.959701),266.0156
13:34:32.721,(9.408751,0.5784173),140.0001,(20.73324,-5.768898),282.6905
13:34:32.819,(9.408725,0.5784501),140.0001,(20.57682,-6.690495),289.9083
13:34:32.918,(9.408702,0.5784776),140.0001,(20.442,-7.441638),288.8417
13:34:33.015,(9.408676,0.578509),140.0001,(20.27377,-8.305889),308.5837
13:34:33.117,(9.408653,0.5785363),140.0001,(19.88205,-8.234158),301.3169
13:34:33.225,(9.408627,0.5785677),139.0477,(18.77435,-7.153294),288.3741
13:34:33.327,(9.408598,0.5785994),330.0179,(17.99998,-6.114148),281.6283
13:34:33.417,(9.408573,0.5786296),280.8542,(17.69426,-5.588981),261.6713
13:34:33.518,(9.408547,0.5786583),344.8979,(17.04219,-5.110589),276.3873
13:34:33.617,(9.40852,0.5786898),33.00011,(16.31042,-4.541279),299.1783
13:34:33.717,(9.408498,0.5787168),33.00011,(15.70618,-4.033824),308.7686
13:34:33.823,(9.408471,0.578753),33.00011,(15.04376,-3.68953),317.2316
13:34:33.920,(9.408448,0.5787854),33.00011,(14.44647,-3.686076),302.603
13:34:34.011,(9.408423,0.5788143),32.0001,(14.63061,-3.668288),290.7391
13:34:34.124,(9.408391,0.5788476),49.47331,(14.93354,-3.766745),308.5196
13:34:34.216,(9.408365,0.5788738),64.00009,(14.23553,-3.513059),305.8083
13:34:34.322,(9.408342,0.5789028),66.4753,(14.27699,-3.371787),308.3552
13:34:34.418,(9.408317,0.5789378),72.50008,(16.62452,-2.335981),298.1612
13:34:34.521,(9.408291,0.5789642),72.00009,(17.89043,-1.777416),290.6691
13:34:34.619,(9.408264,0.5789977),72.00009,(18.78344,-1.498906),286.9447
13:34:34.725,(9.408236,0.5790296),80.99813,(19.31883,-1.900957),275.9694
13:34:34.820,(9.408211,0.5790578),87.07156,(19.04208,-2.493155),287.7246
13:34:34.924,(9.408183,0.5790882),84.97726,(19.18998,-3.007703),280.8259
13:34:35.018,(9.408159,0.5791184),102.4971,(19.48925,-3.249701),297.9375
13:34:35.122,(9.408129,0.5791524),102.0249,(19.9947,-3.498132),288.0176
13:34:35.225,(9.408104,0.5791815),98.92863,(20.297,-3.562382),282.809
13:34:35.320,(9.408079,0.5792089),101.5001,(19.70724,-3.708532),265.6729
13:34:35.420,(9.408052,0.5792415),93.00108,(19.21405,-4.313877),277.7538
13:34:35.526,(9.408026,0.5792719),85.40483,(18.38111,-4.081886),301.7632
13:34:35.624,(9.408005,0.5793003),102.4982,(17.23752,-2.348443),299.0518
13:34:35.717,(9.40798,0.579331),95.50108,(16.50664,-1.240593),279.6734
13:34:35.816,(9.407953,0.5793621),89.50009,(16.00817,-0.4002125),286.3105
13:34:35.919,(9.40793,0.5793893),89.50009,(15.94702,0.1773356),284.7362
13:34:36.014,(9.904751,0.583757),89.50009,(16.43209,0.05708892),275.0851
13:34:36.121,(10.77421,0.5913727),89.50009,(16.78622,0.1329325),263.6018
13:34:36.219,(11.76788,0.6000731),89.97632,(17.02126,1.001154),263.8876
13:34:36.320,(12.63734,0.6058971),90.00013,(17.42763,1.132812),266.113
13:34:36.427,(13.63102,0.6098393),90.00014,(18.05827,1.139171),250.8557
13:34:36.517,(14.49192,0.6118737),90.00014,(17.99588,1.110644),256.8935
13:34:36.616,(15.1573,0.6132299),90.00014,(18.25876,0.323053),259.9046
13:34:36.714,(15.45466,0.6138505),90.00014,(19.00245,0.0581546),274.2164
13:34:36.821,(15.58066,0.614136),90.00014,(21.3508,-0.347013),273.5044
13:34:36.921,(15.5862,0.614177),90.00014,(22.64712,-0.5706341),282.5038
13:34:37.015,(15.58618,0.6142095),90.00014,(23.60518,-0.6531735),272.1722
13:34:37.116,(15.58617,0.6142377),89.50014,(24.28492,-0.5526624),260.1929
13:34:37.225,(15.58616,0.6142699),89.50014,(23.78494,-1.076431),244.2383
13:34:37.322,(15.58615,0.614302),89.50014,(23.45136,-1.915381),250.9453
13:34:37.415,(15.58614,0.6143317),89.50014,(23.34759,-2.742768),254.7571
13:34:37.515,(15.58613,0.6143597),89.50014,(23.33596,-3.582853),275.7653
13:34:37.620,(15.58612,0.6143914),89.50014,(23.30432,-4.514883),295.0698
13:34:37.721,(15.58611,0.6144199),89.50014,(23.07105,-5.245331),283.5186
13:34:37.814,(15.5861,0.6144523),89.50014,(21.67858,-6.411342),297.0981
13:34:37.924,(15.58609,0.6144847),89.50014,(20.04499,-7.544962),321.1075
13:34:38.022,(15.58608,0.6145133),89.50014,(19.18734,-8.140062),342.1158
13:34:38.122,(15.58607,0.6145433),55.52896,(19.09588,-7.836615),332.8486
13:34:38.225,(15.58606,0.6145738),72.77799,(19.52992,-7.070247),331.9971
13:34:38.321,(15.58605,0.6146029),8.511067,(20.16976,-6.457114),328.9767
13:34:38.413,(15.58604,0.6146297),194.0141,(20.66224,-5.7826),327.0843
13:34:38.523,(15.58602,0.6146603),356.0478,(21.02816,-4.997119),317.0233
13:34:38.617,(15.58601,0.6146854),316.005,(20.95351,-4.260618),309.8805
13:34:38.725,(15.586,0.6147161),306.0239,(20.59277,-3.809576),291.2695
13:34:38.817,(15.58598,0.6147434),272.6698,(19.86974,-3.61934),278.693
13:34:38.915,(15.58597,0.6147729),187.6222,(20.61991,-5.469159),278.2191
13:34:39.024,(15.58596,0.6148041),117.1004,(21.35629,-7.113031),302.2264
13:34:39.122,(15.58595,0.6148372),92.64497,(21.78638,-8.066604),296.2239
13:34:39.221,(15.58594,0.6148639),29.149,(21.92987,-8.737299),316.75
13:34:39.318,(15.58592,0.6148904),2.576644,(21.9406,-8.989059),332.7605
13:34:39.421,(15.58591,0.6149232),266.6034,(21.99659,-8.108693),326.1712
13:34:39.520,(15.5859,0.6149516),241.6431,(21.68718,-7.382331),323.1812
13:34:39.625,(15.58588,0.6149843),215.5508,(21.42214,-6.59054),315.7324
13:34:39.724,(15.58587,0.6150165),197.527,(20.86152,-5.972134),317.1187
13:34:39.816,(15.58586,0.6150439),175.525,(20.40727,-5.27676),319.83
13:34:39.936,(15.58584,0.6150758),161.0012,(19.98071,-4.542439),309.4416
13:34:40.020,(15.58583,0.6151043),156.5002,(21.07705,-3.526544),322.5832
13:34:40.122,(15.58582,0.6151348),156.5002,(22.81474,-2.501566),304.8659
13:34:40.219,(15.58581,0.6151619),156.5002,(23.7469,-1.951729),283.8574
