Timestamp,(Position_Blue_X,Position_Blue_Y),Rotation_Blue,(Position_Purple_X,Position_Purple_Y),Rotation_Purple
15:19:20.047,(22.93733,-29.38665),181.5903,(20.75826,-51.98344),354.3134
15:19:20.143,(23.7486,-29.76186),181.5998,(20.81071,-51.05771),7.478951
15:19:20.248,(24.76556,-29.97068),185.3998,(20.77992,-50.15882),17.16016
15:19:20.344,(25.75545,-29.81476),193.1891,(20.86976,-49.36746),7.762121
15:19:20.449,(26.18056,-29.36549),211.5998,(20.66553,-48.59157),353.6202
15:19:20.544,(25.57945,-28.65997),211.5998,(20.18594,-47.96876),9.399778
15:19:20.648,(24.82506,-27.94579),205.23,(19.9948,-47.28896),3.612679
15:19:20.744,(24.09449,-27.41387),178.4309,(19.40058,-46.20646),16.34041
15:19:20.846,(23.13961,-27.04551),158.2,(18.92373,-45.31689),18.47069
15:19:20.943,(22.23833,-26.97931),158.5809,(18.51698,-44.45783),24.67403
15:19:21.049,(21.20531,-27.07697),160.7992,(18.05468,-43.47332),36.16687
15:19:21.145,(20.30731,-27.23579),167.5904,(17.56387,-42.90913),25.06323
15:19:21.249,(19.37055,-27.41741),167.8,(16.91036,-42.47021),29.88242
15:19:21.347,(20.57071,-27.14645),168.2,(17.0056,-42.28883),30.10295
15:19:21.449,(21.59111,-26.91655),168.7905,(16.87221,-42.13323),34.92094
15:19:21.547,(20.43019,-27.13118),169.5809,(16.79659,-41.61166),35.14315
15:19:21.650,(19.36872,-27.3287),170.4,(15.83295,-41.67053),14.62693
15:19:21.745,(18.47225,-27.4906),170.4,(15.28423,-41.31295),7.036611
15:19:21.848,(17.44663,-27.67166),170.4,(14.95951,-40.55755),356.2327
15:19:21.946,(16.55223,-27.82715),170.3999,(14.15995,-40.25288),355.3532
15:19:22.048,(15.52787,-28.00329),170.3999,(13.84814,-39.90397),339.191
15:19:22.146,(14.63281,-28.15543),171.1999,(14.27367,-39.6914),352.2934
15:19:22.248,(13.59696,-28.24119),171.2,(13.82901,-39.9602),340.8209
15:19:22.346,(12.69609,-28.18871),170.619,(13.75857,-39.68062),355.7617
15:19:22.450,(11.65162,-28.03408),168.2102,(13.6904,-39.07513),357.8959
15:19:22.546,(10.74447,-27.99362),156.6102,(13.46148,-38.23146),0.7696152
15:19:22.649,(9.749748,-28.10274),150.3998,(13.38534,-37.14508),12.2733
15:19:22.744,(9.342525,-28.19154),150.3998,(13.47562,-36.37157),15.84663
15:19:22.848,(10.17307,-27.81033),154.3998,(13.68624,-35.55877),10.03289
15:19:22.947,(10.99303,-27.41802),154.9997,(14.4075,-34.71204),12.93824
15:19:23.048,(11.93127,-26.9778),160.7989,(14.95764,-33.91349),7.748694
15:19:23.146,(12.76731,-26.62748),168.3807,(14.85501,-33.2929),8.001414
15:19:23.248,(13.75206,-26.29198),171.7997,(14.1685,-32.87646),14.16615
15:19:23.345,(14.62722,-26.05675),172.3997,(14.39598,-32.7269),15.04495
15:19:23.447,(15.64498,-25.83383),173.1807,(15.07418,-33.10236),27.86707
15:19:23.544,(16.53793,-25.66969),174.1807,(15.72098,-33.37574),29.43373
15:19:23.649,(17.5426,-25.51844),182.1898,(16.63327,-33.35575),38.28085
15:19:23.745,(18.14087,-25.43844),185.5997,(17.11978,-32.95894),40.54414
15:19:23.850,(18.49619,-25.39091),188.7997,(17.56722,-33.01472),50.69305
15:19:23.945,(19.28591,-25.47392),189.5997,(17.2043,-32.78059),50.893
15:19:24.048,(20.3134,-25.61098),189.5997,(17.1314,-32.69281),55.76512
15:19:24.146,(21.21359,-25.74258),189.2093,(17.40165,-32.73805),56.68525
15:19:24.248,(22.24349,-25.89967),189.1997,(17.45122,-33.11756),62.8748
15:19:24.344,(23.13633,-26.05594),184.4478,(17.37753,-32.91454),63.78214
15:19:24.449,(24.15496,-26.26427),164.4104,(16.90622,-32.72872),70.61754
15:19:24.546,(25.0565,-26.29872),149.6009,(17.02625,-32.88806),72.1776
15:19:24.648,(26.07112,-26.11045),139.5997,(17.52299,-32.89877),80.35052
15:19:24.743,(26.95081,-25.86981),139.5996,(18.00621,-32.53919),81.26614
15:19:24.847,(27.96345,-25.60328),140.1806,(18.66301,-32.76448),87.46449
15:19:24.945,(28.81829,-25.49931),142.5897,(19.89967,-32.86951),75.05949
15:19:25.047,(29.72547,-25.84561),145.3897,(20.83323,-32.92298),67.90466
15:19:25.145,(30.4184,-26.36029),149.7901,(21.4073,-32.69144),54.30249
15:19:25.247,(31.08792,-27.08674),164.5996,(22.15682,-32.22588),63.12202
15:19:25.348,(31.54537,-27.82184),165.1996,(23.02564,-32.2188),51.95773
15:19:25.449,(31.96129,-28.72252),165.3996,(23.80564,-32.05984),45.14107
15:19:25.544,(32.27488,-29.53589),166.7806,(24.62523,-31.81202),43.5685
15:19:25.649,(32.85218,-30.3843),185.5595,(25.55128,-31.21057),38.73166
15:19:25.745,(33.47792,-31.05127),211.798,(25.96122,-30.57636),36.53221
15:19:25.847,(34.12218,-31.86837),235.133,(26.51294,-30.04474),28.4009
15:19:25.948,(34.54168,-32.67334),247.3314,(27.01546,-29.71213),28.20094
15:19:26.047,(34.66669,-33.6879),255.9902,(27.41002,-29.45086),17.40364
15:19:26.146,(34.56401,-34.59242),255.9997,(27.52828,-28.77051),12.53819
15:19:26.250,(34.40668,-35.62383),255.9998,(27.51549,-27.93763),1.074386
15:19:26.347,(34.24789,-36.52165),255.9998,(27.21906,-27.43822),0.8744329
15:19:26.447,(34.04958,-37.5421),256.3903,(26.60802,-26.91446),351.41
15:19:26.547,(33.86251,-38.44713),256.0093,(25.95401,-26.56452),348.5441
15:19:26.646,(33.45294,-39.31717),247.0193,(25.35499,-26.06627),18.40328
15:19:26.745,(32.83894,-39.92631),234.4013,(24.99759,-25.45366),14.87083
15:19:26.848,(32.09093,-40.58036),225.7997,(24.61147,-24.68245),358.7415
15:19:26.946,(31.44682,-41.16436),225.5997,(24.248,-24.01656),355.8755
15:19:27.049,(30.7212,-41.84327),225.5997,(23.80351,-23.30823),343.7451
15:19:27.143,(30.09216,-42.44355),224.6188,(23.26349,-22.90429),337.1467
15:19:27.252,(29.38118,-43.13774),223.9997,(22.47189,-22.61052),315.952
15:19:27.346,(28.76618,-43.7524),223.8092,(21.66385,-22.75314),300.8224
15:19:27.447,(28.10796,-44.49787),230.15,(20.80174,-22.9607),276.2952
15:19:27.546,(27.76739,-45.34256),255.7408,(20.08639,-23.54928),265.8312
15:19:27.648,(27.45066,-46.33321),264.1996,(19.4725,-24.33478),247.3024
15:19:27.744,(27.15488,-47.20744),264.1997,(19.11677,-25.19091),234.8389
15:19:27.848,(26.80391,-48.20285),263.7998,(18.92954,-26.19047),212.3111
15:19:27.946,(26.49811,-49.05799),261.0097,(18.87151,-27.11966),217.1765
15:19:28.047,(26.15855,-50.042),259.0093,(18.79406,-28.1498),209.3118
15:19:28.144,(25.78994,-50.82565),258.6092,(18.58266,-28.90839),194.2122
15:19:28.246,(25.06552,-51.47865),258.3997,(18.52137,-29.79077),173.0558
15:19:28.344,(24.30586,-51.89368),258.1997,(18.49239,-30.45097),179.9296
15:19:28.450,(23.47038,-52.32988),258.1997,(18.68042,-31.37048),158.8713
15:19:28.545,(22.881,-52.95438),272.531,(19.48445,-32.07311),152.6625
15:19:28.648,(22.24847,-53.78919),316.3382,(20.22862,-32.65301),159.8254
15:19:28.744,(21.60886,-54.4165),43.0005,(20.56284,-33.33423),176.2816
15:19:28.848,(20.63187,-54.44215),95.59021,(20.96538,-34.24474),163.2601
15:19:28.945,(19.8229,-54.09412),96.39972,(21.44387,-35.03423),160.3686
15:19:29.045,(18.96392,-53.95165),96.39983,(21.67774,-35.8793),188.1772
15:19:29.146,(18.21646,-54.24529),96.39998,(21.74303,-36.71209),180.5942
15:19:29.250,(18.14699,-55.08154),95.21951,(22.25582,-37.62231),182.2065
15:19:29.344,(18.76929,-55.92832),89.60043,(22.77575,-38.20133),182.0003
15:19:29.447,(19.39356,-56.76773),87.00938,(23.43949,-38.80869),189.1838
15:19:29.545,(19.90154,-57.51999),86.79974,(23.85086,-39.62239),182.9827
15:19:29.647,(20.39174,-58.43213),84.21019,(24.55312,-40.56635),182.2768
15:19:29.745,(20.69995,-59.28621),73.42919,(25.06106,-41.31477),195.0043
15:19:29.846,(21.1405,-60.18452),62.40017,(24.95016,-42.06728),192.0905
15:19:29.946,(21.87859,-60.48027),57.59997,(24.06559,-42.62543),180.6653
15:19:30.047,(22.85804,-60.38709),55.19987,(23.74473,-43.30896),178.5337
15:19:30.145,(23.7473,-60.35796),52.79932,(23.90109,-44.39972),186.5991
15:19:30.249,(24.67994,-60.68395),49.4482,(23.92026,-45.15922),186.7451
15:19:30.348,(25.10177,-61.03042),15.24067,(24.28842,-46.16792),192.2237
15:19:30.447,(23.89681,-60.60332),9.59935,(24.59518,-47.12421),187.7816
15:19:30.544,(23.02223,-60.30688),8.818429,(24.75167,-47.947),194.2832
15:19:30.647,(22.01599,-60.05183),8.799403,(24.98852,-48.98745),196.4139
15:19:30.746,(21.20418,-59.81052),17.37874,(25.20252,-49.85899),188.3327
15:19:30.848,(21.2548,-58.98022),29.59893,(25.69182,-50.74531),198.8414
15:19:30.945,(21.95734,-58.46045),31.99938,(26.26079,-51.5981),197.3008
15:19:31.051,(22.97806,-58.37032),25.43021,(27.05092,-52.43171),213.8222
15:19:31.145,(23.88111,-58.48455),9.999317,(27.49391,-53.06326),218.4799
15:19:31.246,(24.87342,-58.79062),5.399706,(27.90022,-53.68607),216.4249
15:19:31.347,(25.7137,-59.14237),2.799149,(27.77746,-54.56676),216.6291
15:19:31.447,(26.66234,-59.58635),2.399152,(27.84228,-55.17676),198.105
15:19:31.544,(27.48268,-59.99488),1.199138,(27.93267,-55.60325),204.3162
15:19:31.648,(28.41919,-60.46738),357.399,(28.88834,-55.79536),185.351
15:19:31.749,(29.36237,-60.92644),357.199,(29.79989,-56.29398),179.7329
15:19:31.849,(30.18847,-61.31111),348.8577,(30.3459,-56.94508),162.8595
15:19:31.947,(31.03212,-61.64376),331.6379,(30.71157,-57.75406),155.972
15:19:32.047,(32.19328,-62.63123),329.199,(30.50255,-58.60236),174.6298
15:19:32.147,(33.77273,-64.68232),331.1986,(29.48381,-59.46639),163.5266
15:19:32.252,(34.59928,-66.22146),335.799,(28.71045,-60.12234),165.0515
15:19:32.345,(34.37791,-67.13243),335.999,(28.22844,-60.82636),174.6263
15:19:32.445,(33.97313,-68.08981),335.799,(28.07244,-61.85184),184.0906
15:19:32.548,(33.35175,-68.91131),335.799,(27.92003,-62.74421),185.5569
15:19:32.646,(32.68628,-69.52386),335.799,(27.92036,-63.67212),191.0888
15:19:32.745,(31.94914,-70.05537),330.8093,(27.84825,-63.76648),191.2888
15:19:32.847,(31.08219,-70.62885),328.399,(28.33634,-63.38308),196.7652
15:19:32.950,(30.21188,-71.18893),328.5991,(28.70354,-63.48857),196.9667
15:19:33.051,(29.43834,-71.67623),330.389,(29.18875,-63.4255),191.8775
15:19:33.145,(28.88657,-72.03428),335.1986,(30.05293,-63.08227),185.149
15:19:33.245,(29.84797,-71.66017),336.399,(30.6784,-63.06995),194.2135
15:19:33.349,(30.80753,-71.26853),331.809,(31.86031,-63.57593),186.8828
15:19:33.449,(31.61386,-70.90691),329.0185,(32.32957,-63.66574),170.0138
15:19:33.544,(31.82166,-70.87573),326.1989,(31.75489,-64.06179),163.8033
15:19:33.644,(31.04348,-71.46689),339.6541,(33.07705,-63.97357),156.9717
15:19:33.746,(31.68435,-71.52531),5.759248,(34.09974,-63.82885),156.7717
15:19:33.847,(31.33981,-71.28589),19.77945,(34.37475,-63.76611),161.304
15:19:33.948,(30.36796,-70.92563),22.19893,(33.35364,-63.98417),159.8377
15:19:34.044,(29.51783,-70.5996),22.19896,(32.61048,-64.15608),163.5848
15:19:34.145,(28.67449,-70.26856),23.38943,(33.63374,-64.82108),160.0523
15:19:34.246,(27.7139,-69.87927),23.39895,(34.49647,-65.79803),145.256
15:19:34.345,(26.88005,-69.53245),23.39898,(34.47946,-66.52437),140.3906
15:19:34.445,(26.35895,-69.41541),23.399,(34.60279,-66.98868),128.9268
15:19:34.545,(26.9301,-70.23765),34.39704,(34.62029,-67.47212),122.7284
15:19:34.648,(27.47008,-71.12412),56.34154,(34.67605,-67.89134),107.2656
15:19:34.747,(27.75459,-72.03992),72.3975,(34.69923,-68.10466),103.1333
15:19:34.850,(27.03648,-72.12241),74.79911,(34.72985,-67.69274),86.27083
15:19:34.949,(26.08153,-71.72167),74.79929,(34.74022,-66.65902),85.47105
15:19:35.050,(25.31863,-71.22646),74.79939,(34.69487,-65.92074),72.60761
15:19:35.145,(24.59439,-70.66383),65.83868,(34.70101,-65.0048),83.73815
15:19:35.248,(23.79957,-69.9977),24.88785,(34.68562,-64.00866),70.94133
15:19:35.343,(23.0504,-69.48696),359.4004,(34.63503,-63.2523),70.74139
15:19:35.446,(22.08596,-69.10446),355.1992,(34.57822,-62.35121),58.47781
15:19:35.544,(21.23067,-68.81355),354.7991,(34.40829,-61.39027),45.34775
15:19:35.644,(20.45305,-68.25712),355.1896,(34.08685,-60.38578),19.48756
15:19:35.745,(20.01668,-67.51665),355.7896,(33.64564,-59.69401),3.691505
15:19:35.847,(19.68973,-66.58214),355.6086,(32.80573,-59.10164),0.4922779
15:19:35.944,(19.4923,-65.73619),354.0085,(32.05919,-58.55198),350.0282
15:19:36.044,(19.31729,-64.75828),351.7997,(31.21095,-57.93601),348.162
15:19:36.145,(19.16965,-63.90162),340.6378,(30.53017,-57.4127),353.6939
15:19:36.244,(18.8132,-62.98063),329.6275,(29.9193,-56.56441),347.8286
15:19:36.349,(17.99336,-62.36461),326.5992,(29.41881,-55.70492),331.9659
15:19:36.449,(17.17751,-62.09667),331.1964,(28.96576,-54.8671),328.8333
15:19:36.546,(16.53806,-61.63093),13.99514,(28.40662,-54.23277),313.0372
15:19:36.648,(17.13947,-61.10709),60.14148,(27.61864,-53.67377),305.839
15:19:36.750,(18.19756,-61.2409),80.52985,(26.60193,-53.4892),309.3047
15:19:36.847,(19.00869,-61.6401),93.39844,(25.8034,-53.40377),323.5012
15:19:36.947,(19.78693,-62.327),91.21748,(24.6675,-53.36518),327.6334
15:19:37.049,(20.3831,-63.0098),55.69806,(23.76986,-53.46335),343.8293
15:19:37.152,(20.87407,-63.23238),346.4321,(22.72126,-53.50269),349.2946
15:19:37.247,(20.24126,-62.5945),330.3987,(21.88281,-53.58193),324.834
15:19:37.353,(19.30916,-62.18531),327.7982,(21.24912,-53.44032),328.2998
15:19:37.449,(18.44304,-62.05643),331.5982,(20.12087,-53.61846),342.4962
15:19:37.552,(18.422,-61.11142),342.7494,(19.09052,-53.80951),346.6285
15:19:37.646,(18.94678,-60.39259),1.159678,(18.7146,-53.32769),339.4969
15:19:37.751,(19.8229,-59.86168),3.798193,(17.89935,-52.94079),342.9626
15:19:37.848,(20.68482,-59.59306),2.808985,(17.62836,-52.31436),7.289841
15:19:37.946,(21.72294,-59.57316),351.6269,(17.40944,-51.04517),24.48554
15:19:38.046,(22.62983,-59.66072),344.609,(17.24813,-50.20222),30.28409
15:19:38.146,(23.65055,-59.59076),316.6102,(17.07684,-49.15604),24.81879
15:19:38.249,(24.36573,-59.1272),310.9991,(16.92043,-48.2773),32.61684
15:19:38.344,(24.37347,-58.35919),305.7984,(16.89306,-47.36459),26.41841
15:19:38.448,(23.90578,-57.49616),305.7983,(16.95786,-46.27765),55.6111
15:19:38.547,(23.3959,-56.62132),311.9975,(17.07922,-45.22502),66.80831
15:19:38.655,(23.20859,-55.60365),324.9593,(17.44815,-44.1805),87.33651
15:19:38.747,(23.27842,-54.69857),332.1978,(18.18433,-43.22148),99.13358
15:19:38.844,(23.33681,-53.83862),333.1982,(18.7305,-43.08626),119.5951
15:19:38.948,(23.16964,-52.86397),333.7792,(19.66957,-42.62215),134.0989
15:19:39.044,(22.92936,-52.02894),343.7887,(20.33085,-42.37771),133.8842
15:19:39.146,(22.7181,-51.05487),343.7982,(21.21809,-41.8158),149.0337
15:19:39.247,(22.95279,-50.21893),345.1883,(22.0882,-41.14767),174.3199
15:19:39.344,(23.55694,-49.5569),350.1978,(22.63234,-41.00604),183.948
15:19:39.446,(24.43154,-49.11735),347.0003,(23.41465,-42.0009),183.0206
15:19:39.549,(24.68988,-49.84329),330.989,(24.03493,-42.84689),188.4992
15:19:39.646,(24.29457,-50.64964),334.3982,(25.15666,-43.14341),184.9124
15:19:39.748,(23.61948,-51.43189),340.9688,(26.20995,-43.34299),184.7745
15:19:39.847,(22.90121,-51.98003),349.3688,(26.72526,-43.60417),207.7666
15:19:39.944,(22.10029,-52.40012),354.0077,(26.71786,-44.17953),200.1575
15:19:40.046,(21.16195,-52.83429),326.0374,(27.00689,-44.88756),200.0197
15:19:40.147,(20.38468,-53.51419),270.0041,(26.52425,-45.78146),194.5258
15:19:40.244,(20.155,-54.36446),260.9983,(26.15065,-46.75473),198.9327
15:19:40.347,(20.27101,-55.39289),260.9985,(25.84631,-47.59644),192.7682
15:19:40.444,(20.47033,-56.27885),260.7986,(25.6182,-48.56622),198.5581
15:19:40.549,(20.69184,-57.28984),220.6889,(25.51426,-49.41631),197.0765
15:19:40.647,(21.05003,-58.12061),171.5138,(25.63914,-50.46278),201.5153
15:19:40.744,(21.6411,-58.79867),161.3983,(25.67017,-51.31477),208.8258
15:19:40.845,(22.47982,-59.37225),161.3983,(25.50418,-52.3205),219.3163
15:19:40.947,(23.15399,-60.07635),161.3983,(25.36585,-53.35893),218.8058
15:19:41.046,(23.25355,-60.94938),165.3872,(24.96287,-54.14223),207.7074
15:19:41.146,(22.92828,-61.92381),174.9983,(24.57822,-54.78237),213.8634
15:19:41.244,(22.44326,-62.67884),174.4078,(24.98844,-55.648),219.4221
15:19:41.346,(22.07006,-63.58341),170.9986,(25.20281,-56.54918),218.9086
15:19:41.445,(21.90933,-64.44354),169.3985,(25.27494,-57.47942),224.4577
15:19:41.545,(21.49921,-65.38992),166.7981,(25.44058,-58.49726),223.9446
15:19:41.644,(20.75746,-65.89362),153.8567,(25.63373,-59.36946),218.6391
15:19:41.745,(19.88936,-66.46417),36.26752,(25.84168,-60.42003),223.7236
15:19:41.846,(19.57059,-67.22682),297.4677,(26.06131,-61.45533),232.3999
15:19:41.944,(19.47946,-68.26035),272.8265,(26.15936,-62.42382),221.7358
15:19:42.047,(19.56976,-69.16695),271.7984,(26.05166,-63.37219),233.1223
15:19:42.148,(19.77493,-70.1837),269.3885,(25.40849,-64.04211),223.1251
15:19:42.245,(19.90477,-71.08393),287.1356,(24.83709,-64.57147),240.1345
15:19:42.347,(19.79342,-72.07677),14.59115,(24.00609,-64.26482),242.3228
15:19:42.453,(18.90903,-72.10968),32.38834,(23.12448,-63.56444),237.1512
15:19:42.548,(18.09645,-71.71014),34.99754,(22.2845,-62.97926),222.7238
15:19:42.644,(17.39627,-71.32356),35.59799,(21.49745,-62.54985),223.6245
15:19:42.749,(18.20967,-71.98476),35.01697,(20.34656,-61.86325),226.4749
15:19:42.845,(18.65519,-72.34294),26.01779,(19.59058,-61.47035),223.3528
15:19:42.946,(19.48816,-72.80805),16.64554,(18.66556,-61.4696),211.5309
15:19:43.044,(20.31829,-73.18073),11.21774,(18.16414,-62.0307),193.7918
15:19:43.148,(21.34262,-73.16603),355.8276,(17.70999,-62.79402),180.6278
15:19:43.247,(22.25249,-73.11366),351.3982,(17.24574,-63.506),158.8437
15:19:43.346,(23.28947,-73.01496),348.1978,(17.63407,-63.36174),149.7631
15:19:43.448,(24.1858,-72.88724),343.2074,(18.56434,-63.34627),133.3684
15:19:43.546,(25.16729,-72.55366),339.1981,(19.61781,-63.11411),128.5445
15:19:43.646,(25.95562,-72.09988),334.9975,(20.39088,-62.97111),122.9807
15:19:43.745,(26.77821,-71.45737),334.1975,(22.43255,-61.75343),134.1384
15:19:43.845,(27.37346,-70.84827),334.1975,(23.6148,-61.04834),135.8915
15:19:43.949,(26.4636,-70.37414),334.3975,(24.51278,-60.51372),147.7229
15:19:44.047,(25.56909,-70.27206),334.5975,(25.52507,-60.07385),166.835
15:19:44.145,(24.53942,-70.37214),335.1785,(26.39832,-59.85669),180.6902
15:19:44.247,(23.65554,-70.57667),335.7975,(26.5472,-60.25886),189.1516
15:19:44.347,(22.66515,-70.88245),335.7976,(26.36688,-61.12838),200.2655
15:19:44.449,(21.78399,-71.12663),335.7976,(26.02134,-61.95412),215.7141
15:19:44.552,(20.75802,-71.28712),335.7976,(25.63316,-62.9338),219.8544
15:19:44.646,(19.83931,-71.3624),335.7976,(25.4586,-63.83223),236.0645
15:19:44.745,(18.79427,-71.39939),345.3679,(24.88968,-64.43769),242.225
15:19:44.844,(17.88712,-71.35406),353.1592,(24.07553,-64.31853),249.1411
15:19:44.946,(16.84997,-71.30595),3.578292,(23.08032,-63.91357),242.0006
15:19:45.044,(15.93941,-71.26453),5.397339,(22.25662,-63.67361),237.5859
15:19:45.146,(14.901,-71.19344),11.58786,(21.29665,-63.71628),220.4013
15:19:45.251,(13.87176,-71.07481),14.39738,(20.40035,-64.03316),212.3404
15:19:45.347,(12.97159,-70.92155),19.39742,(19.84398,-64.40162),210.13
15:19:45.448,(12.08588,-70.72213),20.57878,(19.21505,-64.97314),201.9021
15:19:45.546,(11.08726,-70.44357),20.79777,(19.13044,-65.99683),199.0729
15:19:45.653,(10.23332,-70.1804),24.57876,(19.24337,-66.96716),188.2756
15:19:45.746,(10.74747,-70.48176),27.97833,(19.3671,-67.48145),188.0757
15:19:45.846,(11.54775,-70.91011),33.36882,(19.99515,-68.19387),196.5402
15:19:45.946,(12.4445,-71.43255),43.75893,(20.48922,-68.87255),214.4023
15:19:46.045,(13.18502,-71.95609),60.15899,(20.92814,-70.07029),222.1901
15:19:46.147,(13.91897,-72.6853),78.19622,(21.29016,-71.09339),222.0176
15:19:46.246,(14.49232,-73.25089),88.19778,(21.4653,-71.81011),209.143
15:19:46.347,(14.96975,-72.33829),88.59781,(21.93773,-72.83953),206.3436
15:19:46.445,(15.21445,-71.46738),88.59772,(22.48573,-73.08589),214.8082
15:19:46.547,(15.33938,-70.44021),85.02641,(23.05602,-72.70351),227.3383
15:19:46.645,(15.18753,-69.55416),46.24749,(23.08529,-71.94499),233.1369
15:19:46.745,(14.60933,-68.70647),30.9975,(23.08167,-71.76697),229.671
15:19:46.852,(13.87921,-67.96995),30.79747,(22.53727,-71.28114),232.8702
15:19:46.946,(13.19888,-67.36611),30.79749,(22.17834,-71.2843),230.6708
15:19:47.045,(12.56922,-66.71194),30.79758,(21.82136,-72.18633),219.8068
15:19:47.146,(11.90524,-65.91125),30.79762,(21.5348,-73.06619),216.341
15:19:47.246,(11.35414,-65.18388),30.98802,(21.00089,-72.95852),240.8015
15:19:47.347,(10.7488,-64.32772),39.78685,(20.28505,-72.3242),254.6646
15:19:47.444,(10.27704,-63.55312),47.75948,(19.73675,-71.89893),257.7972
15:19:47.547,(9.827878,-62.61526),67.39516,(19.0942,-71.13447),268.9944
15:19:47.645,(9.601261,-61.73241),77.77727,(18.55735,-70.56327),292.7448
15:19:47.745,(9.547503,-60.6991),91.77756,(18.02055,-69.91151),292.5742
15:19:47.845,(9.680162,-59.80392),96.59731,(17.5185,-69.64449),299.649
15:19:47.946,(10.09193,-59.08945),97.99723,(17.1653,-69.15551),298.8095
15:19:48.045,(10.80422,-59.66542),97.99701,(16.6116,-68.75167),309.2583
15:19:48.148,(11.2977,-60.56323),97.99702,(16.15702,-68.29441),303.7589
15:19:48.247,(11.5299,-61.43758),97.99714,(15.84985,-67.94125),294.8459
15:19:48.349,(11.63342,-62.4683),100.7966,(15.58603,-67.04934),289.3219
15:19:48.444,(11.63066,-63.37516),101.3969,(15.38164,-66.21497),278.399
15:19:48.547,(11.55506,-64.40623),101.5872,(14.96097,-65.44184),276.2328
15:19:48.647,(11.43847,-65.31136),107.9967,(14.3363,-65.38223),263.3626
15:19:48.746,(11.24233,-66.33226),107.9967,(16.10312,-65.63888),288.9102
15:19:48.846,(11.02706,-67.21736),104.2361,(18.11946,-66.44808),280.5121
15:19:48.947,(10.79068,-68.22713),88.64485,(20.3059,-67.3422),284.5341
15:19:49.043,(10.70369,-69.12366),51.60626,(22.12704,-68.08192),278.6343
15:19:49.146,(11.06758,-70.07148),46.19761,(24.10624,-68.88715),283.315
15:19:49.245,(11.67921,-70.7456),44.99684,(25.75278,-69.5575),294.0828
15:19:49.345,(12.51157,-71.3709),44.9968,(27.53953,-70.28516),315.4428
