Timestamp,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
15:50:15.774,BluePickedUpBall,4,2,3,3,0
15:50:16.013,PurpleThrewBall,4,1,3,3,0
15:50:16.339,PurpleThrewBall,4,0,3,3,0
15:50:17.718,PurplePickedUpBall,4,1,3,3,0
15:50:18.719,BlueThrewBall,3,1,3,3,3
15:50:18.771,HitPurple,3,1,3,2,3
15:50:19.073,BluePickedUpBall,4,1,3,2,0
15:50:19.189,BlueThrewBall,3,1,3,2,3
15:50:19.194,HitPurple,3,1,3,1,3
15:50:19.198,BluePickedUpBall,4,1,3,1,3
15:50:19.934,BlueThrewBall,3,1,3,1,3
15:50:20.961,BlueThrewBall,2,1,3,1,0
15:50:20.968,HitPurple,2,1,3,0,0
15:50:20.977,GameEnd,2,0,3,0,0
15:50:22.009,BluePickedUpBall,3,0,3,0,0
15:50:22.987,WinScreenStart,3,0,3,0,0
15:50:23.721,BlueThrewBall,2,0,3,0,0
15:50:24.018,ResetScene,0,0,3,3,0
15:50:30.623,BluePickedUpBall,1,0,3,3,0
15:50:30.705,PurplePickedUpBall,1,1,3,3,0
15:50:31.520,PurpleThrewBall,1,0,3,3,0
15:50:32.130,BluePickedUpBall,2,0,3,3,0
15:50:34.117,PurplePickedUpBall,2,1,3,3,0
15:50:34.688,PurpleThrewBall,2,0,3,3,0
15:50:37.043,BlueThrewBall,1,0,3,3,0
15:50:37.374,HitPurple,1,0,3,2,0
15:50:38.682,BlueThrewBall,0,0,3,2,0
15:50:39.173,PurplePickedUpBall,0,1,3,2,0
15:50:39.197,PurpleThrewBall,0,0,3,2,0
15:50:39.405,HitBlue,0,0,2,2,0
15:50:45.108,BluePickedUpBall,1,0,2,2,0
15:50:45.875,PurplePickedUpBall,1,1,2,2,0
15:50:46.846,PurpleThrewBall,1,0,2,2,0
15:50:47.296,PurplePickedUpBall,1,1,2,2,0
15:50:47.403,BluePickedUpBall,2,1,2,2,0
15:50:52.144,PurplePickedUpBall,2,2,2,2,0
15:50:52.909,PurpleThrewBall,2,1,2,2,0
15:50:53.823,PurpleThrewBall,2,0,2,2,0
15:50:54.818,BlueThrewBall,1,0,2,2,0
15:50:56.831,BlueThrewBall,0,0,2,2,0
15:50:56.937,HitPurple,0,0,2,1,0
15:50:57.086,PurplePickedUpBall,0,1,2,1,0
15:51:03.579,PurpleThrewBall,0,0,2,1,0
15:51:04.086,BluePickedUpBall,1,0,2,1,0
15:51:06.022,PurplePickedUpBall,1,1,2,1,0
15:51:07.632,PurpleThrewBall,1,0,2,1,0
15:51:07.885,BluePickedUpBall,2,0,2,1,0
15:51:08.013,BluePickedUpBall,3,0,2,1,0
15:51:08.138,BluePickedUpBall,4,0,2,1,0
15:51:08.551,PurplePickedUpBall,4,1,2,1,0
15:51:08.757,PurpleThrewBall,4,0,2,1,0
15:51:11.528,PurplePickedUpBall,4,1,2,1,0
15:51:20.215,PurpleThrewBall,4,0,2,1,0
15:51:20.271,HitBlue,4,0,1,1,0
15:51:21.048,PurplePickedUpBall,4,1,1,1,0
15:51:21.254,PurpleThrewBall,4,0,1,1,0
15:51:21.332,HitBlue,4,0,0,1,0
15:51:21.337,GameEnd,0,0,0,1,0
15:51:22.887,PurplePickedUpBall,0,1,0,1,0
15:51:23.439,WinScreenStart,0,1,0,1,0
15:51:24.361,ResetScene,0,0,3,3,0
15:51:30.433,PurplePickedUpBall,0,1,3,3,0
15:51:30.533,PurplePickedUpBall,0,2,3,3,0
15:51:31.035,BluePickedUpBall,1,2,3,3,0
15:51:31.677,BluePickedUpBall,2,2,3,3,0
15:51:32.438,PurpleThrewBall,2,1,3,3,0
15:51:33.521,PurpleThrewBall,2,0,3,3,0
15:51:34.136,PurplePickedUpBall,2,1,3,3,0
15:51:34.428,PurplePickedUpBall,2,2,3,3,0
15:51:35.167,PurpleThrewBall,2,1,3,3,0
15:51:35.788,PurpleThrewBall,2,0,3,3,0
15:51:36.163,BluePickedUpBall,3,0,3,3,0
15:51:38.409,PurplePickedUpBall,3,1,3,3,0
15:51:48.432,BlueThrewBall,2,1,3,3,0
15:51:49.263,PurplePickedUpBall,2,2,3,3,0
15:51:49.414,PurplePickedUpBall,2,3,3,3,0
15:51:50.269,PurpleThrewBall,2,2,3,3,0
15:51:51.720,PurpleThrewBall,2,1,3,3,0
15:51:51.793,HitBlue,2,1,2,3,0
15:51:54.468,PurpleThrewBall,2,0,2,3,0
15:51:55.073,BlueThrewBall,1,0,2,3,0
15:51:56.068,PurplePickedUpBall,1,1,2,3,0
15:51:57.512,PurpleThrewBall,1,0,2,3,0
15:51:57.669,HitBlue,1,0,1,3,0
15:51:58.690,BlueThrewBall,0,0,1,3,0
15:52:00.744,BluePickedUpBall,1,0,1,3,0
15:52:01.841,PurplePickedUpBall,1,1,1,3,0
15:52:02.262,BluePickedUpBall,2,1,1,3,0
15:52:03.200,PurplePickedUpBall,2,2,1,3,0
15:52:05.558,PurpleThrewBall,2,1,1,3,0
15:52:05.793,HitBlue,2,1,0,3,0
15:52:05.806,GameEnd,0,1,0,3,0
15:52:06.772,PurpleThrewBall,0,0,0,3,0
15:52:07.885,WinScreenStart,0,0,0,3,0
15:52:08.599,PurplePickedUpBall,0,1,0,3,0
15:52:08.921,ResetScene,0,0,3,3,0
