,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
390,0.0,ResetScene,0,0,3,3,0.0
391,4.017,FinishCountDown,0,0,3,3,0.0
392,4.032,PurpleDash,0,0,3,3,0.0
393,5.078,PurpleDash,0,0,3,3,0.0
394,5.204,BlueDash,0,0,3,3,0.0
395,6.339,PurpleDash,0,0,3,3,0.0
396,7.25,BlueDash,0,0,3,3,0.0
397,7.406,PurpleDash,0,0,3,3,0.0
398,8.535,PurpleDash,0,0,3,3,0.0
399,8.537,BlueDash,0,0,3,3,0.0
400,9.555,BlueDash,0,0,3,3,0.0
401,9.672,PurpleDash,0,0,3,3,0.0
402,9.687,PurplePickedUpBall,0,1,3,3,0.0
403,10.066,PurpleThrewBall,0,0,3,3,0.0
404,10.16,BluePickedUpBall,1,0,3,3,0.0
405,10.687,BlueThrewBall,0,0,3,3,0.0
406,10.806,PurpleDash,0,0,3,3,0.0
407,11.489,BlueDash,0,0,3,3,0.0
408,11.871,PurpleDash,0,0,3,3,0.0
409,12.493,BlueDash,0,0,3,3,0.0
410,12.563,PurplePickedUpBall,0,1,3,3,0.0
411,12.934,PurpleDash,0,1,3,3,0.0
412,13.34,PurpleThrewBall,0,0,3,3,0.0
413,13.557,BlueDash,0,0,3,3,0.0
414,14.001,PurpleDash,0,0,3,3,0.0
415,14.639,BlueDash,0,0,3,3,0.0
416,14.92,PurplePickedUpBall,0,1,3,3,0.0
417,15.065,PurpleDash,0,1,3,3,0.0
418,16.134,PurpleDash,0,1,3,3,0.0
419,16.668,PurpleThrewBall,0,0,3,3,0.0
420,17.267,PurpleDash,0,0,3,3,0.0
421,18.536,PurpleDash,0,0,3,3,0.0
422,19.802,PurpleDash,0,0,3,3,0.0
423,20.868,PurpleDash,0,0,3,3,0.0
424,21.351,BlueDash,0,0,3,3,0.0
425,21.622,BluePickedUpBall,1,0,3,3,0.0
426,22.068,PurpleDash,1,0,3,3,0.0
427,23.131,PurpleDash,1,0,3,3,0.0
428,24.198,PurpleDash,1,0,3,3,0.0
429,25.017,BluePickedUpBall,2,0,3,3,0.0
430,25.271,PurpleDash,2,0,3,3,0.0
431,25.829,BlueDash,2,0,3,3,0.0
432,26.337,PurpleDash,2,0,3,3,0.0
433,26.358,PurplePickedUpBall,2,1,3,3,0.0
434,26.898,BlueDash,2,1,3,3,0.0
435,26.929,PurpleThrewBall,2,0,3,3,0.0
436,27.133,BlueThrewBall,1,0,3,3,0.0
437,27.531,PurpleDash,1,0,3,3,0.0
438,28.862,PurpleDash,1,0,3,3,0.0
439,28.904,PurplePickedUpBall,1,1,3,3,0.0
440,29.715,BlueDash,1,1,3,3,0.0
441,30.061,PurpleDash,1,1,3,3,0.0
442,30.681,PurplePickedUpBall,1,2,3,3,0.0
443,30.799,PurpleThrewBall,1,1,3,3,0.0
444,31.016,PurplePickedUpBall,1,2,3,3,0.0
445,31.198,PurpleDash,1,2,3,3,0.0
446,31.538,PurpleThrewBall,1,1,3,3,0.0
447,31.649,BlueDash,1,1,3,3,0.0
448,31.931,PurpleThrewBall,1,0,3,3,0.0
449,32.269,PurpleDash,1,0,3,3,0.0
450,33.329,PurpleDash,1,0,3,3,0.0
451,34.463,PurpleDash,1,0,3,3,0.0
452,35.508,PurplePickedUpBall,1,1,3,3,0.0
453,35.531,PurpleDash,1,1,3,3,0.0
454,35.798,PurpleThrewBall,1,0,3,3,0.0
455,36.44,PurplePickedUpBall,1,1,3,3,0.0
456,36.593,PurpleDash,1,1,3,3,0.0
457,36.969,PurplePickedUpBall,1,2,3,3,0.0
458,37.73,PurpleDash,1,2,3,3,0.0
459,38.666,PurpleThrewBall,1,1,3,3,0.0
460,38.868,PurpleDash,1,1,3,3,0.0
461,39.996,PurpleDash,1,1,3,3,0.0
462,40.25,PurplePickedUpBall,1,2,3,3,0.0
463,40.599,PurpleThrewBall,1,1,3,3,0.0
464,41.058,BluePickedUpBall,2,1,3,3,0.0
465,41.325,PurpleDash,2,1,3,3,0.0
466,41.528,BluePickedUpBall,3,1,3,3,0.0
467,41.596,PurpleThrewBall,3,0,3,3,0.0
468,42.461,PurpleDash,3,0,3,3,0.0
469,43.499,BlueDash,3,0,3,3,0.0
470,43.667,PurpleDash,3,0,3,3,0.0
471,43.721,PurplePickedUpBall,3,1,3,3,0.0
472,44.393,BlueThrewBall,2,1,3,3,0.0
473,44.61,HitPurple,2,1,3,2,0.0
474,44.736,PurpleDash,2,1,3,2,0.0
475,45.233,PurplePickedUpBall,2,2,3,2,0.0
476,45.268,BluePickedUpBall,3,2,3,2,0.0
477,45.793,PurpleDash,3,2,3,2,0.0
478,45.846,BluePickedUpBall,4,2,3,2,0.0
479,46.197,PurpleThrewBall,4,1,3,2,0.0
480,46.459,PurpleThrewBall,4,0,3,2,0.0
481,46.932,PurpleDash,4,0,3,2,0.0
482,48.06,PurpleDash,4,0,3,2,0.0
483,49.195,PurpleDash,4,0,3,2,0.0
484,50.01,PurplePickedUpBall,4,1,3,2,0.0
485,50.327,PurpleThrewBall,4,0,3,2,0.0
486,50.328,PurpleDash,4,0,3,2,0.0
487,51.389,PurpleDash,4,0,3,2,0.0
488,52.461,PurpleDash,4,0,3,2,0.0
489,53.522,PurpleDash,4,0,3,2,0.0
490,54.725,PurpleDash,4,0,3,2,0.0
491,55.285,BlueThrewBall,3,0,3,2,0.0
492,55.661,BlueThrewBall,2,0,3,2,0.0
493,55.75,HitPurple,2,0,3,1,0.0
494,55.856,PurpleDash,2,0,3,1,0.0
495,55.914,BluePickedUpBall,3,0,3,1,0.0
496,56.924,PurpleDash,3,0,3,1,0.0
497,56.927,BluePickedUpBall,4,0,3,1,0.0
498,58.126,PurpleDash,4,0,3,1,0.0
499,59.195,PurpleDash,4,0,3,1,0.0
500,60.254,PurpleDash,4,0,3,1,0.0
501,60.827,BlueThrewBall,3,0,3,1,0.0
502,60.948,HitPurple,3,0,3,0,0.0
503,60.951,GameEnd,3,0,3,0,0.0
504,62.952,WinScreenStart,3,0,3,0,0.0
