,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
1402,0.0,ResetScene,0,0,3,3,0.0
1403,4.018,FinishCountDown,0,0,3,3,0.0
1404,4.028,PurpleDash,0,0,3,3,0.0
1405,4.775,BluePickedUpBall,1,0,3,3,0.0
1406,5.21,PurpleDash,1,0,3,3,0.0
1407,5.306,PurplePickedUpBall,1,1,3,3,0.0
1408,6.277,PurpleDash,1,1,3,3,0.0
1409,6.299,PurplePickedUpBall,1,2,3,3,0.0
1410,6.409,PurpleThrewBall,1,1,3,3,0.0
1411,7.352,PurpleDash,1,1,3,3,0.0
1412,7.543,PurpleThrewBall,1,0,3,3,0.0
1413,8.613,PurpleDash,1,0,3,3,0.0
1414,9.557,PurplePickedUpBall,1,1,3,3,0.0
1415,9.658,PurplePickedUpBall,1,2,3,3,0.0
1416,9.676,PurpleDash,1,2,3,3,0.0
1417,9.817,PurpleThrewBall,1,1,3,3,0.0
1418,9.857,BluePickedUpBall,2,1,3,3,0.0
1419,9.881,PurplePickedUpBall,2,2,3,3,0.0
1420,10.396,PurplePickedUpBall,2,3,3,3,0.0
1421,10.412,PurpleThrewBall,2,2,3,3,0.0
1422,10.469,HitBlue,2,2,2,3,0.0
1423,10.478,BlueThrewBall,1,2,2,3,0.0
1424,10.812,PurpleDash,1,2,2,3,0.0
1425,11.68,PurpleThrewBall,1,1,2,3,0.0
1426,11.704,HitBlue,1,1,1,3,0.0
1427,11.955,PurpleDash,1,1,1,3,0.0
1428,12.21,PurpleThrewBall,1,0,1,3,0.0
1429,12.238,HitBlue,1,0,0,3,0.0
1430,12.24,GameEnd,0,0,0,3,0.0
1431,12.992,PurplePickedUpBall,0,1,0,3,0.0
1432,13.053,PurpleDash,0,1,0,3,0.0
1433,13.423,PurplePickedUpBall,0,2,0,3,2.0
1434,14.12,PurpleThrewBall,0,1,0,3,0.0
1435,14.243,WinScreenStart,0,1,0,3,0.0
