,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
69,0.0,ResetScene,0,0,3,3,0.0
70,4.024,FinishCountDown,0,0,3,3,0.0
71,4.964,PurplePickedUpBall,0,1,3,3,0.0
72,5.126,PurplePickedUpBall,0,2,3,3,0.0
73,7.101,PurplePickedUpBall,0,3,3,3,0.0
74,7.39,PurpleThrewBall,0,2,3,3,0.0
75,8.14,PurplePickedUpBall,0,3,3,3,0.0
76,9.738,PurplePickedUpBall,0,4,3,3,0.0
77,13.192,BluePickedUpBall,1,4,3,3,0.0
78,15.577,PurpleThrewBall,1,3,3,3,0.0
79,15.863,BlueThrewBall,0,3,3,3,0.0
80,16.122,PurpleThrewBall,0,2,3,3,0.0
81,16.136,HitBlue,0,2,2,3,0.0
82,17.15,PurplePickedUpBall,0,3,2,3,0.0
83,17.633,PurplePickedUpBall,0,4,2,3,0.0
84,32.655,BluePickedUpBall,1,4,2,3,0.0
85,34.118,BluePickedUpBall,2,4,2,3,0.0
86,39.44,PurpleThrewBall,2,3,2,3,0.0
87,39.907,BlueThrewBall,1,3,2,3,0.0
88,40.082,PurpleThrewBall,1,2,2,3,0.0
89,40.175,HitBlue,1,2,1,3,0.0
90,40.523,BlueThrewBall,0,2,1,3,0.0
91,40.588,HitPurple,0,2,1,2,0.0
92,40.854,PurpleThrewBall,0,1,1,2,0.0
93,40.931,HitBlue,0,1,0,2,0.0
94,40.935,GameEnd,0,1,0,2,0.0
95,41.223,PurplePickedUpBall,0,2,0,2,0.0
96,42.398,PurplePickedUpBall,0,3,0,2,0.0
97,42.93,WinScreenStart,0,3,0,2,0.0
98,43.171,PurpleThrewBall,0,2,0,2,0.0
99,43.651,PurpleThrewBall,0,1,0,2,0.0
