,elapsed_time,EventType,BlueBallsLeft,PurpleBallsLeft,BlueLives,PurpleLives,Corner
202,0.0,ResetScene,0,0,3,3,0.0
203,4.018,FinishCountDown,0,0,3,3,0.0
204,4.543,PurplePickedUpBall,0,1,3,3,0.0
205,4.974,PurplePickedUpBall,0,2,3,3,0.0
206,6.189,BluePickedUpBall,1,2,3,3,0.0
207,6.381,PurplePickedUpBall,1,3,3,3,0.0
208,6.706,PurplePickedUpBall,1,4,3,3,0.0
209,13.769,BluePickedUpBall,2,4,3,3,0.0
210,14.189,PurpleThrewBall,2,3,3,3,0.0
211,16.415,BlueDash,2,3,3,3,0.0
212,17.635,BlueThrewBall,1,3,3,3,0.0
213,18.263,BlueThrewBall,0,3,3,3,0.0
214,19.264,PurpleThrewBall,0,2,3,3,0.0
215,19.347,HitBlue,0,2,2,3,0.0
216,20.543,BlueDash,0,2,2,3,0.0
217,20.914,BluePickedUpBall,1,2,2,3,0.0
218,23.408,PurpleThrewBall,1,1,2,3,0.0
219,23.542,HitBlue,1,1,1,3,0.0
220,23.704,BlueThrewBall,0,1,1,3,0.0
221,24.74,PurpleThrewBall,0,0,1,3,0.0
222,24.928,HitBlue,0,0,0,3,0.0
223,24.93,GameEnd,0,0,0,3,0.0
224,26.929,WinScreenStart,0,0,0,3,0.0
225,36.936,ResetScene,0,0,3,3,0.0
226,40.948,FinishCountDown,0,0,3,3,0.0
227,41.512,PurplePickedUpBall,0,1,3,3,0.0
228,43.749,PurplePickedUpBall,0,2,3,3,0.0
229,43.939,PurpleThrewBall,0,1,3,3,0.0
230,43.967,BluePickedUpBall,1,1,3,3,0.0
231,44.869,PurpleThrewBall,1,0,3,3,0.0
232,45.019,PurplePickedUpBall,1,1,3,3,0.0
233,47.136,PurplePickedUpBall,1,2,3,3,0.0
234,47.549,PurplePickedUpBall,1,3,3,3,0.0
235,48.013,PurplePickedUpBall,1,4,3,3,0.0
236,51.138,BluePickedUpBall,2,4,3,3,0.0
237,51.189,BlueDash,2,4,3,3,0.0
238,51.193,BluePickedUpBall,3,4,3,3,0.0
239,51.778,BlueThrewBall,2,4,3,3,0.0
240,57.041,PurpleThrewBall,2,3,3,3,0.0
241,57.465,PurpleThrewBall,2,2,3,3,0.0
242,57.571,HitBlue,2,2,2,3,0.0
243,57.816,BlueThrewBall,1,2,2,3,0.0
244,57.824,PurpleThrewBall,1,1,2,3,0.0
245,57.944,HitBlue,1,1,1,3,0.0
246,59.012,PurplePickedUpBall,1,2,1,3,0.0
247,59.404,PurplePickedUpBall,1,3,1,3,0.0
248,60.092,BlueThrewBall,0,3,1,3,0.0
249,60.188,PurplePickedUpBall,0,4,1,3,0.0
250,63.144,BlueDash,0,4,1,3,0.0
251,64.371,BlueDash,0,4,1,3,0.0
252,65.442,BlueDash,0,4,1,3,0.0
253,65.629,PurpleThrewBall,0,3,1,3,0.0
254,66.088,BluePickedUpBall,1,3,1,3,0.0
255,66.358,BluePickedUpBall,2,3,1,3,0.0
256,67.302,PurpleThrewBall,2,2,1,3,0.0
257,67.622,HitBlue,2,2,0,3,0.0
258,67.625,GameEnd,0,2,0,3,0.0
259,68.493,PurplePickedUpBall,0,3,0,3,0.0
260,69.304,PurplePickedUpBall,0,4,0,3,0.0
261,69.624,WinScreenStart,0,4,0,3,0.0
262,76.635,ResetScene,0,0,3,3,0.0
263,80.643,FinishCountDown,0,0,3,3,0.0
264,82.054,PurplePickedUpBall,0,1,3,3,0.0
265,82.08,PurplePickedUpBall,0,2,3,3,0.0
266,83.181,BluePickedUpBall,1,2,3,3,0.0
267,83.285,BluePickedUpBall,2,2,3,3,0.0
268,83.329,PurpleThrewBall,2,1,3,3,0.0
269,83.563,BluePickedUpBall,3,1,3,3,0.0
270,83.59,HitBlue,3,1,2,3,0.0
271,83.617,PurplePickedUpBall,3,2,2,3,0.0
272,84.219,BlueDash,3,2,2,3,0.0
273,84.364,PurplePickedUpBall,3,3,2,3,0.0
274,87.022,PurplePickedUpBall,3,4,2,3,0.0
275,87.095,PurpleThrewBall,3,3,2,3,0.0
276,87.211,HitBlue,3,3,1,3,0.0
277,87.23,PurplePickedUpBall,3,4,1,3,0.0
278,87.323,BlueThrewBall,2,4,1,3,0.0
279,91.395,BlueThrewBall,1,4,1,3,0.0
280,92.983,BlueThrewBall,0,4,1,3,0.0
281,94.547,BlueDash,0,4,1,3,0.0
282,95.992,PurpleThrewBall,0,3,1,3,0.0
283,96.034,HitBlue,0,3,0,3,0.0
284,96.038,GameEnd,0,3,0,3,0.0
285,97.386,PurpleThrewBall,0,2,0,3,0.0
286,97.443,PurplePickedUpBall,0,3,0,3,0.0
287,97.579,PurplePickedUpBall,0,4,0,3,0.0
288,98.037,WinScreenStart,0,4,0,3,0.0
289,107.06,ResetScene,0,0,3,3,0.0
290,111.077,FinishCountDown,0,0,3,3,0.0
291,112.303,PurplePickedUpBall,0,1,3,3,0.0
292,114.418,PurpleThrewBall,0,0,3,3,0.0
293,114.588,PurplePickedUpBall,0,1,3,3,0.0
294,115.061,BluePickedUpBall,1,1,3,3,0.0
295,115.258,PurpleThrewBall,1,0,3,3,0.0
296,115.267,BluePickedUpBall,2,0,3,3,0.0
297,116.354,PurplePickedUpBall,2,1,3,3,0.0
298,116.747,BluePickedUpBall,3,1,3,3,0.0
299,119.845,BlueThrewBall,2,1,3,3,0.0
300,121.546,PurplePickedUpBall,2,2,3,3,0.0
301,121.883,BlueThrewBall,1,2,3,3,0.0
302,122.359,BlueThrewBall,0,2,3,3,0.0
303,122.386,PurpleThrewBall,0,1,3,3,0.0
304,123.419,PurplePickedUpBall,0,2,3,3,0.0
305,124.045,BlueDash,0,2,3,3,0.0
306,125.135,PurpleThrewBall,0,1,3,3,0.0
307,125.55,PurplePickedUpBall,0,2,3,3,0.0
308,126.804,PurplePickedUpBall,0,3,3,3,0.0
309,131.841,BlueDash,0,3,3,3,0.0
310,131.987,BluePickedUpBall,1,3,3,3,0.0
311,132.129,PurplePickedUpBall,1,4,3,3,0.0
312,140.554,BlueDash,1,4,3,3,0.0
313,140.601,PurpleThrewBall,1,3,3,3,0.0
314,144.567,BlueThrewBall,0,3,3,3,0.0
315,144.613,PurpleThrewBall,0,2,3,3,0.0
316,144.657,HitBlue,0,2,2,3,0.0
317,145.026,PurpleThrewBall,0,1,2,3,0.0
318,145.062,HitBlue,0,1,1,3,0.0
319,147.1,PurpleThrewBall,0,0,1,3,0.0
